event_type,timestamp,detail
SSACC R,1089923.0,
ESACC R,1089923.0,1089961 40 987.4 630.4 989.5 626.8 0.11 68
SFIX R,1089963.0,
EFIX R,1089963.0,1090013 52 986.9 621.3 831
SSACC R,1090015.0,
ESACC R,1090015.0,1090057 44 982.1 618.7 987.8 615.6 0.18 99
SFIX R,1090059.0,
EFIX R,1090059.0,1090105 48 988.7 616.2 841
SSACC R,1090107.0,
ESACC R,1090107.0,1090125 20 988.5 632.0 990.9 622.8 0.26 86
SFIX R,1090127.0,
EFIX R,1090127.0,1090215 90 987.0 618.2 848
SSACC R,1090217.0,
ESACC R,1090217.0,1090283 68 982.1 615.6 998.5 605.4 0.52 84
SFIX R,1090285.0,
EFIX R,1090285.0,1090413 130 1001.4 609.4 836
SSACC R,1090415.0,
ESACC R,1090415.0,1090421 8 1002.2 624.0 1001.9 603.5 0.56 68
SFIX R,1090423.0,
EFIX R,1090423.0,1090517 96 1003.2 606.1 822
SSACC R,1090519.0,
ESACC R,1090519.0,1090553 36 1002.4 601.5 993.4 598.4 0.26 84
SFIX R,1090555.0,
EFIX R,1090555.0,1090789 236 986.6 609.4 808
SSACC R,1090791.0,
ESACC R,1090791.0,1090809 20 984.1 613.6 990.8 620.0 0.25 67
SFIX R,1090811.0,
EFIX R,1090811.0,1091023 214 989.7 620.8 783
SSACC R,1091025.0,
ESACC R,1091025.0,1091031 8 992.0 618.3 1003.4 607.0 0.43 68
SFIX R,1091033.0,
EFIX R,1091033.0,1091053 22 996.7 609.4 750
SSACC R,1091055.0,
SBLINK R,1091113.0,
EBLINK R,1091113.0,1091273 162
ESACC R,1091055.0,1091401 348 995.9 605.6 990.6 607.5 0.15 1410
SFIX R,1091403.0,
EFIX R,1091403.0,1091601 200 982.1 605.2 715
SSACC R,1091603.0,
ESACC R,1091603.0,1091621 20 981.6 592.2 976.7 602.2 0.30 59
SFIX R,1091623.0,
EFIX R,1091623.0,1091841 220 979.9 596.2 765
SSACC R,1091843.0,
ESACC R,1091843.0,1091863 22 981.6 602.7 964.8 605.9 0.46 81
SFIX R,1091865.0,
EFIX R,1091865.0,1091907 44 972.2 609.1 771
SSACC R,1091909.0,
ESACC R,1091909.0,1091921 14 972.5 621.8 974.6 601.4 0.56 78
SFIX R,1091923.0,
EFIX R,1091923.0,1092167 246 972.5 612.3 730
SSACC R,1092169.0,
SBLINK R,1092201.0,
EBLINK R,1092201.0,1092393 194
ESACC R,1092169.0,1092521 354 979.7 623.0 977.4 619.4 0.12 1471
SFIX R,1092523.0,
EFIX R,1092523.0,1092687 166 971.0 609.2 695
SSACC R,1092689.0,
ESACC R,1092689.0,1092737 50 965.9 603.6 987.5 605.8 0.59 80
SFIX R,1092739.0,
EFIX R,1092739.0,1093035 298 988.1 599.6 756
SSACC R,1093037.0,
SBLINK R,1093073.0,
EBLINK R,1093073.0,1093255 184
ESACC R,1093037.0,1093377 342 990.2 604.5 1001.0 630.7 0.77 1567
SFIX R,1093379.0,
EFIX R,1093379.0,1093537 160 1001.6 623.3 751
SSACC R,1093539.0,
ESACC R,1093539.0,1093553 16 1000.4 621.4 966.9 606.6 0.99 104
SFIX R,1093555.0,
EFIX R,1093555.0,1094037 484 972.2 598.6 792
SSACC R,1094039.0,
SBLINK R,1094087.0,
EBLINK R,1094087.0,1094267 182
ESACC R,1094039.0,1094353 316 972.9 605.2 979.7 596.2 0.31 1731
SFIX R,1094355.0,
EFIX R,1094355.0,1094553 200 975.4 583.2 694
SSACC R,1094555.0,
ESACC R,1094555.0,1094571 18 967.5 573.9 951.1 569.1 0.46 62
SFIX R,1094573.0,
EFIX R,1094573.0,1094919 348 961.1 583.3 729
SSACC R,1094921.0,
SBLINK R,1094957.0,
EBLINK R,1094957.0,1095167 212
ESACC R,1094921.0,1095249 330 964.6 594.3 976.4 557.7 1.04 1658
SFIX R,1095251.0,
EFIX R,1095251.0,1095347 98 969.5 536.9 687
SSACC R,1095349.0,
ESACC R,1095349.0,1095371 24 965.9 522.9 972.7 574.7 1.42 135
SFIX R,1095373.0,
EFIX R,1095373.0,1095709 338 971.5 563.1 719
SSACC R,1095711.0,
SBLINK R,1095755.0,
EBLINK R,1095755.0,1095907 154
ESACC R,1095711.0,1095997 288 972.0 561.6 963.3 594.2 0.91 1481
SFIX R,1095999.0,
EFIX R,1095999.0,1096125 128 964.2 591.1 647
SSACC R,1096127.0,
ESACC R,1096127.0,1096157 32 962.4 585.4 1003.1 592.0 1.12 146
SFIX R,1096159.0,
EFIX R,1096159.0,1096333 176 1006.5 597.5 651
SSACC R,1096335.0,
SBLINK R,1096395.0,
EBLINK R,1096395.0,1096541 148
ESACC R,1096335.0,1096669 336 1012.3 605.3 984.7 599.7 0.76 2162
SFIX R,1096671.0,
EFIX R,1096671.0,1096849 180 978.3 593.0 712
SSACC R,1096851.0,
ESACC R,1096851.0,1096873 24 975.5 580.8 982.9 592.2 0.37 64
SFIX R,1096875.0,
EFIX R,1096875.0,1097439 566 987.5 614.9 722
SSACC R,1097441.0,
ESACC R,1097441.0,1097473 34 988.3 631.8 964.8 622.4 0.69 122
SFIX R,1097475.0,
EFIX R,1097475.0,1097669 196 968.1 625.0 653
SSACC R,1097671.0,
SBLINK R,1097709.0,
EBLINK R,1097709.0,1097899 192
ESACC R,1097671.0,1098083 414 960.1 627.6 970.8 612.5 0.50 1193
SFIX R,1098085.0,
EFIX R,1098085.0,1098169 86 974.5 610.5 698
SSACC R,1098171.0,
ESACC R,1098171.0,1098199 30 979.6 615.4 977.4 602.6 0.35 51
SFIX R,1098201.0,
EFIX R,1098201.0,1098769 570 991.1 617.7 717
SSACC R,1098771.0,
SBLINK R,1098811.0,
EBLINK R,1098811.0,1098953 144
ESACC R,1098771.0,1099039 270 1004.1 635.0 1006.0 659.6 0.67 1152
SFIX R,1099041.0,
EFIX R,1099041.0,1099177 138 998.8 621.7 608
SSACC R,1099179.0,
ESACC R,1099179.0,1099211 34 989.6 615.9 954.4 621.6 0.97 133
SFIX R,1099213.0,
EFIX R,1099213.0,1099359 148 952.2 628.0 642
SSACC R,1099361.0,
ESACC R,1099361.0,1099379 20 953.6 619.2 997.8 606.6 1.25 114
SFIX R,1099381.0,
EFIX R,1099381.0,1099677 298 997.9 601.0 702
SSACC R,1099679.0,
SBLINK R,1099727.0,
EBLINK R,1099727.0,1099955 230
ESACC R,1099679.0,1100009 332 1002.3 609.2 960.3 575.5 1.46 1372
SFIX R,1100011.0,
EFIX R,1100011.0,1100081 72 988.2 573.9 557
SSACC R,1100083.0,
ESACC R,1100083.0,1100103 22 991.8 582.2 1050.4 608.3 1.74 146
SFIX R,1100105.0,
EFIX R,1100105.0,1100223 120 1053.1 614.4 544
SSACC R,1100225.0,
ESACC R,1100225.0,1100247 24 1055.5 614.9 981.8 609.6 2.00 201
SFIX R,1100249.0,
EFIX R,1100249.0,1100517 270 988.1 600.0 590
SSACC R,1100519.0,
SBLINK R,1100555.0,
EBLINK R,1100555.0,1100693 140
ESACC R,1100519.0,1100753 236 986.2 597.9 988.3 629.9 0.87 1165
SFIX R,1100755.0,
EFIX R,1100755.0,1100907 154 982.7 594.7 639
SSACC R,1100909.0,
ESACC R,1100909.0,1100931 24 980.7 593.0 993.3 604.8 0.47 70
SFIX R,1100933.0,
EFIX R,1100933.0,1101555 624 994.6 594.7 642
SSACC R,1101557.0,
SBLINK R,1101597.0,
EBLINK R,1101597.0,1101861 266
ESACC R,1101557.0,1101935 380 992.3 621.2 1002.4 662.0 1.14 1261
SFIX R,1101937.0,
EFIX R,1101937.0,1101971 36 1001.3 631.9 673
SSACC R,1101973.0,
ESACC R,1101973.0,1101987 16 1001.4 624.9 1002.8 598.4 0.72 94
SFIX R,1101989.0,
EFIX R,1101989.0,1102043 56 1004.0 602.9 693
SSACC R,1102045.0,
ESACC R,1102045.0,1102085 42 1003.9 616.4 1004.6 600.7 0.43 79
SFIX R,1102087.0,
EFIX R,1102087.0,1102157 72 1006.1 599.4 718
SSACC R,1102159.0,
SBLINK R,1102191.0,
EBLINK R,1102191.0,1102677 488
ESACC R,1102159.0,1102795 638 1001.5 596.9 986.8 587.6 0.47 1880
SFIX R,1102797.0,
EFIX R,1102797.0,1102859 64 985.8 593.2 763
SSACC R,1102861.0,
ESACC R,1102861.0,1102879 20 984.1 589.5 1033.8 612.0 1.48 117
SFIX R,1102881.0,
EFIX R,1102881.0,1103233 354 1010.5 606.5 778
SSACC R,1103235.0,
ESACC R,1103235.0,1103255 22 991.5 617.4 1015.0 605.9 0.71 105
SFIX R,1103257.0,
EFIX R,1103257.0,1103459 204 1015.1 619.7 728
SSACC R,1103461.0,
ESACC R,1103461.0,1103473 14 1020.1 627.7 985.7 623.4 0.94 105
SFIX R,1103475.0,
EFIX R,1103475.0,1103763 290 1000.1 620.2 674
SSACC R,1103765.0,
ESACC R,1103765.0,1103781 18 997.1 615.8 1016.0 610.9 0.53 72
SFIX R,1103783.0,
EFIX R,1103783.0,1103827 46 1010.7 616.6 672
SSACC R,1103829.0,
ESACC R,1103829.0,1103833 6 1008.5 611.2 1011.4 609.5 0.09 56
SFIX R,1103835.0,
EFIX R,1103835.0,1103925 92 1007.1 611.8 681
SSACC R,1103927.0,
ESACC R,1103927.0,1103975 50 1001.6 602.1 1003.5 614.3 0.33 62
SFIX R,1103977.0,
EFIX R,1103977.0,1103997 22 1000.6 612.1 699
SSACC R,1103999.0,
ESACC R,1103999.0,1104071 74 1002.8 620.2 990.2 604.0 0.56 60
SFIX R,1104073.0,
EFIX R,1104073.0,1104181 110 990.7 605.6 710
SSACC R,1104183.0,
SBLINK R,1104219.0,
EBLINK R,1104219.0,1104397 180
ESACC R,1104183.0,1104493 312 991.7 605.5 1005.4 621.2 0.56 1563
SFIX R,1104495.0,
EFIX R,1104495.0,1104515 22 1004.0 617.6 685
SSACC R,1104517.0,
ESACC R,1104517.0,1104611 96 1000.1 620.9 1009.2 607.3 0.44 79
SFIX R,1104613.0,
EFIX R,1104613.0,1104791 180 1013.3 605.9 697
SSACC R,1104793.0,
ESACC R,1104793.0,1104801 10 1009.5 591.0 1009.7 607.1 0.44 57
SFIX R,1104803.0,
EFIX R,1104803.0,1104847 46 1011.0 607.8 722
SSACC R,1104849.0,
ESACC R,1104849.0,1104871 24 1009.7 616.6 969.8 603.2 1.14 78
SFIX R,1104873.0,
EFIX R,1104873.0,1105037 166 975.0 615.0 714
SSACC R,1105039.0,
ESACC R,1105039.0,1105073 36 976.7 621.2 993.3 635.5 0.59 66
SFIX R,1105075.0,
EFIX R,1105075.0,1105673 600 989.6 623.4 629
SSACC R,1105675.0,
SBLINK R,1105735.0,
EBLINK R,1105735.0,1105909 176
ESACC R,1105675.0,1106075 402 993.9 624.3 972.6 590.7 1.08 1458
SFIX R,1106077.0,
EFIX R,1106077.0,1106107 32 969.9 593.5 604
SSACC R,1106109.0,
ESACC R,1106109.0,1106151 44 968.0 597.5 984.5 598.9 0.45 90
SFIX R,1106153.0,
EFIX R,1106153.0,1106629 478 983.1 593.8 652
SSACC R,1106631.0,
ESACC R,1106631.0,1106635 6 978.0 583.2 983.1 595.2 0.35 54
SFIX R,1106637.0,
EFIX R,1106637.0,1106703 68 980.7 602.7 676
SSACC R,1106705.0,
SBLINK R,1106745.0,
EBLINK R,1106745.0,1106929 186
ESACC R,1106705.0,1106997 294 979.9 609.9 972.0 643.3 0.93 1562
SFIX R,1106999.0,
EFIX R,1106999.0,1107363 366 967.8 612.3 685
SSACC R,1107365.0,
ESACC R,1107365.0,1107385 22 963.6 608.7 967.2 586.7 0.60 101
SFIX R,1107387.0,
EFIX R,1107387.0,1107603 218 968.8 598.4 736
SSACC R,1107605.0,
ESACC R,1107605.0,1107671 68 974.2 604.0 281.6 459.6 18.25 500
SFIX R,1107673.0,
EFIX R,1107673.0,1107843 172 287.8 447.3 731
SSACC R,1107845.0,
ESACC R,1107845.0,1107907 64 285.6 449.2 889.8 558.4 15.86 619
SFIX R,1107909.0,
EFIX R,1107909.0,1108083 176 889.8 560.2 712
SSACC R,1108085.0,
ESACC R,1108085.0,1108127 44 888.2 560.7 960.6 590.1 2.12 229
SFIX R,1108129.0,
EFIX R,1108129.0,1108403 276 966.6 602.6 727
SSACC R,1108405.0,
ESACC R,1108405.0,1108419 16 976.2 612.8 996.6 620.5 0.59 94
SFIX R,1108421.0,
EFIX R,1108421.0,1108571 152 992.7 622.3 735
SSACC R,1108573.0,
SBLINK R,1108609.0,
EBLINK R,1108609.0,1108793 186
ESACC R,1108573.0,1108893 322 991.5 626.7 979.9 632.0 0.35 1516
SFIX R,1108895.0,
EFIX R,1108895.0,1108937 44 981.0 631.4 702
SSACC R,1108939.0,
ESACC R,1108939.0,1108957 20 980.8 639.9 983.2 631.8 0.23 59
SFIX R,1108959.0,
EFIX R,1108959.0,1108993 36 980.1 622.3 708
SSACC R,1108995.0,
ESACC R,1108995.0,1109003 10 973.7 618.6 976.3 634.9 0.45 58
SFIX R,1109005.0,
EFIX R,1109005.0,1109053 50 981.6 625.2 713
SSACC R,1109055.0,
ESACC R,1109055.0,1109075 22 1003.6 628.7 992.6 633.1 0.32 62
SFIX R,1109077.0,
EFIX R,1109077.0,1109105 30 995.0 625.9 720
SSACC R,1109107.0,
ESACC R,1109107.0,1109117 12 996.6 630.7 1000.4 622.4 0.25 62
SFIX R,1109119.0,
EFIX R,1109119.0,1109185 68 998.0 626.3 731
SSACC R,1109187.0,
ESACC R,1109187.0,1109229 44 999.7 637.1 1001.8 630.3 0.19 61
SFIX R,1109231.0,
EFIX R,1109231.0,1109325 96 1003.9 623.6 754
SSACC R,1109327.0,
ESACC R,1109327.0,1109337 12 1002.1 614.2 1004.2 633.3 0.52 77
SFIX R,1109339.0,
EFIX R,1109339.0,1109565 228 1001.4 632.9 752
SSACC R,1109567.0,
SBLINK R,1109607.0,
EBLINK R,1109607.0,1109763 158
ESACC R,1109567.0,1109853 288 997.9 627.9 1000.5 618.6 0.26 1685
SFIX R,1109855.0,
EFIX R,1109855.0,1110197 344 997.0 603.6 745
SSACC R,1110199.0,
SBLINK R,1110239.0,
EBLINK R,1110239.0,1110421 184
ESACC R,1110199.0,1110509 312 989.6 592.0 1016.2 603.5 0.79 1558
SFIX R,1110511.0,
EFIX R,1110511.0,1110613 104 1015.1 618.2 779
SSACC R,1110615.0,
ESACC R,1110615.0,1110643 30 1016.3 610.5 974.9 603.3 1.14 189
SFIX R,1110645.0,
EFIX R,1110645.0,1111037 394 970.8 602.9 780
SSACC R,1111039.0,
ESACC R,1111039.0,1111069 32 971.6 604.7 998.7 606.0 0.74 150
SFIX R,1111071.0,
EFIX R,1111071.0,1111363 294 1005.0 607.4 764
SSACC R,1111365.0,
ESACC R,1111365.0,1111395 32 1006.2 617.0 991.8 603.9 0.53 73
SFIX R,1111397.0,
EFIX R,1111397.0,1111483 88 990.8 606.5 729
SSACC R,1111485.0,
ESACC R,1111485.0,1111497 14 985.5 611.9 987.0 595.1 0.46 55
SFIX R,1111499.0,
EFIX R,1111499.0,1111619 122 985.6 604.9 731
SSACC R,1111621.0,
ESACC R,1111621.0,1111631 12 983.2 614.1 975.6 607.4 0.27 59
SFIX R,1111633.0,
EFIX R,1111633.0,1111829 198 979.7 604.0 737
SSACC R,1111831.0,
ESACC R,1111831.0,1111837 8 983.5 616.3 981.6 607.5 0.24 44
SFIX R,1111839.0,
EFIX R,1111839.0,1111871 34 979.3 600.6 752
SSACC R,1111873.0,
SBLINK R,1111909.0,
EBLINK R,1111909.0,1112089 182
ESACC R,1111873.0,1112249 378 981.0 606.4 978.3 604.0 0.10 1372
SFIX R,1112251.0,
EFIX R,1112251.0,1112311 62 980.4 608.6 733
SSACC R,1112313.0,
ESACC R,1112313.0,1112325 14 977.2 610.6 1007.5 612.2 0.82 78
SFIX R,1112327.0,
EFIX R,1112327.0,1113051 726 997.4 614.6 756
SSACC R,1113053.0,
SBLINK R,1113089.0,
EBLINK R,1113089.0,1113255 168
ESACC R,1113053.0,1113339 288 985.0 610.8 981.3 592.6 0.50 1508
SFIX R,1113341.0,
EFIX R,1113341.0,1113463 124 975.0 579.6 744
SSACC R,1113465.0,
ESACC R,1113465.0,1113485 22 974.1 576.0 950.6 601.6 0.94 102
SFIX R,1113487.0,
EFIX R,1113487.0,1113625 140 956.1 594.1 771
SSACC R,1113627.0,
SBLINK R,1113661.0,
EBLINK R,1113661.0,1113807 148
ESACC R,1113627.0,1113871 246 954.8 595.0 965.3 596.0 0.29 1392
SFIX R,1113873.0,
EFIX R,1113873.0,1114023 152 963.9 593.2 770
SSACC R,1114025.0,
ESACC R,1114025.0,1114087 64 963.4 592.9 966.7 613.2 0.56 62
SFIX R,1114089.0,
EFIX R,1114089.0,1114489 402 969.6 617.4 764
SSACC R,1114491.0,
SBLINK R,1114533.0,
EBLINK R,1114533.0,1114767 236
ESACC R,1114491.0,1114921 432 974.2 629.4 975.7 605.3 0.65 1421
SFIX R,1114923.0,
EFIX R,1114923.0,1115123 202 970.8 598.7 751
SSACC R,1115125.0,
SBLINK R,1115217.0,
EBLINK R,1115217.0,1115269 54
ESACC R,1115125.0,1115371 248 967.5 597.5 976.3 646.3 1.34 1482
SFIX R,1115373.0,
EFIX R,1115373.0,1115559 188 977.8 657.8 764
SSACC R,1115561.0,
SBLINK R,1115597.0,
EBLINK R,1115597.0,1115807 212
ESACC R,1115561.0,1115889 330 973.2 670.8 952.6 656.1 0.69 1342
SFIX R,1115891.0,
EFIX R,1115891.0,1115997 108 951.2 632.5 738
SSACC R,1115999.0,
ESACC R,1115999.0,1116045 48 949.6 632.1 969.9 600.7 1.01 148
SFIX R,1116047.0,
EFIX R,1116047.0,1116211 166 967.6 600.3 773
SSACC R,1116213.0,
ESACC R,1116213.0,1116229 18 970.5 602.0 965.5 586.6 0.44 56
SFIX R,1116231.0,
EFIX R,1116231.0,1116269 40 965.1 591.4 802
SSACC R,1116271.0,
ESACC R,1116271.0,1116279 10 964.5 592.3 966.0 583.6 0.24 48
SFIX R,1116281.0,
EFIX R,1116281.0,1116335 56 965.3 591.0 813
SSACC R,1116337.0,
SBLINK R,1116375.0,
EBLINK R,1116375.0,1116565 192
ESACC R,1116337.0,1116675 340 965.4 577.9 476.8 555.8 12.92 1485
SFIX R,1116677.0,
EFIX R,1116677.0,1116771 96 478.7 531.7 818
SSACC R,1116773.0,
ESACC R,1116773.0,1116823 52 478.5 514.5 856.3 569.5 10.08 505
SFIX R,1116825.0,
EFIX R,1116825.0,1116961 138 857.8 576.9 837
SSACC R,1116963.0,
ESACC R,1116963.0,1116999 38 854.0 569.4 973.0 590.1 3.27 326
SFIX R,1117001.0,
EFIX R,1117001.0,1117257 258 981.4 584.6 870
SSACC R,1117259.0,
SBLINK R,1117293.0,
EBLINK R,1117293.0,1117457 166
ESACC R,1117259.0,1117675 418 980.0 590.5 991.8 571.0 0.62 1782
SFIX R,1117677.0,
EFIX R,1117677.0,1117859 184 992.0 571.7 847
SSACC R,1117861.0,
ESACC R,1117861.0,1117915 56 992.2 562.7 989.3 562.5 0.08 80
SFIX R,1117917.0,
EFIX R,1117917.0,1117997 82 991.3 564.5 884
SSACC R,1117999.0,
SBLINK R,1118039.0,
EBLINK R,1118039.0,1118239 202
ESACC R,1117999.0,1118357 360 989.6 559.3 988.2 573.1 0.38 1607
SFIX R,1118359.0,
EFIX R,1118359.0,1118423 66 989.7 563.1 881
SSACC R,1118425.0,
ESACC R,1118425.0,1118429 6 988.4 546.9 990.7 551.8 0.15 35
SFIX R,1118431.0,
EFIX R,1118431.0,1118651 222 985.7 553.4 892
SSACC R,1118653.0,
ESACC R,1118653.0,1118685 34 984.6 561.2 960.9 571.7 0.70 178
SFIX R,1118687.0,
EFIX R,1118687.0,1118811 126 955.9 578.2 916
SSACC R,1118813.0,
ESACC R,1118813.0,1118831 20 955.6 590.8 995.1 566.8 1.25 95
SFIX R,1118833.0,
EFIX R,1118833.0,1118983 152 990.1 585.9 876
SSACC R,1118985.0,
SBLINK R,1119025.0,
EBLINK R,1119025.0,1119137 114
ESACC R,1118985.0,1119223 240 992.8 592.0 84.6 339.0 23.58 1529
SFIX R,1119225.0,
EFIX R,1119225.0,1119277 54 86.7 329.8 770
SSACC R,1119279.0,
ESACC R,1119279.0,1119345 68 88.3 328.8 851.8 522.4 19.67 684
SFIX R,1119347.0,
EFIX R,1119347.0,1119511 166 856.9 506.6 770
SSACC R,1119513.0,
ESACC R,1119513.0,1119553 42 855.2 502.9 964.8 578.6 3.61 333
SFIX R,1119555.0,
EFIX R,1119555.0,1119737 184 964.2 587.3 798
SSACC R,1119739.0,
SBLINK R,1119771.0,
EBLINK R,1119771.0,1119943 174
ESACC R,1119739.0,1120055 318 962.7 599.1 982.3 613.3 0.66 1376
SFIX R,1120057.0,
EFIX R,1120057.0,1120423 368 982.5 606.3 807
SSACC R,1120425.0,
SBLINK R,1120465.0,
EBLINK R,1120465.0,1120633 170
ESACC R,1120425.0,1120737 314 985.6 594.6 1009.0 637.8 1.33 1505
SFIX R,1120739.0,
EFIX R,1120739.0,1120759 22 1009.9 639.2 756
SSACC R,1120761.0,
ESACC R,1120761.0,1120777 18 1013.0 634.2 1013.2 644.7 0.28 76
SFIX R,1120779.0,
EFIX R,1120779.0,1120891 114 1008.9 635.2 735
SSACC R,1120893.0,
ESACC R,1120893.0,1120911 20 1008.3 633.3 964.2 616.0 1.28 137
SFIX R,1120913.0,
EFIX R,1120913.0,1121233 322 975.5 616.6 740
SSACC R,1121235.0,
ESACC R,1121235.0,1121265 32 974.7 613.5 1002.2 611.6 0.75 105
SFIX R,1121267.0,
EFIX R,1121267.0,1121447 182 1005.5 614.6 747
SSACC R,1121449.0,
ESACC R,1121449.0,1121491 44 999.9 612.7 988.4 624.2 0.44 72
SFIX R,1121493.0,
EFIX R,1121493.0,1121699 208 987.5 625.9 720
SSACC R,1121701.0,
ESACC R,1121701.0,1121851 152 983.2 614.2 988.2 616.5 0.15 69
SFIX R,1121853.0,
EFIX R,1121853.0,1121929 78 992.2 617.8 725
SSACC R,1121931.0,
ESACC R,1121931.0,1121957 28 992.7 603.5 991.9 617.4 0.38 60
SFIX R,1121959.0,
EFIX R,1121959.0,1122137 180 997.9 616.7 757
SSACC R,1122139.0,
SBLINK R,1122177.0,
EBLINK R,1122177.0,1122315 140
ESACC R,1122139.0,1122385 248 1002.1 608.6 1018.1 614.1 0.46 1384
SFIX R,1122387.0,
EFIX R,1122387.0,1122563 178 1018.9 606.6 807
SSACC R,1122565.0,
ESACC R,1122565.0,1122587 24 1020.3 613.2 1006.1 613.7 0.39 108
SFIX R,1122589.0,
EFIX R,1122589.0,1122887 300 1008.0 615.3 811
SSACC R,1122889.0,
ESACC R,1122889.0,1122893 6 1009.5 625.6 1011.1 629.6 0.12 42
SFIX R,1122895.0,
EFIX R,1122895.0,1123129 236 1007.6 627.9 768
SSACC R,1123131.0,
ESACC R,1123131.0,1123165 36 1004.2 638.8 1011.9 621.1 0.52 87
SFIX R,1123167.0,
EFIX R,1123167.0,1123221 56 1013.6 625.7 736
SSACC R,1123223.0,
SBLINK R,1123273.0,
EBLINK R,1123273.0,1123415 144
ESACC R,1123223.0,1123515 294 1011.3 615.9 997.8 610.7 0.39 1222
SFIX R,1123517.0,
EFIX R,1123517.0,1123633 118 1002.4 609.9 717
SSACC R,1123635.0,
SBLINK R,1123673.0,
EBLINK R,1123673.0,1123865 194
ESACC R,1123635.0,1123991 358 1000.0 619.7 988.2 599.0 0.65 1259
SFIX R,1123993.0,
EFIX R,1123993.0,1124259 268 992.2 607.6 793
SSACC R,1124261.0,
ESACC R,1124261.0,1124349 90 994.6 606.6 1003.3 570.8 1.00 92
SFIX R,1124351.0,
EFIX R,1124351.0,1124553 204 1003.1 584.5 787
SSACC R,1124555.0,
ESACC R,1124555.0,1124563 10 985.6 602.0 1000.0 599.0 0.40 57
SFIX R,1124565.0,
EFIX R,1124565.0,1125009 446 995.8 598.5 721
SSACC R,1125011.0,
ESACC R,1125011.0,1125015 6 996.6 607.2 993.6 602.4 0.15 46
SFIX R,1125017.0,
EFIX R,1125017.0,1125179 164 1000.7 606.1 689
SSACC R,1125181.0,
SBLINK R,1125217.0,
EBLINK R,1125217.0,1125575 360
ESACC R,1125181.0,1125729 550 1002.7 612.4 853.9 501.1 5.03 1154
SFIX R,1125731.0,
EFIX R,1125731.0,1125833 104 852.4 513.1 728
SSACC R,1125835.0,
ESACC R,1125835.0,1125869 36 851.6 514.8 964.4 600.6 3.84 364
SFIX R,1125871.0,
EFIX R,1125871.0,1126061 192 982.9 596.8 763
SSACC R,1126063.0,
ESACC R,1126063.0,1126081 20 989.3 603.8 1025.8 599.4 1.00 92
SFIX R,1126083.0,
EFIX R,1126083.0,1126315 234 1017.7 609.3 710
SSACC R,1126317.0,
ESACC R,1126317.0,1126333 18 1014.9 610.1 997.7 598.4 0.56 93
SFIX R,1126335.0,
EFIX R,1126335.0,1126671 338 998.9 595.2 671
SSACC R,1126673.0,
ESACC R,1126673.0,1126703 32 994.3 575.3 1028.0 586.5 0.96 144
SFIX R,1126705.0,
EFIX R,1126705.0,1126847 144 1031.5 588.6 658
SSACC R,1126849.0,
ESACC R,1126849.0,1126881 34 1031.9 590.5 969.2 595.8 1.71 218
SFIX R,1126883.0,
EFIX R,1126883.0,1127043 162 967.3 591.0 639
SSACC R,1127045.0,
ESACC R,1127045.0,1127065 22 965.0 591.1 995.6 597.1 0.85 105
SFIX R,1127067.0,
EFIX R,1127067.0,1127269 204 993.5 599.9 606
SSACC R,1127271.0,
SBLINK R,1127305.0,
EBLINK R,1127305.0,1127399 96
ESACC R,1127271.0,1127513 244 988.8 606.6 986.9 636.8 0.82 1709
SFIX R,1127515.0,
EFIX R,1127515.0,1127635 122 989.2 613.3 602
SSACC R,1127637.0,
SBLINK R,1127721.0,
EBLINK R,1127721.0,1127839 120
ESACC R,1127637.0,1128019 384 989.2 623.4 895.8 569.6 2.92 1323
SFIX R,1128021.0,
EFIX R,1128021.0,1128173 154 909.9 581.3 702
SSACC R,1128175.0,
ESACC R,1128175.0,1128211 38 919.5 585.0 1013.1 581.9 2.54 296
SFIX R,1128213.0,
EFIX R,1128213.0,1128263 52 1025.9 581.6 715
SSACC R,1128265.0,
SBLINK R,1128301.0,
EBLINK R,1128301.0,1128443 144
ESACC R,1128265.0,1128491 228 1023.5 585.9 982.3 564.0 1.26 1839
SFIX R,1128493.0,
EFIX R,1128493.0,1128667 176 983.7 571.3 733
SSACC R,1128669.0,
SBLINK R,1128701.0,
EBLINK R,1128701.0,1128869 170
ESACC R,1128669.0,1128923 256 985.1 577.0 401.6 372.0 16.22 2188
SFIX R,1128925.0,
EFIX R,1128925.0,1129049 126 402.1 359.9 757
SSACC R,1129051.0,
ESACC R,1129051.0,1129113 64 399.7 367.5 896.6 528.8 13.68 508
SFIX R,1129115.0,
EFIX R,1129115.0,1129213 100 895.2 533.8 768
SSACC R,1129215.0,
SBLINK R,1129249.0,
EBLINK R,1129249.0,1129387 140
ESACC R,1129215.0,1129455 242 894.1 538.7 902.7 565.5 0.76 1850
SFIX R,1129457.0,
EFIX R,1129457.0,1129657 202 916.1 572.9 792
SSACC R,1129659.0,
ESACC R,1129659.0,1129689 32 925.5 578.7 981.6 579.3 1.52 209
SFIX R,1129691.0,
EFIX R,1129691.0,1130119 430 993.2 581.7 802
SSACC R,1130121.0,
ESACC R,1130121.0,1130125 6 995.2 583.4 996.3 583.7 0.03 45
SFIX R,1130127.0,
EFIX R,1130127.0,1130247 122 998.7 585.9 800
SSACC R,1130249.0,
ESACC R,1130249.0,1130265 18 1003.2 589.3 1002.5 562.8 0.72 109
SFIX R,1130267.0,
EFIX R,1130267.0,1130567 302 1000.7 573.2 772
SSACC R,1130569.0,
