event_type,timestamp,detail
SBLINK R,2501113.0,
EBLINK R,2501113.0,2501243 132
ESACC R,2501083.0,2501287 206 969.5 536.2 1006.0 455.8 2.39 789
SFIX R,2501289.0,
EFIX R,2501289.0,2502103 816 976.1 533.9 1175
SSACC R,2502105.0,
ESACC R,2502105.0,2502133 30 972.5 540.5 969.0 537.4 0.13 106
SFIX R,2502135.0,
EFIX R,2502135.0,2503181 1048 967.2 542.5 1185
SSACC R,2503183.0,
ESACC R,2503183.0,2503227 46 965.4 539.4 1024.9 536.5 1.61 137
SFIX R,2503229.0,
EFIX R,2503229.0,2503347 120 1028.6 539.6 1187
SSACC R,2503349.0,
ESACC R,2503349.0,2503375 28 1026.6 539.2 977.5 531.0 1.35 184
SFIX R,2503377.0,
EFIX R,2503377.0,2503757 382 969.4 533.7 1144
SSACC R,2503759.0,
SBLINK R,2503793.0,
EBLINK R,2503793.0,2503841 50
ESACC R,2503759.0,2503879 122 962.6 545.8 1002.9 438.6 3.10 605
SFIX R,2503881.0,
EFIX R,2503881.0,2503995 116 979.3 509.8 1073
SSACC R,2503997.0,
SBLINK R,2504027.0,
EBLINK R,2504027.0,2504177 152
ESACC R,2503997.0,2504227 232 972.1 531.4 1004.7 440.0 2.63 814
SFIX R,2504229.0,
EFIX R,2504229.0,2504665 438 974.3 518.0 1171
SSACC R,2504667.0,
SBLINK R,2504691.0,
EBLINK R,2504691.0,2504871 182
ESACC R,2504667.0,2504931 266 965.8 530.7 993.6 454.9 2.19 516
SFIX R,2504933.0,
MSG,2507563.0,STORY_1_END
EFIX R,2504933.0,2507775 2844 976.5 534.9 1145
SSACC R,2507777.0,
ESACC R,2507777.0,2507823 48 991.7 536.2 852.2 434.5 4.67 310
SFIX R,2507825.0,
EFIX R,2507825.0,2508099 276 841.6 442.8 1183
SSACC R,2508101.0,
ESACC R,2508101.0,2508135 36 838.4 448.6 1072.9 446.6 6.34 383
SFIX R,2508137.0,
EFIX R,2508137.0,2508541 406 1061.7 457.8 1016
SSACC R,2508543.0,
ESACC R,2508543.0,2508589 48 1061.5 462.6 821.3 492.9 6.54 410
SFIX R,2508591.0,
EFIX R,2508591.0,2508771 182 812.9 488.6 996
SSACC R,2508773.0,
ESACC R,2508773.0,2508805 34 816.1 487.6 1010.1 481.4 5.25 344
SFIX R,2508807.0,
EFIX R,2508807.0,2508965 160 1008.9 487.5 1058
SSACC R,2508967.0,
ESACC R,2508967.0,2509005 40 1009.2 491.3 1172.9 497.8 4.42 279
SFIX R,2509007.0,
EFIX R,2509007.0,2509077 72 1166.2 493.8 1105
SSACC R,2509079.0,
SBLINK R,2509111.0,
EBLINK R,2509111.0,2509185 76
ESACC R,2509079.0,2509217 140 1163.3 496.3 869.1 496.9 7.94 1561
SFIX R,2509219.0,
EFIX R,2509219.0,2509243 26 861.6 504.6 1268
SSACC R,2509245.0,
ESACC R,2509245.0,2509249 6 850.3 525.5 850.3 539.8 0.39 71
SFIX R,2509251.0,
EFIX R,2509251.0,2509921 672 842.1 581.7 1322
SSACC R,2509923.0,
ESACC R,2509923.0,2509953 32 847.6 580.9 729.4 601.2 3.23 217
SFIX R,2509955.0,
EFIX R,2509955.0,2510191 238 735.9 604.6 1425
SSACC R,2510193.0,
ESACC R,2510193.0,2510251 60 731.7 601.7 1160.5 592.7 11.51 484
SFIX R,2510253.0,
EFIX R,2510253.0,2510941 690 1161.4 604.4 1400
SSACC R,2510943.0,
ESACC R,2510943.0,2510997 56 1163.8 600.6 921.2 517.4 6.92 377
SFIX R,2510999.0,
EFIX R,2510999.0,2511169 172 905.9 512.6 1536
SSACC R,2511171.0,
ESACC R,2511171.0,2511197 28 908.0 515.8 976.1 443.3 2.70 262
SFIX R,2511199.0,
EFIX R,2511199.0,2511369 172 977.0 463.9 1585
SSACC R,2511371.0,
ESACC R,2511371.0,2511399 30 976.3 473.9 1126.7 437.4 4.18 306
SFIX R,2511401.0,
EFIX R,2511401.0,2511619 220 1110.0 457.9 1557
SSACC R,2511621.0,
SBLINK R,2511661.0,
EBLINK R,2511661.0,2522591 10932
ESACC R,2511621.0,2522639 11020 1109.9 454.7 1169.9 576.3 3.66 819
SFIX R,2522641.0,
EFIX R,2522641.0,2522803 164 1148.6 631.3 1704
SSACC R,2522805.0,
SBLINK R,2522827.0,
EBLINK R,2522827.0,2522959 134
ESACC R,2522805.0,2523007 204 1139.5 655.3 1229.6 555.5 3.61 550
SFIX R,2523009.0,
EFIX R,2523009.0,2523225 218 1209.3 606.0 1273
SSACC R,2523227.0,
ESACC R,2523227.0,2523277 52 1202.2 614.2 944.5 460.3 8.09 424
SFIX R,2523279.0,
EFIX R,2523279.0,2523399 122 929.7 460.7 1315
SSACC R,2523401.0,
SBLINK R,2523423.0,
EBLINK R,2523423.0,2523545 124
ESACC R,2523401.0,2523589 190 931.0 463.8 1077.1 454.6 3.96 348
SFIX R,2523591.0,
EFIX R,2523591.0,2523737 148 1074.8 493.3 1406
SSACC R,2523739.0,
SBLINK R,2523763.0,
EBLINK R,2523763.0,2523933 172
ESACC R,2523739.0,2523957 220 1081.2 483.8 1151.0 411.5 2.71 416
SFIX R,2523959.0,
EFIX R,2523959.0,2524689 732 1140.8 492.5 1602
SSACC R,2524691.0,
SBLINK R,2524713.0,
EBLINK R,2524713.0,2524879 168
ESACC R,2524691.0,2524903 214 1152.7 507.7 998.6 432.9 4.62 231
SFIX R,2524905.0,
EFIX R,2524905.0,2525337 434 981.7 495.9 1793
SSACC R,2525339.0,
ESACC R,2525339.0,2525391 54 979.6 501.5 1202.6 598.0 6.54 418
SFIX R,2525393.0,
EFIX R,2525393.0,2525649 258 1204.5 613.2 1690
SSACC R,2525651.0,
ESACC R,2525651.0,2525703 54 1205.3 606.7 832.7 588.9 10.03 502
SFIX R,2525705.0,
EFIX R,2525705.0,2525867 164 812.1 586.2 1716
SSACC R,2525869.0,
ESACC R,2525869.0,2525895 28 809.9 577.5 985.5 580.9 4.75 350
SFIX R,2525897.0,
EFIX R,2525897.0,2525925 30 983.1 584.3 1760
SSACC R,2525927.0,
SBLINK R,2525949.0,
EBLINK R,2525949.0,2526117 170
ESACC R,2525927.0,2526151 226 983.4 592.4 1018.4 515.1 2.30 518
SFIX R,2526153.0,
EFIX R,2526153.0,2526273 122 1005.0 563.7 1816
SSACC R,2526275.0,
ESACC R,2526275.0,2526329 56 1000.7 584.4 1283.8 571.0 7.60 385
SFIX R,2526331.0,
EFIX R,2526331.0,2526419 90 1288.8 579.2 1773
SSACC R,2526421.0,
SBLINK R,2526445.0,
EBLINK R,2526445.0,2527219 776
ESACC R,2526421.0,2527329 910 1287.3 586.0 1164.7 677.8 4.09 625
SFIX R,2527331.0,
EFIX R,2527331.0,2527405 76 1167.6 694.1 1694
SSACC R,2527407.0,
SBLINK R,2527437.0,
EBLINK R,2527437.0,2528323 888
ESACC R,2527407.0,2528351 946 1175.3 705.0 1076.3 715.8 2.67 223
SFIX R,2528353.0,
EFIX R,2528353.0,2528483 132 1071.5 722.2 1725
SSACC R,2528485.0,
ESACC R,2528485.0,2528525 42 1072.4 729.4 1141.3 593.5 4.11 419
SFIX R,2528527.0,
MSG,2528577.0,STORY_2_START
EFIX R,2528527.0,2528787 262 1134.3 591.2 1759
SSACC R,2528789.0,
ESACC R,2528789.0,2528815 28 1121.6 598.5 966.6 531.8 4.56 392
SFIX R,2528817.0,
EFIX R,2528817.0,2529287 472 981.0 533.4 1824
SSACC R,2529289.0,
SBLINK R,2529311.0,
EBLINK R,2529311.0,2529409 100
ESACC R,2529289.0,2529425 138 993.9 522.8 1067.2 450.4 2.79 250
SFIX R,2529427.0,
EFIX R,2529427.0,2529535 110 1054.4 483.6 1897
SSACC R,2529537.0,
ESACC R,2529537.0,2529563 28 1050.8 503.7 1027.4 501.5 0.64 133
SFIX R,2529565.0,
EFIX R,2529565.0,2529877 314 1031.3 497.6 1938
SSACC R,2529879.0,
ESACC R,2529879.0,2529941 64 1036.6 507.7 975.9 1109.6 15.84 565
SFIX R,2529943.0,
EFIX R,2529943.0,2530369 428 961.9 1131.5 2036
SSACC R,2530371.0,
ESACC R,2530371.0,2530429 60 954.4 1130.9 1081.3 558.4 15.30 767
SFIX R,2530431.0,
EFIX R,2530431.0,2530603 174 1081.5 542.1 2005
SSACC R,2530605.0,
SBLINK R,2530633.0,
EBLINK R,2530633.0,2530735 104
ESACC R,2530605.0,2530759 156 1079.9 531.4 1036.9 423.9 3.13 1227
SFIX R,2530761.0,
EFIX R,2530761.0,2531861 1102 1015.6 513.1 1799
SSACC R,2531863.0,
SBLINK R,2531893.0,
EBLINK R,2531893.0,2532139 248
ESACC R,2531863.0,2532153 292 1008.9 519.5 987.7 510.9 0.62 1219
SFIX R,2532155.0,
EFIX R,2532155.0,2532201 48 989.7 511.2 1786
SSACC R,2532203.0,
ESACC R,2532203.0,2532231 30 991.9 509.2 1015.8 517.0 0.68 144
SFIX R,2532233.0,
EFIX R,2532233.0,2532565 334 1023.1 528.7 1845
SSACC R,2532567.0,
ESACC R,2532567.0,2532633 68 1017.7 544.2 828.7 1205.0 17.77 585
SFIX R,2532635.0,
EFIX R,2532635.0,2533063 430 826.1 1213.4 1800
SSACC R,2533065.0,
ESACC R,2533065.0,2533143 80 837.1 1190.9 121.4 1229.2 17.27 535
SFIX R,2533145.0,
EFIX R,2533145.0,2533367 224 110.3 1226.7 1971
SSACC R,2533369.0,
ESACC R,2533369.0,2533461 94 114.8 1224.4 999.3 728.2 24.99 942
SFIX R,2533463.0,
EFIX R,2533463.0,2533601 140 989.9 747.3 1787
SSACC R,2533603.0,
ESACC R,2533603.0,2533647 46 986.9 754.4 1036.8 533.3 6.12 435
SFIX R,2533649.0,
EFIX R,2533649.0,2533893 246 1038.3 528.5 1714
SSACC R,2533895.0,
ESACC R,2533895.0,2533951 58 1033.4 530.2 1073.1 1008.9 12.71 508
SFIX R,2533953.0,
EFIX R,2533953.0,2534101 150 1067.2 1012.0 1819
SSACC R,2534103.0,
ESACC R,2534103.0,2534125 24 1071.3 1006.2 980.6 1026.1 2.45 243
SFIX R,2534127.0,
EFIX R,2534127.0,2534877 752 993.8 1009.7 1916
SSACC R,2534879.0,
ESACC R,2534879.0,2534933 56 985.6 1016.1 1032.6 689.8 8.70 455
SFIX R,2534935.0,
EFIX R,2534935.0,2535081 148 1033.6 669.7 1939
SSACC R,2535083.0,
ESACC R,2535083.0,2535123 42 1034.4 663.7 1037.0 496.9 4.51 363
SFIX R,2535125.0,
EFIX R,2535125.0,2536107 984 1031.3 491.5 1864
SSACC R,2536109.0,
SBLINK R,2536137.0,
EBLINK R,2536137.0,2536217 82
ESACC R,2536109.0,2536249 142 1019.7 503.6 1006.1 425.0 2.16 767
SFIX R,2536251.0,
EFIX R,2536251.0,2536359 110 987.2 475.4 1875
SSACC R,2536361.0,
ESACC R,2536361.0,2536381 22 981.1 489.7 1013.7 501.9 0.94 105
SFIX R,2536383.0,
EFIX R,2536383.0,2536611 230 1008.3 504.1 1872
SSACC R,2536613.0,
SBLINK R,2536637.0,
EBLINK R,2536637.0,2536795 160
ESACC R,2536613.0,2536837 226 1004.9 514.0 1005.3 489.1 0.67 1149
SFIX R,2536839.0,
EFIX R,2536839.0,2537409 572 995.9 535.0 1638
SSACC R,2537411.0,
ESACC R,2537411.0,2537467 58 992.9 560.5 726.0 1207.4 18.07 594
SFIX R,2537469.0,
EFIX R,2537469.0,2537991 524 728.0 1203.1 1584
SSACC R,2537993.0,
SBLINK R,2538025.0,
EBLINK R,2538025.0,2538103 80
ESACC R,2537993.0,2538155 164 719.2 1195.5 1102.3 491.3 20.76 875
SFIX R,2538157.0,
EFIX R,2538157.0,2538245 90 1092.6 527.1 1702
SSACC R,2538247.0,
ESACC R,2538247.0,2538279 34 1091.9 540.6 1034.1 521.2 1.65 272
SFIX R,2538281.0,
EFIX R,2538281.0,2538399 120 1026.2 517.8 1743
SSACC R,2538401.0,
ESACC R,2538401.0,2538421 22 1031.1 515.0 1003.5 509.5 0.76 100
SFIX R,2538423.0,
EFIX R,2538423.0,2539025 604 992.0 540.1 1482
SSACC R,2539027.0,
SBLINK R,2539049.0,
EBLINK R,2539049.0,2539157 110
ESACC R,2539027.0,2539183 158 992.1 548.2 1021.8 455.3 2.64 533
SFIX R,2539185.0,
EFIX R,2539185.0,2539943 760 993.2 516.5 1560
SSACC R,2539945.0,
SBLINK R,2539969.0,
EBLINK R,2539969.0,2540073 106
ESACC R,2539945.0,2540135 192 998.0 510.0 1015.4 469.1 1.20 1228
SFIX R,2540137.0,
EFIX R,2540137.0,2540679 544 1004.9 529.7 1669
SSACC R,2540681.0,
ESACC R,2540681.0,2540697 18 988.2 548.8 987.2 538.6 0.28 64
SFIX R,2540699.0,
EFIX R,2540699.0,2541487 790 996.3 533.8 1519
SSACC R,2541489.0,
SBLINK R,2541517.0,
EBLINK R,2541517.0,2541677 162
ESACC R,2541489.0,2541717 230 989.7 524.6 1018.1 447.4 2.23 1600
SFIX R,2541719.0,
EFIX R,2541719.0,2543359 1642 996.8 518.4 1535
SSACC R,2543361.0,
ESACC R,2543361.0,2543387 28 1004.5 505.5 1048.3 494.1 1.23 156
SFIX R,2543389.0,
EFIX R,2543389.0,2543521 134 1049.4 504.9 1577
SSACC R,2543523.0,
SBLINK R,2543579.0,
EBLINK R,2543579.0,2543685 108
ESACC R,2543523.0,2543735 214 1054.0 505.4 1046.7 479.7 0.72 910
SFIX R,2543737.0,
EFIX R,2543737.0,2543885 150 1035.2 516.5 1534
SSACC R,2543887.0,
ESACC R,2543887.0,2543905 20 1031.0 526.3 1021.8 525.0 0.25 65
SFIX R,2543907.0,
EFIX R,2543907.0,2544251 346 1017.5 524.4 1513
SSACC R,2544253.0,
SBLINK R,2544283.0,
EBLINK R,2544283.0,2544381 100
ESACC R,2544253.0,2544415 164 1006.0 525.7 1014.8 467.3 1.60 1571
SFIX R,2544417.0,
EFIX R,2544417.0,2544571 156 993.3 511.2 1388
SSACC R,2544573.0,
ESACC R,2544573.0,2544587 16 988.1 515.5 1020.2 511.4 0.88 83
SFIX R,2544589.0,
EFIX R,2544589.0,2545431 844 1008.7 510.7 1466
SSACC R,2545433.0,
SBLINK R,2545457.0,
EBLINK R,2545457.0,2545571 116
ESACC R,2545433.0,2545611 180 1009.9 506.9 1025.0 451.2 1.56 618
SFIX R,2545613.0,
EFIX R,2545613.0,2545955 344 1004.4 498.9 1566
SSACC R,2545957.0,
SBLINK R,2545983.0,
EBLINK R,2545983.0,2546133 152
ESACC R,2545957.0,2546179 224 999.8 504.0 1042.3 453.5 1.79 796
SFIX R,2546181.0,
EFIX R,2546181.0,2547329 1150 1015.5 519.2 1489
SSACC R,2547331.0,
SBLINK R,2547353.0,
EBLINK R,2547353.0,2547469 118
ESACC R,2547331.0,2547517 188 1022.0 523.2 1031.1 471.2 1.43 735
SFIX R,2547519.0,
EFIX R,2547519.0,2547965 448 1018.3 521.5 1618
SSACC R,2547967.0,
ESACC R,2547967.0,2547987 22 1013.3 530.2 1001.5 516.1 0.50 100
SFIX R,2547989.0,
EFIX R,2547989.0,2548197 210 1004.9 519.5 1541
SSACC R,2548199.0,
ESACC R,2548199.0,2548217 20 1005.9 520.8 1012.3 538.5 0.51 87
SFIX R,2548219.0,
EFIX R,2548219.0,2549071 854 1015.1 521.1 1627
SSACC R,2549073.0,
SBLINK R,2549099.0,
EBLINK R,2549099.0,2549201 104
ESACC R,2549073.0,2549245 174 1014.0 502.3 1029.2 456.6 1.31 1302
SFIX R,2549247.0,
EFIX R,2549247.0,2551331 2086 1005.2 508.3 1623
SSACC R,2551333.0,
SBLINK R,2551355.0,
EBLINK R,2551355.0,2551491 138
ESACC R,2551333.0,2551539 208 1009.0 513.1 1036.0 481.6 1.12 387
SFIX R,2551541.0,
EFIX R,2551541.0,2553041 1502 1020.8 528.5 1575
SSACC R,2553043.0,
SBLINK R,2553073.0,
EBLINK R,2553073.0,2553179 108
ESACC R,2553043.0,2553227 186 1034.8 526.3 1049.4 483.3 1.23 1455
SFIX R,2553229.0,
EFIX R,2553229.0,2553461 234 1027.3 511.0 1622
SSACC R,2553463.0,
SBLINK R,2553499.0,
EBLINK R,2553499.0,2553681 184
ESACC R,2553463.0,2553729 268 1023.0 525.0 1002.6 512.0 0.66 2179
SFIX R,2553731.0,
EFIX R,2553731.0,2553895 166 995.2 544.5 1443
SSACC R,2553897.0,
ESACC R,2553897.0,2553909 14 993.9 556.2 1002.2 529.7 0.75 65
SFIX R,2553911.0,
EFIX R,2553911.0,2555589 1680 1004.0 527.7 1374
SSACC R,2555591.0,
SBLINK R,2555615.0,
EBLINK R,2555615.0,2555701 88
ESACC R,2555591.0,2555749 160 1016.5 529.5 1023.6 475.9 1.47 621
SFIX R,2555751.0,
EFIX R,2555751.0,2555973 224 1003.0 532.6 1433
SSACC R,2555975.0,
SBLINK R,2556001.0,
EBLINK R,2556001.0,2556113 114
ESACC R,2555975.0,2556151 178 997.5 540.3 980.6 484.0 1.59 1140
SFIX R,2556153.0,
EFIX R,2556153.0,2556929 778 959.6 540.4 1214
SSACC R,2556931.0,
ESACC R,2556931.0,2556953 24 957.5 535.2 1019.1 528.5 1.68 184
SFIX R,2556955.0,
EFIX R,2556955.0,2557143 190 1009.9 531.4 1347
SSACC R,2557145.0,
ESACC R,2557145.0,2557173 30 1007.4 532.3 991.9 530.9 0.42 121
SFIX R,2557175.0,
EFIX R,2557175.0,2557703 530 985.6 530.4 1401
SSACC R,2557705.0,
ESACC R,2557705.0,2557731 28 986.5 536.1 1075.5 520.2 2.45 182
SFIX R,2557733.0,
EFIX R,2557733.0,2557753 22 1065.7 522.1 1413
SSACC R,2557755.0,
SBLINK R,2557785.0,
EBLINK R,2557785.0,2557891 108
ESACC R,2557755.0,2557935 182 1065.4 522.3 1035.4 475.6 1.50 1390
SFIX R,2557937.0,
EFIX R,2557937.0,2558659 724 1006.3 553.3 1416
SSACC R,2558661.0,
SBLINK R,2558689.0,
EBLINK R,2558689.0,2558839 152
ESACC R,2558661.0,2558871 212 994.1 562.0 1028.5 490.8 2.14 960
SFIX R,2558873.0,
EFIX R,2558873.0,2559149 278 1015.7 549.4 1378
SSACC R,2559151.0,
ESACC R,2559151.0,2559179 30 1012.3 557.8 978.2 535.5 1.10 158
SFIX R,2559181.0,
EFIX R,2559181.0,2559329 150 963.8 541.1 1304
SSACC R,2559331.0,
ESACC R,2559331.0,2559351 22 956.8 541.8 988.1 549.5 0.87 106
SFIX R,2559353.0,
EFIX R,2559353.0,2560529 1178 980.8 539.0 1261
SSACC R,2560531.0,
SBLINK R,2560555.0,
EBLINK R,2560555.0,2560661 108
ESACC R,2560531.0,2560699 170 977.3 535.3 996.0 460.1 2.10 848
SFIX R,2560701.0,
EFIX R,2560701.0,2561337 638 982.7 531.8 1467
SSACC R,2561339.0,
SBLINK R,2561361.0,
EBLINK R,2561361.0,2561527 168
ESACC R,2561339.0,2561565 228 983.7 535.4 988.7 471.0 1.75 1052
SFIX R,2561567.0,
EFIX R,2561567.0,2561607 42 986.3 465.5 1479
SSACC R,2561609.0,
SBLINK R,2561629.0,
EBLINK R,2561629.0,2561839 212
ESACC R,2561609.0,2561873 266 991.2 470.8 1019.6 439.9 1.14 965
SFIX R,2561875.0,
EFIX R,2561875.0,2561999 126 995.2 489.2 1537
SSACC R,2562001.0,
ESACC R,2562001.0,2562031 32 990.6 511.3 958.9 518.4 0.88 153
SFIX R,2562033.0,
EFIX R,2562033.0,2562419 388 950.9 558.3 1500
SSACC R,2562421.0,
SBLINK R,2562443.0,
EBLINK R,2562443.0,2562551 110
ESACC R,2562421.0,2562591 172 956.7 602.1 991.8 504.7 2.81 504
SFIX R,2562593.0,
EFIX R,2562593.0,2562817 226 968.4 577.4 1384
SSACC R,2562819.0,
SBLINK R,2562845.0,
EBLINK R,2562845.0,2562975 132
ESACC R,2562819.0,2563029 212 971.3 573.1 970.2 485.8 2.37 610
SFIX R,2563031.0,
EFIX R,2563031.0,2563133 104 962.4 523.4 1440
SSACC R,2563135.0,
SBLINK R,2563159.0,
EBLINK R,2563159.0,2563297 140
ESACC R,2563135.0,2563347 214 965.0 510.8 1006.6 479.5 1.41 689
SFIX R,2563349.0,
EFIX R,2563349.0,2563545 198 997.8 536.6 1561
SSACC R,2563547.0,
SBLINK R,2563577.0,
EBLINK R,2563577.0,2563691 116
ESACC R,2563547.0,2563741 196 1007.8 531.8 1061.9 469.5 2.23 762
SFIX R,2563743.0,
EFIX R,2563743.0,2563891 150 1033.9 518.1 1443
SSACC R,2563893.0,
ESACC R,2563893.0,2563913 22 1028.4 530.7 995.3 546.2 0.99 118
SFIX R,2563915.0,
EFIX R,2563915.0,2565927 2014 988.2 533.8 1419
SSACC R,2565929.0,
SBLINK R,2565981.0,
EBLINK R,2565981.0,2566075 96
ESACC R,2565929.0,2566125 198 995.0 522.0 1014.6 450.9 2.00 815
SFIX R,2566127.0,
EFIX R,2566127.0,2566313 188 1007.3 507.0 1518
SSACC R,2566315.0,
SBLINK R,2566337.0,
EBLINK R,2566337.0,2566483 148
ESACC R,2566315.0,2566533 220 1008.2 516.1 1021.0 473.7 1.20 717
SFIX R,2566535.0,
EFIX R,2566535.0,2566605 72 1008.4 517.7 1543
SSACC R,2566607.0,
ESACC R,2566607.0,2566631 26 1002.6 543.7 973.7 530.4 0.86 151
SFIX R,2566633.0,
EFIX R,2566633.0,2568315 1684 992.0 537.7 1374
SSACC R,2568317.0,
ESACC R,2568317.0,2568347 32 1017.7 525.8 997.1 512.3 0.67 173
SFIX R,2568349.0,
EFIX R,2568349.0,2568477 130 989.8 512.5 1505
SSACC R,2568479.0,
ESACC R,2568479.0,2568495 18 989.9 522.8 1025.5 540.2 1.07 100
SFIX R,2568497.0,
EFIX R,2568497.0,2569447 952 1039.0 539.0 1530
SSACC R,2569449.0,
ESACC R,2569449.0,2569463 16 1022.1 561.9 1042.1 542.5 0.76 76
SFIX R,2569465.0,
EFIX R,2569465.0,2569539 76 1039.0 553.7 1610
SSACC R,2569541.0,
ESACC R,2569541.0,2569581 42 1030.3 575.7 1015.0 540.1 1.05 101
SFIX R,2569583.0,
EFIX R,2569583.0,2569611 30 1016.6 521.3 1688
SSACC R,2569613.0,
SBLINK R,2569639.0,
EBLINK R,2569639.0,2569809 172
ESACC R,2569613.0,2569857 246 1017.4 506.9 1081.6 509.9 1.74 253
SFIX R,2569859.0,
EFIX R,2569859.0,2569885 28 1077.4 522.3 1694
SSACC R,2569887.0,
ESACC R,2569887.0,2569907 22 1075.6 532.5 1023.8 539.5 1.41 142
SFIX R,2569909.0,
EFIX R,2569909.0,2571081 1174 1032.5 573.5 1551
SSACC R,2571083.0,
ESACC R,2571083.0,2571121 40 1036.4 532.6 1035.6 552.5 0.54 56
SFIX R,2571123.0,
EFIX R,2571123.0,2571493 372 1042.0 551.7 1676
SSACC R,2571495.0,
ESACC R,2571495.0,2571525 32 1048.8 557.3 1009.7 546.1 1.10 162
SFIX R,2571527.0,
EFIX R,2571527.0,2571645 120 1004.1 555.7 1689
SSACC R,2571647.0,
ESACC R,2571647.0,2571663 18 1005.8 562.4 1042.1 565.7 0.99 91
SFIX R,2571665.0,
EFIX R,2571665.0,2571755 92 1037.5 557.4 1647
SSACC R,2571757.0,
SBLINK R,2571785.0,
EBLINK R,2571785.0,2571997 214
ESACC R,2571757.0,2572091 336 1029.9 545.6 1039.9 494.5 1.41 930
SFIX R,2572093.0,
EFIX R,2572093.0,2572275 184 1034.9 527.5 1791
SSACC R,2572277.0,
SBLINK R,2572293.0,
EBLINK R,2572293.0,2572463 172
ESACC R,2572277.0,2572501 226 1037.9 517.4 1085.5 486.2 1.54 127
SFIX R,2572503.0,
EFIX R,2572503.0,2572605 104 1072.5 508.8 1635
SSACC R,2572607.0,
ESACC R,2572607.0,2572629 24 1066.0 519.3 1059.2 515.6 0.21 75
SFIX R,2572631.0,
EFIX R,2572631.0,2573267 638 1033.2 533.5 1526
SSACC R,2573269.0,
SBLINK R,2573289.0,
EBLINK R,2573289.0,2573443 156
ESACC R,2573269.0,2573469 202 1026.0 534.3 1042.0 454.1 2.22 178
SFIX R,2573471.0,
EFIX R,2573471.0,2573783 314 1029.2 493.9 1638
SSACC R,2573785.0,
ESACC R,2573785.0,2573811 28 1020.7 512.0 1017.7 521.8 0.28 110
SFIX R,2573813.0,
EFIX R,2573813.0,2576277 2466 1010.3 511.0 1622
SSACC R,2576279.0,
SBLINK R,2576303.0,
EBLINK R,2576303.0,2576411 110
ESACC R,2576279.0,2576433 156 1025.0 483.7 1070.4 399.6 2.58 1092
SFIX R,2576435.0,
EFIX R,2576435.0,2576517 84 1050.7 464.0 1700
SSACC R,2576519.0,
ESACC R,2576519.0,2576547 30 1049.4 485.3 1014.1 504.2 1.09 168
SFIX R,2576549.0,
EFIX R,2576549.0,2576787 240 1000.8 513.4 1598
SSACC R,2576789.0,
SBLINK R,2576811.0,
EBLINK R,2576811.0,2576963 154
ESACC R,2576789.0,2576985 198 989.9 541.2 992.3 488.2 1.44 186
SFIX R,2576987.0,
EFIX R,2576987.0,2577293 308 973.3 537.2 1207
SSACC R,2577295.0,
SBLINK R,2577315.0,
EBLINK R,2577315.0,2577435 122
ESACC R,2577295.0,2577473 180 976.3 533.2 1008.1 476.6 1.76 444
SFIX R,2577475.0,
EFIX R,2577475.0,2577967 494 988.9 532.5 1219
SSACC R,2577969.0,
SBLINK R,2577997.0,
EBLINK R,2577997.0,2578149 154
ESACC R,2577969.0,2578179 212 983.1 550.0 998.4 469.7 2.22 1058
SFIX R,2578181.0,
EFIX R,2578181.0,2578617 438 987.4 511.1 1347
SSACC R,2578619.0,
ESACC R,2578619.0,2578639 22 993.4 516.5 990.1 517.7 0.10 74
SFIX R,2578641.0,
EFIX R,2578641.0,2578893 254 983.3 516.2 1289
SSACC R,2578895.0,
ESACC R,2578895.0,2578917 24 985.7 515.1 1001.6 538.7 0.77 124
SFIX R,2578919.0,
EFIX R,2578919.0,2579113 196 1010.0 530.0 1316
SSACC R,2579115.0,
ESACC R,2579115.0,2579131 18 1014.7 527.3 990.0 514.2 0.76 75
SFIX R,2579133.0,
EFIX R,2579133.0,2579363 232 994.1 512.4 1390
SSACC R,2579365.0,
SBLINK R,2579387.0,
EBLINK R,2579387.0,2579511 126
ESACC R,2579365.0,2579533 170 998.7 511.3 1022.5 464.6 1.42 850
SFIX R,2579535.0,
EFIX R,2579535.0,2579761 228 998.7 490.2 1469
SSACC R,2579763.0,
ESACC R,2579763.0,2579797 36 992.8 502.4 998.0 495.1 0.24 48
SFIX R,2579799.0,
EFIX R,2579799.0,2581501 1704 1005.8 521.0 1438
SSACC R,2581503.0,
SBLINK R,2581529.0,
EBLINK R,2581529.0,2581663 136
ESACC R,2581503.0,2581685 184 989.2 529.3 1011.4 497.7 1.05 827
SFIX R,2581687.0,
EFIX R,2581687.0,2582003 318 1002.8 532.7 1452
SSACC R,2582005.0,
ESACC R,2582005.0,2582017 14 1003.3 537.0 997.8 518.0 0.54 52
SFIX R,2582019.0,
EFIX R,2582019.0,2582083 66 996.0 528.9 1373
SSACC R,2582085.0,
SBLINK R,2582107.0,
EBLINK R,2582107.0,2582237 132
ESACC R,2582085.0,2582267 184 991.8 526.0 1006.2 504.4 0.70 246
SFIX R,2582269.0,
EFIX R,2582269.0,2582995 728 987.1 525.0 1267
SSACC R,2582997.0,
SBLINK R,2583017.0,
EBLINK R,2583017.0,2583203 188
ESACC R,2582997.0,2583231 236 980.9 520.0 978.9 460.8 1.61 179
SFIX R,2583233.0,
EFIX R,2583233.0,2583467 236 963.9 503.9 1415
SSACC R,2583469.0,
ESACC R,2583469.0,2583491 24 963.8 519.8 1038.6 506.4 2.06 182
SFIX R,2583493.0,
