event_type,timestamp,detail
SSACC R,1948099.0,
SBLINK R,1948125.0,
EBLINK R,1948125.0,1948541 418
ESACC R,1948099.0,1948549 452 941.2 562.4 1386.1 -727.4 31.45 3270
SFIX R,1948551.0,
EFIX R,1948551.0,1948715 166 922.5 518.4 1194
SSACC R,1948717.0,
SBLINK R,1948727.0,
EBLINK R,1948727.0,1949327 602
ESACC R,1948717.0,1949335 620 941.2 562.4 1386.1 -727.4 36.97 0
SFIX R,1949337.0,
EFIX R,1949337.0,1949519 184 936.1 557.1 1172
SSACC R,1949521.0,
SBLINK R,1949531.0,
EBLINK R,1949531.0,1950159 630
ESACC R,1949521.0,1950167 648 941.2 562.4 1386.1 -727.4 36.97 0
SFIX R,1950169.0,
EFIX R,1950169.0,1950245 78 967.0 519.1 1181
SSACC R,1950247.0,
ESACC R,1950247.0,1950267 22 968.1 518.1 899.2 528.0 1.89 151
SFIX R,1950269.0,
EFIX R,1950269.0,1950649 382 915.1 534.0 1193
SSACC R,1950651.0,
SBLINK R,1950673.0,
EBLINK R,1950673.0,1951357 686
ESACC R,1950651.0,1951365 716 927.7 545.8 910.8 491.8 1.53 3270
SFIX R,1951367.0,
EFIX R,1951367.0,1951497 132 909.0 511.7 1153
SSACC R,1951499.0,
SBLINK R,1951509.0,
EBLINK R,1951509.0,1952403 896
ESACC R,1951499.0,1952411 914 927.7 545.8 910.8 491.8 1.53 0
SFIX R,1952413.0,
EFIX R,1952413.0,1952443 32 910.1 519.2 1162
SSACC R,1952445.0,
SBLINK R,1952455.0,
EBLINK R,1952455.0,1952579 126
ESACC R,1952445.0,1952587 144 927.7 545.8 910.8 491.8 1.53 0
SFIX R,1952589.0,
EFIX R,1952589.0,1952639 52 903.3 526.2 1172
SSACC R,1952641.0,
SBLINK R,1952651.0,
EBLINK R,1952651.0,1955083 2434
ESACC R,1952641.0,1955091 2452 903.3 532.4 946.3 599.3 2.16 15
SFIX R,1955093.0,
EFIX R,1955093.0,1955123 32 947.6 599.3 1021
SSACC R,1955125.0,
SBLINK R,1955135.0,
EBLINK R,1955135.0,1955147 14
ESACC R,1955125.0,1955155 32 903.3 532.4 946.3 599.3 2.16 0
SFIX R,1955157.0,
EFIX R,1955157.0,1955243 88 949.7 595.8 1024
SSACC R,1955245.0,
SBLINK R,1955255.0,
EBLINK R,1955255.0,1956273 1020
ESACC R,1955245.0,1956281 1038 903.3 532.4 946.3 599.3 2.16 0
SFIX R,1956283.0,
EFIX R,1956283.0,1956353 72 943.1 565.0 1129
SSACC R,1956355.0,
SBLINK R,1956365.0,
EBLINK R,1956365.0,1956543 180
ESACC R,1956355.0,1956551 198 940.1 569.3 941.1 570.0 0.03 18
SFIX R,1956553.0,
EFIX R,1956553.0,1956853 302 933.0 568.5 1077
SSACC R,1956855.0,
SBLINK R,1956865.0,
EBLINK R,1956865.0,1956871 8
ESACC R,1956855.0,1956879 26 940.1 569.3 941.1 570.0 0.03 0
SFIX R,1956881.0,
EFIX R,1956881.0,1956991 112 929.7 562.0 1126
SSACC R,1956993.0,
SBLINK R,1957003.0,
EBLINK R,1957003.0,1957213 212
ESACC R,1956993.0,1957221 230 940.1 569.3 941.1 570.0 0.03 0
SFIX R,1957223.0,
EFIX R,1957223.0,1957271 50 931.2 572.7 1078
SSACC R,1957273.0,
SBLINK R,1957283.0,
EBLINK R,1957283.0,1958277 996
ESACC R,1957273.0,1958301 1030 1331.6 -569.3 918.4 578.8 29.15 435
SFIX R,1958303.0,
EFIX R,1958303.0,1958341 40 922.9 579.4 938
SSACC R,1958343.0,
SBLINK R,1958353.0,
EBLINK R,1958353.0,1958443 92
ESACC R,1958343.0,1958451 110 1331.6 -569.3 918.4 578.8 33.07 0
SFIX R,1958453.0,
EFIX R,1958453.0,1958531 80 921.8 593.9 905
SSACC R,1958533.0,
SBLINK R,1958543.0,
EBLINK R,1958543.0,1960169 1628
ESACC R,1958533.0,1960177 1646 917.1 593.5 931.3 545.0 1.37 21
SFIX R,1960179.0,
EFIX R,1960179.0,1960209 32 923.3 565.7 1071
SSACC R,1960211.0,
SBLINK R,1960221.0,
EBLINK R,1960221.0,1962365 2146
ESACC R,1960211.0,1962373 2164 917.1 593.5 931.3 545.0 1.37 0
SFIX R,1962375.0,
EFIX R,1962375.0,1962471 98 946.1 587.6 997
SSACC R,1962473.0,
SBLINK R,1962483.0,
EBLINK R,1962483.0,1964117 1636
ESACC R,1962473.0,1964125 1654 896.5 563.6 937.7 597.1 1.44 27
SFIX R,1964127.0,
EFIX R,1964127.0,1964201 76 936.9 594.5 958
SSACC R,1964203.0,
SBLINK R,1964213.0,
EBLINK R,1964213.0,1966761 2550
ESACC R,1964203.0,1966769 2568 896.5 563.6 937.7 597.1 1.44 0
SFIX R,1966771.0,
EFIX R,1966771.0,1966865 96 939.4 601.8 1062
SSACC R,1966867.0,
SBLINK R,1966877.0,
EBLINK R,1966877.0,1967199 324
ESACC R,1966867.0,1967207 342 949.0 620.9 947.2 621.6 0.05 7
SFIX R,1967209.0,
EFIX R,1967209.0,1967231 24 949.4 623.6 930
SSACC R,1967233.0,
SBLINK R,1967243.0,
EBLINK R,1967243.0,1967917 676
ESACC R,1967233.0,1967925 694 950.7 624.2 1374.7 -632.2 31.20 839
SFIX R,1967927.0,
EFIX R,1967927.0,1967985 60 947.1 614.5 1078
SSACC R,1967987.0,
SBLINK R,1967997.0,
EBLINK R,1967997.0,1968105 110
ESACC R,1967987.0,1968113 128 950.7 624.2 1374.7 -632.2 35.94 0
SFIX R,1968115.0,
EFIX R,1968115.0,1968179 66 947.6 627.0 951
SSACC R,1968181.0,
SBLINK R,1968191.0,
EBLINK R,1968191.0,1968367 178
ESACC R,1968181.0,1968375 196 933.1 612.0 935.4 611.2 0.07 31
SFIX R,1968377.0,
EFIX R,1968377.0,1968419 44 935.0 611.1 863
SSACC R,1968421.0,
SBLINK R,1968431.0,
EBLINK R,1968431.0,1968629 200
ESACC R,1968421.0,1968637 218 933.1 612.0 935.4 611.2 0.07 0
SFIX R,1968639.0,
EFIX R,1968639.0,1968661 24 931.1 600.2 856
SSACC R,1968663.0,
SBLINK R,1968673.0,
EBLINK R,1968673.0,1968849 178
ESACC R,1968663.0,1968857 196 930.7 600.9 932.0 599.8 0.05 8
SFIX R,1968859.0,
EFIX R,1968859.0,1968909 52 929.4 597.7 859
SSACC R,1968911.0,
SBLINK R,1968921.0,
EBLINK R,1968921.0,1969047 128
ESACC R,1968911.0,1969055 146 928.9 589.7 932.8 591.8 0.12 19
SFIX R,1969057.0,
EFIX R,1969057.0,1969083 28 931.3 589.6 869
SSACC R,1969085.0,
SBLINK R,1969095.0,
EBLINK R,1969095.0,1971693 2600
ESACC R,1969085.0,1971701 2618 1377.9 -515.5 1283.2 -529.1 2.26 479
SFIX R,1971703.0,
EFIX R,1971703.0,1971723 22 943.2 594.5 885
SSACC R,1971725.0,
SBLINK R,1971735.0,
EBLINK R,1971735.0,1971781 48
ESACC R,1971725.0,1971789 66 942.3 593.1 941.5 593.6 0.03 10
SFIX R,1971791.0,
EFIX R,1971791.0,1971823 34 941.5 596.8 885
SSACC R,1971825.0,
SBLINK R,1971835.0,
EBLINK R,1971835.0,1972753 920
ESACC R,1971825.0,1972761 938 939.7 595.0 924.4 545.2 1.41 331
SFIX R,1972763.0,
EFIX R,1972763.0,1972907 146 916.0 543.0 1165
SSACC R,1972909.0,
SBLINK R,1972919.0,
EBLINK R,1972919.0,1972951 34
ESACC R,1972909.0,1972959 52 906.5 541.7 906.5 541.7 0.00 5
SFIX R,1972961.0,
EFIX R,1972961.0,1973275 316 908.6 541.6 1178
SSACC R,1973277.0,
ESACC R,1973277.0,1973297 22 913.2 543.3 956.2 547.6 1.17 114
SFIX R,1973299.0,
EFIX R,1973299.0,1973341 44 946.2 545.1 1207
SSACC R,1973343.0,
SBLINK R,1973353.0,
EBLINK R,1973353.0,1973353 2
ESACC R,1973343.0,1973361 20 913.2 543.3 956.2 547.6 1.17 0
SFIX R,1973363.0,
EFIX R,1973363.0,1973637 276 956.8 536.1 1236
SSACC R,1973639.0,
ESACC R,1973639.0,1973651 14 960.5 527.4 931.8 531.4 0.79 78
SFIX R,1973653.0,
EFIX R,1973653.0,1973817 166 935.6 533.6 1292
SSACC R,1973819.0,
SBLINK R,1973829.0,
EBLINK R,1973829.0,1974619 792
ESACC R,1973819.0,1974627 810 933.5 540.1 930.0 545.8 0.18 3270
SFIX R,1974629.0,
EFIX R,1974629.0,1974663 36 923.0 554.1 1298
SSACC R,1974665.0,
SBLINK R,1974675.0,
EBLINK R,1974675.0,1974779 106
ESACC R,1974665.0,1974787 124 933.5 540.1 930.0 545.8 0.18 0
SFIX R,1974789.0,
EFIX R,1974789.0,1974813 26 913.4 557.3 1209
SSACC R,1974815.0,
SBLINK R,1974825.0,
EBLINK R,1974825.0,1974959 136
ESACC R,1974815.0,1974967 154 933.5 540.1 930.0 545.8 0.18 0
SFIX R,1974969.0,
EFIX R,1974969.0,1975007 40 909.8 552.0 1211
SSACC R,1975009.0,
SBLINK R,1975019.0,
EBLINK R,1975019.0,1975217 200
ESACC R,1975009.0,1975225 218 908.8 553.4 912.1 536.4 0.47 10
SFIX R,1975227.0,
EFIX R,1975227.0,1975287 62 914.4 521.9 1287
SSACC R,1975289.0,
SBLINK R,1975299.0,
EBLINK R,1975299.0,1975471 174
ESACC R,1975289.0,1975479 192 922.3 511.2 923.2 511.4 0.02 8
SFIX R,1975481.0,
EFIX R,1975481.0,1975659 180 919.8 512.6 1345
SSACC R,1975661.0,
SBLINK R,1975671.0,
EBLINK R,1975671.0,1975711 42
ESACC R,1975661.0,1975719 60 910.9 519.7 910.2 522.5 0.08 14
SFIX R,1975721.0,
EFIX R,1975721.0,1975767 48 907.9 520.8 1360
SSACC R,1975769.0,
SBLINK R,1975779.0,
EBLINK R,1975779.0,1975867 90
ESACC R,1975769.0,1975875 108 909.8 516.0 912.8 522.4 0.19 30
SFIX R,1975877.0,
EFIX R,1975877.0,1976045 170 907.9 510.0 1402
SSACC R,1976047.0,
SBLINK R,1976057.0,
EBLINK R,1976057.0,1976095 40
ESACC R,1976047.0,1976103 58 902.8 502.2 908.9 503.8 0.17 24
SFIX R,1976105.0,
EFIX R,1976105.0,1976127 24 911.6 502.0 1429
SSACC R,1976129.0,
SBLINK R,1976139.0,
EBLINK R,1976139.0,1976141 4
ESACC R,1976129.0,1976149 22 902.8 502.2 908.9 503.8 0.17 0
SFIX R,1976151.0,
EFIX R,1976151.0,1976533 384 930.5 502.5 1443
SSACC R,1976535.0,
SBLINK R,1976545.0,
EBLINK R,1976545.0,1978749 2206
ESACC R,1976535.0,1978757 2224 1417.0 -804.4 937.8 513.9 31.78 3270
SFIX R,1978759.0,
EFIX R,1978759.0,1978783 26 927.6 529.2 1207
SSACC R,1978785.0,
SBLINK R,1978795.0,
EBLINK R,1978795.0,1978881 88
ESACC R,1978785.0,1978889 106 1417.0 -804.4 937.8 513.9 38.01 0
SFIX R,1978891.0,
EFIX R,1978891.0,1979105 216 934.0 533.3 1254
SSACC R,1979107.0,
SBLINK R,1979117.0,
EBLINK R,1979117.0,1979125 10
ESACC R,1979107.0,1979133 28 1417.0 -804.4 937.8 513.9 38.01 0
SFIX R,1979135.0,
EFIX R,1979135.0,1979273 140 939.4 534.2 1311
SSACC R,1979275.0,
SBLINK R,1979285.0,
EBLINK R,1979285.0,1979299 16
ESACC R,1979275.0,1979307 34 1417.0 -804.4 937.8 513.9 38.01 0
SFIX R,1979309.0,
EFIX R,1979309.0,1979399 92 936.8 527.8 1316
SSACC R,1979401.0,
SBLINK R,1979411.0,
EBLINK R,1979411.0,1979423 14
ESACC R,1979401.0,1979431 32 1417.0 -804.4 937.8 513.9 38.01 0
SFIX R,1979433.0,
EFIX R,1979433.0,1979575 144 939.7 523.0 1330
SSACC R,1979577.0,
SBLINK R,1979587.0,
EBLINK R,1979587.0,1979587 2
ESACC R,1979577.0,1979595 20 1417.0 -804.4 937.8 513.9 38.01 0
SFIX R,1979597.0,
EFIX R,1979597.0,1979939 344 942.5 523.9 1388
SSACC R,1979941.0,
SBLINK R,1979951.0,
EBLINK R,1979951.0,1980013 64
ESACC R,1979941.0,1980021 82 939.8 537.0 939.7 540.4 0.09 20
SFIX R,1980023.0,
EFIX R,1980023.0,1980095 74 937.2 545.5 1377
SSACC R,1980097.0,
SBLINK R,1980129.0,
EBLINK R,1980129.0,1980905 778
ESACC R,1980097.0,1980913 818 939.0 548.4 1415.1 -825.2 32.74 3270
SFIX R,1980915.0,
EFIX R,1980915.0,1981845 932 930.1 549.7 1178
SSACC R,1981847.0,
SBLINK R,1981857.0,
EBLINK R,1981857.0,1982483 628
ESACC R,1981847.0,1982491 646 939.0 548.4 1415.1 -825.2 39.40 0
SFIX R,1982493.0,
EFIX R,1982493.0,1982513 22 937.5 572.1 1193
SSACC R,1982515.0,
SBLINK R,1982525.0,
EBLINK R,1982525.0,1982587 64
ESACC R,1982515.0,1982595 82 937.3 579.0 936.4 584.8 0.16 19
SFIX R,1982597.0,
EFIX R,1982597.0,1982657 62 935.8 584.5 1069
SSACC R,1982659.0,
ESACC R,1982659.0,1982663 6 933.7 584.3 934.3 575.7 0.23 50
SFIX R,1982665.0,
EFIX R,1982665.0,1982957 294 933.6 576.0 986
SSACC R,1982959.0,
SBLINK R,1982969.0,
EBLINK R,1982969.0,1983405 438
ESACC R,1982959.0,1983413 456 933.7 584.3 934.3 575.7 0.23 0
SFIX R,1983415.0,
EFIX R,1983415.0,1983471 58 943.8 587.6 1148
SSACC R,1983473.0,
SBLINK R,1983483.0,
EBLINK R,1983483.0,1985193 1712
ESACC R,1983473.0,1985201 1730 945.7 587.1 931.1 574.9 0.52 376
SFIX R,1985203.0,
EFIX R,1985203.0,1985233 32 936.2 575.9 996
SSACC R,1985235.0,
SBLINK R,1985245.0,
EBLINK R,1985245.0,1985283 40
ESACC R,1985235.0,1985291 58 933.8 574.9 936.9 580.1 0.16 18
SFIX R,1985293.0,
EFIX R,1985293.0,1985351 60 934.5 572.5 982
SSACC R,1985353.0,
SBLINK R,1985363.0,
EBLINK R,1985363.0,1985365 4
ESACC R,1985353.0,1985373 22 933.8 574.9 936.9 580.1 0.16 0
SFIX R,1985375.0,
EFIX R,1985375.0,1985409 36 935.6 572.9 968
SSACC R,1985411.0,
SBLINK R,1985421.0,
EBLINK R,1985421.0,1985489 70
ESACC R,1985411.0,1985497 88 947.0 571.5 949.5 574.5 0.11 10
SFIX R,1985499.0,
EFIX R,1985499.0,1985603 106 955.6 576.5 967
SSACC R,1985605.0,
SBLINK R,1985615.0,
EBLINK R,1985615.0,1985617 4
ESACC R,1985605.0,1985625 22 947.0 571.5 949.5 574.5 0.11 0
SFIX R,1985627.0,
EFIX R,1985627.0,1985653 28 959.0 575.2 974
SSACC R,1985655.0,
ESACC R,1985655.0,1985665 12 950.9 574.8 928.5 574.2 0.61 73
SFIX R,1985667.0,
EFIX R,1985667.0,1986515 850 938.2 569.1 963
SSACC R,1986517.0,
SBLINK R,1986527.0,
EBLINK R,1986527.0,1987263 738
ESACC R,1986517.0,1987271 756 950.9 574.8 928.5 574.2 0.61 0
SFIX R,1987273.0,
EFIX R,1987273.0,1987315 44 923.1 581.4 937
SSACC R,1987317.0,
SBLINK R,1987327.0,
EBLINK R,1987327.0,1987413 88
ESACC R,1987317.0,1987421 106 918.0 582.1 917.4 582.7 0.02 5
SFIX R,1987423.0,
EFIX R,1987423.0,1987549 128 918.3 583.1 874
SSACC R,1987551.0,
SBLINK R,1987561.0,
EBLINK R,1987561.0,1987633 74
ESACC R,1987551.0,1987641 92 915.8 580.1 914.2 581.2 0.05 11
SFIX R,1987643.0,
EFIX R,1987643.0,1987881 240 914.4 584.4 903
SSACC R,1987883.0,
SBLINK R,1987897.0,
EBLINK R,1987897.0,1987899 4
ESACC R,1987883.0,1987907 26 913.5 589.1 917.3 590.2 0.11 58
SFIX R,1987909.0,
EFIX R,1987909.0,1988375 468 924.4 575.5 928
SSACC R,1988377.0,
ESACC R,1988377.0,1988397 22 918.6 577.7 878.6 571.3 1.10 97
SFIX R,1988399.0,
EFIX R,1988399.0,1988587 190 889.2 564.2 976
SSACC R,1988589.0,
ESACC R,1988589.0,1988603 16 891.3 563.2 920.4 560.0 0.79 65
SFIX R,1988605.0,
EFIX R,1988605.0,1989185 582 916.0 565.9 962
SSACC R,1989187.0,
SBLINK R,1989197.0,
EBLINK R,1989197.0,1989731 536
ESACC R,1989187.0,1989739 554 891.3 563.2 920.4 560.0 0.79 0
SFIX R,1989741.0,
EFIX R,1989741.0,1989803 64 920.0 558.3 962
SSACC R,1989805.0,
SBLINK R,1989815.0,
EBLINK R,1989815.0,1989815 2
ESACC R,1989805.0,1989823 20 891.3 563.2 920.4 560.0 0.79 0
SFIX R,1989825.0,
EFIX R,1989825.0,1989869 46 924.4 566.4 935
SSACC R,1989871.0,
SBLINK R,1989881.0,
EBLINK R,1989881.0,1989881 2
ESACC R,1989871.0,1989889 20 891.3 563.2 920.4 560.0 0.79 0
SFIX R,1989891.0,
EFIX R,1989891.0,1989921 32 921.9 570.6 901
SSACC R,1989923.0,
ESACC R,1989923.0,1989927 6 927.5 577.1 934.8 576.5 0.20 51
SFIX R,1989929.0,
EFIX R,1989929.0,1989977 50 940.8 575.2 876
SSACC R,1989979.0,
SBLINK R,1989989.0,
EBLINK R,1989989.0,1990555 568
ESACC R,1989979.0,1990563 586 939.1 570.1 938.3 568.7 0.04 17
SFIX R,1990565.0,
EFIX R,1990565.0,1990859 296 929.4 563.2 886
SSACC R,1990861.0,
SBLINK R,1990871.0,
EBLINK R,1990871.0,1991197 328
ESACC R,1990861.0,1991205 346 939.1 570.1 938.3 568.7 0.04 0
SFIX R,1991207.0,
EFIX R,1991207.0,1991271 66 924.6 559.1 935
SSACC R,1991273.0,
SBLINK R,1991283.0,
EBLINK R,1991283.0,1991433 152
ESACC R,1991273.0,1991441 170 939.1 570.1 938.3 568.7 0.04 0
SFIX R,1991443.0,
EFIX R,1991443.0,1991991 550 922.2 570.5 942
SSACC R,1991993.0,
ESACC R,1991993.0,1992001 10 923.9 586.3 906.0 582.9 0.49 60
SFIX R,1992003.0,
EFIX R,1992003.0,1992391 390 907.2 578.1 924
SSACC R,1992393.0,
ESACC R,1992393.0,1992413 22 901.6 569.7 930.9 570.3 0.79 94
SFIX R,1992415.0,
EFIX R,1992415.0,1992587 174 931.0 566.7 963
SSACC R,1992589.0,
SBLINK R,1992599.0,
EBLINK R,1992599.0,1994273 1676
ESACC R,1992589.0,1994281 1694 929.0 579.4 935.9 584.3 0.23 16
SFIX R,1994283.0,
EFIX R,1994283.0,1994315 34 936.0 577.6 986
SSACC R,1994317.0,
SBLINK R,1994327.0,
EBLINK R,1994327.0,1994537 212
ESACC R,1994317.0,1994545 230 929.0 579.4 935.9 584.3 0.23 0
SFIX R,1994547.0,
EFIX R,1994547.0,1995739 1194 903.9 564.9 1008
SSACC R,1995741.0,
SBLINK R,1995751.0,
EBLINK R,1995751.0,1996355 606
ESACC R,1995741.0,1996363 624 929.0 579.4 935.9 584.3 0.23 0
SFIX R,1996365.0,
EFIX R,1996365.0,1996799 436 916.5 575.0 889
SSACC R,1996801.0,
SBLINK R,1996811.0,
EBLINK R,1996811.0,1997479 670
ESACC R,1996801.0,1997487 688 929.0 579.4 935.9 584.3 0.23 0
SFIX R,1997489.0,
EFIX R,1997489.0,1998053 566 933.2 582.4 955
SSACC R,1998055.0,
ESACC R,1998055.0,1998065 12 936.3 589.1 957.9 586.5 0.59 62
SFIX R,1998067.0,
EFIX R,1998067.0,1999301 1236 939.5 571.3 1036
SSACC R,1999303.0,
SBLINK R,1999313.0,
EBLINK R,1999313.0,1999767 456
ESACC R,1999303.0,1999775 474 936.3 589.1 957.9 586.5 0.59 0
SFIX R,1999777.0,
EFIX R,1999777.0,1999873 98 903.5 553.8 1239
SSACC R,1999875.0,
SBLINK R,1999885.0,
EBLINK R,1999885.0,2000251 368
ESACC R,1999875.0,2000259 386 936.3 589.1 957.9 586.5 0.59 0
SFIX R,2000261.0,
EFIX R,2000261.0,2000415 156 882.2 588.6 1131
SSACC R,2000417.0,
ESACC R,2000417.0,2000429 14 887.4 580.1 914.8 576.2 0.75 71
SFIX R,2000431.0,
EFIX R,2000431.0,2000843 414 914.4 576.6 1122
SSACC R,2000845.0,
SBLINK R,2000855.0,
EBLINK R,2000855.0,2002503 1650
ESACC R,2000845.0,2002511 1668 934.6 529.2 1417.2 -767.0 31.62 1711
SFIX R,2002513.0,
EFIX R,2002513.0,2002567 56 933.1 526.5 1386
SSACC R,2002569.0,
SBLINK R,2002579.0,
EBLINK R,2002579.0,2002631 54
ESACC R,2002569.0,2002639 72 934.6 529.2 1417.2 -767.0 37.48 0
SFIX R,2002641.0,
EFIX R,2002641.0,2002699 60 933.2 530.5 1373
SSACC R,2002701.0,
SBLINK R,2002747.0,
EBLINK R,2002747.0,2003463 718
ESACC R,2002701.0,2003595 896 937.0 530.8 940.5 590.6 1.62 3270
SFIX R,2003597.0,
EFIX R,2003597.0,2003617 22 940.1 594.7 1295
SSACC R,2003619.0,
SBLINK R,2003629.0,
EBLINK R,2003629.0,2013913 10286
ESACC R,2003619.0,2013921 10304 1489.9 -721.5 1256.6 -336.6 9.83 2750
SFIX R,2013923.0,
EFIX R,2013923.0,2013953 32 1024.7 485.3 1861
SSACC R,2013955.0,
SBLINK R,2013965.0,
EBLINK R,2013965.0,2018965 5002
ESACC R,2013955.0,2018973 5020 1020.3 487.9 995.5 531.8 1.37 2037
SFIX R,2018975.0,
EFIX R,2018975.0,2019091 118 991.5 557.4 1476
SSACC R,2019093.0,
SBLINK R,2019127.0,
EBLINK R,2019127.0,2019615 490
ESACC R,2019093.0,2019623 532 992.4 562.1 987.6 547.6 0.41 45
SFIX R,2019625.0,
EFIX R,2019625.0,2019661 38 997.1 522.5 1502
SSACC R,2019663.0,
SBLINK R,2019673.0,
EBLINK R,2019673.0,2020623 952
ESACC R,2019663.0,2020631 970 992.4 562.1 987.6 547.6 0.41 0
SFIX R,2020633.0,
EFIX R,2020633.0,2020665 34 989.6 557.5 1546
SSACC R,2020667.0,
SBLINK R,2020677.0,
EBLINK R,2020677.0,2020695 20
ESACC R,2020667.0,2020703 38 992.4 562.1 987.6 547.6 0.41 0
SFIX R,2020705.0,
EFIX R,2020705.0,2020759 56 989.9 550.7 1576
SSACC R,2020761.0,
SBLINK R,2020771.0,
EBLINK R,2020771.0,2020771 2
ESACC R,2020761.0,2020779 20 992.4 562.1 987.6 547.6 0.41 0
SFIX R,2020781.0,
EFIX R,2020781.0,2020815 36 989.1 545.8 1574
SSACC R,2020817.0,
SBLINK R,2020827.0,
EBLINK R,2020827.0,2022381 1556
ESACC R,2020817.0,2022405 1590 987.3 552.8 961.8 538.6 0.79 3270
SFIX R,2022407.0,
EFIX R,2022407.0,2022441 36 962.6 537.8 1537
SSACC R,2022443.0,
SBLINK R,2022453.0,
EBLINK R,2022453.0,2024793 2342
ESACC R,2022443.0,2024801 2360 973.9 526.5 967.6 553.4 0.75 19
SFIX R,2024803.0,
EFIX R,2024803.0,2024873 72 945.2 508.5 1398
SSACC R,2024875.0,
SBLINK R,2024885.0,
EBLINK R,2024885.0,2024885 2
ESACC R,2024875.0,2024893 20 973.9 526.5 967.6 553.4 0.75 0
SFIX R,2024895.0,
EFIX R,2024895.0,2024935 42 952.4 507.3 1430
SSACC R,2024937.0,
SBLINK R,2024947.0,
EBLINK R,2024947.0,2025415 470
ESACC R,2024937.0,2025423 488 971.1 529.1 965.7 538.4 0.29 18
SFIX R,2025425.0,
EFIX R,2025425.0,2025489 66 957.8 545.4 1384
SSACC R,2025491.0,
SBLINK R,2025501.0,
EBLINK R,2025501.0,2030889 5390
ESACC R,2025491.0,2030897 5408 953.1 538.4 941.4 566.3 0.82 3236
SFIX R,2030899.0,
EFIX R,2030899.0,2030927 30 924.4 556.8 1317
SSACC R,2030929.0,
SBLINK R,2030939.0,
EBLINK R,2030939.0,2033243 2306
ESACC R,2030929.0,2033251 2324 960.1 524.4 1549.2 -731.0 31.91 320
SFIX R,2033253.0,
EFIX R,2033253.0,2033285 34 933.4 526.1 1375
SSACC R,2033287.0,
SBLINK R,2033297.0,
EBLINK R,2033297.0,2033839 544
ESACC R,2033287.0,2033847 562 932.8 528.8 934.7 500.0 0.78 24
SFIX R,2033849.0,
EFIX R,2033849.0,2033871 24 941.1 489.7 1529
SSACC R,2033873.0,
SBLINK R,2033883.0,
EBLINK R,2033883.0,2033923 42
ESACC R,2033873.0,2033931 60 932.8 528.8 934.7 500.0 0.78 0
SFIX R,2033933.0,
EFIX R,2033933.0,2034023 92 946.8 493.9 1562
SSACC R,2034025.0,
SBLINK R,2034035.0,
EBLINK R,2034035.0,2034117 84
ESACC R,2034025.0,2034125 102 932.8 528.8 934.7 500.0 0.78 0
SFIX R,2034127.0,
EFIX R,2034127.0,2034171 46 951.4 502.8 1590
SSACC R,2034173.0,
SBLINK R,2034183.0,
EBLINK R,2034183.0,2045903 11722
ESACC R,2034173.0,2045911 11740 970.0 519.4 1002.3 476.2 1.46 3270
SFIX R,2045913.0,
EFIX R,2045913.0,2045993 82 1002.1 479.6 1857
SSACC R,2045995.0,
SBLINK R,2046005.0,
EBLINK R,2046005.0,2049263 3260
ESACC R,2045995.0,2049271 3278 1004.2 486.4 947.7 519.2 1.77 28
SFIX R,2049273.0,
EFIX R,2049273.0,2049371 100 970.0 542.8 1644
SSACC R,2049373.0,
SBLINK R,2049383.0,
EBLINK R,2049383.0,2050511 1130
ESACC R,2049373.0,2050519 1148 1004.2 486.4 947.7 519.2 1.77 0
SFIX R,2050521.0,
EFIX R,2050521.0,2050553 34 995.9 506.6 1765
SSACC R,2050555.0,
SBLINK R,2050565.0,
EBLINK R,2050565.0,2053619 3056
ESACC R,2050555.0,2053627 3074 978.7 519.0 986.6 507.9 0.37 22
SFIX R,2053629.0,
EFIX R,2053629.0,2053653 26 991.9 526.1 1656
SSACC R,2053655.0,
SBLINK R,2053665.0,
EBLINK R,2053665.0,2054061 398
ESACC R,2053655.0,2054069 416 978.7 519.0 986.6 507.9 0.37 0
SFIX R,2054071.0,
EFIX R,2054071.0,2054101 32 962.5 504.1 1689
SSACC R,2054103.0,
SBLINK R,2054113.0,
EBLINK R,2054113.0,2054159 48
ESACC R,2054103.0,2054167 66 955.0 501.5 955.5 502.7 0.04 22
SFIX R,2054169.0,
EFIX R,2054169.0,2054225 58 951.5 493.4 1753
SSACC R,2054227.0,
SBLINK R,2054237.0,
EBLINK R,2054237.0,2054239 4
ESACC R,2054227.0,2054247 22 955.0 501.5 955.5 502.7 0.04 0
SFIX R,2054249.0,
EFIX R,2054249.0,2054665 418 964.8 493.4 1827
SSACC R,2054667.0,
SBLINK R,2054677.0,
EBLINK R,2054677.0,2054703 28
ESACC R,2054667.0,2054711 46 955.0 501.5 955.5 502.7 0.04 0
SFIX R,2054713.0,
EFIX R,2054713.0,2054943 232 973.2 505.5 1728
SSACC R,2054945.0,
SBLINK R,2054955.0,
EBLINK R,2054955.0,2054959 6
ESACC R,2054945.0,2054967 24 955.0 501.5 955.5 502.7 0.04 0
SFIX R,2054969.0,
EFIX R,2054969.0,2055125 158 979.7 494.5 1736
SSACC R,2055127.0,
SBLINK R,2055137.0,
EBLINK R,2055137.0,2055137 2
ESACC R,2055127.0,2055145 20 955.0 501.5 955.5 502.7 0.04 0
SFIX R,2055147.0,
EFIX R,2055147.0,2055179 34 985.8 485.1 1781
SSACC R,2055181.0,
SBLINK R,2055191.0,
EBLINK R,2055191.0,2055211 22
ESACC R,2055181.0,2055219 40 955.0 501.5 955.5 502.7 0.04 0
SFIX R,2055221.0,
