event_type,timestamp,detail
SSACC R,3811098.0,
SBLINK R,3811132.0,
EBLINK R,3811132.0,3811276 146
ESACC R,3811098.0,3811368 272 947.1 578.6 970.4 529.5 1.47 1467
SFIX R,3811370.0,
EFIX R,3811370.0,3812218 850 950.9 550.5 2164
SSACC R,3812220.0,
ESACC R,3812220.0,3812256 38 946.7 567.5 870.4 561.7 2.07 119
SFIX R,3812258.0,
EFIX R,3812258.0,3812516 260 870.0 560.3 2174
SSACC R,3812518.0,
ESACC R,3812518.0,3812540 24 870.4 554.6 926.9 554.1 1.53 134
SFIX R,3812542.0,
EFIX R,3812542.0,3812748 208 915.0 554.1 2194
SSACC R,3812750.0,
ESACC R,3812750.0,3812770 22 919.1 552.8 956.7 555.9 1.02 103
SFIX R,3812772.0,
EFIX R,3812772.0,3813068 298 950.1 557.0 2219
SSACC R,3813070.0,
SBLINK R,3813116.0,
EBLINK R,3813116.0,3813294 180
ESACC R,3813070.0,3813380 312 953.9 558.3 975.4 520.4 1.18 1342
SFIX R,3813382.0,
EFIX R,3813382.0,3813518 138 962.7 541.1 2248
SSACC R,3813520.0,
ESACC R,3813520.0,3813534 16 954.0 546.4 940.5 548.1 0.37 61
SFIX R,3813536.0,
EFIX R,3813536.0,3814040 506 935.5 556.6 2222
SSACC R,3814042.0,
SBLINK R,3814076.0,
EBLINK R,3814076.0,3814266 192
ESACC R,3814042.0,3814344 304 937.2 549.6 943.8 558.5 0.30 1595
SFIX R,3814346.0,
EFIX R,3814346.0,3816888 2544 946.0 549.1 2290
SSACC R,3816890.0,
SBLINK R,3816934.0,
EBLINK R,3816934.0,3817060 128
ESACC R,3816890.0,3817140 252 952.2 542.0 957.7 497.6 1.21 1508
SFIX R,3817142.0,
EFIX R,3817142.0,3818136 996 935.9 533.9 2376
SSACC R,3818138.0,
SBLINK R,3818174.0,
EBLINK R,3818174.0,3818340 168
ESACC R,3818138.0,3818442 306 958.5 539.8 968.3 524.3 0.50 1341
SFIX R,3818444.0,
EFIX R,3818444.0,3819292 850 939.2 526.6 2384
SSACC R,3819294.0,
SBLINK R,3819334.0,
EBLINK R,3819334.0,3819572 240
ESACC R,3819294.0,3819654 362 929.3 534.9 955.0 496.2 1.26 1832
SFIX R,3819656.0,
EFIX R,3819656.0,3819700 46 952.8 500.9 2467
SSACC R,3819702.0,
ESACC R,3819702.0,3819708 8 955.6 496.3 953.2 503.0 0.19 44
SFIX R,3819710.0,
EFIX R,3819710.0,3819812 104 947.9 512.7 2475
SSACC R,3819814.0,
ESACC R,3819814.0,3819828 16 946.0 524.5 921.4 520.1 0.68 72
SFIX R,3819830.0,
EFIX R,3819830.0,3820270 442 928.4 534.5 2408
SSACC R,3820272.0,
ESACC R,3820272.0,3820278 8 932.6 540.6 921.9 542.7 0.30 44
SFIX R,3820280.0,
EFIX R,3820280.0,3822796 2518 936.1 538.6 2179
SSACC R,3822798.0,
ESACC R,3822798.0,3822802 6 942.1 542.4 933.8 540.2 0.23 45
SFIX R,3822804.0,
EFIX R,3822804.0,3823604 802 942.0 556.8 2192
SSACC R,3823606.0,
ESACC R,3823606.0,3823620 16 940.6 553.9 931.0 559.0 0.29 46
SFIX R,3823622.0,
EFIX R,3823622.0,3824926 1306 937.2 555.3 2099
SSACC R,3824928.0,
ESACC R,3824928.0,3824942 16 923.1 562.3 935.2 556.3 0.37 58
SFIX R,3824944.0,
EFIX R,3824944.0,3826146 1204 929.7 572.4 2006
SSACC R,3826148.0,
SBLINK R,3826184.0,
EBLINK R,3826184.0,3826344 162
ESACC R,3826148.0,3826416 270 935.7 607.9 955.6 568.0 1.21 1506
SFIX R,3826418.0,
EFIX R,3826418.0,3827360 944 934.7 612.7 1517
SSACC R,3827362.0,
ESACC R,3827362.0,3827366 6 932.3 601.2 940.5 598.6 0.23 41
SFIX R,3827368.0,
EFIX R,3827368.0,3827914 548 943.7 589.9 1784
SSACC R,3827916.0,
ESACC R,3827916.0,3827922 8 947.7 587.9 936.0 589.1 0.32 48
SFIX R,3827924.0,
EFIX R,3827924.0,3828068 146 936.3 593.0 1851
SSACC R,3828070.0,
ESACC R,3828070.0,3828080 12 940.1 596.4 962.5 591.6 0.62 66
SFIX R,3828082.0,
EFIX R,3828082.0,3829330 1250 953.0 589.5 1840
SSACC R,3829332.0,
ESACC R,3829332.0,3829336 6 954.2 579.9 943.3 578.8 0.30 53
SFIX R,3829338.0,
EFIX R,3829338.0,3829570 234 941.9 582.6 1914
SSACC R,3829572.0,
ESACC R,3829572.0,3829576 6 947.6 583.2 954.9 585.3 0.21 44
SFIX R,3829578.0,
EFIX R,3829578.0,3829658 82 954.1 584.9 1931
SSACC R,3829660.0,
SBLINK R,3829692.0,
EBLINK R,3829692.0,3829972 282
ESACC R,3829660.0,3830146 488 955.4 565.8 993.0 529.2 1.42 1761
SFIX R,3830148.0,
EFIX R,3830148.0,3831234 1088 969.4 569.6 1912
SSACC R,3831236.0,
ESACC R,3831236.0,3831252 18 956.6 575.2 918.8 557.6 1.13 100
SFIX R,3831254.0,
EFIX R,3831254.0,3831406 154 925.8 558.1 1964
SSACC R,3831408.0,
ESACC R,3831408.0,3831422 16 929.3 559.7 957.8 566.6 0.79 74
SFIX R,3831424.0,
EFIX R,3831424.0,3832940 1518 935.6 553.3 2064
SSACC R,3832942.0,
ESACC R,3832942.0,3832958 18 910.4 550.5 901.9 542.0 0.33 61
SFIX R,3832960.0,
EFIX R,3832960.0,3833050 92 911.9 542.3 2092
SSACC R,3833052.0,
SBLINK R,3833106.0,
EBLINK R,3833106.0,3833200 96
ESACC R,3833052.0,3833306 256 915.7 536.4 938.6 536.0 0.62 1265
SFIX R,3833308.0,
EFIX R,3833308.0,3833416 110 948.0 491.2 2137
SSACC R,3833418.0,
ESACC R,3833418.0,3833426 10 942.3 492.3 929.5 498.2 0.38 53
SFIX R,3833428.0,
EFIX R,3833428.0,3835862 2436 930.7 543.6 2085
SSACC R,3835864.0,
ESACC R,3835864.0,3835880 18 930.4 555.5 924.5 551.8 0.19 40
SFIX R,3835882.0,
EFIX R,3835882.0,3836336 456 932.4 555.5 2169
SSACC R,3836338.0,
ESACC R,3836338.0,3836350 14 933.3 544.8 942.7 552.6 0.33 50
SFIX R,3836352.0,
EFIX R,3836352.0,3836598 248 941.9 549.9 2219
SSACC R,3836600.0,
SBLINK R,3836646.0,
EBLINK R,3836646.0,3836878 234
ESACC R,3836600.0,3837002 404 954.5 545.7 976.1 508.3 1.17 1437
SFIX R,3837004.0,
EFIX R,3837004.0,3837032 30 977.2 496.2 2260
SSACC R,3837034.0,
ESACC R,3837034.0,3837072 40 977.9 490.9 959.6 506.3 0.65 82
SFIX R,3837074.0,
EFIX R,3837074.0,3837612 540 950.6 527.6 2190
SSACC R,3837614.0,
ESACC R,3837614.0,3837618 6 949.7 550.6 961.4 544.2 0.36 64
SFIX R,3837620.0,
EFIX R,3837620.0,3838292 674 963.6 545.4 2054
SSACC R,3838294.0,
ESACC R,3838294.0,3838302 10 963.3 538.0 945.7 533.4 0.49 60
SFIX R,3838304.0,
EFIX R,3838304.0,3839846 1544 946.7 549.0 2225
SSACC R,3839848.0,
ESACC R,3839848.0,3839854 8 937.3 551.7 949.8 550.8 0.34 54
SFIX R,3839856.0,
EFIX R,3839856.0,3840232 378 945.9 551.3 2246
SSACC R,3840234.0,
SBLINK R,3840268.0,
EBLINK R,3840268.0,3840422 156
ESACC R,3840234.0,3840544 312 954.8 537.5 947.8 523.0 0.44 1257
SFIX R,3840546.0,
EFIX R,3840546.0,3841686 1142 948.3 535.9 2313
SSACC R,3841688.0,
SBLINK R,3841722.0,
EBLINK R,3841722.0,3841910 190
ESACC R,3841688.0,3842012 326 957.8 536.1 946.7 583.9 1.33 1341
SFIX R,3842014.0,
EFIX R,3842014.0,3842108 96 957.0 542.3 2329
SSACC R,3842110.0,
ESACC R,3842110.0,3842116 8 960.6 531.9 968.3 527.9 0.24 49
SFIX R,3842118.0,
EFIX R,3842118.0,3842926 810 959.1 532.7 2354
SSACC R,3842928.0,
SBLINK R,3842960.0,
EBLINK R,3842960.0,3843172 214
ESACC R,3842928.0,3843286 360 961.0 535.2 989.7 605.8 2.07 1466
SFIX R,3843288.0,
EFIX R,3843288.0,3843320 34 997.9 581.7 2292
SSACC R,3843322.0,
ESACC R,3843322.0,3843354 34 1003.5 560.1 979.7 504.8 1.63 142
SFIX R,3843356.0,
EFIX R,3843356.0,3844176 822 967.1 514.4 2379
SSACC R,3844178.0,
ESACC R,3844178.0,3844248 72 963.6 538.4 783.4 889.8 10.56 398
SFIX R,3844250.0,
EFIX R,3844250.0,3844518 270 775.2 917.7 2318
SSACC R,3844520.0,
ESACC R,3844520.0,3844554 36 772.0 920.2 813.8 973.0 1.77 197
SFIX R,3844556.0,
EFIX R,3844556.0,3844640 86 817.2 979.5 2280
SSACC R,3844642.0,
ESACC R,3844642.0,3844688 48 818.3 980.7 945.4 510.6 12.93 689
SFIX R,3844690.0,
EFIX R,3844690.0,3844912 224 925.4 536.0 2099
SSACC R,3844914.0,
ESACC R,3844914.0,3844928 16 923.8 546.1 949.9 541.5 0.72 74
SFIX R,3844930.0,
EFIX R,3844930.0,3845564 636 943.7 543.1 1961
SSACC R,3845566.0,
SBLINK R,3845604.0,
EBLINK R,3845604.0,3845796 194
ESACC R,3845566.0,3845960 396 955.7 528.1 978.7 482.5 1.38 1550
SFIX R,3845962.0,
EFIX R,3845962.0,3846492 532 970.7 505.0 2185
SSACC R,3846494.0,
SBLINK R,3846526.0,
EBLINK R,3846526.0,3846802 278
ESACC R,3846494.0,3847046 554 967.1 537.1 952.2 557.4 0.68 1421
SFIX R,3847048.0,
EFIX R,3847048.0,3847166 120 954.8 540.8 2167
SSACC R,3847168.0,
SBLINK R,3847222.0,
EBLINK R,3847222.0,3847402 182
ESACC R,3847168.0,3847486 320 959.9 530.4 949.1 569.9 1.11 1280
SFIX R,3847488.0,
EFIX R,3847488.0,3847694 208 951.0 551.6 2142
SSACC R,3847696.0,
ESACC R,3847696.0,3847706 12 947.4 549.4 959.0 540.2 0.40 67
SFIX R,3847708.0,
EFIX R,3847708.0,3848398 692 953.2 529.2 2237
SSACC R,3848400.0,
SBLINK R,3848432.0,
EBLINK R,3848432.0,3848610 180
ESACC R,3848400.0,3848722 324 952.9 543.4 979.9 605.9 1.85 1562
SFIX R,3848724.0,
EFIX R,3848724.0,3848772 50 989.4 574.2 2257
SSACC R,3848774.0,
ESACC R,3848774.0,3848796 24 996.0 549.9 943.5 551.8 1.42 110
SFIX R,3848798.0,
EFIX R,3848798.0,3849660 864 951.5 531.9 2329
SSACC R,3849662.0,
SBLINK R,3849694.0,
EBLINK R,3849694.0,3849856 164
ESACC R,3849662.0,3849928 268 956.4 537.7 969.7 538.4 0.36 1386
SFIX R,3849930.0,
EFIX R,3849930.0,3850024 96 977.1 505.0 2323
SSACC R,3850026.0,
ESACC R,3850026.0,3850042 18 973.8 504.4 956.2 528.8 0.82 88
SFIX R,3850044.0,
EFIX R,3850044.0,3852132 2090 945.9 528.0 2361
SSACC R,3852134.0,
ESACC R,3852134.0,3852140 8 942.7 526.7 955.4 526.4 0.34 56
SFIX R,3852142.0,
EFIX R,3852142.0,3853886 1746 945.6 537.4 2331
SSACC R,3853888.0,
SBLINK R,3853922.0,
EBLINK R,3853922.0,3854112 192
ESACC R,3853888.0,3854196 310 954.9 544.8 945.4 552.3 0.33 1788
SFIX R,3854198.0,
EFIX R,3854198.0,3854398 202 955.3 531.7 2311
SSACC R,3854400.0,
ESACC R,3854400.0,3854406 8 961.7 531.0 964.5 540.9 0.28 48
SFIX R,3854408.0,
EFIX R,3854408.0,3856600 2194 954.5 550.5 2367
SSACC R,3856602.0,
ESACC R,3856602.0,3856618 18 965.1 559.0 1003.6 559.2 1.04 100
SFIX R,3856620.0,
EFIX R,3856620.0,3856810 192 991.1 555.6 2403
SSACC R,3856812.0,
ESACC R,3856812.0,3856828 18 989.9 556.1 945.0 556.3 1.22 109
SFIX R,3856830.0,
EFIX R,3856830.0,3857076 248 960.8 558.2 2380
SSACC R,3857078.0,
SBLINK R,3857114.0,
EBLINK R,3857114.0,3857320 208
ESACC R,3857078.0,3857438 362 973.1 537.0 965.8 607.7 1.93 1347
SFIX R,3857440.0,
EFIX R,3857440.0,3857792 354 964.3 561.6 2405
SSACC R,3857794.0,
ESACC R,3857794.0,3857798 6 962.1 556.2 963.9 547.9 0.23 52
SFIX R,3857800.0,
EFIX R,3857800.0,3859040 1242 954.6 557.5 2305
SSACC R,3859042.0,
SBLINK R,3859078.0,
EBLINK R,3859078.0,3859252 176
ESACC R,3859042.0,3859338 298 964.0 548.5 974.6 576.1 0.80 1248
SFIX R,3859340.0,
EFIX R,3859340.0,3859508 170 972.2 556.2 2456
SSACC R,3859510.0,
ESACC R,3859510.0,3859526 18 961.5 560.6 952.8 553.6 0.30 58
SFIX R,3859528.0,
EFIX R,3859528.0,3860932 1406 962.6 564.1 2424
SSACC R,3860934.0,
SBLINK R,3860982.0,
EBLINK R,3860982.0,3861144 164
ESACC R,3860934.0,3861258 326 943.4 541.9 954.4 504.6 1.05 1377
SFIX R,3861260.0,
EFIX R,3861260.0,3861342 84 942.3 526.1 2547
SSACC R,3861344.0,
ESACC R,3861344.0,3861354 12 939.5 540.1 949.9 522.4 0.56 60
SFIX R,3861356.0,
EFIX R,3861356.0,3862666 1312 932.0 557.6 2462
SSACC R,3862668.0,
ESACC R,3862668.0,3862676 10 921.4 570.2 906.6 563.0 0.45 53
SFIX R,3862678.0,
EFIX R,3862678.0,3863220 544 907.8 555.0 2350
SSACC R,3863222.0,
ESACC R,3863222.0,3863232 12 910.8 556.4 926.7 549.7 0.47 48
SFIX R,3863234.0,
EFIX R,3863234.0,3863502 270 924.9 553.5 2414
SSACC R,3863504.0,
ESACC R,3863504.0,3863520 18 923.3 563.3 907.9 562.4 0.42 67
SFIX R,3863522.0,
EFIX R,3863522.0,3864832 1312 926.8 564.2 2462
SSACC R,3864834.0,
ESACC R,3864834.0,3864846 14 939.1 554.0 967.7 550.9 0.78 80
SFIX R,3864848.0,
EFIX R,3864848.0,3865016 170 958.7 548.3 2420
SSACC R,3865018.0,
SBLINK R,3865048.0,
EBLINK R,3865048.0,3865202 156
ESACC R,3865018.0,3865252 236 959.8 545.4 951.3 550.2 0.26 1929
SFIX R,3865254.0,
EFIX R,3865254.0,3868288 3036 923.5 541.3 2292
SSACC R,3868290.0,
ESACC R,3868290.0,3868298 10 932.0 556.9 912.4 553.1 0.54 69
SFIX R,3868300.0,
EFIX R,3868300.0,3868532 234 926.7 560.3 2319
SSACC R,3868534.0,
SBLINK R,3868566.0,
EBLINK R,3868566.0,3868782 218
ESACC R,3868534.0,3868850 318 936.4 567.3 950.8 514.8 1.48 1736
SFIX R,3868852.0,
EFIX R,3868852.0,3868944 94 945.1 520.2 2461
SSACC R,3868946.0,
ESACC R,3868946.0,3868966 22 940.8 532.6 903.2 539.9 1.04 107
SFIX R,3868968.0,
EFIX R,3868968.0,3869570 604 920.5 553.1 2427
SSACC R,3869572.0,
ESACC R,3869572.0,3869578 8 914.6 561.8 923.1 561.4 0.23 55
SFIX R,3869580.0,
EFIX R,3869580.0,3869920 342 927.2 564.6 2311
SSACC R,3869922.0,
ESACC R,3869922.0,3869930 10 921.0 563.4 905.1 560.0 0.44 54
SFIX R,3869932.0,
EFIX R,3869932.0,3870746 816 910.4 546.0 2346
SSACC R,3870748.0,
ESACC R,3870748.0,3870762 16 915.8 543.8 923.0 534.2 0.33 45
SFIX R,3870764.0,
EFIX R,3870764.0,3871308 546 912.2 543.0 2389
SSACC R,3871310.0,
ESACC R,3871310.0,3871314 6 906.9 554.5 896.2 556.2 0.29 51
SFIX R,3871316.0,
EFIX R,3871316.0,3872432 1118 898.0 547.2 2356
SSACC R,3872434.0,
SBLINK R,3872468.0,
EBLINK R,3872468.0,3872618 152
ESACC R,3872434.0,3872674 242 914.3 554.2 932.5 557.4 0.50 1776
SFIX R,3872676.0,
EFIX R,3872676.0,3872876 202 916.3 542.3 2337
SSACC R,3872878.0,
ESACC R,3872878.0,3872890 14 907.9 543.0 884.3 550.4 0.67 70
SFIX R,3872892.0,
EFIX R,3872892.0,3874822 1932 914.9 551.8 2360
SSACC R,3874824.0,
ESACC R,3874824.0,3874830 8 928.4 555.2 917.9 560.2 0.32 52
SFIX R,3874832.0,
EFIX R,3874832.0,3875174 344 916.8 559.5 2392
SSACC R,3875176.0,
SBLINK R,3875206.0,
EBLINK R,3875206.0,3875344 140
ESACC R,3875176.0,3875418 244 921.8 565.6 946.3 559.9 0.68 1723
SFIX R,3875420.0,
EFIX R,3875420.0,3875582 164 945.8 568.5 2379
SSACC R,3875584.0,
ESACC R,3875584.0,3875590 8 945.1 576.1 934.8 568.3 0.35 50
SFIX R,3875592.0,
EFIX R,3875592.0,3878460 2870 929.3 571.8 2343
SSACC R,3878462.0,
SBLINK R,3878494.0,
EBLINK R,3878494.0,3878662 170
ESACC R,3878462.0,3878726 266 937.6 580.3 934.5 574.4 0.18 1682
SFIX R,3878728.0,
EFIX R,3878728.0,3878836 110 927.6 569.0 2195
SSACC R,3878838.0,
ESACC R,3878838.0,3878852 16 923.4 576.0 932.7 559.0 0.53 71
SFIX R,3878854.0,
EFIX R,3878854.0,3879506 654 929.1 565.3 2239
SSACC R,3879508.0,
ESACC R,3879508.0,3879512 6 935.0 564.5 928.7 560.5 0.20 45
SFIX R,3879514.0,
EFIX R,3879514.0,3880816 1304 924.2 558.1 2385
SSACC R,3880818.0,
ESACC R,3880818.0,3880824 8 915.8 561.8 927.3 558.1 0.33 50
SFIX R,3880826.0,
EFIX R,3880826.0,3881016 192 925.9 552.9 2403
SSACC R,3881018.0,
ESACC R,3881018.0,3881030 14 923.2 550.0 899.6 548.3 0.64 66
SFIX R,3881032.0,
EFIX R,3881032.0,3883424 2394 917.6 554.6 2332
SSACC R,3883426.0,
ESACC R,3883426.0,3883430 6 924.6 548.9 918.8 546.2 0.17 44
SFIX R,3883432.0,
EFIX R,3883432.0,3885878 2448 919.9 529.2 2214
SSACC R,3885880.0,
ESACC R,3885880.0,3886010 132 938.9 528.7 946.9 532.4 0.24 952
SFIX R,3886012.0,
EFIX R,3886012.0,3886254 244 931.3 530.7 2141
SSACC R,3886256.0,
SBLINK R,3886284.0,
EBLINK R,3886284.0,3886430 148
ESACC R,3886256.0,3886472 218 928.3 534.6 918.9 514.8 0.59 1662
SFIX R,3886474.0,
EFIX R,3886474.0,3886702 230 905.4 534.1 2004
SSACC R,3886704.0,
ESACC R,3886704.0,3886718 16 901.0 535.3 929.3 549.2 0.85 82
SFIX R,3886720.0,
EFIX R,3886720.0,3887762 1044 922.5 577.1 1687
SSACC R,3887764.0,
ESACC R,3887764.0,3887770 8 932.3 562.3 919.2 564.5 0.36 48
SFIX R,3887772.0,
EFIX R,3887772.0,3887816 46 922.3 562.0 1722
SSACC R,3887818.0,
SBLINK R,3887844.0,
EBLINK R,3887844.0,3887994 152
ESACC R,3887818.0,3888040 224 924.2 557.8 971.8 554.7 1.29 1508
SFIX R,3888042.0,
EFIX R,3888042.0,3888234 194 954.3 565.4 1848
SSACC R,3888236.0,
ESACC R,3888236.0,3888242 8 950.4 568.5 939.8 567.2 0.29 49
SFIX R,3888244.0,
EFIX R,3888244.0,3888986 744 936.1 559.7 1962
SSACC R,3888988.0,
ESACC R,3888988.0,3888998 12 934.3 568.6 954.2 562.2 0.57 61
SFIX R,3889000.0,
EFIX R,3889000.0,3892216 3218 932.3 559.3 1956
SSACC R,3892218.0,
SBLINK R,3892246.0,
EBLINK R,3892246.0,3892394 150
ESACC R,3892218.0,3892434 218 927.7 577.5 940.2 593.6 0.55 1424
SFIX R,3892436.0,
EFIX R,3892436.0,3894470 2036 930.9 573.7 1685
SSACC R,3894472.0,
ESACC R,3894472.0,3894482 12 934.4 568.4 916.3 568.6 0.49 56
SFIX R,3894484.0,
EFIX R,3894484.0,3895420 938 931.0 568.6 2009
SSACC R,3895422.0,
ESACC R,3895422.0,3895426 6 935.9 572.1 929.5 570.6 0.18 49
SFIX R,3895428.0,
EFIX R,3895428.0,3896368 942 917.9 570.7 2115
SSACC R,3896370.0,
SBLINK R,3896400.0,
EBLINK R,3896400.0,3896546 148
ESACC R,3896370.0,3896600 232 924.7 581.1 924.6 551.2 0.81 1764
SFIX R,3896602.0,
EFIX R,3896602.0,3897284 684 911.5 566.5 2150
SSACC R,3897286.0,
ESACC R,3897286.0,3897302 18 919.1 553.6 903.3 556.5 0.44 67
SFIX R,3897304.0,
EFIX R,3897304.0,3898188 886 918.9 542.4 2237
SSACC R,3898190.0,
SBLINK R,3898234.0,
EBLINK R,3898234.0,3898428 196
ESACC R,3898190.0,3898520 332 919.3 541.3 930.5 526.4 0.51 1386
SFIX R,3898522.0,
EFIX R,3898522.0,3900422 1902 918.6 553.4 2169
SSACC R,3900424.0,
ESACC R,3900424.0,3900434 12 935.2 544.7 910.9 539.0 0.68 73
SFIX R,3900436.0,
EFIX R,3900436.0,3900604 170 918.5 539.3 2139
SSACC R,3900606.0,
ESACC R,3900606.0,3900626 22 916.6 537.0 936.1 532.3 0.54 84
SFIX R,3900628.0,
EFIX R,3900628.0,3901722 1096 929.9 526.1 2101
SSACC R,3901724.0,
SBLINK R,3901766.0,
EBLINK R,3901766.0,3901902 138
ESACC R,3901724.0,3902000 278 925.8 523.6 939.2 513.6 0.45 1192
SFIX R,3902002.0,
EFIX R,3902002.0,3902916 916 933.3 571.6 1999
SSACC R,3902918.0,
ESACC R,3902918.0,3902930 14 941.6 574.4 919.1 570.4 0.62 70
SFIX R,3902932.0,
EFIX R,3902932.0,3904596 1666 925.3 560.3 2012
SSACC R,3904598.0,
SBLINK R,3904630.0,
EBLINK R,3904630.0,3904800 172
ESACC R,3904598.0,3904864 268 920.1 558.0 926.5 541.9 0.47 1932
SFIX R,3904866.0,
EFIX R,3904866.0,3905032 168 913.1 544.4 2090
SSACC R,3905034.0,
ESACC R,3905034.0,3905048 16 908.0 554.1 920.2 564.6 0.44 57
SFIX R,3905050.0,
EFIX R,3905050.0,3907568 2520 923.0 555.6 2109
SSACC R,3907570.0,
SBLINK R,3907612.0,
EBLINK R,3907612.0,3907784 174
ESACC R,3907570.0,3907848 280 927.8 554.5 948.0 519.2 1.10 1204
SFIX R,3907850.0,
EFIX R,3907850.0,3908028 180 933.0 532.2 2099
SSACC R,3908030.0,
ESACC R,3908030.0,3908040 12 932.5 537.7 917.6 548.3 0.50 54
SFIX R,3908042.0,
EFIX R,3908042.0,3908422 382 923.8 552.5 2102
SSACC R,3908424.0,
ESACC R,3908424.0,3908428 6 928.8 557.7 938.5 561.7 0.28 47
SFIX R,3908430.0,
EFIX R,3908430.0,3908974 546 931.7 551.9 1992
SSACC R,3908976.0,
ESACC R,3908976.0,3908986 12 919.5 547.1 902.6 543.3 0.47 53
SFIX R,3908988.0,
EFIX R,3908988.0,3909356 370 911.9 547.4 2013
SSACC R,3909358.0,
ESACC R,3909358.0,3909362 6 921.7 552.5 928.9 551.5 0.20 51
SFIX R,3909364.0,
EFIX R,3909364.0,3910698 1336 937.9 546.5 1986
SSACC R,3910700.0,
ESACC R,3910700.0,3910714 16 931.7 561.1 919.2 553.3 0.40 64
SFIX R,3910716.0,
EFIX R,3910716.0,3910970 256 925.9 562.4 1994
SSACC R,3910972.0,
SBLINK R,3911006.0,
EBLINK R,3911006.0,3911222 218
ESACC R,3910972.0,3911298 328 933.5 557.0 954.7 530.9 0.91 1382
SFIX R,3911300.0,
EFIX R,3911300.0,3911838 540 938.5 553.9 2093
SSACC R,3911840.0,
ESACC R,3911840.0,3911844 6 941.4 542.0 936.1 537.9 0.18 43
SFIX R,3911846.0,
EFIX R,3911846.0,3913884 2040 929.2 555.9 1982
SSACC R,3913886.0,
SBLINK R,3913924.0,
EBLINK R,3913924.0,3914084 162
ESACC R,3913886.0,3914160 276 943.8 566.2 967.6 510.0 1.65 1534
SFIX R,3914162.0,
EFIX R,3914162.0,3916290 2130 938.6 555.6 2002
SSACC R,3916292.0,
ESACC R,3916292.0,3916298 8 927.2 556.7 914.5 549.0 0.40 59
SFIX R,3916300.0,
EFIX R,3916300.0,3916602 304 922.6 552.6 2079
SSACC R,3916604.0,
SBLINK R,3916636.0,
EBLINK R,3916636.0,3916826 192
ESACC R,3916604.0,3916906 304 936.0 535.7 957.6 498.3 1.17 1438
SFIX R,3916908.0,
EFIX R,3916908.0,3917052 146 946.8 506.1 2097
SSACC R,3917054.0,
ESACC R,3917054.0,3917060 8 941.5 521.2 945.7 534.7 0.38 54
SFIX R,3917062.0,
EFIX R,3917062.0,3918982 1922 926.3 555.8 2109
SSACC R,3918984.0,
SBLINK R,3919026.0,
EBLINK R,3919026.0,3919234 210
ESACC R,3918984.0,3919318 336 922.6 548.8 935.9 551.5 0.37 1511
SFIX R,3919320.0,
EFIX R,3919320.0,3921482 2164 929.4 553.3 2123
SSACC R,3921484.0,
ESACC R,3921484.0,3921500 18 917.4 556.6 928.0 560.2 0.30 56
SFIX R,3921502.0,
EFIX R,3921502.0,3921654 154 927.6 563.8 2137
SSACC R,3921656.0,
SBLINK R,3921686.0,
EBLINK R,3921686.0,3921810 126
ESACC R,3921656.0,3921880 226 940.7 562.7 952.2 562.6 0.31 1522
SFIX R,3921882.0,
EFIX R,3921882.0,3922262 382 943.0 550.7 2220
SSACC R,3922264.0,
ESACC R,3922264.0,3922270 8 938.0 569.9 926.9 568.5 0.30 50
SFIX R,3922272.0,
EFIX R,3922272.0,3922556 286 929.5 568.7 2206
SSACC R,3922558.0,
ESACC R,3922558.0,3922564 8 932.7 567.6 942.2 567.2 0.26 45
SFIX R,3922566.0,
EFIX R,3922566.0,3922892 328 932.5 557.9 2177
SSACC R,3922894.0,
SBLINK R,3922934.0,
EBLINK R,3922934.0,3923098 166
ESACC R,3922894.0,3923174 282 928.2 550.3 936.4 506.4 1.21 1552
SFIX R,3923176.0,
EFIX R,3923176.0,3923326 152 926.7 520.9 2221
SSACC R,3923328.0,
ESACC R,3923328.0,3923332 6 917.8 530.8 918.4 539.0 0.22 50
SFIX R,3923334.0,
EFIX R,3923334.0,3924486 1154 932.8 547.1 2199
SSACC R,3924488.0,
SBLINK R,3924524.0,
EBLINK R,3924524.0,3924678 156
ESACC R,3924488.0,3924748 262 935.4 550.2 934.8 549.0 0.04 1726
SFIX R,3924750.0,
EFIX R,3924750.0,3924826 78 942.4 516.1 2203
SSACC R,3924828.0,
ESACC R,3924828.0,3924838 12 935.8 507.8 919.2 527.8 0.70 71
SFIX R,3924840.0,
EFIX R,3924840.0,3926990 2152 938.2 550.1 2169
SSACC R,3926992.0,
SBLINK R,3927026.0,
EBLINK R,3927026.0,3927168 144
ESACC R,3926992.0,3927234 244 955.9 546.2 949.7 556.4 0.32 1944
SFIX R,3927236.0,
EFIX R,3927236.0,3929010 1776 932.1 545.0 2185
SSACC R,3929012.0,
ESACC R,3929012.0,3929020 10 919.7 540.4 936.2 537.2 0.46 59
SFIX R,3929022.0,
EFIX R,3929022.0,3929268 248 931.6 535.8 2195
SSACC R,3929270.0,
SBLINK R,3929310.0,
EBLINK R,3929310.0,3929508 200
ESACC R,3929270.0,3929584 316 946.6 518.0 939.0 537.2 0.56 1228
SFIX R,3929586.0,
EFIX R,3929586.0,3929676 92 944.4 521.6 2238
SSACC R,3929678.0,
ESACC R,3929678.0,3929686 10 942.2 527.1 933.4 519.5 0.32 48
SFIX R,3929688.0,
EFIX R,3929688.0,3931902 2216 935.6 543.1 2065
SSACC R,3931904.0,
SBLINK R,3931936.0,
EBLINK R,3931936.0,3932084 150
ESACC R,3931904.0,3932146 244 938.5 540.1 947.1 566.0 0.74 1658
SFIX R,3932148.0,
