event_type,timestamp,detail
SSACC R,4457744.0,
ESACC R,4457744.0,4457752 10 962.1 565.2 952.1 552.0 0.45 57
SFIX R,4457754.0,
EFIX R,4457754.0,4458306 554 954.7 553.1 4660
SSACC R,4458308.0,
ESACC R,4458308.0,4458322 16 949.7 559.2 957.5 526.9 0.90 83
SFIX R,4458324.0,
EFIX R,4458324.0,4458860 538 951.2 540.0 4402
SSACC R,4458862.0,
SBLINK R,4458880.0,
EBLINK R,4458880.0,4459090 212
ESACC R,4458862.0,4459130 270 947.3 547.5 944.8 522.8 0.67 369
SFIX R,4459132.0,
EFIX R,4459132.0,4459736 606 946.0 541.3 4970
SSACC R,4459738.0,
SBLINK R,4459762.0,
EBLINK R,4459762.0,4460008 248
ESACC R,4459738.0,4460064 328 944.6 549.9 942.9 524.4 0.69 1221
SFIX R,4460066.0,
EFIX R,4460066.0,4460362 298 943.3 514.9 5197
SSACC R,4460364.0,
ESACC R,4460364.0,4460380 18 947.0 525.3 988.6 540.4 1.20 100
SFIX R,4460382.0,
EFIX R,4460382.0,4460560 180 982.3 550.6 5102
SSACC R,4460562.0,
ESACC R,4460562.0,4460576 16 982.0 556.2 951.9 543.5 0.89 80
SFIX R,4460578.0,
EFIX R,4460578.0,4460832 256 960.1 548.0 4913
SSACC R,4460834.0,
ESACC R,4460834.0,4460838 6 959.5 546.8 953.4 541.2 0.22 45
SFIX R,4460840.0,
EFIX R,4460840.0,4463106 2268 952.5 565.9 4877
SSACC R,4463108.0,
SBLINK R,4463130.0,
EBLINK R,4463130.0,4463302 174
ESACC R,4463108.0,4463356 250 949.3 583.8 951.6 476.7 2.90 1415
SFIX R,4463358.0,
EFIX R,4463358.0,4464030 674 948.7 519.5 5377
SSACC R,4464032.0,
SBLINK R,4464056.0,
EBLINK R,4464056.0,4464268 214
ESACC R,4464032.0,4464330 300 948.9 540.7 973.9 506.2 1.15 1834
SFIX R,4464332.0,
EFIX R,4464332.0,4464472 142 969.9 524.1 5232
SSACC R,4464474.0,
ESACC R,4464474.0,4464534 62 965.9 547.1 793.9 1065.8 14.36 661
SFIX R,4464536.0,
EFIX R,4464536.0,4464726 192 801.4 1078.9 5510
SSACC R,4464728.0,
SBLINK R,4464756.0,
EBLINK R,4464756.0,4464910 156
ESACC R,4464728.0,4464956 230 799.5 1074.5 992.3 503.9 15.83 1315
SFIX R,4464958.0,
EFIX R,4464958.0,4465096 140 988.6 517.2 5310
SSACC R,4465098.0,
ESACC R,4465098.0,4465126 30 989.5 529.1 957.4 537.1 0.90 138
SFIX R,4465128.0,
EFIX R,4465128.0,4465460 334 952.1 535.9 5301
SSACC R,4465462.0,
SBLINK R,4465484.0,
EBLINK R,4465484.0,4465690 208
ESACC R,4465462.0,4465732 272 947.5 550.3 961.4 519.1 0.93 1185
SFIX R,4465734.0,
EFIX R,4465734.0,4466010 278 963.1 529.7 5194
SSACC R,4466012.0,
ESACC R,4466012.0,4466022 12 964.9 526.7 945.7 524.7 0.52 58
SFIX R,4466024.0,
EFIX R,4466024.0,4466134 112 952.3 533.0 5452
SSACC R,4466136.0,
SBLINK R,4466158.0,
EBLINK R,4466158.0,4466336 180
ESACC R,4466136.0,4466404 270 952.6 546.4 929.9 507.3 1.23 2710
SFIX R,4466406.0,
EFIX R,4466406.0,4466634 230 925.6 524.9 5635
SSACC R,4466636.0,
ESACC R,4466636.0,4466658 24 923.5 527.8 973.8 505.4 1.49 153
SFIX R,4466660.0,
EFIX R,4466660.0,4466836 178 968.4 521.2 5817
SSACC R,4466838.0,
SBLINK R,4466860.0,
EBLINK R,4466860.0,4467098 240
ESACC R,4466838.0,4467170 334 971.5 538.3 947.8 512.6 0.95 1237
SFIX R,4467172.0,
EFIX R,4467172.0,4467330 160 941.1 521.0 5810
SSACC R,4467332.0,
SBLINK R,4467356.0,
EBLINK R,4467356.0,4467596 242
ESACC R,4467332.0,4467652 322 940.0 539.2 994.8 493.7 1.93 1069
SFIX R,4467654.0,
EFIX R,4467654.0,4467844 192 988.2 503.9 5783
SSACC R,4467846.0,
ESACC R,4467846.0,4467864 20 985.7 509.5 941.6 509.6 1.20 98
SFIX R,4467866.0,
EFIX R,4467866.0,4468088 224 956.6 528.8 5725
SSACC R,4468090.0,
SBLINK R,4468114.0,
EBLINK R,4468114.0,4468320 208
ESACC R,4468090.0,4468392 304 952.6 547.2 980.1 533.9 0.83 2611
SFIX R,4468394.0,
EFIX R,4468394.0,4468608 216 979.2 535.1 5402
SSACC R,4468610.0,
ESACC R,4468610.0,4468632 24 981.0 541.8 941.0 513.9 1.32 118
SFIX R,4468634.0,
EFIX R,4468634.0,4468814 182 952.8 534.6 5519
SSACC R,4468816.0,
SBLINK R,4468840.0,
EBLINK R,4468840.0,4469062 224
ESACC R,4468816.0,4469150 336 955.7 554.9 957.1 521.4 0.91 1242
SFIX R,4469152.0,
EFIX R,4469152.0,4469488 338 957.8 531.9 5516
SSACC R,4469490.0,
SBLINK R,4469512.0,
EBLINK R,4469512.0,4469748 238
ESACC R,4469490.0,4469820 332 962.4 548.2 969.8 539.7 0.31 1211
SFIX R,4469822.0,
EFIX R,4469822.0,4469942 122 963.8 534.0 5340
SSACC R,4469944.0,
SBLINK R,4469974.0,
EBLINK R,4469974.0,4470246 274
ESACC R,4469944.0,4470302 360 962.1 555.1 942.8 517.7 1.14 1653
SFIX R,4470304.0,
EFIX R,4470304.0,4470814 512 948.7 543.6 5320
SSACC R,4470816.0,
SBLINK R,4470838.0,
EBLINK R,4470838.0,4471080 244
ESACC R,4470816.0,4471146 332 942.0 571.3 927.7 558.2 0.53 1117
SFIX R,4471148.0,
EFIX R,4471148.0,4471354 208 920.3 563.5 5098
SSACC R,4471356.0,
ESACC R,4471356.0,4471376 22 919.1 571.2 942.6 532.4 1.23 102
SFIX R,4471378.0,
EFIX R,4471378.0,4471622 246 935.5 558.3 5182
SSACC R,4471624.0,
SBLINK R,4471646.0,
EBLINK R,4471646.0,4471862 218
ESACC R,4471624.0,4471918 296 933.2 582.3 930.6 544.7 1.02 1878
SFIX R,4471920.0,
EFIX R,4471920.0,4472302 384 929.3 547.5 5382
SSACC R,4472304.0,
SBLINK R,4472326.0,
EBLINK R,4472326.0,4472524 200
ESACC R,4472304.0,4472598 296 930.2 561.3 950.8 568.8 0.59 1400
SFIX R,4472600.0,
EFIX R,4472600.0,4472752 154 946.1 566.3 5516
SSACC R,4472754.0,
ESACC R,4472754.0,4472770 18 945.2 573.0 934.5 530.3 1.19 109
SFIX R,4472772.0,
EFIX R,4472772.0,4473482 712 944.7 562.3 5308
SSACC R,4473484.0,
SBLINK R,4473510.0,
EBLINK R,4473510.0,4473760 252
ESACC R,4473484.0,4473820 338 943.2 572.4 945.7 527.7 1.21 2788
SFIX R,4473822.0,
EFIX R,4473822.0,4473952 132 941.3 532.5 5457
SSACC R,4473954.0,
SBLINK R,4473976.0,
EBLINK R,4473976.0,4474288 314
ESACC R,4473954.0,4474342 390 940.9 560.9 953.4 558.3 0.35 871
SFIX R,4474344.0,
EFIX R,4474344.0,4474584 242 943.9 550.0 5650
SSACC R,4474586.0,
ESACC R,4474586.0,4474610 26 942.7 544.8 967.2 518.1 0.98 115
SFIX R,4474612.0,
EFIX R,4474612.0,4474828 218 959.4 553.4 5238
SSACC R,4474830.0,
SBLINK R,4474854.0,
EBLINK R,4474854.0,4475096 244
ESACC R,4474830.0,4475136 308 947.8 588.4 937.0 492.0 2.63 1198
SFIX R,4475138.0,
EFIX R,4475138.0,4475936 800 934.4 511.0 5088
SSACC R,4475938.0,
SBLINK R,4475962.0,
EBLINK R,4475962.0,4476148 188
ESACC R,4475938.0,4476232 296 938.4 521.0 960.3 509.2 0.67 2629
SFIX R,4476234.0,
EFIX R,4476234.0,4476682 450 957.8 524.4 5623
SSACC R,4476684.0,
SBLINK R,4476704.0,
EBLINK R,4476704.0,4476930 228
ESACC R,4476684.0,4477000 318 956.1 544.7 926.7 557.8 0.87 2704
SFIX R,4477002.0,
EFIX R,4477002.0,4477290 290 918.5 552.4 5624
SSACC R,4477292.0,
ESACC R,4477292.0,4477316 26 918.3 558.2 978.5 512.3 2.05 170
SFIX R,4477318.0,
EFIX R,4477318.0,4477456 140 965.6 543.6 5611
SSACC R,4477458.0,
SBLINK R,4477480.0,
EBLINK R,4477480.0,4477724 246
ESACC R,4477458.0,4477798 342 961.9 566.2 948.1 489.4 2.11 1410
SFIX R,4477800.0,
EFIX R,4477800.0,4478184 386 948.4 516.7 5657
SSACC R,4478186.0,
SBLINK R,4478236.0,
EBLINK R,4478236.0,4478510 276
ESACC R,4478186.0,4478572 388 951.9 527.0 822.2 485.5 3.69 1442
SFIX R,4478574.0,
EFIX R,4478574.0,4478656 84 821.5 482.0 5594
SSACC R,4478658.0,
ESACC R,4478658.0,4478698 42 821.5 483.8 940.4 515.5 3.33 329
SFIX R,4478700.0,
EFIX R,4478700.0,4478918 220 957.5 531.4 5768
SSACC R,4478920.0,
SBLINK R,4478940.0,
EBLINK R,4478940.0,4479158 220
ESACC R,4478920.0,4479218 300 959.5 545.0 973.7 529.9 0.56 2272
SFIX R,4479220.0,
EFIX R,4479220.0,4479416 198 967.7 541.6 5638
SSACC R,4479418.0,
SBLINK R,4479440.0,
EBLINK R,4479440.0,4479668 230
ESACC R,4479418.0,4479728 312 964.1 563.6 971.9 520.9 1.18 1118
SFIX R,4479730.0,
EFIX R,4479730.0,4479952 224 965.2 516.5 5882
SSACC R,4479954.0,
ESACC R,4479954.0,4480054 102 967.7 513.1 1858.3 936.3 24.51 473
SFIX R,4480056.0,
EFIX R,4480056.0,4480164 110 1865.8 936.9 5630
SSACC R,4480166.0,
SBLINK R,4480194.0,
EBLINK R,4480194.0,4480364 172
ESACC R,4480166.0,4480420 256 1868.6 935.1 958.2 490.7 25.16 1223
SFIX R,4480422.0,
EFIX R,4480422.0,4480768 348 955.5 520.4 5591
SSACC R,4480770.0,
SBLINK R,4480792.0,
EBLINK R,4480792.0,4481030 240
ESACC R,4480770.0,4481102 334 951.9 538.5 972.7 487.1 1.50 2812
SFIX R,4481104.0,
EFIX R,4481104.0,4481422 320 964.8 495.3 5549
SSACC R,4481424.0,
SBLINK R,4481446.0,
EBLINK R,4481446.0,4481700 256
ESACC R,4481424.0,4481782 360 965.7 510.1 989.3 476.1 1.12 1852
SFIX R,4481784.0,
EFIX R,4481784.0,4481982 200 979.0 493.0 5643
SSACC R,4481984.0,
SBLINK R,4482030.0,
EBLINK R,4482030.0,4482290 262
ESACC R,4481984.0,4482348 366 973.6 505.3 990.8 556.0 1.45 1123
SFIX R,4482350.0,
EFIX R,4482350.0,4482608 260 986.7 547.2 5640
SSACC R,4482610.0,
ESACC R,4482610.0,4482658 50 984.7 560.3 1063.6 847.0 7.98 500
SFIX R,4482660.0,
EFIX R,4482660.0,4482778 120 1065.0 873.6 5545
SSACC R,4482780.0,
SBLINK R,4482804.0,
EBLINK R,4482804.0,4483032 230
ESACC R,4482780.0,4483102 324 1064.2 879.6 985.6 519.7 9.85 1349
SFIX R,4483104.0,
EFIX R,4483104.0,4483404 302 978.8 514.1 5576
SSACC R,4483406.0,
ESACC R,4483406.0,4483454 50 981.1 523.1 967.9 818.6 7.95 494
SFIX R,4483456.0,
EFIX R,4483456.0,4483540 86 962.6 842.4 5663
SSACC R,4483542.0,
SBLINK R,4483566.0,
EBLINK R,4483566.0,4483816 252
ESACC R,4483542.0,4483888 348 955.2 850.7 957.7 504.5 9.28 755
SFIX R,4483890.0,
EFIX R,4483890.0,4484224 336 949.9 522.0 5757
SSACC R,4484226.0,
ESACC R,4484226.0,4484242 18 950.4 535.3 958.2 505.3 0.84 72
SFIX R,4484244.0,
EFIX R,4484244.0,4484590 348 958.2 531.1 5536
SSACC R,4484592.0,
SBLINK R,4484612.0,
EBLINK R,4484612.0,4484828 218
ESACC R,4484592.0,4484906 316 956.4 536.5 945.8 525.7 0.41 820
SFIX R,4484908.0,
EFIX R,4484908.0,4485084 178 942.4 521.5 5850
SSACC R,4485086.0,
ESACC R,4485086.0,4485116 32 944.6 527.8 954.1 492.3 1.00 125
SFIX R,4485118.0,
EFIX R,4485118.0,4485436 320 973.3 501.7 5922
SSACC R,4485438.0,
SBLINK R,4485462.0,
EBLINK R,4485462.0,4485702 242
ESACC R,4485438.0,4485716 280 983.3 510.1 1153.4 1147.7 17.16 1150
SFIX R,4485718.0,
EFIX R,4485718.0,4485760 44 1146.1 1105.5 5063
SSACC R,4485762.0,
ESACC R,4485762.0,4485786 26 1142.1 1061.4 1117.9 1000.4 1.69 104
SFIX R,4485788.0,
EFIX R,4485788.0,4485930 144 1093.4 952.9 5910
SSACC R,4485932.0,
SBLINK R,4485960.0,
EBLINK R,4485960.0,4486214 256
ESACC R,4485932.0,4486288 358 1091.6 947.8 988.5 502.2 12.17 377
SFIX R,4486290.0,
EFIX R,4486290.0,4486538 250 978.5 508.8 6095
SSACC R,4486540.0,
ESACC R,4486540.0,4486558 20 973.6 519.9 974.6 485.2 0.94 80
SFIX R,4486560.0,
EFIX R,4486560.0,4486796 238 973.2 532.7 5859
SSACC R,4486798.0,
ESACC R,4486798.0,4486846 50 971.6 558.1 1003.1 921.2 9.72 534
SFIX R,4486848.0,
EFIX R,4486848.0,4487004 158 1003.3 936.2 5495
SSACC R,4487006.0,
SBLINK R,4487028.0,
EBLINK R,4487028.0,4487238 212
ESACC R,4487006.0,4487306 302 1001.2 936.8 1008.4 504.1 11.52 2693
SFIX R,4487308.0,
EFIX R,4487308.0,4487448 142 999.6 505.1 5605
SSACC R,4487450.0,
ESACC R,4487450.0,4487468 20 992.6 516.0 943.6 492.8 1.47 123
SFIX R,4487470.0,
EFIX R,4487470.0,4487696 228 955.0 509.1 5807
SSACC R,4487698.0,
SBLINK R,4487722.0,
EBLINK R,4487722.0,4487998 278
ESACC R,4487698.0,4488074 378 954.9 521.4 962.1 492.5 0.81 2807
SFIX R,4488076.0,
EFIX R,4488076.0,4488316 242 952.0 495.5 5859
SSACC R,4488318.0,
ESACC R,4488318.0,4488340 24 948.6 501.1 987.6 553.1 1.76 138
SFIX R,4488342.0,
EFIX R,4488342.0,4488492 152 981.1 551.2 5880
SSACC R,4488494.0,
SBLINK R,4488516.0,
EBLINK R,4488516.0,4488782 268
ESACC R,4488494.0,4488840 348 981.4 560.1 976.5 556.8 0.16 1204
SFIX R,4488842.0,
EFIX R,4488842.0,4489228 388 967.7 565.1 5755
SSACC R,4489230.0,
ESACC R,4489230.0,4489274 46 970.3 591.4 1009.9 790.2 5.46 391
SFIX R,4489276.0,
EFIX R,4489276.0,4489330 56 1012.0 810.1 5533
SSACC R,4489332.0,
SBLINK R,4489356.0,
EBLINK R,4489356.0,4489558 204
ESACC R,4489332.0,4489648 318 1010.5 810.2 986.4 480.0 8.90 2250
SFIX R,4489650.0,
EFIX R,4489650.0,4490166 518 980.4 500.7 5838
SSACC R,4490168.0,
SBLINK R,4490192.0,
EBLINK R,4490192.0,4490428 238
ESACC R,4490168.0,4490502 336 980.2 516.2 967.4 532.1 0.55 1166
SFIX R,4490504.0,
EFIX R,4490504.0,4490782 280 962.3 523.1 5963
SSACC R,4490784.0,
ESACC R,4490784.0,4490794 12 963.4 529.9 966.9 512.4 0.48 53
SFIX R,4490796.0,
EFIX R,4490796.0,4491010 216 972.8 540.2 5698
SSACC R,4491012.0,
ESACC R,4491012.0,4491066 56 974.7 556.9 955.3 945.3 10.36 521
SFIX R,4491068.0,
EFIX R,4491068.0,4491218 152 951.8 963.2 5303
SSACC R,4491220.0,
SBLINK R,4491242.0,
EBLINK R,4491242.0,4491442 202
ESACC R,4491220.0,4491520 302 947.3 957.4 984.7 562.6 10.55 2466
SFIX R,4491522.0,
EFIX R,4491522.0,4491770 250 978.2 562.6 5482
SSACC R,4491772.0,
ESACC R,4491772.0,4491790 20 975.1 563.1 962.8 522.7 1.14 109
SFIX R,4491792.0,
EFIX R,4491792.0,4491996 206 968.4 537.4 5587
SSACC R,4491998.0,
ESACC R,4491998.0,4492048 52 969.6 543.8 1017.0 873.8 8.93 486
SFIX R,4492050.0,
EFIX R,4492050.0,4492134 86 1014.6 895.3 5352
SSACC R,4492136.0,
ESACC R,4492136.0,4492176 42 1011.8 896.4 994.0 1021.8 3.30 284
SFIX R,4492178.0,
EFIX R,4492178.0,4492402 226 993.7 1037.8 5342
SSACC R,4492404.0,
SBLINK R,4492428.0,
EBLINK R,4492428.0,4492730 304
ESACC R,4492404.0,4492792 390 991.5 1034.2 968.4 516.1 13.68 354
SFIX R,4492794.0,
EFIX R,4492794.0,4493250 458 962.8 524.7 5422
SSACC R,4493252.0,
SBLINK R,4493276.0,
EBLINK R,4493276.0,4493518 244
ESACC R,4493252.0,4493574 324 959.5 540.2 994.9 567.4 1.21 1402
SFIX R,4493576.0,
EFIX R,4493576.0,4493820 246 984.3 542.5 5420
SSACC R,4493822.0,
ESACC R,4493822.0,4493842 22 980.1 547.6 961.5 491.2 1.61 138
SFIX R,4493844.0,
EFIX R,4493844.0,4494140 298 962.7 525.9 5343
SSACC R,4494142.0,
SBLINK R,4494166.0,
EBLINK R,4494166.0,4494410 246
ESACC R,4494142.0,4494478 338 957.7 539.5 981.9 530.0 0.70 2229
SFIX R,4494480.0,
EFIX R,4494480.0,4494688 210 980.0 521.2 5410
SSACC R,4494690.0,
ESACC R,4494690.0,4494712 24 979.7 526.7 945.0 511.7 1.02 119
SFIX R,4494714.0,
EFIX R,4494714.0,4494930 218 957.4 532.0 5400
SSACC R,4494932.0,
SBLINK R,4494958.0,
EBLINK R,4494958.0,4495198 242
ESACC R,4494932.0,4495268 338 955.8 553.3 1007.3 542.4 1.43 2509
SFIX R,4495270.0,
EFIX R,4495270.0,4495358 90 999.9 537.1 5278
SSACC R,4495360.0,
SBLINK R,4495392.0,
EBLINK R,4495392.0,4495642 252
ESACC R,4495360.0,4495700 342 994.7 550.4 943.4 641.9 2.84 1240
SFIX R,4495702.0,
EFIX R,4495702.0,4496056 356 943.9 627.0 5773
SSACC R,4496058.0,
SBLINK R,4496080.0,
EBLINK R,4496080.0,4496306 228
ESACC R,4496058.0,4496378 322 951.1 653.7 908.3 522.1 3.75 1451
SFIX R,4496380.0,
EFIX R,4496380.0,4496604 226 904.0 503.7 5722
SSACC R,4496606.0,
ESACC R,4496606.0,4496638 34 905.9 504.5 962.6 475.6 1.72 202
SFIX R,4496640.0,
EFIX R,4496640.0,4496676 38 968.6 482.0 5930
SSACC R,4496678.0,
ESACC R,4496678.0,4496708 32 970.6 482.3 939.5 474.6 0.87 154
SFIX R,4496710.0,
EFIX R,4496710.0,4496890 182 931.8 490.3 5762
SSACC R,4496892.0,
SBLINK R,4496914.0,
EBLINK R,4496914.0,4497152 240
ESACC R,4496892.0,4497228 338 930.2 503.9 974.6 469.6 1.52 1227
SFIX R,4497230.0,
EFIX R,4497230.0,4497536 308 971.7 488.4 5788
SSACC R,4497538.0,
ESACC R,4497538.0,4497554 18 970.5 508.8 933.9 508.8 0.99 91
SFIX R,4497556.0,
EFIX R,4497556.0,4497990 436 949.1 548.5 5538
SSACC R,4497992.0,
ESACC R,4497992.0,4498008 18 951.4 564.9 935.8 553.4 0.53 80
SFIX R,4498010.0,
EFIX R,4498010.0,4498246 238 939.8 555.9 5246
SSACC R,4498248.0,
SBLINK R,4498272.0,
EBLINK R,4498272.0,4498450 180
ESACC R,4498248.0,4498506 260 935.3 562.8 951.8 523.9 1.15 2012
SFIX R,4498508.0,
EFIX R,4498508.0,4498974 468 951.8 542.2 5533
SSACC R,4498976.0,
SBLINK R,4498998.0,
EBLINK R,4498998.0,4499168 172
ESACC R,4498976.0,4499232 258 953.2 567.6 963.4 536.1 0.90 2011
SFIX R,4499234.0,
EFIX R,4499234.0,4499758 526 959.0 540.2 5662
SSACC R,4499760.0,
SBLINK R,4499780.0,
EBLINK R,4499780.0,4499972 194
ESACC R,4499760.0,4500042 284 957.4 552.0 953.4 529.9 0.61 1180
SFIX R,4500044.0,
EFIX R,4500044.0,4500260 218 951.9 532.4 5741
SSACC R,4500262.0,
ESACC R,4500262.0,4500278 18 954.8 535.2 973.9 519.4 0.67 82
SFIX R,4500280.0,
EFIX R,4500280.0,4500610 332 970.0 539.9 5721
SSACC R,4500612.0,
ESACC R,4500612.0,4500620 10 961.3 549.4 945.9 544.0 0.44 62
SFIX R,4500622.0,
EFIX R,4500622.0,4500886 266 942.9 547.3 5483
SSACC R,4500888.0,
ESACC R,4500888.0,4500904 18 943.2 546.3 979.4 540.8 0.99 87
SFIX R,4500906.0,
EFIX R,4500906.0,4500966 62 970.0 538.8 5511
SSACC R,4500968.0,
ESACC R,4500968.0,4500992 26 971.3 535.8 912.7 532.4 1.59 148
SFIX R,4500994.0,
EFIX R,4500994.0,4501152 160 925.1 534.8 5527
SSACC R,4501154.0,
ESACC R,4501154.0,4501168 16 926.8 532.6 960.9 532.8 0.92 80
SFIX R,4501170.0,
EFIX R,4501170.0,4501404 236 953.5 532.2 5521
SSACC R,4501406.0,
SBLINK R,4501428.0,
EBLINK R,4501428.0,4501582 156
ESACC R,4501406.0,4501642 238 953.7 539.4 953.2 512.6 0.73 1591
SFIX R,4501644.0,
EFIX R,4501644.0,4501916 274 954.2 533.4 5504
SSACC R,4501918.0,
ESACC R,4501918.0,4501926 10 955.8 537.7 962.0 523.9 0.41 53
SFIX R,4501928.0,
EFIX R,4501928.0,4502412 486 966.2 541.7 5416
SSACC R,4502414.0,
ESACC R,4502414.0,4502420 8 962.1 548.5 953.2 543.2 0.28 47
SFIX R,4502422.0,
EFIX R,4502422.0,4502724 304 959.8 542.2 5323
SSACC R,4502726.0,
SBLINK R,4502748.0,
EBLINK R,4502748.0,4502916 170
ESACC R,4502726.0,4502974 250 958.0 545.2 975.1 513.2 0.98 1371
SFIX R,4502976.0,
EFIX R,4502976.0,4503164 190 970.5 527.3 5515
SSACC R,4503166.0,
ESACC R,4503166.0,4503180 16 973.5 533.7 963.6 512.8 0.63 82
SFIX R,4503182.0,
EFIX R,4503182.0,4503682 502 967.5 535.3 5313
SSACC R,4503684.0,
ESACC R,4503684.0,4503692 10 964.4 543.4 956.7 531.0 0.40 60
SFIX R,4503694.0,
EFIX R,4503694.0,4504144 452 960.8 536.0 5030
SSACC R,4504146.0,
SBLINK R,4504172.0,
EBLINK R,4504172.0,4504730 560
ESACC R,4504146.0,4504814 670 959.4 536.8 934.9 542.7 0.68 1224
SFIX R,4504816.0,
EFIX R,4504816.0,4504942 128 931.3 549.2 5514
SSACC R,4504944.0,
SBLINK R,4504962.0,
EBLINK R,4504962.0,4505108 148
ESACC R,4504944.0,4505146 204 932.1 570.4 955.1 578.0 0.66 1461
SFIX R,4505148.0,
EFIX R,4505148.0,4505290 144 954.9 577.7 4863
SSACC R,4505292.0,
ESACC R,4505292.0,4505310 20 957.9 580.8 946.9 535.3 1.27 124
SFIX R,4505312.0,
EFIX R,4505312.0,4505596 286 963.2 541.9 4807
SSACC R,4505598.0,
SBLINK R,4505618.0,
EBLINK R,4505618.0,4505800 184
ESACC R,4505598.0,4505832 236 964.0 560.0 968.9 547.1 0.37 677
SFIX R,4505834.0,
EFIX R,4505834.0,4506512 680 966.5 538.3 4987
SSACC R,4506514.0,
ESACC R,4506514.0,4506524 12 964.4 546.6 946.7 544.7 0.48 58
SFIX R,4506526.0,
EFIX R,4506526.0,4506548 24 956.6 545.6 5048
SSACC R,4506550.0,
ESACC R,4506550.0,4506564 16 959.8 547.8 992.1 539.1 0.91 83
SFIX R,4506566.0,
EFIX R,4506566.0,4506614 50 984.7 542.0 5072
SSACC R,4506616.0,
ESACC R,4506616.0,4506636 22 982.3 544.2 949.0 542.5 0.90 104
SFIX R,4506638.0,
EFIX R,4506638.0,4506866 230 957.1 549.2 5172
SSACC R,4506868.0,
SBLINK R,4506892.0,
EBLINK R,4506892.0,4507066 176
ESACC R,4506868.0,4507124 258 951.3 548.3 973.2 525.7 0.85 2436
SFIX R,4507126.0,
EFIX R,4507126.0,4507548 424 970.7 530.5 5511
SSACC R,4507550.0,
ESACC R,4507550.0,4507558 10 968.4 535.7 953.3 539.9 0.42 55
SFIX R,4507560.0,
EFIX R,4507560.0,4507838 280 955.8 545.7 5334
SSACC R,4507840.0,
SBLINK R,4507862.0,
EBLINK R,4507862.0,4508048 188
ESACC R,4507840.0,4508112 274 951.3 547.9 962.5 540.0 0.37 1423
SFIX R,4508114.0,
EFIX R,4508114.0,4508256 144 958.1 561.1 5311
SSACC R,4508258.0,
ESACC R,4508258.0,4508270 14 957.3 569.1 961.3 536.8 0.88 85
SFIX R,4508272.0,
EFIX R,4508272.0,4508504 234 963.6 547.1 5372
SSACC R,4508506.0,
ESACC R,4508506.0,4508518 14 963.9 553.0 956.7 529.7 0.66 76
SFIX R,4508520.0,
EFIX R,4508520.0,4508950 432 958.0 532.4 5027
SSACC R,4508952.0,
SBLINK R,4508972.0,
EBLINK R,4508972.0,4509160 190
ESACC R,4508952.0,4509210 260 953.5 529.0 979.0 515.5 0.78 1266
SFIX R,4509212.0,
EFIX R,4509212.0,4509510 300 973.5 519.7 5199
SSACC R,4509512.0,
ESACC R,4509512.0,4509526 16 970.5 527.8 952.8 527.2 0.48 66
SFIX R,4509528.0,
EFIX R,4509528.0,4509698 172 962.5 534.2 5260
SSACC R,4509700.0,
ESACC R,4509700.0,4509760 62 962.7 537.5 1224.5 796.6 9.87 438
SFIX R,4509762.0,
EFIX R,4509762.0,4509852 92 1226.7 804.5 5061
SSACC R,4509854.0,
SBLINK R,4509870.0,
EBLINK R,4509870.0,4510020 152
ESACC R,4509854.0,4510116 264 1221.6 800.7 1001.3 530.5 9.35 1710
SFIX R,4510118.0,
EFIX R,4510118.0,4510252 136 1010.0 540.5 5283
SSACC R,4510254.0,
ESACC R,4510254.0,4510284 32 1011.6 546.1 966.6 526.1 1.33 166
SFIX R,4510286.0,
EFIX R,4510286.0,4510546 262 964.8 535.4 5451
SSACC R,4510548.0,
SBLINK R,4510570.0,
EBLINK R,4510570.0,4510770 202
ESACC R,4510548.0,4510836 290 966.2 546.2 963.0 511.5 0.94 2573
SFIX R,4510838.0,
EFIX R,4510838.0,4511046 210 955.4 525.4 5658
SSACC R,4511048.0,
ESACC R,4511048.0,4511066 20 952.1 527.7 980.3 502.5 1.02 96
SFIX R,4511068.0,
EFIX R,4511068.0,4511306 240 975.3 523.8 5728
SSACC R,4511308.0,
SBLINK R,4511328.0,
EBLINK R,4511328.0,4511530 204
ESACC R,4511308.0,4511594 288 976.2 536.0 1017.2 484.9 1.78 1273
SFIX R,4511596.0,
EFIX R,4511596.0,4511764 170 1011.6 482.4 5466
SSACC R,4511766.0,
ESACC R,4511766.0,4511788 24 1008.3 490.9 957.0 515.4 1.54 148
SFIX R,4511790.0,
EFIX R,4511790.0,4512046 258 964.8 516.4 5671
SSACC R,4512048.0,
SBLINK R,4512066.0,
EBLINK R,4512066.0,4512258 194
ESACC R,4512048.0,4512326 280 960.7 529.4 970.4 515.5 0.46 3270
SFIX R,4512328.0,
EFIX R,4512328.0,4512558 232 962.6 530.9 5630
SSACC R,4512560.0,
SBLINK R,4512582.0,
EBLINK R,4512582.0,4512820 240
ESACC R,4512560.0,4512880 322 958.0 541.9 985.8 537.9 0.76 1226
SFIX R,4512882.0,
EFIX R,4512882.0,4513090 210 978.0 532.7 5897
SSACC R,4513092.0,
ESACC R,4513092.0,4513106 16 975.8 532.7 956.8 500.9 1.00 94
SFIX R,4513108.0,
EFIX R,4513108.0,4513360 254 968.4 519.5 5949
SSACC R,4513362.0,
SBLINK R,4513382.0,
EBLINK R,4513382.0,4513556 176
ESACC R,4513362.0,4513608 248 967.5 535.6 977.5 523.3 0.43 838
SFIX R,4513610.0,
