event_type,timestamp,detail
EFIX R,3560793.0,3561047 256 1037.7 485.8 1334
SSACC R,3561049.0,
SBLINK R,3561097.0,
EBLINK R,3561097.0,3561285 190
ESACC R,3561049.0,3561371 324 1041.5 492.2 1047.6 484.8 0.26 1268
SFIX R,3561373.0,
EFIX R,3561373.0,3561775 404 1050.5 475.7 1255
SSACC R,3561777.0,
SBLINK R,3561839.0,
EBLINK R,3561839.0,3562099 262
ESACC R,3561777.0,3562151 376 1054.2 476.1 1027.7 402.7 2.11 1163
SFIX R,3562153.0,
EFIX R,3562153.0,3562259 108 1019.5 400.2 1250
SSACC R,3562261.0,
ESACC R,3562261.0,3562275 16 1011.3 405.1 1010.4 406.9 0.05 47
SFIX R,3562277.0,
EFIX R,3562277.0,3562301 26 1010.4 405.5 1267
SSACC R,3562303.0,
ESACC R,3562303.0,3562317 16 1007.8 404.8 1038.0 414.2 0.85 84
SFIX R,3562319.0,
EFIX R,3562319.0,3562965 648 1026.3 449.0 1264
SSACC R,3562967.0,
ESACC R,3562967.0,3562983 18 1023.3 503.4 1005.4 507.1 0.50 80
SFIX R,3562985.0,
EFIX R,3562985.0,3563251 268 1017.2 503.3 1142
SSACC R,3563253.0,
ESACC R,3563253.0,3563271 20 1027.9 501.0 1051.3 487.6 0.73 72
SFIX R,3563273.0,
EFIX R,3563273.0,3564121 850 1053.6 483.2 1139
SSACC R,3564123.0,
ESACC R,3564123.0,3564141 20 1057.0 462.9 1015.8 472.6 1.15 96
SFIX R,3564143.0,
EFIX R,3564143.0,3564411 270 1019.2 470.3 1112
SSACC R,3564413.0,
ESACC R,3564413.0,3564421 10 1018.3 468.9 1037.9 466.6 0.53 66
SFIX R,3564423.0,
EFIX R,3564423.0,3565211 790 1022.0 449.2 1169
SSACC R,3565213.0,
ESACC R,3565213.0,3565237 26 1015.8 447.2 1081.7 446.6 1.78 139
SFIX R,3565239.0,
EFIX R,3565239.0,3565397 160 1088.4 448.2 1217
SSACC R,3565399.0,
ESACC R,3565399.0,3565417 20 1087.0 452.2 1020.6 445.4 1.81 152
SFIX R,3565419.0,
EFIX R,3565419.0,3565677 260 1029.2 454.8 1254
SSACC R,3565679.0,
ESACC R,3565679.0,3565693 16 1032.3 458.2 994.4 458.2 1.03 91
SFIX R,3565695.0,
EFIX R,3565695.0,3566385 692 1004.2 463.2 1248
SSACC R,3566387.0,
ESACC R,3566387.0,3566397 12 1018.4 473.1 1046.5 482.9 0.81 89
SFIX R,3566399.0,
EFIX R,3566399.0,3566549 152 1060.3 488.3 1201
SSACC R,3566551.0,
SBLINK R,3566635.0,
EBLINK R,3566635.0,3566915 282
ESACC R,3566551.0,3566981 432 1065.0 493.5 1063.4 472.5 0.57 1018
SFIX R,3566983.0,
EFIX R,3566983.0,3567009 28 1064.0 462.6 1151
SSACC R,3567011.0,
ESACC R,3567011.0,3567019 10 1055.9 472.1 1048.3 487.4 0.46 67
SFIX R,3567021.0,
EFIX R,3567021.0,3567191 172 1038.3 498.8 1133
SSACC R,3567193.0,
ESACC R,3567193.0,3567205 14 1038.0 498.5 1011.9 494.2 0.72 68
SFIX R,3567207.0,
EFIX R,3567207.0,3567487 282 1018.7 485.0 1098
SSACC R,3567489.0,
ESACC R,3567489.0,3567495 8 1017.4 490.1 1023.6 478.3 0.36 51
SFIX R,3567497.0,
EFIX R,3567497.0,3567737 242 1026.1 475.4 958
SSACC R,3567739.0,
ESACC R,3567739.0,3567745 8 1020.9 483.8 1006.8 483.8 0.38 57
SFIX R,3567747.0,
EFIX R,3567747.0,3567945 200 1015.5 478.1 892
SSACC R,3567947.0,
ESACC R,3567947.0,3567961 16 1016.8 477.7 989.7 469.9 0.76 81
SFIX R,3567963.0,
EFIX R,3567963.0,3568289 328 992.8 458.6 870
SSACC R,3568291.0,
ESACC R,3568291.0,3568297 8 987.0 448.4 998.7 461.4 0.47 74
SFIX R,3568299.0,
EFIX R,3568299.0,3568815 518 998.8 482.6 894
SSACC R,3568817.0,
ESACC R,3568817.0,3568827 12 1002.8 501.1 981.0 496.7 0.60 67
SFIX R,3568829.0,
EFIX R,3568829.0,3569029 202 977.4 497.0 885
SSACC R,3569031.0,
ESACC R,3569031.0,3569041 12 975.4 492.3 995.0 497.2 0.55 56
SFIX R,3569043.0,
EFIX R,3569043.0,3569311 270 1002.8 494.1 872
SSACC R,3569313.0,
SBLINK R,3569349.0,
EBLINK R,3569349.0,3569663 316
ESACC R,3569313.0,3569699 388 1018.8 482.2 1026.8 473.8 0.31 1570
SFIX R,3569701.0,
EFIX R,3569701.0,3569725 26 1025.3 466.2 848
SSACC R,3569727.0,
ESACC R,3569727.0,3569733 8 1021.2 475.1 1014.3 488.0 0.40 63
SFIX R,3569735.0,
EFIX R,3569735.0,3569919 186 1003.9 507.0 847
SSACC R,3569921.0,
ESACC R,3569921.0,3569937 18 996.9 510.2 984.3 497.9 0.48 51
SFIX R,3569939.0,
EFIX R,3569939.0,3571439 1502 995.6 479.8 827
SSACC R,3571441.0,
ESACC R,3571441.0,3571481 42 997.2 471.9 955.2 535.2 2.06 98
SFIX R,3571483.0,
EFIX R,3571483.0,3572625 1144 974.9 533.4 968
SSACC R,3572627.0,
ESACC R,3572627.0,3572645 20 987.3 536.3 1016.3 503.7 1.18 91
SFIX R,3572647.0,
EFIX R,3572647.0,3572785 140 1014.6 480.5 1019
SSACC R,3572787.0,
SBLINK R,3572831.0,
EBLINK R,3572831.0,3573091 262
ESACC R,3572787.0,3573165 380 1008.3 487.8 992.8 461.7 0.82 852
SFIX R,3573167.0,
EFIX R,3573167.0,3576217 3052 1017.7 506.4 988
SSACC R,3576219.0,
SBLINK R,3576269.0,
EBLINK R,3576269.0,3576549 282
ESACC R,3576219.0,3576615 398 1054.3 509.7 1022.9 466.9 1.44 1024
SFIX R,3576617.0,
EFIX R,3576617.0,3576803 188 1005.0 478.6 1048
SSACC R,3576805.0,
ESACC R,3576805.0,3576811 8 987.5 490.2 986.9 481.7 0.23 40
SFIX R,3576813.0,
EFIX R,3576813.0,3577475 664 978.8 493.2 868
SSACC R,3577477.0,
ESACC R,3577477.0,3577485 10 977.5 506.3 992.9 506.7 0.42 54
SFIX R,3577487.0,
EFIX R,3577487.0,3577623 138 1000.0 504.6 782
SSACC R,3577625.0,
SBLINK R,3577679.0,
EBLINK R,3577679.0,3577933 256
ESACC R,3577625.0,3578015 392 1003.0 499.2 1012.1 476.5 0.66 1021
SFIX R,3578017.0,
EFIX R,3578017.0,3578183 168 1008.3 466.5 908
SSACC R,3578185.0,
ESACC R,3578185.0,3578211 28 1006.2 466.4 982.7 473.7 0.67 88
SFIX R,3578213.0,
EFIX R,3578213.0,3578439 228 985.0 462.7 981
SSACC R,3578441.0,
ESACC R,3578441.0,3578459 20 985.0 461.5 1039.4 468.4 1.49 122
SFIX R,3578461.0,
EFIX R,3578461.0,3578637 178 1031.7 478.9 917
SSACC R,3578639.0,
ESACC R,3578639.0,3578655 18 1031.2 480.0 994.9 469.5 1.02 90
SFIX R,3578657.0,
EFIX R,3578657.0,3579291 636 1006.2 469.7 880
SSACC R,3579293.0,
ESACC R,3579293.0,3579299 8 1010.5 470.1 1018.9 477.9 0.31 46
SFIX R,3579301.0,
EFIX R,3579301.0,3579813 514 1021.4 472.5 893
SSACC R,3579815.0,
SBLINK R,3579855.0,
EBLINK R,3579855.0,3580237 384
ESACC R,3579815.0,3580281 468 1015.0 485.1 1070.8 444.2 1.87 1541
SFIX R,3580283.0,
EFIX R,3580283.0,3580373 92 1062.4 461.6 887
SSACC R,3580375.0,
ESACC R,3580375.0,3580395 22 1060.4 466.3 1010.9 458.9 1.35 114
SFIX R,3580397.0,
EFIX R,3580397.0,3580651 256 1015.1 465.3 941
SSACC R,3580653.0,
ESACC R,3580653.0,3580661 10 1011.7 468.3 994.5 466.9 0.47 62
SFIX R,3580663.0,
EFIX R,3580663.0,3581131 470 987.8 473.7 857
SSACC R,3581133.0,
SBLINK R,3581181.0,
EBLINK R,3581181.0,3581549 370
ESACC R,3581133.0,3581595 464 992.7 484.0 1072.4 441.0 2.45 1722
SFIX R,3581597.0,
EFIX R,3581597.0,3581685 90 1052.4 486.1 875
SSACC R,3581687.0,
ESACC R,3581687.0,3581705 20 1052.9 495.5 1001.3 481.4 1.45 114
SFIX R,3581707.0,
EFIX R,3581707.0,3582353 648 1004.5 484.6 897
SSACC R,3582355.0,
ESACC R,3582355.0,3582361 8 996.5 487.0 998.7 479.0 0.22 41
SFIX R,3582363.0,
EFIX R,3582363.0,3582631 270 1002.3 476.4 811
SSACC R,3582633.0,
ESACC R,3582633.0,3582643 12 1000.4 471.5 976.8 474.7 0.65 70
SFIX R,3582645.0,
EFIX R,3582645.0,3584179 1536 1005.8 484.5 1052
SSACC R,3584181.0,
SBLINK R,3584241.0,
EBLINK R,3584241.0,3584477 238
ESACC R,3584181.0,3584543 364 1024.7 491.1 1057.2 450.8 1.40 1132
SFIX R,3584545.0,
EFIX R,3584545.0,3584733 190 1037.9 483.4 1238
SSACC R,3584735.0,
ESACC R,3584735.0,3584751 18 1033.2 494.5 999.1 501.6 0.94 83
SFIX R,3584753.0,
EFIX R,3584753.0,3585705 954 1007.7 504.2 1159
SSACC R,3585707.0,
ESACC R,3585707.0,3585723 18 1012.1 486.5 1004.8 459.0 0.77 66
SFIX R,3585725.0,
EFIX R,3585725.0,3586601 878 1031.8 450.2 1395
SSACC R,3586603.0,
SBLINK R,3586647.0,
EBLINK R,3586647.0,3586841 196
ESACC R,3586603.0,3586909 308 1053.7 462.3 1087.5 459.4 0.92 1105
SFIX R,3586911.0,
EFIX R,3586911.0,3587349 440 1072.9 480.9 1428
SSACC R,3587351.0,
ESACC R,3587351.0,3587369 20 1068.8 508.4 1027.5 492.2 1.20 118
SFIX R,3587371.0,
EFIX R,3587371.0,3587613 244 1032.3 500.2 1203
SSACC R,3587615.0,
ESACC R,3587615.0,3587627 14 1031.9 500.5 1059.7 500.8 0.75 77
SFIX R,3587629.0,
EFIX R,3587629.0,3587931 304 1055.4 484.9 1143
SSACC R,3587933.0,
ESACC R,3587933.0,3587949 18 1056.3 472.5 1031.6 471.1 0.67 80
SFIX R,3587951.0,
EFIX R,3587951.0,3588175 226 1041.6 465.5 1157
SSACC R,3588177.0,
SBLINK R,3588221.0,
EBLINK R,3588221.0,3588509 290
ESACC R,3588177.0,3588583 408 1040.2 454.1 1082.5 400.6 1.84 1392
SFIX R,3588585.0,
EFIX R,3588585.0,3588611 28 1075.8 411.8 1306
SSACC R,3588613.0,
ESACC R,3588613.0,3588617 6 1068.2 425.9 1065.4 443.0 0.47 73
SFIX R,3588619.0,
EFIX R,3588619.0,3588717 100 1059.0 452.9 1287
SSACC R,3588719.0,
ESACC R,3588719.0,3588737 20 1056.5 449.5 1024.7 438.5 0.91 100
SFIX R,3588739.0,
EFIX R,3588739.0,3589273 536 1032.9 451.8 1256
SSACC R,3589275.0,
ESACC R,3589275.0,3589297 24 1028.0 474.9 1096.5 483.4 1.87 148
SFIX R,3589299.0,
EFIX R,3589299.0,3589523 226 1087.5 480.3 1139
SSACC R,3589525.0,
ESACC R,3589525.0,3589545 22 1088.1 477.4 1021.1 464.7 1.85 174
SFIX R,3589547.0,
EFIX R,3589547.0,3592045 2500 1055.2 483.7 1248
SSACC R,3592047.0,
SBLINK R,3592105.0,
EBLINK R,3592105.0,3592363 260
ESACC R,3592047.0,3592423 378 1075.7 504.5 993.2 453.5 2.63 1074
SFIX R,3592425.0,
EFIX R,3592425.0,3592485 62 987.2 460.9 1285
SSACC R,3592487.0,
ESACC R,3592487.0,3592509 24 982.9 465.7 1020.7 434.0 1.34 98
SFIX R,3592511.0,
EFIX R,3592511.0,3592723 214 1020.9 463.7 1229
SSACC R,3592725.0,
ESACC R,3592725.0,3592733 10 1026.4 474.6 1036.7 467.0 0.35 44
SFIX R,3592735.0,
EFIX R,3592735.0,3593117 384 1022.4 469.8 924
SSACC R,3593119.0,
SBLINK R,3593161.0,
EBLINK R,3593161.0,3593423 264
ESACC R,3593119.0,3593489 372 1015.9 472.2 1016.6 465.5 0.18 1266
SFIX R,3593491.0,
EFIX R,3593491.0,3593655 166 1016.0 460.6 813
SSACC R,3593657.0,
ESACC R,3593657.0,3593667 12 1015.5 454.5 991.8 450.8 0.65 73
SFIX R,3593669.0,
EFIX R,3593669.0,3593885 218 1000.1 444.9 902
SSACC R,3593887.0,
SBLINK R,3593965.0,
EBLINK R,3593965.0,3594255 292
ESACC R,3593887.0,3594307 422 1002.3 457.8 1052.6 452.9 1.37 1544
SFIX R,3594309.0,
EFIX R,3594309.0,3594417 110 1041.6 456.2 814
SSACC R,3594419.0,
ESACC R,3594419.0,3594439 22 1037.6 456.0 995.0 461.7 1.16 96
SFIX R,3594441.0,
EFIX R,3594441.0,3594697 258 997.2 460.0 880
SSACC R,3594699.0,
ESACC R,3594699.0,3594707 10 997.0 460.6 977.7 466.1 0.54 62
SFIX R,3594709.0,
EFIX R,3594709.0,3595161 454 986.5 480.4 841
SSACC R,3595163.0,
ESACC R,3595163.0,3595185 24 998.1 480.8 1011.4 458.5 0.70 48
SFIX R,3595187.0,
EFIX R,3595187.0,3595451 266 1012.5 463.8 850
SSACC R,3595453.0,
ESACC R,3595453.0,3595459 8 1007.4 472.6 993.3 474.0 0.38 55
SFIX R,3595461.0,
EFIX R,3595461.0,3595717 258 1007.8 478.8 870
SSACC R,3595719.0,
ESACC R,3595719.0,3595735 18 1012.6 478.8 992.6 472.0 0.57 71
SFIX R,3595737.0,
EFIX R,3595737.0,3596007 272 998.8 478.0 953
SSACC R,3596009.0,
ESACC R,3596009.0,3596019 12 1004.2 473.6 1026.6 477.1 0.61 67
SFIX R,3596021.0,
EFIX R,3596021.0,3596185 166 1034.2 470.8 1020
SSACC R,3596187.0,
SBLINK R,3596247.0,
EBLINK R,3596247.0,3596549 304
ESACC R,3596187.0,3596615 430 1037.2 482.2 1052.4 441.7 1.17 987
SFIX R,3596617.0,
EFIX R,3596617.0,3596763 148 1035.9 466.2 1118
SSACC R,3596765.0,
ESACC R,3596765.0,3596781 18 1028.8 461.6 992.7 464.4 0.98 91
SFIX R,3596783.0,
EFIX R,3596783.0,3596953 172 994.9 471.2 1171
SSACC R,3596955.0,
ESACC R,3596955.0,3596967 14 991.4 475.6 1015.6 479.4 0.66 68
SFIX R,3596969.0,
EFIX R,3596969.0,3597857 890 997.9 495.0 1055
SSACC R,3597859.0,
ESACC R,3597859.0,3597871 14 1014.0 510.1 1039.1 511.0 0.68 64
SFIX R,3597873.0,
EFIX R,3597873.0,3598625 754 1047.2 515.4 1078
SSACC R,3598627.0,
SBLINK R,3598665.0,
EBLINK R,3598665.0,3598993 330
ESACC R,3598627.0,3599045 420 1058.4 477.8 1075.3 504.6 0.86 809
SFIX R,3599047.0,
EFIX R,3599047.0,3599169 124 1066.2 496.3 968
SSACC R,3599171.0,
ESACC R,3599171.0,3599189 20 1061.7 490.3 1016.0 483.2 1.25 99
SFIX R,3599191.0,
EFIX R,3599191.0,3599467 278 1019.4 499.8 943
SSACC R,3599469.0,
ESACC R,3599469.0,3599485 18 1016.9 512.8 994.6 504.4 0.65 72
SFIX R,3599487.0,
EFIX R,3599487.0,3599631 146 994.3 504.4 824
SSACC R,3599633.0,
ESACC R,3599633.0,3599637 6 996.3 495.5 1007.3 498.3 0.31 56
SFIX R,3599639.0,
EFIX R,3599639.0,3600077 440 1007.8 487.6 798
SSACC R,3600079.0,
SBLINK R,3600135.0,
EBLINK R,3600135.0,3600591 458
ESACC R,3600079.0,3600629 552 1022.0 489.9 1105.6 414.7 3.04 1494
SFIX R,3600631.0,
EFIX R,3600631.0,3600697 68 1096.2 440.2 909
SSACC R,3600699.0,
ESACC R,3600699.0,3600723 26 1096.4 446.9 1059.1 425.4 1.16 86
SFIX R,3600725.0,
EFIX R,3600725.0,3600873 150 1047.3 438.5 957
SSACC R,3600875.0,
SBLINK R,3600909.0,
EBLINK R,3600909.0,3601165 258
ESACC R,3600875.0,3601237 364 1045.1 438.5 1018.9 441.1 0.71 1510
SFIX R,3601239.0,
EFIX R,3601239.0,3601271 34 1014.9 459.0 715
SSACC R,3601273.0,
SBLINK R,3601283.0,
EBLINK R,3601283.0,3601371 90
ESACC R,3601273.0,3601379 108 1012.2 466.9 1007.0 475.6 0.27 26
SFIX R,3601381.0,
EFIX R,3601381.0,3602067 688 978.0 493.7 684
SSACC R,3602069.0,
SBLINK R,3602115.0,
EBLINK R,3602115.0,3602443 330
ESACC R,3602069.0,3602495 428 996.4 507.7 1016.1 476.9 0.99 1263
SFIX R,3602497.0,
EFIX R,3602497.0,3602517 22 1013.3 474.8 716
SSACC R,3602519.0,
SBLINK R,3602529.0,
EBLINK R,3602529.0,3602577 50
ESACC R,3602519.0,3602595 78 1010.5 469.1 961.6 475.0 1.33 95
SFIX R,3602597.0,
EFIX R,3602597.0,3603305 710 977.3 484.9 816
SSACC R,3603307.0,
SBLINK R,3603361.0,
EBLINK R,3603361.0,3603725 366
ESACC R,3603307.0,3603771 466 994.6 480.2 1071.0 448.2 2.24 1656
SFIX R,3603773.0,
EFIX R,3603773.0,3603825 54 1055.0 482.3 809
SSACC R,3603827.0,
SBLINK R,3603837.0,
EBLINK R,3603837.0,3603837 2
ESACC R,3603827.0,3603845 20 994.6 480.2 1071.0 448.2 2.24 0
SFIX R,3603847.0,
EFIX R,3603847.0,3603903 58 1046.3 493.4 839
SSACC R,3603905.0,
ESACC R,3603905.0,3603921 18 1044.5 501.4 1003.6 482.9 1.22 107
SFIX R,3603923.0,
EFIX R,3603923.0,3604057 136 1009.5 484.3 888
SSACC R,3604059.0,
ESACC R,3604059.0,3604069 12 1005.3 484.1 986.1 480.5 0.53 56
SFIX R,3604071.0,
EFIX R,3604071.0,3604267 198 982.6 481.7 868
SSACC R,3604269.0,
ESACC R,3604269.0,3604277 10 982.6 500.4 1001.7 497.6 0.52 66
SFIX R,3604279.0,
EFIX R,3604279.0,3604835 558 999.6 493.3 757
SSACC R,3604837.0,
ESACC R,3604837.0,3604845 10 995.5 495.1 976.6 486.1 0.57 72
SFIX R,3604847.0,
EFIX R,3604847.0,3605783 938 975.0 485.8 819
SSACC R,3605785.0,
ESACC R,3605785.0,3605801 18 978.9 488.2 998.9 527.7 1.20 99
SFIX R,3605803.0,
EFIX R,3605803.0,3606251 450 996.7 545.9 895
SSACC R,3606253.0,
ESACC R,3606253.0,3606285 34 996.0 559.1 1008.1 640.8 2.24 106
SFIX R,3606287.0,
EFIX R,3606287.0,3606587 302 1009.6 637.8 953
SSACC R,3606589.0,
ESACC R,3606589.0,3606631 44 1009.3 645.8 1020.1 837.6 5.15 185
SFIX R,3606633.0,
EFIX R,3606633.0,3606853 222 1023.2 833.4 1007
SSACC R,3606855.0,
ESACC R,3606855.0,3606887 34 1017.3 843.1 1009.1 964.4 3.20 149
SFIX R,3606889.0,
EFIX R,3606889.0,3607001 114 1012.2 966.8 1020
SSACC R,3607003.0,
SBLINK R,3607013.0,
EBLINK R,3607013.0,3607309 298
ESACC R,3607003.0,3607387 386 1015.9 982.3 988.3 506.3 12.65 1168
SFIX R,3607389.0,
EFIX R,3607389.0,3607459 72 984.1 522.2 985
SSACC R,3607461.0,
ESACC R,3607461.0,3607481 22 979.9 530.9 954.9 487.7 1.35 104
SFIX R,3607483.0,
EFIX R,3607483.0,3607661 180 966.3 491.5 1026
SSACC R,3607663.0,
ESACC R,3607663.0,3607681 20 965.6 492.0 972.7 470.9 0.60 56
SFIX R,3607683.0,
EFIX R,3607683.0,3609465 1784 988.5 490.7 899
SSACC R,3609467.0,
ESACC R,3609467.0,3609485 20 1018.7 507.3 1064.7 537.3 1.49 120
SFIX R,3609487.0,
EFIX R,3609487.0,3609677 192 1078.0 539.2 1066
SSACC R,3609679.0,
SBLINK R,3609721.0,
EBLINK R,3609721.0,3609929 210
ESACC R,3609679.0,3610021 344 1083.4 524.5 1082.6 466.0 1.58 984
SFIX R,3610023.0,
EFIX R,3610023.0,3610087 66 1079.1 477.2 1104
SSACC R,3610089.0,
ESACC R,3610089.0,3610111 24 1077.3 484.8 994.7 474.3 2.25 169
SFIX R,3610113.0,
EFIX R,3610113.0,3610441 330 988.9 499.8 1099
SSACC R,3610443.0,
ESACC R,3610443.0,3610459 18 978.8 502.9 946.4 487.0 0.98 97
SFIX R,3610461.0,
EFIX R,3610461.0,3610623 164 951.0 491.5 1083
SSACC R,3610625.0,
ESACC R,3610625.0,3610641 18 950.6 492.7 973.9 489.5 0.64 80
SFIX R,3610643.0,
EFIX R,3610643.0,3611081 440 973.1 488.2 1064
SSACC R,3611083.0,
ESACC R,3611083.0,3611097 16 979.2 489.5 1007.2 488.7 0.76 74
SFIX R,3611099.0,
EFIX R,3611099.0,3611245 148 1010.0 488.4 1094
SSACC R,3611247.0,
ESACC R,3611247.0,3611261 16 1009.8 495.6 981.4 489.0 0.79 80
SFIX R,3611263.0,
EFIX R,3611263.0,3611325 64 989.3 483.8 1119
SSACC R,3611327.0,
ESACC R,3611327.0,3611333 8 994.3 487.0 1006.6 487.3 0.33 56
SFIX R,3611335.0,
EFIX R,3611335.0,3611527 194 1019.3 493.9 1132
SSACC R,3611529.0,
ESACC R,3611529.0,3611545 18 1024.6 489.6 991.3 485.5 0.91 86
SFIX R,3611547.0,
EFIX R,3611547.0,3611821 276 995.4 490.4 1140
SSACC R,3611823.0,
ESACC R,3611823.0,3611827 6 998.8 497.7 1007.5 498.6 0.24 55
SFIX R,3611829.0,
EFIX R,3611829.0,3612097 270 1006.4 501.3 1141
SSACC R,3612099.0,
SBLINK R,3612153.0,
EBLINK R,3612153.0,3612451 300
ESACC R,3612099.0,3612501 404 1008.1 503.8 1041.9 433.1 2.12 1308
SFIX R,3612503.0,
EFIX R,3612503.0,3612709 208 1019.0 469.5 1080
SSACC R,3612711.0,
ESACC R,3612711.0,3612729 20 1019.9 459.9 1007.1 460.1 0.35 64
SFIX R,3612731.0,
EFIX R,3612731.0,3612863 134 991.5 474.6 1056
SSACC R,3612865.0,
SBLINK R,3612907.0,
EBLINK R,3612907.0,3613161 256
ESACC R,3612865.0,3613235 372 982.3 487.7 1002.7 478.7 0.60 1894
SFIX R,3613237.0,
EFIX R,3613237.0,3613289 54 1002.4 470.3 872
SSACC R,3613291.0,
SBLINK R,3613301.0,
EBLINK R,3613301.0,3613315 16
ESACC R,3613291.0,3613339 50 997.8 474.7 968.4 483.2 0.83 82
SFIX R,3613341.0,
EFIX R,3613341.0,3613441 102 975.8 492.3 889
SSACC R,3613443.0,
SBLINK R,3613495.0,
EBLINK R,3613495.0,3613783 290
ESACC R,3613443.0,3613843 402 981.2 478.9 1003.3 455.0 0.88 1186
SFIX R,3613845.0,
EFIX R,3613845.0,3614715 872 990.2 471.0 815
SSACC R,3614717.0,
ESACC R,3614717.0,3614733 18 994.4 474.5 1040.1 470.1 1.24 100
SFIX R,3614735.0,
EFIX R,3614735.0,3614879 146 1049.1 464.7 792
SSACC R,3614881.0,
ESACC R,3614881.0,3614895 16 1050.2 468.9 1024.5 457.0 0.77 78
SFIX R,3614897.0,
EFIX R,3614897.0,3615147 252 1033.2 451.3 852
SSACC R,3615149.0,
ESACC R,3615149.0,3615167 20 1036.6 453.3 987.2 460.7 1.35 111
SFIX R,3615169.0,
EFIX R,3615169.0,3615415 248 990.4 466.3 879
SSACC R,3615417.0,
ESACC R,3615417.0,3615425 10 987.0 470.5 970.7 466.8 0.45 60
SFIX R,3615427.0,
EFIX R,3615427.0,3615681 256 990.7 468.0 903
SSACC R,3615683.0,
SBLINK R,3615709.0,
EBLINK R,3615709.0,3615991 284
ESACC R,3615683.0,3616041 360 1011.6 484.2 1071.6 421.8 2.34 1417
SFIX R,3616043.0,
EFIX R,3616043.0,3616125 84 1052.0 452.8 894
SSACC R,3616127.0,
ESACC R,3616127.0,3616141 16 1045.9 463.9 1009.6 467.2 0.99 84
SFIX R,3616143.0,
EFIX R,3616143.0,3616311 170 1015.8 458.7 925
SSACC R,3616313.0,
ESACC R,3616313.0,3616317 6 1001.3 453.9 993.9 460.2 0.26 61
SFIX R,3616319.0,
EFIX R,3616319.0,3616339 22 995.2 451.7 938
SSACC R,3616341.0,
SBLINK R,3616369.0,
EBLINK R,3616369.0,3616585 218
ESACC R,3616341.0,3616649 310 999.5 443.5 1006.5 435.8 0.28 1338
SFIX R,3616651.0,
EFIX R,3616651.0,3616785 136 996.1 453.8 844
SSACC R,3616787.0,
ESACC R,3616787.0,3616809 24 994.3 459.7 950.3 480.0 1.31 112
SFIX R,3616811.0,
EFIX R,3616811.0,3617493 684 963.2 485.2 854
SSACC R,3617495.0,
ESACC R,3617495.0,3617511 18 961.3 488.5 1005.3 490.6 1.19 96
SFIX R,3617513.0,
EFIX R,3617513.0,3617651 140 1004.1 490.0 857
SSACC R,3617653.0,
ESACC R,3617653.0,3617673 22 1008.2 488.6 957.8 481.1 1.38 116
SFIX R,3617675.0,
EFIX R,3617675.0,3618181 508 976.2 474.4 916
SSACC R,3618183.0,
ESACC R,3618183.0,3618193 12 981.2 467.0 963.7 457.9 0.53 64
SFIX R,3618195.0,
EFIX R,3618195.0,3618301 108 966.6 454.5 941
SSACC R,3618303.0,
ESACC R,3618303.0,3618313 12 968.7 455.2 988.8 457.6 0.55 53
SFIX R,3618315.0,
EFIX R,3618315.0,3618567 254 988.5 456.5 945
SSACC R,3618569.0,
SBLINK R,3618621.0,
EBLINK R,3618621.0,3618973 354
ESACC R,3618569.0,3618981 414 981.7 460.9 1015.8 448.8 0.98 1192
SFIX R,3618983.0,
EFIX R,3618983.0,3619041 60 1008.2 464.8 894
SSACC R,3619043.0,
SBLINK R,3619071.0,
EBLINK R,3619071.0,3619403 334
ESACC R,3619043.0,3619451 410 1006.6 466.8 1031.9 450.7 0.81 946
SFIX R,3619453.0,
EFIX R,3619453.0,3619555 104 1014.1 459.7 879
SSACC R,3619557.0,
SBLINK R,3619595.0,
EBLINK R,3619595.0,3619617 24
ESACC R,3619557.0,3619625 70 1011.9 466.3 940.4 463.4 1.94 189
SFIX R,3619627.0,
EFIX R,3619627.0,3620057 432 952.9 475.5 883
SSACC R,3620059.0,
ESACC R,3620059.0,3620073 16 956.2 480.8 920.5 485.6 0.98 88
SFIX R,3620075.0,
EFIX R,3620075.0,3620233 160 931.6 482.4 822
SSACC R,3620235.0,
ESACC R,3620235.0,3620249 16 939.1 482.2 959.0 484.9 0.54 70
SFIX R,3620251.0,
EFIX R,3620251.0,3620535 286 968.7 476.1 871
SSACC R,3620537.0,
ESACC R,3620537.0,3620551 16 991.6 473.7 1013.0 463.1 0.65 55
SFIX R,3620553.0,
EFIX R,3620553.0,3620719 168 1025.2 452.6 980
SSACC R,3620721.0,
ESACC R,3620721.0,3620733 14 1029.2 446.9 1005.2 446.0 0.65 66
SFIX R,3620735.0,
EFIX R,3620735.0,3620871 138 1014.5 455.0 1049
SSACC R,3620873.0,
SBLINK R,3620913.0,
EBLINK R,3620913.0,3621149 238
ESACC R,3620873.0,3621183 312 1015.8 460.4 1053.4 429.3 1.32 1242
SFIX R,3621185.0,
EFIX R,3621185.0,3621319 136 1042.6 461.1 1118
SSACC R,3621321.0,
ESACC R,3621321.0,3621337 18 1044.6 460.7 1021.0 463.1 0.64 93
SFIX R,3621339.0,
EFIX R,3621339.0,3621549 212 1022.6 465.4 1197
SSACC R,3621551.0,
ESACC R,3621551.0,3621561 12 1010.8 485.5 993.3 469.1 0.65 71
SFIX R,3621563.0,
EFIX R,3621563.0,3622153 592 996.9 484.1 1112
SSACC R,3622155.0,
ESACC R,3622155.0,3622167 14 991.3 481.1 1016.2 482.1 0.68 74
SFIX R,3622169.0,
EFIX R,3622169.0,3622327 160 1015.8 474.5 1088
SSACC R,3622329.0,
