event_type,timestamp,detail
SFIX R,4085029.0,
EFIX R,4085029.0,4085223 196 952.7 557.9 973
SSACC R,4085225.0,
ESACC R,4085225.0,4085251 28 953.5 557.6 963.2 559.3 0.27 108
SFIX R,4085253.0,
EFIX R,4085253.0,4085645 394 970.7 560.5 1024
SSACC R,4085647.0,
SBLINK R,4085693.0,
EBLINK R,4085693.0,4085867 176
ESACC R,4085647.0,4085913 268 972.6 565.4 969.0 557.3 0.24 978
SFIX R,4085915.0,
EFIX R,4085915.0,4086129 216 964.9 536.6 1141
SSACC R,4086131.0,
ESACC R,4086131.0,4086177 48 964.9 517.6 965.5 528.6 0.30 156
SFIX R,4086179.0,
EFIX R,4086179.0,4086297 120 955.3 522.0 1264
SSACC R,4086299.0,
ESACC R,4086299.0,4086389 92 958.7 519.6 960.1 587.7 1.85 172
SFIX R,4086391.0,
EFIX R,4086391.0,4086565 176 958.0 595.6 1107
SSACC R,4086567.0,
ESACC R,4086567.0,4086607 42 961.3 582.0 950.1 579.7 0.31 143
SFIX R,4086609.0,
EFIX R,4086609.0,4086639 32 948.3 580.4 1106
SSACC R,4086641.0,
ESACC R,4086641.0,4086945 306 946.5 563.1 968.5 556.6 0.62 500
SFIX R,4086947.0,
EFIX R,4086947.0,4086969 24 970.9 559.7 1139
SSACC R,4086971.0,
SBLINK R,4087967.0,
EBLINK R,4087967.0,4088113 148
ESACC R,4086971.0,4088519 1550 967.8 560.7 981.9 517.2 1.24 600
SFIX R,4088521.0,
EFIX R,4088521.0,4088643 124 976.6 531.8 1234
SSACC R,4088645.0,
ESACC R,4088645.0,4088667 24 972.5 535.4 982.2 536.9 0.27 96
SFIX R,4088669.0,
EFIX R,4088669.0,4088801 134 985.0 538.4 1183
SSACC R,4088803.0,
SBLINK R,4088831.0,
EBLINK R,4088831.0,4088945 116
ESACC R,4088803.0,4088965 164 980.9 521.4 970.4 545.8 0.72 1314
SFIX R,4088967.0,
EFIX R,4088967.0,4089181 216 963.5 525.6 1198
SSACC R,4089183.0,
ESACC R,4089183.0,4089219 38 962.7 525.9 951.6 532.3 0.35 159
SFIX R,4089221.0,
EFIX R,4089221.0,4089411 192 957.1 531.7 1152
SSACC R,4089413.0,
ESACC R,4089413.0,4089479 68 960.4 535.3 337.4 514.4 16.19 552
SFIX R,4089481.0,
EFIX R,4089481.0,4089569 90 317.5 515.4 1016
SSACC R,4089571.0,
ESACC R,4089571.0,4089641 72 312.9 517.4 967.9 518.1 16.97 774
SFIX R,4089643.0,
EFIX R,4089643.0,4089811 170 955.6 524.4 959
SSACC R,4089813.0,
ESACC R,4089813.0,4089829 18 955.0 522.9 968.4 534.0 0.47 67
SFIX R,4089831.0,
EFIX R,4089831.0,4090327 498 960.4 528.0 955
SSACC R,4090329.0,
ESACC R,4090329.0,4090345 18 961.2 525.8 962.8 525.2 0.05 52
SFIX R,4090347.0,
EFIX R,4090347.0,4091377 1032 960.0 523.9 963
SSACC R,4091379.0,
ESACC R,4091379.0,4091403 26 958.3 525.0 956.9 526.2 0.05 82
SFIX R,4091405.0,
EFIX R,4091405.0,4092095 692 957.1 523.3 937
SSACC R,4092097.0,
SBLINK R,4092115.0,
EBLINK R,4092115.0,4092265 152
ESACC R,4092097.0,4092287 192 940.8 525.9 936.0 546.7 0.58 343
SFIX R,4092289.0,
EFIX R,4092289.0,4092473 186 936.7 517.3 896
SSACC R,4092475.0,
ESACC R,4092475.0,4092493 20 940.0 518.1 939.5 532.6 0.39 62
SFIX R,4092495.0,
EFIX R,4092495.0,4093541 1048 948.7 526.7 912
SSACC R,4093543.0,
ESACC R,4093543.0,4093557 16 950.2 520.6 927.8 533.7 0.70 57
SFIX R,4093559.0,
EFIX R,4093559.0,4093749 192 934.9 529.2 929
SSACC R,4093751.0,
ESACC R,4093751.0,4093775 26 938.4 535.6 944.8 533.1 0.19 77
SFIX R,4093777.0,
EFIX R,4093777.0,4094957 1182 950.3 531.4 979
SSACC R,4094959.0,
ESACC R,4094959.0,4094989 32 938.0 521.3 966.2 509.3 0.83 187
SFIX R,4094991.0,
EFIX R,4094991.0,4095275 286 980.8 510.3 869
SSACC R,4095277.0,
ESACC R,4095277.0,4095317 42 983.3 510.5 937.0 509.5 1.26 228
SFIX R,4095319.0,
EFIX R,4095319.0,4095505 188 942.9 509.4 906
SSACC R,4095507.0,
ESACC R,4095507.0,4095535 30 947.1 507.4 958.2 507.9 0.30 134
SFIX R,4095537.0,
EFIX R,4095537.0,4095931 396 948.3 510.5 911
SSACC R,4095933.0,
ESACC R,4095933.0,4095961 30 948.6 507.8 944.6 510.5 0.13 118
SFIX R,4095963.0,
EFIX R,4095963.0,4096165 204 931.4 512.8 894
SSACC R,4096167.0,
ESACC R,4096167.0,4096195 30 930.6 511.1 935.7 507.5 0.17 92
SFIX R,4096197.0,
EFIX R,4096197.0,4096589 394 948.5 510.1 978
SSACC R,4096591.0,
ESACC R,4096591.0,4096621 32 948.1 513.0 940.1 506.4 0.28 148
SFIX R,4096623.0,
EFIX R,4096623.0,4096811 190 952.9 506.5 976
SSACC R,4096813.0,
ESACC R,4096813.0,4096835 24 949.8 508.8 961.8 518.8 0.42 84
SFIX R,4096837.0,
EFIX R,4096837.0,4098917 2082 945.0 521.7 948
SSACC R,4098919.0,
SBLINK R,4098943.0,
EBLINK R,4098943.0,4099117 176
ESACC R,4098919.0,4099155 238 946.1 514.6 948.9 478.1 0.99 392
SFIX R,4099157.0,
EFIX R,4099157.0,4099297 142 948.0 502.4 953
SSACC R,4099299.0,
ESACC R,4099299.0,4099323 26 948.7 517.5 958.2 523.7 0.31 89
SFIX R,4099325.0,
EFIX R,4099325.0,4100151 828 949.2 534.2 928
SSACC R,4100153.0,
ESACC R,4100153.0,4100183 32 948.5 529.2 948.3 533.2 0.11 116
SFIX R,4100185.0,
EFIX R,4100185.0,4100489 306 961.0 535.8 918
SSACC R,4100491.0,
ESACC R,4100491.0,4100527 38 964.2 537.2 945.3 540.7 0.52 170
SFIX R,4100529.0,
EFIX R,4100529.0,4100715 188 949.4 536.0 933
SSACC R,4100717.0,
ESACC R,4100717.0,4100747 32 949.3 534.0 962.6 532.1 0.36 143
SFIX R,4100749.0,
EFIX R,4100749.0,4100965 218 973.8 536.9 937
SSACC R,4100967.0,
ESACC R,4100967.0,4100997 32 975.3 539.8 966.5 535.0 0.27 141
SFIX R,4100999.0,
EFIX R,4100999.0,4101643 646 948.5 540.2 934
SSACC R,4101645.0,
SBLINK R,4101663.0,
EBLINK R,4101663.0,4101819 158
ESACC R,4101645.0,4101879 236 928.2 538.1 932.6 484.2 1.47 482
SFIX R,4101881.0,
EFIX R,4101881.0,4102037 158 932.5 520.7 908
SSACC R,4102039.0,
ESACC R,4102039.0,4102051 14 937.7 539.9 945.3 522.4 0.52 57
SFIX R,4102053.0,
EFIX R,4102053.0,4102455 404 946.2 531.3 900
SSACC R,4102457.0,
ESACC R,4102457.0,4102493 38 947.9 534.9 932.1 536.1 0.43 174
SFIX R,4102495.0,
EFIX R,4102495.0,4103281 788 940.5 531.6 867
SSACC R,4103283.0,
ESACC R,4103283.0,4103287 6 941.6 529.3 948.4 533.8 0.22 43
SFIX R,4103289.0,
EFIX R,4103289.0,4103599 312 942.0 532.5 878
SSACC R,4103601.0,
SBLINK R,4103621.0,
EBLINK R,4103621.0,4103777 158
ESACC R,4103601.0,4103823 224 933.5 534.0 944.8 469.1 1.79 505
SFIX R,4103825.0,
EFIX R,4103825.0,4104161 338 946.9 518.1 911
SSACC R,4104163.0,
ESACC R,4104163.0,4104191 30 953.0 522.2 960.4 523.4 0.20 120
SFIX R,4104193.0,
EFIX R,4104193.0,4105233 1042 955.2 526.9 966
SSACC R,4105235.0,
SBLINK R,4105257.0,
EBLINK R,4105257.0,4105453 198
ESACC R,4105235.0,4105515 282 944.8 525.5 942.6 486.9 1.05 682
SFIX R,4105517.0,
EFIX R,4105517.0,4105537 22 943.3 482.9 992
SSACC R,4105539.0,
ESACC R,4105539.0,4105545 8 944.2 481.5 941.7 503.9 0.61 82
SFIX R,4105547.0,
EFIX R,4105547.0,4105705 160 942.8 525.4 931
SSACC R,4105707.0,
ESACC R,4105707.0,4105735 30 943.2 527.5 952.5 533.1 0.29 119
SFIX R,4105737.0,
EFIX R,4105737.0,4106819 1084 961.2 551.0 906
SSACC R,4106821.0,
ESACC R,4106821.0,4106873 54 963.1 547.7 793.6 546.1 4.58 406
SFIX R,4106875.0,
EFIX R,4106875.0,4106991 118 795.8 541.9 866
SSACC R,4106993.0,
ESACC R,4106993.0,4107061 70 797.9 541.2 325.5 512.0 12.25 610
SFIX R,4107063.0,
EFIX R,4107063.0,4107293 232 332.9 507.6 899
SSACC R,4107295.0,
SBLINK R,4107317.0,
EBLINK R,4107317.0,4107475 160
ESACC R,4107295.0,4107567 274 336.6 502.7 976.7 499.2 16.63 1312
SFIX R,4107569.0,
EFIX R,4107569.0,4107605 38 976.3 514.5 910
SSACC R,4107607.0,
ESACC R,4107607.0,4107647 42 975.6 521.5 942.4 553.1 1.24 222
SFIX R,4107649.0,
EFIX R,4107649.0,4109025 1378 953.4 552.6 898
SSACC R,4109027.0,
ESACC R,4109027.0,4109055 30 947.5 545.6 944.9 548.4 0.10 135
SFIX R,4109057.0,
EFIX R,4109057.0,4109271 216 934.4 555.2 888
SSACC R,4109273.0,
ESACC R,4109273.0,4109293 22 933.6 560.3 950.8 558.9 0.47 88
SFIX R,4109295.0,
EFIX R,4109295.0,4109531 238 951.0 552.1 900
SSACC R,4109533.0,
ESACC R,4109533.0,4109565 34 953.0 546.8 945.2 544.2 0.22 161
SFIX R,4109567.0,
EFIX R,4109567.0,4109745 180 931.2 549.7 921
SSACC R,4109747.0,
ESACC R,4109747.0,4109773 28 933.6 557.5 949.6 568.1 0.52 104
SFIX R,4109775.0,
EFIX R,4109775.0,4110077 304 952.9 575.3 945
SSACC R,4110079.0,
ESACC R,4110079.0,4110105 28 952.9 583.5 957.8 579.6 0.17 107
SFIX R,4110107.0,
EFIX R,4110107.0,4110857 752 952.0 574.2 958
SSACC R,4110859.0,
ESACC R,4110859.0,4110903 46 953.5 550.7 940.7 556.6 0.38 189
SFIX R,4110905.0,
EFIX R,4110905.0,4111127 224 947.6 552.0 986
SSACC R,4111129.0,
ESACC R,4111129.0,4111149 22 949.6 552.7 966.5 563.0 0.54 78
SFIX R,4111151.0,
EFIX R,4111151.0,4112103 954 957.0 568.6 1055
SSACC R,4112105.0,
ESACC R,4112105.0,4112135 32 948.4 598.6 937.2 573.5 0.74 198
SFIX R,4112137.0,
EFIX R,4112137.0,4112341 206 915.6 565.8 1022
SSACC R,4112343.0,
ESACC R,4112343.0,4112359 18 913.1 549.5 940.3 563.2 0.83 94
SFIX R,4112361.0,
EFIX R,4112361.0,4112805 446 932.7 543.5 1014
SSACC R,4112807.0,
ESACC R,4112807.0,4112833 28 934.1 539.8 944.8 553.0 0.46 113
SFIX R,4112835.0,
EFIX R,4112835.0,4114001 1168 932.1 576.9 1068
SSACC R,4114003.0,
SBLINK R,4114025.0,
EBLINK R,4114025.0,4114193 170
ESACC R,4114003.0,4114239 238 926.5 558.9 912.8 500.1 1.64 466
SFIX R,4114241.0,
EFIX R,4114241.0,4114289 50 911.7 501.9 1076
SSACC R,4114291.0,
ESACC R,4114291.0,4114323 34 911.6 504.9 943.2 502.7 0.86 139
SFIX R,4114325.0,
EFIX R,4114325.0,4115777 1454 947.3 548.9 958
SSACC R,4115779.0,
ESACC R,4115779.0,4115815 38 946.8 546.7 942.7 568.1 0.59 122
SFIX R,4115817.0,
EFIX R,4115817.0,4116581 766 945.2 567.6 983
SSACC R,4116583.0,
ESACC R,4116583.0,4116593 12 940.4 567.2 944.8 544.9 0.62 66
SFIX R,4116595.0,
EFIX R,4116595.0,4116811 218 943.9 544.7 954
SSACC R,4116813.0,
SBLINK R,4116835.0,
EBLINK R,4116835.0,4117025 192
ESACC R,4116813.0,4117069 258 937.3 546.2 957.1 477.8 1.93 745
SFIX R,4117071.0,
EFIX R,4117071.0,4117247 178 954.0 497.9 970
SSACC R,4117249.0,
ESACC R,4117249.0,4117291 44 954.2 523.7 936.5 539.6 0.64 200
SFIX R,4117293.0,
EFIX R,4117293.0,4117801 510 945.3 541.5 950
SSACC R,4117803.0,
ESACC R,4117803.0,4117851 50 944.8 541.0 1027.4 576.9 2.44 268
SFIX R,4117853.0,
EFIX R,4117853.0,4117983 132 1018.6 579.2 915
SSACC R,4117985.0,
ESACC R,4117985.0,4118031 48 1020.4 578.3 928.2 552.7 2.59 406
SFIX R,4118033.0,
EFIX R,4118033.0,4118897 866 940.0 545.1 918
SSACC R,4118899.0,
SBLINK R,4118923.0,
EBLINK R,4118923.0,4119099 178
ESACC R,4118899.0,4119169 272 939.2 545.3 963.0 492.4 1.57 668
SFIX R,4119171.0,
EFIX R,4119171.0,4119409 240 954.9 543.0 949
SSACC R,4119411.0,
ESACC R,4119411.0,4119447 38 960.4 544.4 943.3 546.8 0.47 135
SFIX R,4119449.0,
EFIX R,4119449.0,4120289 842 955.8 540.4 949
SSACC R,4120291.0,
ESACC R,4120291.0,4120323 34 961.8 543.2 940.4 569.1 0.91 184
SFIX R,4120325.0,
EFIX R,4120325.0,4120465 142 938.3 571.6 974
SSACC R,4120467.0,
ESACC R,4120467.0,4120493 28 943.7 571.3 954.1 559.1 0.43 110
SFIX R,4120495.0,
EFIX R,4120495.0,4121015 522 966.0 563.5 996
SSACC R,4121017.0,
SBLINK R,4121041.0,
EBLINK R,4121041.0,4121279 240
ESACC R,4121017.0,4121315 300 959.7 563.8 994.6 517.4 1.57 533
SFIX R,4121317.0,
EFIX R,4121317.0,4121435 120 1001.6 492.1 1016
SSACC R,4121437.0,
ESACC R,4121437.0,4121479 44 999.5 513.0 953.0 539.2 1.45 237
SFIX R,4121481.0,
EFIX R,4121481.0,4121965 486 955.5 538.4 1003
SSACC R,4121967.0,
ESACC R,4121967.0,4121983 18 946.8 545.0 953.8 541.5 0.21 60
SFIX R,4121985.0,
EFIX R,4121985.0,4122939 956 954.4 559.4 962
SSACC R,4122941.0,
ESACC R,4122941.0,4122969 30 959.4 551.0 999.0 553.0 1.07 188
SFIX R,4122971.0,
EFIX R,4122971.0,4123157 188 1003.2 553.4 1027
SSACC R,4123159.0,
ESACC R,4123159.0,4123199 42 1006.7 556.7 949.7 559.5 1.55 279
SFIX R,4123201.0,
EFIX R,4123201.0,4123441 242 951.6 559.2 1033
SSACC R,4123443.0,
ESACC R,4123443.0,4123465 24 954.0 559.4 955.6 560.6 0.05 79
SFIX R,4123467.0,
EFIX R,4123467.0,4123915 450 961.4 558.4 1036
SSACC R,4123917.0,
SBLINK R,4123939.0,
EBLINK R,4123939.0,4124133 196
ESACC R,4123917.0,4124167 252 954.4 565.8 947.4 512.8 1.45 853
SFIX R,4124169.0,
EFIX R,4124169.0,4124237 70 955.2 504.4 1078
SSACC R,4124239.0,
ESACC R,4124239.0,4124255 18 958.1 506.6 954.0 540.3 0.92 86
SFIX R,4124257.0,
EFIX R,4124257.0,4124341 86 951.8 556.0 1014
SSACC R,4124343.0,
ESACC R,4124343.0,4124369 28 950.7 561.9 953.0 555.4 0.19 83
SFIX R,4124371.0,
EFIX R,4124371.0,4125765 1396 955.9 545.9 852
SSACC R,4125767.0,
ESACC R,4125767.0,4125797 32 951.9 538.9 951.0 539.3 0.03 145
SFIX R,4125799.0,
EFIX R,4125799.0,4126103 306 937.8 542.6 798
SSACC R,4126105.0,
ESACC R,4126105.0,4126123 20 937.8 540.4 952.9 538.9 0.41 75
SFIX R,4126125.0,
EFIX R,4126125.0,4126197 74 946.7 538.8 815
SSACC R,4126199.0,
ESACC R,4126199.0,4126257 60 946.7 537.6 946.9 530.2 0.20 316
SFIX R,4126259.0,
EFIX R,4126259.0,4126559 302 942.0 525.9 846
SSACC R,4126561.0,
ESACC R,4126561.0,4126569 10 944.2 526.9 951.2 539.3 0.39 47
SFIX R,4126571.0,
EFIX R,4126571.0,4126971 402 949.3 539.1 908
SSACC R,4126973.0,
SBLINK R,4126997.0,
EBLINK R,4126997.0,4127187 192
ESACC R,4126973.0,4127229 258 947.3 543.7 968.7 468.5 2.12 527
SFIX R,4127231.0,
EFIX R,4127231.0,4127275 46 971.3 474.2 928
SSACC R,4127277.0,
ESACC R,4127277.0,4127309 34 975.5 471.7 966.0 519.1 1.31 87
SFIX R,4127311.0,
EFIX R,4127311.0,4127383 74 967.5 530.0 867
SSACC R,4127385.0,
ESACC R,4127385.0,4127425 42 967.4 533.7 938.0 545.1 0.85 219
SFIX R,4127427.0,
EFIX R,4127427.0,4128027 602 942.5 540.7 867
SSACC R,4128029.0,
SBLINK R,4128061.0,
EBLINK R,4128061.0,4128247 188
ESACC R,4128029.0,4128283 256 943.5 544.1 938.0 484.4 1.62 600
SFIX R,4128285.0,
EFIX R,4128285.0,4128329 46 946.1 471.6 882
SSACC R,4128331.0,
ESACC R,4128331.0,4128353 24 944.1 473.8 940.1 494.8 0.58 180
SFIX R,4128355.0,
EFIX R,4128355.0,4128503 150 940.2 519.4 853
SSACC R,4128505.0,
SBLINK R,4128535.0,
EBLINK R,4128535.0,4128747 214
ESACC R,4128505.0,4128785 282 941.3 516.0 950.7 466.5 1.37 685
SFIX R,4128787.0,
EFIX R,4128787.0,4128853 68 957.8 458.5 896
SSACC R,4128855.0,
ESACC R,4128855.0,4128869 16 960.4 462.4 953.6 482.9 0.59 94
SFIX R,4128871.0,
EFIX R,4128871.0,4128959 90 950.3 504.3 870
SSACC R,4128961.0,
ESACC R,4128961.0,4128999 40 948.3 512.5 941.0 527.2 0.44 187
SFIX R,4129001.0,
EFIX R,4129001.0,4130235 1236 943.4 526.4 841
SSACC R,4130237.0,
ESACC R,4130237.0,4130261 26 942.7 532.9 931.2 531.6 0.31 83
SFIX R,4130263.0,
EFIX R,4130263.0,4130531 270 945.8 534.9 900
SSACC R,4130533.0,
ESACC R,4130533.0,4130565 34 945.7 536.5 982.4 534.2 1.00 198
SFIX R,4130567.0,
EFIX R,4130567.0,4130635 70 990.9 535.1 892
SSACC R,4130637.0,
ESACC R,4130637.0,4130681 46 991.9 534.5 932.1 533.9 1.62 314
SFIX R,4130683.0,
EFIX R,4130683.0,4130909 228 937.5 527.1 891
SSACC R,4130911.0,
ESACC R,4130911.0,4130925 16 942.9 526.3 950.4 536.9 0.35 54
SFIX R,4130927.0,
EFIX R,4130927.0,4131765 840 943.1 531.2 881
SSACC R,4131767.0,
ESACC R,4131767.0,4131795 30 939.5 528.6 933.8 532.9 0.19 131
SFIX R,4131797.0,
EFIX R,4131797.0,4132011 216 927.4 542.6 884
SSACC R,4132013.0,
ESACC R,4132013.0,4132039 28 932.3 544.1 936.8 543.0 0.13 100
SFIX R,4132041.0,
EFIX R,4132041.0,4132375 336 948.1 547.9 920
SSACC R,4132377.0,
ESACC R,4132377.0,4132413 38 947.6 565.7 933.6 569.2 0.39 147
SFIX R,4132415.0,
EFIX R,4132415.0,4133755 1342 951.0 572.4 889
SSACC R,4133757.0,
ESACC R,4133757.0,4133807 52 952.5 563.6 933.1 576.7 0.63 157
SFIX R,4133809.0,
EFIX R,4133809.0,4133999 192 936.5 571.0 895
SSACC R,4134001.0,
ESACC R,4134001.0,4134017 18 939.9 568.6 954.7 570.0 0.40 68
SFIX R,4134019.0,
EFIX R,4134019.0,4134767 750 950.5 566.2 872
SSACC R,4134769.0,
ESACC R,4134769.0,4134775 8 949.6 560.4 946.3 571.3 0.31 46
SFIX R,4134777.0,
EFIX R,4134777.0,4135587 812 948.1 570.9 856
SSACC R,4135589.0,
ESACC R,4135589.0,4135621 34 944.7 566.7 943.3 572.5 0.16 123
SFIX R,4135623.0,
EFIX R,4135623.0,4136255 634 944.6 572.7 821
SSACC R,4136257.0,
ESACC R,4136257.0,4136269 14 945.3 577.6 945.3 571.3 0.17 44
SFIX R,4136271.0,
EFIX R,4136271.0,4136441 172 943.7 569.3 835
SSACC R,4136443.0,
ESACC R,4136443.0,4136465 24 944.8 572.0 941.9 573.6 0.09 69
SFIX R,4136467.0,
EFIX R,4136467.0,4136757 292 944.7 558.6 856
SSACC R,4136759.0,
ESACC R,4136759.0,4136797 40 946.3 556.4 930.6 565.3 0.49 209
SFIX R,4136799.0,
EFIX R,4136799.0,4137037 240 934.9 561.9 916
SSACC R,4137039.0,
ESACC R,4137039.0,4137061 24 934.3 560.0 935.1 560.1 0.02 81
SFIX R,4137063.0,
EFIX R,4137063.0,4137185 124 943.3 564.0 926
SSACC R,4137187.0,
SBLINK R,4137207.0,
EBLINK R,4137207.0,4137397 192
ESACC R,4137187.0,4137445 260 932.0 569.3 940.1 488.1 2.21 737
SFIX R,4137447.0,
EFIX R,4137447.0,4137473 28 944.5 479.5 1022
SSACC R,4137475.0,
ESACC R,4137475.0,4137589 116 950.6 486.9 951.9 556.8 1.89 158
SFIX R,4137591.0,
EFIX R,4137591.0,4138397 808 952.0 571.9 952
SSACC R,4138399.0,
ESACC R,4138399.0,4138437 40 954.6 598.4 942.9 605.0 0.36 164
SFIX R,4138439.0,
EFIX R,4138439.0,4140225 1788 948.2 597.3 902
SSACC R,4140227.0,
ESACC R,4140227.0,4140267 42 948.6 581.2 929.4 580.0 0.52 176
SFIX R,4140269.0,
EFIX R,4140269.0,4140515 248 939.3 583.0 947
SSACC R,4140517.0,
ESACC R,4140517.0,4140537 22 947.9 598.9 947.9 596.3 0.07 61
SFIX R,4140539.0,
EFIX R,4140539.0,4140953 416 950.0 586.2 959
SSACC R,4140955.0,
SBLINK R,4140985.0,
EBLINK R,4140985.0,4141163 180
ESACC R,4140955.0,4141323 370 941.6 583.0 946.9 566.2 0.48 806
SFIX R,4141325.0,
EFIX R,4141325.0,4141347 24 947.9 569.2 974
SSACC R,4141349.0,
ESACC R,4141349.0,4141387 40 948.5 571.8 938.5 584.9 0.45 142
SFIX R,4141389.0,
EFIX R,4141389.0,4141639 252 942.9 568.3 992
SSACC R,4141641.0,
ESACC R,4141641.0,4141671 32 941.4 556.4 939.9 552.1 0.12 163
SFIX R,4141673.0,
EFIX R,4141673.0,4141959 288 928.8 547.0 928
SSACC R,4141961.0,
ESACC R,4141961.0,4141981 22 935.6 546.1 926.0 545.3 0.26 65
SFIX R,4141983.0,
EFIX R,4141983.0,4142493 512 938.1 544.0 873
SSACC R,4142495.0,
SBLINK R,4142515.0,
EBLINK R,4142515.0,4142673 160
ESACC R,4142495.0,4142721 228 935.6 545.1 950.3 483.1 1.73 574
SFIX R,4142723.0,
EFIX R,4142723.0,4142781 60 951.6 497.9 918
SSACC R,4142783.0,
ESACC R,4142783.0,4142791 10 957.2 497.7 948.4 524.8 0.77 85
SFIX R,4142793.0,
EFIX R,4142793.0,4143135 344 947.3 546.0 886
SSACC R,4143137.0,
ESACC R,4143137.0,4143171 36 947.3 546.3 936.6 540.7 0.33 136
SFIX R,4143173.0,
EFIX R,4143173.0,4143713 542 939.1 535.9 851
SSACC R,4143715.0,
SBLINK R,4143737.0,
EBLINK R,4143737.0,4143927 192
ESACC R,4143715.0,4143979 266 932.0 531.4 944.9 470.3 1.69 461
SFIX R,4143981.0,
EFIX R,4143981.0,4144315 336 943.3 514.4 844
SSACC R,4144317.0,
ESACC R,4144317.0,4144359 44 939.3 527.2 925.1 538.1 0.49 262
SFIX R,4144361.0,
EFIX R,4144361.0,4144857 498 935.1 535.2 794
SSACC R,4144859.0,
SBLINK R,4144877.0,
EBLINK R,4144877.0,4145089 214
ESACC R,4144859.0,4145135 278 931.5 542.4 948.4 471.4 1.98 500
SFIX R,4145137.0,
EFIX R,4145137.0,4145423 288 944.7 520.3 842
SSACC R,4145425.0,
SBLINK R,4145455.0,
EBLINK R,4145455.0,4145649 196
ESACC R,4145425.0,4145713 290 942.5 531.5 947.7 495.4 0.99 765
SFIX R,4145715.0,
EFIX R,4145715.0,4145907 194 945.2 530.2 812
SSACC R,4145909.0,
ESACC R,4145909.0,4145949 42 943.0 542.7 921.8 546.2 0.58 177
SFIX R,4145951.0,
EFIX R,4145951.0,4146151 202 924.5 541.7 835
SSACC R,4146153.0,
ESACC R,4146153.0,4146173 22 925.1 541.3 930.8 536.6 0.20 76
SFIX R,4146175.0,
EFIX R,4146175.0,4147379 1206 938.5 537.2 799
SSACC R,4147381.0,
SBLINK R,4147401.0,
EBLINK R,4147401.0,4147611 212
ESACC R,4147381.0,4147657 278 932.4 539.0 940.8 488.1 1.40 444
SFIX R,4147659.0,
EFIX R,4147659.0,4147883 226 936.7 515.9 848
SSACC R,4147885.0,
ESACC R,4147885.0,4147901 18 932.6 531.6 947.5 545.1 0.54 57
SFIX R,4147903.0,
EFIX R,4147903.0,4148287 386 940.2 542.0 849
SSACC R,4148289.0,
ESACC R,4148289.0,4148327 40 939.8 544.5 924.5 540.7 0.43 193
SFIX R,4148329.0,
EFIX R,4148329.0,4148765 438 932.5 540.6 796
SSACC R,4148767.0,
ESACC R,4148767.0,4148789 24 930.6 545.4 925.6 546.9 0.14 72
SFIX R,4148791.0,
EFIX R,4148791.0,4150107 1318 927.6 558.7 766
SSACC R,4150109.0,
ESACC R,4150109.0,4150125 18 939.2 568.4 948.8 581.4 0.44 72
SFIX R,4150127.0,
EFIX R,4150127.0,4150967 842 935.8 554.9 766
SSACC R,4150969.0,
ESACC R,4150969.0,4151007 40 931.2 546.2 921.5 535.8 0.39 179
SFIX R,4151009.0,
EFIX R,4151009.0,4151211 204 927.3 534.7 814
SSACC R,4151213.0,
ESACC R,4151213.0,4151221 10 930.0 537.9 935.6 553.7 0.45 54
SFIX R,4151223.0,
EFIX R,4151223.0,4152325 1104 937.4 542.0 828
SSACC R,4152327.0,
ESACC R,4152327.0,4152363 38 932.5 535.8 922.8 542.0 0.31 136
SFIX R,4152365.0,
EFIX R,4152365.0,4153159 796 930.2 534.8 796
SSACC R,4153161.0,
ESACC R,4153161.0,4153169 10 938.8 546.0 924.4 553.7 0.44 51
SFIX R,4153171.0,
EFIX R,4153171.0,4157089 3920 932.3 545.1 704
SSACC R,4157091.0,
ESACC R,4157091.0,4157107 18 932.1 566.9 937.8 576.0 0.29 46
SFIX R,4157109.0,
EFIX R,4157109.0,4157851 744 939.5 568.3 821
SSACC R,4157853.0,
ESACC R,4157853.0,4157885 34 940.4 553.6 944.2 556.2 0.12 159
SFIX R,4157887.0,
EFIX R,4157887.0,4158107 222 949.8 554.2 804
SSACC R,4158109.0,
ESACC R,4158109.0,4158135 28 949.4 555.5 950.4 553.2 0.07 127
SFIX R,4158137.0,
EFIX R,4158137.0,4158761 626 937.3 553.1 809
SSACC R,4158763.0,
ESACC R,4158763.0,4158783 22 934.9 551.8 925.7 561.2 0.36 60
SFIX R,4158785.0,
EFIX R,4158785.0,4159559 776 934.7 563.2 791
SSACC R,4159561.0,
SBLINK R,4159585.0,
EBLINK R,4159585.0,4159771 188
ESACC R,4159561.0,4159815 256 928.3 558.1 928.6 481.6 2.07 846
SFIX R,4159817.0,
EFIX R,4159817.0,4159853 38 930.4 483.1 791
SSACC R,4159855.0,
ESACC R,4159855.0,4159875 22 930.9 493.1 926.8 514.9 0.60 80
SFIX R,4159877.0,
EFIX R,4159877.0,4159957 82 928.7 530.7 758
SSACC R,4159959.0,
ESACC R,4159959.0,4159979 22 931.5 531.0 927.5 539.0 0.24 62
SFIX R,4159981.0,
EFIX R,4159981.0,4160209 230 936.0 534.1 791
SSACC R,4160211.0,
ESACC R,4160211.0,4160239 30 938.7 531.8 941.0 534.4 0.09 102
SFIX R,4160241.0,
EFIX R,4160241.0,4160495 256 933.1 537.0 705
SSACC R,4160497.0,
ESACC R,4160497.0,4160525 30 934.6 536.2 952.6 526.1 0.56 177
SFIX R,4160527.0,
EFIX R,4160527.0,4160715 190 965.4 526.9 669
