event_type,timestamp,detail
SSACC R,4710909.0,
ESACC R,4710909.0,4710929 22 978.8 626.7 981.6 616.1 0.30 71
SFIX R,4710931.0,
EFIX R,4710931.0,4713449 2520 984.5 616.6 1772
SSACC R,4713451.0,
ESACC R,4713451.0,4713469 20 989.0 609.3 971.5 594.2 0.63 69
SFIX R,4713471.0,
EFIX R,4713471.0,4715207 1738 987.7 594.5 1748
SSACC R,4715209.0,
SBLINK R,4715259.0,
EBLINK R,4715259.0,4715317 60
ESACC R,4715209.0,4715387 180 988.2 576.8 1000.6 556.5 0.64 844
SFIX R,4715389.0,
EFIX R,4715389.0,4715751 364 985.4 566.8 1773
SSACC R,4715753.0,
SBLINK R,4715791.0,
EBLINK R,4715791.0,4715899 110
ESACC R,4715753.0,4715953 202 978.4 574.9 1031.0 563.7 1.46 779
SFIX R,4715955.0,
EFIX R,4715955.0,4716431 478 1016.0 591.1 1565
SSACC R,4716433.0,
SBLINK R,4716459.0,
EBLINK R,4716459.0,4716563 106
ESACC R,4716433.0,4716595 164 1009.0 594.5 984.3 567.4 0.99 1450
SFIX R,4716597.0,
EFIX R,4716597.0,4719297 2702 993.4 594.9 1597
SSACC R,4719299.0,
ESACC R,4719299.0,4719317 20 1005.1 609.8 980.6 612.5 0.67 94
SFIX R,4719319.0,
EFIX R,4719319.0,4719779 462 987.1 617.1 1760
SSACC R,4719781.0,
SBLINK R,4719865.0,
EBLINK R,4719865.0,4720073 210
ESACC R,4719781.0,4720161 382 990.5 616.2 981.7 579.6 1.02 876
SFIX R,4720163.0,
EFIX R,4720163.0,4720499 338 978.6 583.8 1812
SSACC R,4720501.0,
SBLINK R,4720549.0,
EBLINK R,4720549.0,4720713 166
ESACC R,4720501.0,4720799 300 983.5 604.2 992.2 597.5 0.30 861
SFIX R,4720801.0,
EFIX R,4720801.0,4721799 1000 977.9 617.9 1842
SSACC R,4721801.0,
ESACC R,4721801.0,4721819 20 973.6 624.0 979.8 610.6 0.40 55
SFIX R,4721821.0,
EFIX R,4721821.0,4722535 716 986.5 611.2 1933
SSACC R,4722537.0,
ESACC R,4722537.0,4722563 28 995.1 606.8 997.0 611.1 0.13 86
SFIX R,4722565.0,
EFIX R,4722565.0,4724181 1618 987.7 602.7 1971
SSACC R,4724183.0,
ESACC R,4724183.0,4724203 22 988.9 606.7 993.3 606.8 0.12 75
SFIX R,4724205.0,
EFIX R,4724205.0,4725585 1382 990.4 599.7 1898
SSACC R,4725587.0,
SBLINK R,4725633.0,
EBLINK R,4725633.0,4725939 308
ESACC R,4725587.0,4726001 416 999.4 602.0 973.5 583.1 0.87 848
SFIX R,4726003.0,
EFIX R,4726003.0,4726333 332 973.3 567.8 1847
SSACC R,4726335.0,
ESACC R,4726335.0,4726365 32 969.8 575.1 989.7 589.4 0.66 132
SFIX R,4726367.0,
EFIX R,4726367.0,4727307 942 1003.8 600.0 1644
SSACC R,4727309.0,
ESACC R,4727309.0,4727335 28 1016.7 604.2 987.5 617.9 0.87 122
SFIX R,4727337.0,
EFIX R,4727337.0,4727753 418 988.4 614.3 1654
SSACC R,4727755.0,
ESACC R,4727755.0,4727775 22 977.4 610.5 990.4 600.5 0.44 73
SFIX R,4727777.0,
EFIX R,4727777.0,4728497 722 996.1 609.0 1661
SSACC R,4728499.0,
ESACC R,4728499.0,4728517 20 1006.5 608.7 993.7 603.5 0.37 68
SFIX R,4728519.0,
EFIX R,4728519.0,4729135 618 1000.9 610.5 1614
SSACC R,4729137.0,
SBLINK R,4729171.0,
EBLINK R,4729171.0,4729225 56
ESACC R,4729137.0,4729293 158 1000.3 616.5 1001.8 614.0 0.08 744
SFIX R,4729295.0,
EFIX R,4729295.0,4730071 778 1002.1 606.2 1609
SSACC R,4730073.0,
SBLINK R,4730105.0,
EBLINK R,4730105.0,4730371 268
ESACC R,4730073.0,4730445 374 1001.1 601.1 996.8 606.5 0.19 698
SFIX R,4730447.0,
EFIX R,4730447.0,4730679 234 997.6 608.7 1579
SSACC R,4730681.0,
ESACC R,4730681.0,4730701 22 997.2 615.7 1001.3 589.7 0.71 84
SFIX R,4730703.0,
EFIX R,4730703.0,4731747 1046 1006.0 593.8 1684
SSACC R,4731749.0,
ESACC R,4731749.0,4731765 18 1021.7 605.1 988.1 599.6 0.92 94
SFIX R,4731767.0,
EFIX R,4731767.0,4731983 218 998.6 601.2 1789
SSACC R,4731985.0,
SBLINK R,4732029.0,
EBLINK R,4732029.0,4732165 138
ESACC R,4731985.0,4732223 240 1000.1 604.7 1032.8 573.8 1.22 900
SFIX R,4732225.0,
EFIX R,4732225.0,4732553 330 1019.9 587.9 1884
SSACC R,4732555.0,
ESACC R,4732555.0,4732573 20 1012.4 599.0 1002.9 586.1 0.43 77
SFIX R,4732575.0,
EFIX R,4732575.0,4733203 630 1006.2 597.2 1871
SSACC R,4733205.0,
SBLINK R,4733251.0,
EBLINK R,4733251.0,4733297 48
ESACC R,4733205.0,4733391 188 1010.4 586.7 980.4 608.9 1.01 876
SFIX R,4733393.0,
EFIX R,4733393.0,4733589 198 974.8 605.0 1941
SSACC R,4733591.0,
ESACC R,4733591.0,4733621 32 973.5 612.4 1001.9 575.8 1.26 205
SFIX R,4733623.0,
EFIX R,4733623.0,4734061 440 1010.1 593.2 1929
SSACC R,4734063.0,
ESACC R,4734063.0,4734087 26 1010.6 593.2 994.0 586.8 0.48 118
SFIX R,4734089.0,
EFIX R,4734089.0,4734845 758 995.6 589.9 1946
SSACC R,4734847.0,
SBLINK R,4734905.0,
EBLINK R,4734905.0,4734941 38
ESACC R,4734847.0,4735035 190 1003.0 581.0 999.8 592.7 0.33 840
SFIX R,4735037.0,
EFIX R,4735037.0,4736209 1174 981.4 595.6 1981
SSACC R,4736211.0,
ESACC R,4736211.0,4736221 12 985.6 596.3 994.3 575.8 0.60 67
SFIX R,4736223.0,
EFIX R,4736223.0,4738271 2050 997.0 588.6 2061
SSACC R,4738273.0,
SBLINK R,4738303.0,
EBLINK R,4738303.0,4738367 66
ESACC R,4738273.0,4738437 166 1015.1 595.2 973.6 572.6 1.28 1433
SFIX R,4738439.0,
EFIX R,4738439.0,4738819 382 968.3 563.4 2277
SSACC R,4738821.0,
ESACC R,4738821.0,4738849 30 968.1 570.8 1007.1 592.3 1.21 178
SFIX R,4738851.0,
EFIX R,4738851.0,4740589 1740 1023.2 597.5 2258
SSACC R,4740591.0,
ESACC R,4740591.0,4740621 32 1021.6 588.2 999.4 593.0 0.62 142
SFIX R,4740623.0,
EFIX R,4740623.0,4741679 1058 997.3 588.0 2364
SSACC R,4741681.0,
ESACC R,4741681.0,4741701 22 1020.9 589.4 966.3 600.0 1.51 144
SFIX R,4741703.0,
EFIX R,4741703.0,4741963 262 979.5 606.4 2230
SSACC R,4741965.0,
ESACC R,4741965.0,4741985 22 980.6 608.8 1001.6 592.1 0.73 94
SFIX R,4741987.0,
EFIX R,4741987.0,4743119 1134 992.9 599.2 1896
SSACC R,4743121.0,
ESACC R,4743121.0,4743139 20 984.2 605.0 966.3 602.7 0.49 70
SFIX R,4743141.0,
EFIX R,4743141.0,4743293 154 973.2 601.5 1704
SSACC R,4743295.0,
SBLINK R,4743343.0,
EBLINK R,4743343.0,4743381 40
ESACC R,4743295.0,4743491 198 974.9 594.7 1011.8 557.9 1.41 605
SFIX R,4743493.0,
EFIX R,4743493.0,4743699 208 1003.9 563.7 1758
SSACC R,4743701.0,
ESACC R,4743701.0,4743721 22 999.4 575.2 971.7 588.1 0.83 97
SFIX R,4743723.0,
EFIX R,4743723.0,4744935 1214 984.4 592.3 1741
SSACC R,4744937.0,
SBLINK R,4745005.0,
EBLINK R,4745005.0,4745105 102
ESACC R,4744937.0,4745185 250 985.1 578.7 1007.0 580.3 0.60 687
SFIX R,4745187.0,
EFIX R,4745187.0,4745957 772 1001.3 576.3 1846
SSACC R,4745959.0,
ESACC R,4745959.0,4745991 34 1004.5 587.4 976.5 593.2 0.77 138
SFIX R,4745993.0,
EFIX R,4745993.0,4746019 28 969.3 592.3 1754
SSACC R,4746021.0,
ESACC R,4746021.0,4746055 36 970.5 594.9 1024.2 598.2 1.46 172
SFIX R,4746057.0,
EFIX R,4746057.0,4746257 202 1030.4 599.3 1756
SSACC R,4746259.0,
ESACC R,4746259.0,4746281 24 1032.9 600.4 976.7 585.7 1.57 126
SFIX R,4746283.0,
EFIX R,4746283.0,4746617 336 993.8 596.7 1820
SSACC R,4746619.0,
ESACC R,4746619.0,4746639 22 1001.2 600.7 977.1 593.5 0.68 87
SFIX R,4746641.0,
EFIX R,4746641.0,4747235 596 996.0 594.9 1883
SSACC R,4747237.0,
ESACC R,4747237.0,4747249 14 1001.0 595.7 972.9 590.5 0.77 73
SFIX R,4747251.0,
EFIX R,4747251.0,4747407 158 988.3 594.7 1908
SSACC R,4747409.0,
ESACC R,4747409.0,4747589 182 997.9 607.7 1028.1 582.8 1.06 489
SFIX R,4747591.0,
EFIX R,4747591.0,4747707 118 1020.4 596.3 1921
SSACC R,4747709.0,
SBLINK R,4747759.0,
EBLINK R,4747759.0,4747819 62
ESACC R,4747709.0,4747897 190 1024.8 593.8 1017.4 587.4 0.27 710
SFIX R,4747899.0,
EFIX R,4747899.0,4748737 840 989.9 582.0 1988
SSACC R,4748739.0,
ESACC R,4748739.0,4748757 20 983.6 594.8 961.4 573.3 0.84 88
SFIX R,4748759.0,
EFIX R,4748759.0,4748955 198 966.5 582.8 1892
SSACC R,4748957.0,
SBLINK R,4749015.0,
EBLINK R,4749015.0,4749025 12
ESACC R,4748957.0,4749129 174 963.8 586.4 969.9 565.8 0.58 836
SFIX R,4749131.0,
EFIX R,4749131.0,4749407 278 961.7 567.3 1963
SSACC R,4749409.0,
SBLINK R,4749447.0,
EBLINK R,4749447.0,4749523 78
ESACC R,4749409.0,4749595 188 954.5 576.8 1009.4 557.0 1.58 1115
SFIX R,4749597.0,
EFIX R,4749597.0,4749799 204 998.2 573.1 2001
SSACC R,4749801.0,
ESACC R,4749801.0,4749821 22 1003.2 591.7 980.6 577.8 0.72 100
SFIX R,4749823.0,
EFIX R,4749823.0,4750167 346 1000.1 594.5 1934
SSACC R,4750169.0,
SBLINK R,4750213.0,
EBLINK R,4750213.0,4750261 50
ESACC R,4750169.0,4750351 184 1008.3 586.6 983.4 584.7 0.68 1039
SFIX R,4750353.0,
EFIX R,4750353.0,4750577 226 980.8 563.0 1876
SSACC R,4750579.0,
ESACC R,4750579.0,4750597 20 978.7 573.3 997.0 600.9 0.90 88
SFIX R,4750599.0,
EFIX R,4750599.0,4751191 594 996.2 599.3 1885
SSACC R,4751193.0,
ESACC R,4751193.0,4751207 16 1000.0 595.9 993.4 582.8 0.40 49
SFIX R,4751209.0,
EFIX R,4751209.0,4752465 1258 1002.0 598.3 1910
SSACC R,4752467.0,
ESACC R,4752467.0,4752485 20 1006.2 602.6 990.8 600.6 0.42 81
SFIX R,4752487.0,
EFIX R,4752487.0,4752829 344 995.6 600.7 1910
SSACC R,4752831.0,
ESACC R,4752831.0,4752853 24 994.5 601.4 963.2 600.6 0.85 99
SFIX R,4752855.0,
EFIX R,4752855.0,4756105 3252 1006.3 595.5 1808
SSACC R,4756107.0,
ESACC R,4756107.0,4756127 22 1032.3 586.5 1001.4 587.2 0.84 98
SFIX R,4756129.0,
EFIX R,4756129.0,4756801 674 1010.7 594.7 1738
SSACC R,4756803.0,
ESACC R,4756803.0,4756821 20 1006.7 599.6 981.9 598.8 0.67 86
SFIX R,4756823.0,
EFIX R,4756823.0,4757017 196 988.0 595.4 1592
SSACC R,4757019.0,
ESACC R,4757019.0,4757145 128 982.0 591.0 990.8 590.2 0.24 454
SFIX R,4757147.0,
EFIX R,4757147.0,4758483 1338 984.7 590.3 1546
SSACC R,4758485.0,
ESACC R,4758485.0,4758507 24 988.0 588.3 981.2 588.6 0.18 85
SFIX R,4758509.0,
EFIX R,4758509.0,4758629 122 978.7 588.6 1591
SSACC R,4758631.0,
SBLINK R,4758667.0,
EBLINK R,4758667.0,4758699 34
ESACC R,4758631.0,4758757 128 982.3 586.0 1005.9 590.1 0.65 723
SFIX R,4758759.0,
EFIX R,4758759.0,4759227 470 998.2 596.3 1598
SSACC R,4759229.0,
ESACC R,4759229.0,4759245 18 993.1 604.8 991.0 592.5 0.34 49
SFIX R,4759247.0,
EFIX R,4759247.0,4760203 958 993.8 595.9 1405
SSACC R,4760205.0,
SBLINK R,4760239.0,
EBLINK R,4760239.0,4760351 114
ESACC R,4760205.0,4760411 208 999.2 589.2 984.8 583.3 0.42 609
SFIX R,4760413.0,
EFIX R,4760413.0,4762385 1974 987.2 592.2 1535
SSACC R,4762387.0,
ESACC R,4762387.0,4762419 34 1015.9 582.9 1004.2 579.6 0.33 109
SFIX R,4762421.0,
EFIX R,4762421.0,4763325 906 984.4 583.1 1546
SSACC R,4763327.0,
ESACC R,4763327.0,4763335 10 971.4 587.5 964.4 598.1 0.34 44
SFIX R,4763337.0,
EFIX R,4763337.0,4763785 450 960.8 600.7 1337
SSACC R,4763787.0,
ESACC R,4763787.0,4763815 30 955.7 601.6 962.5 588.7 0.40 92
SFIX R,4763817.0,
EFIX R,4763817.0,4764009 194 954.1 589.7 1361
SSACC R,4764011.0,
ESACC R,4764011.0,4764135 126 953.0 587.5 78.7 159.7 24.29 912
SFIX R,4764137.0,
EFIX R,4764137.0,4764303 168 77.4 177.5 1351
SSACC R,4764305.0,
ESACC R,4764305.0,4764329 26 82.1 182.2 133.9 104.6 2.24 186
SFIX R,4764331.0,
EFIX R,4764331.0,4764693 364 134.3 122.5 1343
SSACC R,4764695.0,
ESACC R,4764695.0,4764781 88 138.8 129.6 -646.6 880.5 23.06 492
SFIX R,4764783.0,
EFIX R,4764783.0,4764957 176 -636.0 875.1 1346
SSACC R,4764959.0,
ESACC R,4764959.0,4764997 40 -633.8 871.5 -590.3 1012.7 3.09 264
SFIX R,4764999.0,
EFIX R,4764999.0,4765485 488 -579.6 1029.8 1441
SSACC R,4765487.0,
ESACC R,4765487.0,4765583 98 -576.2 1030.3 984.3 993.2 33.04 672
SFIX R,4765585.0,
EFIX R,4765585.0,4765785 202 979.9 997.1 1424
SSACC R,4765787.0,
ESACC R,4765787.0,4765813 28 966.5 993.6 984.1 1102.9 2.84 251
SFIX R,4765815.0,
EFIX R,4765815.0,4766003 190 990.6 1089.1 1453
SSACC R,4766005.0,
ESACC R,4766005.0,4766025 22 995.4 1082.6 957.8 1082.8 0.99 121
SFIX R,4766027.0,
EFIX R,4766027.0,4766239 214 968.7 1078.7 1533
SSACC R,4766241.0,
ESACC R,4766241.0,4766279 40 964.4 1074.8 946.9 1188.8 2.90 260
SFIX R,4766281.0,
EFIX R,4766281.0,4766407 128 945.4 1204.0 1624
SSACC R,4766409.0,
ESACC R,4766409.0,4766465 58 950.8 1208.3 1126.2 1534.7 8.80 529
SFIX R,4766467.0,
EFIX R,4766467.0,4766587 122 1140.2 1550.4 1687
SSACC R,4766589.0,
ESACC R,4766589.0,4766639 52 1139.1 1546.9 1394.4 1652.0 6.48 480
SFIX R,4766641.0,
EFIX R,4766641.0,4766849 210 1409.4 1660.6 1713
SSACC R,4766851.0,
ESACC R,4766851.0,4766863 14 1411.7 1663.2 1405.1 1697.0 0.72 67
SFIX R,4766865.0,
EFIX R,4766865.0,4767413 550 1403.9 1699.6 1757
SSACC R,4767415.0,
ESACC R,4767415.0,4767475 62 1408.0 1698.4 1669.8 1985.4 7.95 378
SFIX R,4767477.0,
EFIX R,4767477.0,4767589 114 1699.9 2007.1 1852
SSACC R,4767591.0,
ESACC R,4767591.0,4767613 24 1714.3 2015.7 1738.8 2078.6 1.21 112
SFIX R,4767615.0,
EFIX R,4767615.0,4767679 66 1731.2 2077.8 1843
SSACC R,4767681.0,
ESACC R,4767681.0,4767695 16 1731.7 2081.0 1737.4 2066.5 0.28 66
SFIX R,4767697.0,
EFIX R,4767697.0,4767719 24 1736.8 2073.1 1852
SSACC R,4767721.0,
SBLINK R,4767761.0,
EBLINK R,4767761.0,4772851 5092
ESACC R,4767721.0,4772991 5272 1741.8 2083.2 1344.7 1747.7 10.58 417
SFIX R,4772993.0,
EFIX R,4772993.0,4773027 36 1346.9 1736.5 1599
SSACC R,4773029.0,
SBLINK R,4773269.0,
EBLINK R,4773269.0,4773403 136
ESACC R,4773029.0,4773513 486 1352.4 1734.9 929.3 547.8 29.55 654
SFIX R,4773515.0,
EFIX R,4773515.0,4773637 124 918.8 553.9 2031
SSACC R,4773639.0,
ESACC R,4773639.0,4773671 34 915.0 558.6 958.5 577.5 1.29 222
SFIX R,4773673.0,
EFIX R,4773673.0,4774359 688 967.6 599.0 1966
SSACC R,4774361.0,
ESACC R,4774361.0,4774371 12 968.6 613.5 967.7 593.8 0.53 63
SFIX R,4774373.0,
EFIX R,4774373.0,4775723 1352 981.3 604.8 1872
SSACC R,4775725.0,
ESACC R,4775725.0,4775749 26 988.8 602.5 978.5 605.5 0.29 94
SFIX R,4775751.0,
EFIX R,4775751.0,4776423 674 982.3 607.2 1977
SSACC R,4776425.0,
SBLINK R,4776467.0,
EBLINK R,4776467.0,4776517 52
ESACC R,4776425.0,4776629 206 986.6 609.1 1015.1 569.2 1.33 983
SFIX R,4776631.0,
EFIX R,4776631.0,4776849 220 1003.5 584.8 2004
SSACC R,4776851.0,
ESACC R,4776851.0,4776869 20 999.7 586.3 966.6 577.2 0.93 98
SFIX R,4776871.0,
EFIX R,4776871.0,4777023 154 974.5 581.4 2002
SSACC R,4777025.0,
SBLINK R,4777069.0,
EBLINK R,4777069.0,4777127 60
ESACC R,4777025.0,4777215 192 975.7 599.1 976.3 600.7 0.05 737
SFIX R,4777217.0,
EFIX R,4777217.0,4777587 372 971.0 592.0 1952
SSACC R,4777589.0,
ESACC R,4777589.0,4777605 18 967.1 590.2 968.4 588.5 0.06 54
SFIX R,4777607.0,
EFIX R,4777607.0,4778191 586 970.9 586.9 1954
SSACC R,4778193.0,
ESACC R,4778193.0,4778285 94 972.8 579.9 1776.1 879.8 21.60 536
SFIX R,4778287.0,
EFIX R,4778287.0,4778731 446 1774.5 892.1 1804
SSACC R,4778733.0,
ESACC R,4778733.0,4778763 32 1773.6 887.2 1695.3 1086.0 5.20 351
SFIX R,4778765.0,
EFIX R,4778765.0,4779003 240 1717.0 1075.0 1864
SSACC R,4779005.0,
ESACC R,4779005.0,4779021 18 1718.8 1077.3 1697.3 1069.2 0.54 68
SFIX R,4779023.0,
EFIX R,4779023.0,4779449 428 1702.1 1076.0 1938
SSACC R,4779451.0,
ESACC R,4779451.0,4779493 44 1703.2 1071.2 1986.6 1018.8 6.51 258
SFIX R,4779495.0,
EFIX R,4779495.0,4779805 312 1960.9 1024.7 1943
SSACC R,4779807.0,
ESACC R,4779807.0,4779817 12 1956.2 1029.1 1939.8 1046.4 0.54 61
SFIX R,4779819.0,
EFIX R,4779819.0,4781031 1214 1955.5 1057.6 2034
SSACC R,4781033.0,
ESACC R,4781033.0,4781087 56 1965.6 1070.4 1474.5 1158.0 11.53 366
SFIX R,4781089.0,
EFIX R,4781089.0,4781545 458 1465.7 1165.3 2153
SSACC R,4781547.0,
ESACC R,4781547.0,4781571 26 1463.6 1163.2 1348.2 1160.5 2.88 189
SFIX R,4781573.0,
EFIX R,4781573.0,4781873 302 1348.6 1159.0 2170
SSACC R,4781875.0,
ESACC R,4781875.0,4781929 56 1348.8 1153.5 1414.6 1390.6 5.87 305
SFIX R,4781931.0,
EFIX R,4781931.0,4781995 66 1422.6 1388.6 2156
SSACC R,4781997.0,
ESACC R,4781997.0,4782047 52 1422.4 1392.8 1417.6 1659.2 5.83 281
SFIX R,4782049.0,
EFIX R,4782049.0,4782289 242 1418.5 1668.4 2109
SSACC R,4782291.0,
ESACC R,4782291.0,4782307 18 1418.9 1663.1 1373.1 1662.5 1.06 100
SFIX R,4782309.0,
EFIX R,4782309.0,4782441 134 1382.9 1655.3 2095
SSACC R,4782443.0,
ESACC R,4782443.0,4782499 58 1382.0 1665.4 898.3 1203.4 15.78 454
SFIX R,4782501.0,
EFIX R,4782501.0,4782677 178 870.7 1199.5 2194
SSACC R,4782679.0,
ESACC R,4782679.0,4782685 8 867.3 1174.4 865.9 1183.2 0.22 44
SFIX R,4782687.0,
EFIX R,4782687.0,4782803 118 858.2 1191.5 2145
SSACC R,4782805.0,
ESACC R,4782805.0,4782837 34 853.2 1197.0 931.5 1111.5 2.95 333
SFIX R,4782839.0,
EFIX R,4782839.0,4782983 146 923.9 1132.9 1962
SSACC R,4782985.0,
ESACC R,4782985.0,4783017 34 918.6 1140.1 688.5 1134.2 5.96 351
SFIX R,4783019.0,
EFIX R,4783019.0,4783547 530 681.1 1151.6 1952
SSACC R,4783549.0,
ESACC R,4783549.0,4783597 50 686.4 1155.2 1004.5 1093.5 8.40 322
SFIX R,4783599.0,
EFIX R,4783599.0,4783739 142 991.3 1107.3 2044
SSACC R,4783741.0,
ESACC R,4783741.0,4783765 26 984.8 1108.7 984.8 1028.5 2.05 172
SFIX R,4783767.0,
EFIX R,4783767.0,4783995 230 975.3 1046.2 2086
SSACC R,4783997.0,
ESACC R,4783997.0,4784013 18 975.2 1046.8 957.7 1074.2 0.84 65
SFIX R,4784015.0,
EFIX R,4784015.0,4785439 1426 977.9 1068.9 2038
SSACC R,4785441.0,
ESACC R,4785441.0,4785461 22 987.7 1063.1 970.5 1057.2 0.48 79
SFIX R,4785463.0,
EFIX R,4785463.0,4788173 2712 982.2 1054.8 2135
SSACC R,4788175.0,
ESACC R,4788175.0,4788199 26 980.9 1047.6 974.8 1045.0 0.17 88
SFIX R,4788201.0,
EFIX R,4788201.0,4788571 372 967.3 1042.6 2156
SSACC R,4788573.0,
SBLINK R,4788661.0,
EBLINK R,4788661.0,4788763 104
ESACC R,4788573.0,4788893 322 967.2 1039.6 954.0 615.0 11.21 570
SFIX R,4788895.0,
EFIX R,4788895.0,4789031 138 953.5 603.7 2050
SSACC R,4789033.0,
ESACC R,4789033.0,4789049 18 954.1 600.0 984.6 562.8 1.30 102
SFIX R,4789051.0,
EFIX R,4789051.0,4789747 698 953.3 586.4 1647
SSACC R,4789749.0,
ESACC R,4789749.0,4789759 12 935.1 602.4 951.3 609.6 0.48 49
SFIX R,4789761.0,
EFIX R,4789761.0,4789903 144 949.6 605.6 1305
SSACC R,4789905.0,
ESACC R,4789905.0,4789967 64 949.9 605.1 1635.7 285.5 19.53 550
SFIX R,4789969.0,
EFIX R,4789969.0,4790165 198 1612.6 300.9 1144
SSACC R,4790167.0,
ESACC R,4790167.0,4790201 36 1608.0 299.9 1862.7 117.1 7.53 392
SFIX R,4790203.0,
EFIX R,4790203.0,4790423 222 1842.7 118.3 1072
SSACC R,4790425.0,
ESACC R,4790425.0,4790437 14 1835.4 116.6 1814.7 119.9 0.48 52
SFIX R,4790439.0,
EFIX R,4790439.0,4791397 960 1809.2 123.1 1320
SSACC R,4791399.0,
ESACC R,4791399.0,4791417 20 1809.0 127.0 1802.9 122.9 0.17 63
SFIX R,4791419.0,
EFIX R,4791419.0,4792081 664 1817.5 122.6 1628
SSACC R,4792083.0,
ESACC R,4792083.0,4792097 16 1815.0 123.0 1804.2 118.4 0.27 52
SFIX R,4792099.0,
EFIX R,4792099.0,4793289 1192 1820.1 119.5 1765
SSACC R,4793291.0,
ESACC R,4793291.0,4793309 20 1822.1 119.4 1811.2 124.5 0.28 57
SFIX R,4793311.0,
EFIX R,4793311.0,4794055 746 1822.9 120.2 1775
SSACC R,4794057.0,
ESACC R,4794057.0,4794073 18 1827.0 112.7 1817.9 109.2 0.23 47
SFIX R,4794075.0,
EFIX R,4794075.0,4794279 206 1825.0 111.3 1738
SSACC R,4794281.0,
ESACC R,4794281.0,4794433 154 1824.7 115.2 1866.4 69.2 1.46 941
SFIX R,4794435.0,
EFIX R,4794435.0,4794719 286 1850.8 95.7 1765
SSACC R,4794721.0,
ESACC R,4794721.0,4794741 22 1850.0 97.9 1811.7 125.0 1.09 99
SFIX R,4794743.0,
EFIX R,4794743.0,4795197 456 1817.6 125.3 1769
SSACC R,4795199.0,
ESACC R,4795199.0,4795217 20 1819.1 129.1 1840.8 98.9 0.88 80
SFIX R,4795219.0,
EFIX R,4795219.0,4796377 1160 1826.5 108.5 1801
SSACC R,4796379.0,
ESACC R,4796379.0,4796395 18 1820.7 109.7 1811.8 110.2 0.20 51
SFIX R,4796397.0,
EFIX R,4796397.0,4797593 1198 1823.9 112.1 1527
SSACC R,4797595.0,
ESACC R,4797595.0,4797611 18 1835.1 110.0 1820.2 107.9 0.34 60
SFIX R,4797613.0,
EFIX R,4797613.0,4798031 420 1830.6 107.5 1672
SSACC R,4798033.0,
ESACC R,4798033.0,4798063 32 1837.4 110.2 1794.8 116.7 0.99 140
SFIX R,4798065.0,
EFIX R,4798065.0,4798353 290 1793.1 113.7 1715
SSACC R,4798355.0,
ESACC R,4798355.0,4798431 78 1798.2 111.6 1028.1 422.8 20.77 546
SFIX R,4798433.0,
EFIX R,4798433.0,4798695 264 1010.7 436.3 1902
SSACC R,4798697.0,
ESACC R,4798697.0,4798729 34 1013.9 445.2 968.6 567.1 3.52 261
SFIX R,4798731.0,
EFIX R,4798731.0,4798967 238 960.2 570.9 1775
SSACC R,4798969.0,
ESACC R,4798969.0,4798977 10 957.5 575.0 943.9 584.6 0.45 58
SFIX R,4798979.0,
EFIX R,4798979.0,4801413 2436 945.0 592.5 1498
SSACC R,4801415.0,
SBLINK R,4801475.0,
EBLINK R,4801475.0,4801573 100
ESACC R,4801415.0,4801667 254 962.5 594.5 1004.6 555.8 1.55 631
SFIX R,4801669.0,
EFIX R,4801669.0,4801739 72 1002.8 564.6 1753
SSACC R,4801741.0,
SBLINK R,4801779.0,
EBLINK R,4801779.0,4801909 132
ESACC R,4801741.0,4801959 220 1007.1 569.1 1004.6 538.2 0.84 1096
SFIX R,4801961.0,
EFIX R,4801961.0,4802033 74 994.9 554.7 1730
SSACC R,4802035.0,
SBLINK R,4802067.0,
EBLINK R,4802067.0,4802197 132
ESACC R,4802035.0,4802257 224 999.9 568.1 1007.9 589.5 0.62 1252
SFIX R,4802259.0,
EFIX R,4802259.0,4802665 408 1009.6 618.1 1708
SSACC R,4802667.0,
SBLINK R,4802697.0,
EBLINK R,4802697.0,4802775 80
ESACC R,4802667.0,4802811 146 1011.0 614.8 1019.3 589.4 0.72 709
SFIX R,4802813.0,
EFIX R,4802813.0,4803251 440 1000.9 572.2 1775
SSACC R,4803253.0,
ESACC R,4803253.0,4803269 18 1002.2 563.0 989.9 592.6 0.87 85
SFIX R,4803271.0,
EFIX R,4803271.0,4803395 126 995.6 586.1 1862
SSACC R,4803397.0,
SBLINK R,4803429.0,
EBLINK R,4803429.0,4803515 88
ESACC R,4803397.0,4803567 172 996.9 580.4 1014.0 589.8 0.53 1280
SFIX R,4803569.0,
EFIX R,4803569.0,4803607 40 1014.9 583.0 1879
SSACC R,4803609.0,
ESACC R,4803609.0,4803625 18 1016.6 583.6 1016.2 614.6 0.84 54
SFIX R,4803627.0,
EFIX R,4803627.0,4803877 252 1024.3 648.1 1836
SSACC R,4803879.0,
ESACC R,4803879.0,4803897 20 1030.2 667.0 1031.0 642.7 0.66 55
SFIX R,4803899.0,
EFIX R,4803899.0,4804375 478 1018.8 630.0 2040
SSACC R,4804377.0,
ESACC R,4804377.0,4804395 20 1010.0 585.6 991.9 604.6 0.71 78
SFIX R,4804397.0,
EFIX R,4804397.0,4804563 168 996.9 597.9 2113
SSACC R,4804565.0,
SBLINK R,4804603.0,
EBLINK R,4804603.0,4804645 44
ESACC R,4804565.0,4804719 156 990.6 586.6 1022.1 568.6 0.98 1305
SFIX R,4804721.0,
EFIX R,4804721.0,4805129 410 1006.6 582.3 2139
SSACC R,4805131.0,
