event_type,timestamp,detail
SSACC R,3523647.0,
SBLINK R,3523677.0,
EBLINK R,3523677.0,3523817 142
ESACC R,3523647.0,3523853 208 937.6 518.7 909.1 559.9 1.36 694
SFIX R,3523855.0,
EFIX R,3523855.0,3524093 240 925.6 514.0 4237
SSACC R,3524095.0,
ESACC R,3524095.0,3524111 18 928.2 511.0 946.6 524.1 0.61 70
SFIX R,3524113.0,
EFIX R,3524113.0,3524429 318 934.6 515.7 4394
SSACC R,3524431.0,
SBLINK R,3524465.0,
EBLINK R,3524465.0,3524601 138
ESACC R,3524431.0,3524641 212 936.6 519.5 943.7 550.4 0.86 1384
SFIX R,3524643.0,
EFIX R,3524643.0,3524895 254 949.8 525.6 4428
SSACC R,3524897.0,
ESACC R,3524897.0,3524913 18 956.1 527.7 923.4 516.0 0.94 99
SFIX R,3524915.0,
EFIX R,3524915.0,3525421 508 918.0 517.2 4490
SSACC R,3525423.0,
SBLINK R,3525457.0,
EBLINK R,3525457.0,3525577 122
ESACC R,3525423.0,3525611 190 917.3 525.9 898.4 559.3 1.04 1368
SFIX R,3525613.0,
EFIX R,3525613.0,3526333 722 910.2 516.4 4596
SSACC R,3526335.0,
ESACC R,3526335.0,3526363 30 919.3 508.0 946.9 522.3 0.84 162
SFIX R,3526365.0,
EFIX R,3526365.0,3526501 138 954.3 520.7 4667
SSACC R,3526503.0,
ESACC R,3526503.0,3526517 16 954.0 518.7 921.2 518.9 0.89 79
SFIX R,3526519.0,
EFIX R,3526519.0,3527017 500 927.0 513.0 4797
SSACC R,3527019.0,
ESACC R,3527019.0,3527041 24 924.6 516.8 1004.8 541.3 2.27 214
SFIX R,3527043.0,
EFIX R,3527043.0,3527163 122 994.2 528.1 4936
SSACC R,3527165.0,
ESACC R,3527165.0,3527197 34 995.5 528.9 943.9 519.9 1.42 212
SFIX R,3527199.0,
EFIX R,3527199.0,3527697 500 942.6 527.5 4857
SSACC R,3527699.0,
ESACC R,3527699.0,3527709 12 939.1 526.8 918.7 527.9 0.55 65
SFIX R,3527711.0,
EFIX R,3527711.0,3528127 418 918.9 528.8 4674
SSACC R,3528129.0,
SBLINK R,3528157.0,
EBLINK R,3528157.0,3528279 124
ESACC R,3528129.0,3528317 190 906.9 539.3 923.1 573.3 1.02 2261
SFIX R,3528319.0,
EFIX R,3528319.0,3528773 456 928.4 524.6 4544
SSACC R,3528775.0,
ESACC R,3528775.0,3528805 32 936.8 521.6 963.8 553.2 1.13 152
SFIX R,3528807.0,
EFIX R,3528807.0,3528913 108 972.5 550.6 4524
SSACC R,3528915.0,
SBLINK R,3528943.0,
EBLINK R,3528943.0,3529069 128
ESACC R,3528915.0,3529107 194 960.3 562.3 942.3 566.7 0.50 531
SFIX R,3529109.0,
EFIX R,3529109.0,3529467 360 944.7 534.2 4490
SSACC R,3529469.0,
ESACC R,3529469.0,3529493 26 937.9 527.7 926.2 527.4 0.32 75
SFIX R,3529495.0,
EFIX R,3529495.0,3530137 644 922.3 518.8 4368
SSACC R,3530139.0,
ESACC R,3530139.0,3530163 26 924.7 512.7 949.1 524.8 0.74 121
SFIX R,3530165.0,
EFIX R,3530165.0,3530323 160 953.3 521.4 4313
SSACC R,3530325.0,
SBLINK R,3530355.0,
EBLINK R,3530355.0,3530463 110
ESACC R,3530325.0,3530527 204 958.0 521.7 937.8 535.4 0.66 869
SFIX R,3530529.0,
EFIX R,3530529.0,3530621 94 951.0 526.1 4310
SSACC R,3530623.0,
ESACC R,3530623.0,3530651 30 959.4 519.4 924.3 520.1 0.95 137
SFIX R,3530653.0,
EFIX R,3530653.0,3531297 646 945.9 517.3 4414
SSACC R,3531299.0,
ESACC R,3531299.0,3531331 34 951.7 511.5 949.2 533.8 0.61 123
SFIX R,3531333.0,
EFIX R,3531333.0,3532369 1038 949.7 531.6 4456
SSACC R,3532371.0,
SBLINK R,3532395.0,
EBLINK R,3532395.0,3532523 130
ESACC R,3532371.0,3532581 212 949.7 532.8 916.0 567.9 1.32 629
SFIX R,3532583.0,
EFIX R,3532583.0,3532765 184 923.5 551.1 4555
SSACC R,3532767.0,
ESACC R,3532767.0,3532781 16 936.5 550.2 966.4 540.8 0.85 93
SFIX R,3532783.0,
EFIX R,3532783.0,3533057 276 954.1 530.3 4611
SSACC R,3533059.0,
ESACC R,3533059.0,3533103 46 948.8 536.8 775.0 554.0 4.72 320
SFIX R,3533105.0,
EFIX R,3533105.0,3533295 192 768.7 542.2 4588
SSACC R,3533297.0,
ESACC R,3533297.0,3533351 56 769.6 537.8 932.7 505.7 4.49 331
SFIX R,3533353.0,
EFIX R,3533353.0,3533575 224 934.6 508.2 4533
SSACC R,3533577.0,
SBLINK R,3533607.0,
EBLINK R,3533607.0,3533807 202
ESACC R,3533577.0,3533855 280 939.1 507.2 1023.3 545.2 2.50 541
SFIX R,3533857.0,
EFIX R,3533857.0,3533937 82 1015.3 522.0 4494
SSACC R,3533939.0,
ESACC R,3533939.0,3533959 22 1014.0 513.8 945.0 506.6 1.88 174
SFIX R,3533961.0,
EFIX R,3533961.0,3534375 416 944.1 505.9 4610
SSACC R,3534377.0,
ESACC R,3534377.0,3534411 36 941.5 493.9 932.3 630.8 3.72 236
SFIX R,3534413.0,
EFIX R,3534413.0,3534565 154 931.6 607.9 4470
SSACC R,3534567.0,
ESACC R,3534567.0,3534609 44 924.9 610.8 932.3 539.1 1.95 134
SFIX R,3534611.0,
EFIX R,3534611.0,3535729 1120 938.6 509.3 4421
SSACC R,3535731.0,
ESACC R,3535731.0,3535739 10 959.9 500.8 962.1 483.9 0.46 56
SFIX R,3535741.0,
EFIX R,3535741.0,3537593 1854 947.5 507.2 4278
SSACC R,3537595.0,
ESACC R,3537595.0,3537603 10 930.8 511.7 948.1 512.8 0.47 53
SFIX R,3537605.0,
EFIX R,3537605.0,3537869 266 939.0 505.6 4132
SSACC R,3537871.0,
ESACC R,3537871.0,3537883 14 924.8 505.4 934.9 517.5 0.43 51
SFIX R,3537885.0,
EFIX R,3537885.0,3538037 154 932.8 511.5 4178
SSACC R,3538039.0,
SBLINK R,3538067.0,
EBLINK R,3538067.0,3538203 138
ESACC R,3538039.0,3538239 202 934.4 511.2 943.9 539.0 0.80 590
SFIX R,3538241.0,
EFIX R,3538241.0,3538377 138 963.0 496.4 4075
SSACC R,3538379.0,
ESACC R,3538379.0,3538395 18 965.4 489.8 927.0 501.2 1.09 104
SFIX R,3538397.0,
EFIX R,3538397.0,3538479 84 935.6 507.2 4131
SSACC R,3538481.0,
ESACC R,3538481.0,3538515 36 937.5 511.3 985.6 513.7 1.31 151
SFIX R,3538517.0,
EFIX R,3538517.0,3538637 122 985.9 511.2 4149
SSACC R,3538639.0,
ESACC R,3538639.0,3538655 18 983.1 514.8 942.1 510.9 1.12 102
SFIX R,3538657.0,
EFIX R,3538657.0,3539087 432 941.5 510.3 4040
SSACC R,3539089.0,
ESACC R,3539089.0,3539113 26 939.7 510.0 930.7 515.0 0.28 82
SFIX R,3539115.0,
EFIX R,3539115.0,3539433 320 921.4 522.7 4036
SSACC R,3539435.0,
ESACC R,3539435.0,3539453 20 920.4 529.5 939.8 520.5 0.58 86
SFIX R,3539455.0,
EFIX R,3539455.0,3539645 192 939.2 521.3 4090
SSACC R,3539647.0,
SBLINK R,3539677.0,
EBLINK R,3539677.0,3539823 148
ESACC R,3539647.0,3539891 246 944.9 523.1 929.0 541.5 0.66 687
SFIX R,3539893.0,
EFIX R,3539893.0,3540315 424 932.2 519.7 4169
SSACC R,3540317.0,
ESACC R,3540317.0,3540345 30 927.8 514.0 959.6 519.5 0.87 138
SFIX R,3540347.0,
EFIX R,3540347.0,3540529 184 965.8 522.1 4085
SSACC R,3540531.0,
SBLINK R,3540559.0,
EBLINK R,3540559.0,3540703 146
ESACC R,3540531.0,3540745 216 965.0 540.7 928.5 572.2 1.31 699
SFIX R,3540747.0,
EFIX R,3540747.0,3541373 628 963.8 519.7 4103
SSACC R,3541375.0,
ESACC R,3541375.0,3541407 34 981.9 519.2 1035.2 528.5 1.47 197
SFIX R,3541409.0,
EFIX R,3541409.0,3541523 116 1037.6 531.6 4267
SSACC R,3541525.0,
ESACC R,3541525.0,3541555 32 1031.0 527.7 992.5 521.7 1.06 190
SFIX R,3541557.0,
EFIX R,3541557.0,3541859 304 977.5 526.5 4307
SSACC R,3541861.0,
ESACC R,3541861.0,3541881 22 972.8 530.3 941.9 522.2 0.87 106
SFIX R,3541883.0,
EFIX R,3541883.0,3542189 308 945.3 524.8 4391
SSACC R,3542191.0,
SBLINK R,3542217.0,
EBLINK R,3542217.0,3542313 98
ESACC R,3542191.0,3542353 164 949.7 530.1 977.1 565.7 1.22 635
SFIX R,3542355.0,
EFIX R,3542355.0,3542755 402 985.5 527.2 4537
SSACC R,3542757.0,
ESACC R,3542757.0,3542771 16 974.7 528.1 942.8 522.9 0.88 90
SFIX R,3542773.0,
EFIX R,3542773.0,3543285 514 935.2 524.2 4577
SSACC R,3543287.0,
ESACC R,3543287.0,3543307 22 928.9 516.9 930.3 561.4 1.21 94
SFIX R,3543309.0,
EFIX R,3543309.0,3543467 160 932.2 548.7 4671
SSACC R,3543469.0,
ESACC R,3543469.0,3543495 28 930.3 546.7 931.6 524.7 0.60 98
SFIX R,3543497.0,
EFIX R,3543497.0,3544443 948 915.7 517.1 4758
SSACC R,3544445.0,
SBLINK R,3544481.0,
EBLINK R,3544481.0,3544603 124
ESACC R,3544445.0,3544633 190 905.7 521.7 939.4 524.3 0.92 2059
SFIX R,3544635.0,
EFIX R,3544635.0,3545005 372 928.0 536.6 4605
SSACC R,3545007.0,
ESACC R,3545007.0,3545049 44 943.8 528.6 1277.4 627.0 9.33 436
SFIX R,3545051.0,
EFIX R,3545051.0,3545475 426 1270.9 615.3 4602
SSACC R,3545477.0,
ESACC R,3545477.0,3545535 60 1286.0 604.7 984.5 543.5 8.24 383
SFIX R,3545537.0,
EFIX R,3545537.0,3545689 154 974.1 552.9 4709
SSACC R,3545691.0,
SBLINK R,3545731.0,
EBLINK R,3545731.0,3545829 100
ESACC R,3545691.0,3545877 188 969.9 553.8 932.3 593.4 1.48 1893
SFIX R,3545879.0,
EFIX R,3545879.0,3546017 140 949.2 570.1 4784
SSACC R,3546019.0,
ESACC R,3546019.0,3546037 20 967.7 568.7 980.8 552.2 0.57 106
SFIX R,3546039.0,
EFIX R,3546039.0,3546569 532 967.5 547.1 4926
SSACC R,3546571.0,
SBLINK R,3546607.0,
EBLINK R,3546607.0,3546725 120
ESACC R,3546571.0,3546761 192 958.1 536.1 941.1 559.3 0.78 628
SFIX R,3546763.0,
EFIX R,3546763.0,3547059 298 963.3 515.2 4765
SSACC R,3547061.0,
ESACC R,3547061.0,3547091 32 962.3 512.4 959.2 524.8 0.35 101
SFIX R,3547093.0,
EFIX R,3547093.0,3547671 580 960.2 526.5 4734
SSACC R,3547673.0,
SBLINK R,3547713.0,
EBLINK R,3547713.0,3547853 142
ESACC R,3547673.0,3547913 242 959.0 523.0 938.9 554.7 1.02 1288
SFIX R,3547915.0,
EFIX R,3547915.0,3548221 308 952.6 510.6 4769
SSACC R,3548223.0,
ESACC R,3548223.0,3548277 56 960.8 502.8 948.8 507.2 0.35 83
SFIX R,3548279.0,
EFIX R,3548279.0,3548377 100 951.6 515.0 4860
SSACC R,3548379.0,
ESACC R,3548379.0,3548387 10 950.5 505.3 945.3 519.5 0.41 52
SFIX R,3548389.0,
EFIX R,3548389.0,3548455 68 949.8 519.7 4874
SSACC R,3548457.0,
ESACC R,3548457.0,3548483 28 949.1 523.2 964.3 509.0 0.56 92
SFIX R,3548485.0,
EFIX R,3548485.0,3548665 182 968.1 515.1 4831
SSACC R,3548667.0,
ESACC R,3548667.0,3548689 24 970.0 517.5 948.4 520.7 0.59 90
SFIX R,3548691.0,
EFIX R,3548691.0,3549313 624 954.7 518.7 4868
SSACC R,3549315.0,
ESACC R,3549315.0,3549329 16 957.8 520.3 931.3 518.8 0.72 84
SFIX R,3549331.0,
EFIX R,3549331.0,3549645 316 944.2 511.8 4863
SSACC R,3549647.0,
ESACC R,3549647.0,3549669 24 941.1 505.6 954.2 508.1 0.36 73
SFIX R,3549671.0,
EFIX R,3549671.0,3550069 400 954.0 504.0 4611
SSACC R,3550071.0,
ESACC R,3550071.0,3550095 26 961.0 502.8 941.7 527.9 0.86 113
SFIX R,3550097.0,
EFIX R,3550097.0,3550201 106 941.9 521.3 4518
SSACC R,3550203.0,
SBLINK R,3550239.0,
EBLINK R,3550239.0,3550341 104
ESACC R,3550203.0,3550403 202 942.4 521.8 943.8 525.5 0.11 1684
SFIX R,3550405.0,
EFIX R,3550405.0,3550705 302 941.6 507.1 4546
SSACC R,3550707.0,
ESACC R,3550707.0,3550735 30 933.4 499.2 944.5 511.7 0.45 82
SFIX R,3550737.0,
EFIX R,3550737.0,3550895 160 953.3 508.8 4573
SSACC R,3550897.0,
SBLINK R,3550931.0,
EBLINK R,3550931.0,3551059 130
ESACC R,3550897.0,3551107 212 949.9 511.0 940.5 553.7 1.18 1200
SFIX R,3551109.0,
EFIX R,3551109.0,3552029 922 926.9 529.3 4688
SSACC R,3552031.0,
ESACC R,3552031.0,3552053 24 931.9 532.9 874.3 529.0 1.56 162
SFIX R,3552055.0,
EFIX R,3552055.0,3552113 60 884.9 533.3 4797
SSACC R,3552115.0,
ESACC R,3552115.0,3552155 42 886.2 527.4 969.9 517.0 2.29 231
SFIX R,3552157.0,
EFIX R,3552157.0,3552245 90 961.6 516.2 4792
SSACC R,3552247.0,
ESACC R,3552247.0,3552271 26 963.4 511.4 929.3 519.2 0.95 114
SFIX R,3552273.0,
EFIX R,3552273.0,3553267 996 916.9 542.5 4830
SSACC R,3553269.0,
SBLINK R,3553317.0,
EBLINK R,3553317.0,3553457 142
ESACC R,3553269.0,3553525 258 907.9 564.1 947.1 568.7 1.07 1616
SFIX R,3553527.0,
EFIX R,3553527.0,3553639 114 925.9 556.0 4612
SSACC R,3553641.0,
ESACC R,3553641.0,3553665 26 911.1 560.8 937.6 549.6 0.78 106
SFIX R,3553667.0,
EFIX R,3553667.0,3553861 196 941.0 543.7 4641
SSACC R,3553863.0,
SBLINK R,3553901.0,
EBLINK R,3553901.0,3554051 152
ESACC R,3553863.0,3554113 252 947.3 549.0 948.7 520.6 0.77 1250
SFIX R,3554115.0,
EFIX R,3554115.0,3554593 480 952.8 539.3 4440
SSACC R,3554595.0,
SBLINK R,3554625.0,
EBLINK R,3554625.0,3554793 170
ESACC R,3554595.0,3554839 246 956.6 540.7 965.8 522.0 0.56 1156
SFIX R,3554841.0,
EFIX R,3554841.0,3555009 170 956.1 516.4 4349
SSACC R,3555011.0,
ESACC R,3555011.0,3555031 22 950.8 521.8 987.8 519.3 1.00 113
SFIX R,3555033.0,
EFIX R,3555033.0,3555333 302 984.2 510.5 4368
SSACC R,3555335.0,
ESACC R,3555335.0,3555365 32 977.4 510.9 947.6 532.4 1.00 151
SFIX R,3555367.0,
EFIX R,3555367.0,3555497 132 942.5 530.3 4255
SSACC R,3555499.0,
ESACC R,3555499.0,3555523 26 944.0 534.3 970.4 522.1 0.79 105
SFIX R,3555525.0,
EFIX R,3555525.0,3556229 706 954.1 517.9 4305
SSACC R,3556231.0,
SBLINK R,3556255.0,
EBLINK R,3556255.0,3556385 132
ESACC R,3556231.0,3556425 196 957.4 510.6 956.1 562.6 1.41 1205
SFIX R,3556427.0,
EFIX R,3556427.0,3557007 582 941.7 517.8 4157
SSACC R,3557009.0,
ESACC R,3557009.0,3557035 28 910.5 528.0 935.1 534.1 0.69 132
SFIX R,3557037.0,
EFIX R,3557037.0,3557195 160 948.9 535.7 4077
SSACC R,3557197.0,
ESACC R,3557197.0,3557219 24 947.3 532.1 934.3 520.2 0.48 94
SFIX R,3557221.0,
EFIX R,3557221.0,3558339 1120 923.8 510.7 4134
SSACC R,3558341.0,
ESACC R,3558341.0,3558367 28 910.7 511.9 935.4 510.0 0.67 159
SFIX R,3558369.0,
EFIX R,3558369.0,3558437 70 943.7 507.8 4067
SSACC R,3558439.0,
ESACC R,3558439.0,3558465 28 943.8 512.0 903.5 510.0 1.09 164
SFIX R,3558467.0,
EFIX R,3558467.0,3558781 316 899.7 509.2 4006
SSACC R,3558783.0,
ESACC R,3558783.0,3558811 30 900.1 503.4 934.1 511.0 0.94 123
SFIX R,3558813.0,
EFIX R,3558813.0,3559167 356 928.8 517.8 3969
SSACC R,3559169.0,
SBLINK R,3559189.0,
EBLINK R,3559189.0,3559303 116
ESACC R,3559169.0,3559337 170 915.5 533.5 928.9 562.1 0.86 718
SFIX R,3559339.0,
EFIX R,3559339.0,3559619 282 933.5 516.1 3966
SSACC R,3559621.0,
ESACC R,3559621.0,3559645 26 939.8 514.8 928.5 531.6 0.55 70
SFIX R,3559647.0,
EFIX R,3559647.0,3560059 414 928.7 515.4 3958
SSACC R,3560061.0,
ESACC R,3560061.0,3560087 28 928.9 516.0 957.6 531.4 0.88 144
SFIX R,3560089.0,
EFIX R,3560089.0,3560297 210 961.0 534.2 3905
SSACC R,3560299.0,
ESACC R,3560299.0,3560321 24 955.2 530.0 950.1 523.4 0.23 70
SFIX R,3560323.0,
EFIX R,3560323.0,3561085 764 938.3 520.1 3940
SSACC R,3561087.0,
SBLINK R,3561109.0,
EBLINK R,3561109.0,3561241 134
ESACC R,3561087.0,3561289 204 914.6 528.0 908.4 580.5 1.43 1448
SFIX R,3561291.0,
EFIX R,3561291.0,3562267 978 928.6 506.6 4097
SSACC R,3562269.0,
SBLINK R,3562291.0,
EBLINK R,3562291.0,3562451 162
ESACC R,3562269.0,3562505 238 934.7 516.5 941.2 551.2 0.96 839
SFIX R,3562507.0,
EFIX R,3562507.0,3563243 738 931.6 524.7 4154
SSACC R,3563245.0,
ESACC R,3563245.0,3563291 48 936.3 517.2 780.7 482.5 4.31 298
SFIX R,3563293.0,
EFIX R,3563293.0,3563475 184 777.4 491.4 4172
SSACC R,3563477.0,
ESACC R,3563477.0,3563525 50 777.7 490.4 935.7 502.0 4.28 301
SFIX R,3563527.0,
EFIX R,3563527.0,3563989 464 929.6 501.2 4211
SSACC R,3563991.0,
SBLINK R,3564015.0,
EBLINK R,3564015.0,3564147 134
ESACC R,3563991.0,3564187 198 921.2 515.8 935.6 590.8 2.07 918
SFIX R,3564189.0,
EFIX R,3564189.0,3565165 978 944.3 530.4 4162
SSACC R,3565167.0,
ESACC R,3565167.0,3565187 22 950.9 519.3 905.4 515.8 1.24 140
SFIX R,3565189.0,
EFIX R,3565189.0,3565309 122 911.8 513.2 4038
SSACC R,3565311.0,
ESACC R,3565311.0,3565329 20 910.5 513.6 947.0 511.7 0.99 99
SFIX R,3565331.0,
EFIX R,3565331.0,3566369 1040 937.8 518.9 4137
SSACC R,3566371.0,
ESACC R,3566371.0,3566389 20 937.3 521.4 973.5 536.2 1.06 109
SFIX R,3566391.0,
EFIX R,3566391.0,3566447 58 964.3 532.3 4198
SSACC R,3566449.0,
SBLINK R,3566475.0,
EBLINK R,3566475.0,3566609 136
ESACC R,3566449.0,3566659 212 954.4 546.6 951.0 569.1 0.62 1148
SFIX R,3566661.0,
EFIX R,3566661.0,3567305 646 960.4 527.2 4223
SSACC R,3567307.0,
ESACC R,3567307.0,3567331 26 963.3 506.1 954.9 537.3 0.88 107
SFIX R,3567333.0,
EFIX R,3567333.0,3567849 518 948.1 522.0 4224
SSACC R,3567851.0,
ESACC R,3567851.0,3567881 32 944.9 516.3 972.9 501.5 0.86 134
SFIX R,3567883.0,
EFIX R,3567883.0,3568113 232 983.1 504.4 4160
SSACC R,3568115.0,
ESACC R,3568115.0,3568133 20 981.3 503.5 936.7 502.9 1.21 127
SFIX R,3568135.0,
EFIX R,3568135.0,3568743 610 945.5 502.4 4175
SSACC R,3568745.0,
SBLINK R,3568781.0,
EBLINK R,3568781.0,3568991 212
ESACC R,3568745.0,3569057 314 947.7 498.7 972.9 561.8 1.84 852
SFIX R,3569059.0,
EFIX R,3569059.0,3569311 254 969.9 530.6 4268
SSACC R,3569313.0,
ESACC R,3569313.0,3569331 20 970.4 516.4 933.1 516.3 1.01 108
SFIX R,3569333.0,
EFIX R,3569333.0,3569635 304 942.7 508.5 4144
SSACC R,3569637.0,
SBLINK R,3569667.0,
EBLINK R,3569667.0,3569819 154
ESACC R,3569637.0,3569855 220 941.4 506.7 930.7 546.6 1.12 1896
SFIX R,3569857.0,
EFIX R,3569857.0,3570105 250 941.3 485.1 4123
SSACC R,3570107.0,
ESACC R,3570107.0,3570121 16 942.5 481.9 952.8 507.4 0.75 78
SFIX R,3570123.0,
EFIX R,3570123.0,3570383 262 939.0 512.2 4317
SSACC R,3570385.0,
SBLINK R,3570413.0,
EBLINK R,3570413.0,3570557 146
ESACC R,3570385.0,3570585 202 932.8 533.3 959.6 553.6 0.91 1112
SFIX R,3570587.0,
EFIX R,3570587.0,3570895 310 949.4 514.1 4310
SSACC R,3570897.0,
ESACC R,3570897.0,3570925 30 948.6 526.1 934.1 530.3 0.41 120
SFIX R,3570927.0,
EFIX R,3570927.0,3571409 484 915.2 529.2 4431
SSACC R,3571411.0,
ESACC R,3571411.0,3571439 30 905.4 510.6 938.6 525.5 0.99 142
SFIX R,3571441.0,
EFIX R,3571441.0,3571717 278 937.1 518.4 4325
SSACC R,3571719.0,
ESACC R,3571719.0,3571745 28 933.8 518.2 906.4 504.4 0.83 114
SFIX R,3571747.0,
EFIX R,3571747.0,3572193 448 890.6 501.9 4456
SSACC R,3572195.0,
ESACC R,3572195.0,3572215 22 888.8 502.8 919.6 508.0 0.85 102
SFIX R,3572217.0,
EFIX R,3572217.0,3572641 426 920.2 511.5 4417
SSACC R,3572643.0,
SBLINK R,3572665.0,
EBLINK R,3572665.0,3572795 132
ESACC R,3572643.0,3572845 204 922.0 528.9 919.8 535.5 0.19 2098
SFIX R,3572847.0,
EFIX R,3572847.0,3573857 1012 935.9 502.4 4454
SSACC R,3573859.0,
SBLINK R,3573897.0,
EBLINK R,3573897.0,3574065 170
ESACC R,3573859.0,3574117 260 949.1 499.4 954.2 559.1 1.62 2238
SFIX R,3574119.0,
EFIX R,3574119.0,3575125 1008 939.2 525.0 4353
SSACC R,3575127.0,
SBLINK R,3575151.0,
EBLINK R,3575151.0,3575241 92
ESACC R,3575127.0,3575287 162 940.0 542.3 962.5 548.2 0.63 2107
SFIX R,3575289.0,
EFIX R,3575289.0,3575393 106 953.2 526.2 4297
SSACC R,3575395.0,
ESACC R,3575395.0,3575413 20 959.3 522.1 926.3 518.3 0.90 90
SFIX R,3575415.0,
EFIX R,3575415.0,3575751 338 925.4 511.7 4303
SSACC R,3575753.0,
ESACC R,3575753.0,3575769 18 914.6 510.3 925.0 526.4 0.52 68
SFIX R,3575771.0,
EFIX R,3575771.0,3576039 270 924.5 517.6 4197
SSACC R,3576041.0,
SBLINK R,3576067.0,
EBLINK R,3576067.0,3576183 118
ESACC R,3576041.0,3576215 176 918.6 527.9 937.4 524.4 0.52 1013
SFIX R,3576217.0,
EFIX R,3576217.0,3576519 304 933.7 505.1 4050
SSACC R,3576521.0,
ESACC R,3576521.0,3576551 32 934.1 499.5 913.1 512.4 0.67 114
SFIX R,3576553.0,
EFIX R,3576553.0,3576763 212 916.0 519.6 4096
SSACC R,3576765.0,
ESACC R,3576765.0,3576783 20 910.5 523.6 939.0 519.5 0.78 81
SFIX R,3576785.0,
EFIX R,3576785.0,3577023 240 934.1 525.1 4048
SSACC R,3577025.0,
SBLINK R,3577047.0,
EBLINK R,3577047.0,3577205 160
ESACC R,3577025.0,3577245 222 926.0 535.2 945.0 557.5 0.79 1047
SFIX R,3577247.0,
EFIX R,3577247.0,3577587 342 943.2 506.3 4212
SSACC R,3577589.0,
SBLINK R,3577621.0,
EBLINK R,3577621.0,3577777 158
ESACC R,3577589.0,3577821 234 926.7 513.5 938.3 519.4 0.35 1433
SFIX R,3577823.0,
EFIX R,3577823.0,3578059 238 933.2 510.0 4348
SSACC R,3578061.0,
ESACC R,3578061.0,3578087 28 939.1 512.3 956.5 512.4 0.47 104
SFIX R,3578089.0,
EFIX R,3578089.0,3578505 418 959.3 509.6 4355
SSACC R,3578507.0,
ESACC R,3578507.0,3578535 30 953.7 503.4 944.3 528.5 0.73 128
SFIX R,3578537.0,
EFIX R,3578537.0,3578683 148 941.0 526.0 4278
SSACC R,3578685.0,
ESACC R,3578685.0,3578703 20 944.2 524.9 981.0 505.1 1.13 94
SFIX R,3578705.0,
EFIX R,3578705.0,3579143 440 969.7 502.7 4324
SSACC R,3579145.0,
SBLINK R,3579175.0,
EBLINK R,3579175.0,3579313 140
ESACC R,3579145.0,3579345 202 958.2 519.6 943.8 548.4 0.87 900
SFIX R,3579347.0,
EFIX R,3579347.0,3579491 146 938.7 512.7 4408
SSACC R,3579493.0,
ESACC R,3579493.0,3579509 18 942.5 503.5 988.0 506.7 1.24 120
SFIX R,3579511.0,
EFIX R,3579511.0,3580027 518 982.5 502.3 4569
SSACC R,3580029.0,
SBLINK R,3580061.0,
EBLINK R,3580061.0,3580213 154
ESACC R,3580029.0,3580273 246 974.4 511.0 963.8 522.3 0.42 1632
SFIX R,3580275.0,
EFIX R,3580275.0,3580471 198 971.2 500.5 4490
SSACC R,3580473.0,
ESACC R,3580473.0,3580493 22 972.0 497.1 1014.8 496.4 1.16 100
SFIX R,3580495.0,
EFIX R,3580495.0,3581081 588 996.0 505.4 4633
SSACC R,3581083.0,
SBLINK R,3581105.0,
EBLINK R,3581105.0,3581257 154
ESACC R,3581083.0,3581303 222 988.8 527.1 933.7 494.2 1.74 817
SFIX R,3581305.0,
EFIX R,3581305.0,3581365 62 934.5 480.2 4442
SSACC R,3581367.0,
ESACC R,3581367.0,3581393 28 938.0 476.5 978.2 482.2 1.10 178
SFIX R,3581395.0,
EFIX R,3581395.0,3581787 394 975.2 495.1 4616
SSACC R,3581789.0,
SBLINK R,3581817.0,
EBLINK R,3581817.0,3581983 168
ESACC R,3581789.0,3582029 242 966.6 523.0 965.2 547.9 0.68 2025
SFIX R,3582031.0,
EFIX R,3582031.0,3582427 398 965.7 515.0 4527
SSACC R,3582429.0,
ESACC R,3582429.0,3582445 18 965.1 517.6 981.6 517.4 0.45 74
SFIX R,3582447.0,
EFIX R,3582447.0,3582879 434 977.5 521.4 4470
SSACC R,3582881.0,
SBLINK R,3582909.0,
EBLINK R,3582909.0,3583019 112
ESACC R,3582881.0,3583059 180 975.7 527.1 848.0 558.6 3.56 1750
SFIX R,3583061.0,
EFIX R,3583061.0,3583139 80 856.4 518.3 4503
SSACC R,3583141.0,
ESACC R,3583141.0,3583175 36 855.7 510.6 942.3 520.6 2.36 263
SFIX R,3583177.0,
EFIX R,3583177.0,3583463 288 953.1 506.4 4662
SSACC R,3583465.0,
ESACC R,3583465.0,3583483 20 947.8 499.6 994.0 491.1 1.27 105
SFIX R,3583485.0,
EFIX R,3583485.0,3584007 524 988.2 490.8 4759
SSACC R,3584009.0,
ESACC R,3584009.0,3584037 30 985.4 503.9 949.8 504.3 0.96 135
SFIX R,3584039.0,
EFIX R,3584039.0,3584505 468 952.1 496.8 4846
SSACC R,3584507.0,
ESACC R,3584507.0,3584523 18 962.5 509.0 993.9 509.1 0.85 79
SFIX R,3584525.0,
EFIX R,3584525.0,3585039 516 978.9 506.3 4836
SSACC R,3585041.0,
SBLINK R,3585067.0,
EBLINK R,3585067.0,3585193 128
ESACC R,3585041.0,3585225 186 975.7 513.8 970.7 540.3 0.73 1571
SFIX R,3585227.0,
EFIX R,3585227.0,3585639 414 963.8 491.9 4820
SSACC R,3585641.0,
SBLINK R,3585671.0,
EBLINK R,3585671.0,3585905 236
ESACC R,3585641.0,3585971 332 976.7 496.6 1030.6 564.8 2.36 1625
SFIX R,3585973.0,
