event_type,timestamp,detail
ESACC R,1991203.0,1991523 322 1006.0 475.0 1026.7 399.0 2.13 1574
SFIX R,1991525.0,
EFIX R,1991525.0,1991573 50 1024.4 400.8 1423
SSACC R,1991575.0,
ESACC R,1991575.0,1991747 174 1017.7 391.6 1018.7 436.0 1.20 132
SFIX R,1991749.0,
EFIX R,1991749.0,1991827 80 1021.2 450.9 1417
SSACC R,1991829.0,
SBLINK R,1991895.0,
EBLINK R,1991895.0,1992073 180
ESACC R,1991829.0,1992141 314 1025.0 464.7 1022.4 424.6 1.09 1582
SFIX R,1992143.0,
EFIX R,1992143.0,1992243 102 1020.6 427.1 1459
SSACC R,1992245.0,
ESACC R,1992245.0,1992289 46 1013.0 420.5 1009.0 443.3 0.63 82
SFIX R,1992291.0,
EFIX R,1992291.0,1992331 42 1007.7 447.1 1442
SSACC R,1992333.0,
ESACC R,1992333.0,1992349 18 1007.5 453.9 1005.4 444.1 0.27 88
SFIX R,1992351.0,
EFIX R,1992351.0,1992425 76 1004.1 452.2 1430
SSACC R,1992427.0,
ESACC R,1992427.0,1992459 34 1001.3 449.4 1002.7 466.1 0.45 93
SFIX R,1992461.0,
EFIX R,1992461.0,1992917 458 999.5 488.9 1372
SSACC R,1992919.0,
SBLINK R,1992945.0,
EBLINK R,1992945.0,1993207 264
ESACC R,1992919.0,1993383 466 1002.0 489.0 1026.7 412.2 2.18 1822
SFIX R,1993385.0,
EFIX R,1993385.0,1993889 506 1026.7 470.3 1413
SSACC R,1993891.0,
SBLINK R,1993931.0,
EBLINK R,1993931.0,1994181 252
ESACC R,1993891.0,1994401 512 1021.2 484.5 1002.2 445.9 1.17 1888
SFIX R,1994403.0,
EFIX R,1994403.0,1994765 364 1004.4 452.9 1476
SSACC R,1994767.0,
SBLINK R,1994823.0,
EBLINK R,1994823.0,1994985 164
ESACC R,1994767.0,1995043 278 1010.9 462.7 1027.3 425.3 1.11 1577
SFIX R,1995045.0,
EFIX R,1995045.0,1995097 54 1021.0 431.8 1491
SSACC R,1995099.0,
ESACC R,1995099.0,1995177 80 1018.4 428.2 1015.3 447.1 0.52 85
SFIX R,1995179.0,
EFIX R,1995179.0,1995205 28 1013.3 450.4 1481
SSACC R,1995207.0,
ESACC R,1995207.0,1995217 12 1013.3 460.4 1011.6 448.5 0.33 92
SFIX R,1995219.0,
EFIX R,1995219.0,1996303 1086 1012.1 480.5 1435
SSACC R,1996305.0,
SBLINK R,1996339.0,
EBLINK R,1996339.0,1996521 184
ESACC R,1996305.0,1996551 248 1008.1 462.6 1027.4 413.7 1.42 2455
SFIX R,1996553.0,
EFIX R,1996553.0,1996579 28 1032.6 408.7 1547
SSACC R,1996581.0,
ESACC R,1996581.0,1996617 38 1033.6 415.5 1037.1 393.2 0.61 66
SFIX R,1996619.0,
EFIX R,1996619.0,1996697 80 1029.4 398.3 1565
SSACC R,1996699.0,
ESACC R,1996699.0,1996819 122 1021.1 410.6 1033.3 439.1 0.84 93
SFIX R,1996821.0,
EFIX R,1996821.0,1997209 390 1026.3 463.8 1493
SSACC R,1997211.0,
SBLINK R,1997245.0,
EBLINK R,1997245.0,1997441 198
ESACC R,1997211.0,1997597 388 1030.7 470.7 1037.0 414.4 1.53 678
SFIX R,1997599.0,
EFIX R,1997599.0,1997631 34 1039.2 408.9 1553
SSACC R,1997633.0,
ESACC R,1997633.0,1997673 42 1043.4 401.6 1044.9 421.1 0.53 98
SFIX R,1997675.0,
EFIX R,1997675.0,1997697 24 1046.6 421.2 1549
SSACC R,1997699.0,
ESACC R,1997699.0,1997819 122 1044.7 426.6 1040.6 442.8 0.45 96
SFIX R,1997821.0,
EFIX R,1997821.0,1998361 542 1045.7 460.1 1500
SSACC R,1998363.0,
ESACC R,1998363.0,1998417 56 1048.6 462.4 760.5 426.4 7.83 510
SFIX R,1998419.0,
EFIX R,1998419.0,1998475 58 741.4 421.8 1475
SSACC R,1998477.0,
ESACC R,1998477.0,1998525 50 738.6 420.1 1091.8 434.0 9.50 650
SFIX R,1998527.0,
EFIX R,1998527.0,1998661 136 1085.2 446.1 1468
SSACC R,1998663.0,
ESACC R,1998663.0,1998689 28 1081.9 452.8 1037.9 480.3 1.40 188
SFIX R,1998691.0,
EFIX R,1998691.0,1999567 878 1040.2 474.1 1339
SSACC R,1999569.0,
SBLINK R,1999589.0,
EBLINK R,1999589.0,1999773 186
ESACC R,1999569.0,1999807 240 1044.9 442.8 1028.7 393.0 1.41 1084
SFIX R,1999809.0,
EFIX R,1999809.0,1999843 36 1031.6 386.6 1368
SSACC R,1999845.0,
ESACC R,1999845.0,1999969 126 1027.1 381.0 1023.9 420.9 1.08 83
SFIX R,1999971.0,
EFIX R,1999971.0,2000041 72 1023.2 419.9 1362
SSACC R,2000043.0,
SBLINK R,2000119.0,
EBLINK R,2000119.0,2000361 244
ESACC R,2000043.0,2000689 648 1021.8 439.0 1068.6 430.9 1.29 997
SFIX R,2000691.0,
EFIX R,2000691.0,2000757 68 1070.5 432.0 1326
SSACC R,2000759.0,
ESACC R,2000759.0,2000801 44 1070.6 456.4 1073.4 453.7 0.11 110
SFIX R,2000803.0,
EFIX R,2000803.0,2001101 300 1063.2 466.3 1256
SSACC R,2001103.0,
ESACC R,2001103.0,2001131 30 1060.5 465.4 1020.3 457.7 1.11 170
SFIX R,2001133.0,
EFIX R,2001133.0,2001627 496 1013.6 455.9 1296
SSACC R,2001629.0,
SBLINK R,2001657.0,
EBLINK R,2001657.0,2001827 172
ESACC R,2001629.0,2001989 362 1012.5 453.2 1042.7 404.0 1.56 1385
SFIX R,2001991.0,
EFIX R,2001991.0,2002055 66 1039.1 416.6 1399
SSACC R,2002057.0,
ESACC R,2002057.0,2002073 18 1035.8 432.7 1036.9 435.2 0.07 83
SFIX R,2002075.0,
EFIX R,2002075.0,2002427 354 1031.6 444.9 1342
SSACC R,2002429.0,
ESACC R,2002429.0,2002443 16 1027.3 452.0 999.2 454.1 0.76 78
SFIX R,2002445.0,
EFIX R,2002445.0,2003969 1526 1006.5 462.3 1364
SSACC R,2003971.0,
ESACC R,2003971.0,2003981 12 1006.9 453.0 1008.7 461.7 0.24 46
SFIX R,2003983.0,
EFIX R,2003983.0,2005229 1248 1017.5 456.6 1368
SSACC R,2005231.0,
ESACC R,2005231.0,2005237 8 1015.8 444.8 1017.2 455.4 0.29 49
SFIX R,2005239.0,
EFIX R,2005239.0,2006991 1754 1027.5 458.5 1448
SSACC R,2006993.0,
SBLINK R,2007029.0,
EBLINK R,2007029.0,2007195 168
ESACC R,2006993.0,2007323 332 1018.0 446.3 1037.5 373.8 2.03 1855
SFIX R,2007325.0,
EFIX R,2007325.0,2007391 68 1036.6 379.6 1571
SSACC R,2007393.0,
ESACC R,2007393.0,2007553 162 1036.4 370.7 1038.6 403.1 0.88 101
SFIX R,2007555.0,
EFIX R,2007555.0,2007629 76 1036.9 407.2 1482
SSACC R,2007631.0,
ESACC R,2007631.0,2007651 22 1041.1 393.6 1036.8 434.5 1.11 126
SFIX R,2007653.0,
EFIX R,2007653.0,2007881 230 1030.2 464.2 1319
SSACC R,2007883.0,
SBLINK R,2007917.0,
EBLINK R,2007917.0,2008079 164
ESACC R,2007883.0,2008291 410 1030.8 469.5 1013.1 461.8 0.52 2678
SFIX R,2008293.0,
EFIX R,2008293.0,2008321 30 1015.4 464.2 1292
SSACC R,2008323.0,
ESACC R,2008323.0,2008337 16 1014.8 460.9 1015.4 469.3 0.23 78
SFIX R,2008339.0,
EFIX R,2008339.0,2010021 1684 1020.5 472.4 1270
SSACC R,2010023.0,
SBLINK R,2010061.0,
EBLINK R,2010061.0,2010209 150
ESACC R,2010023.0,2010335 314 1029.6 454.1 1031.7 414.2 1.08 1556
SFIX R,2010337.0,
EFIX R,2010337.0,2010427 92 1025.4 405.2 1492
SSACC R,2010429.0,
ESACC R,2010429.0,2010437 10 1018.6 406.5 1018.0 421.0 0.39 64
SFIX R,2010439.0,
EFIX R,2010439.0,2010601 164 1018.5 427.5 1473
SSACC R,2010603.0,
ESACC R,2010603.0,2010637 36 1015.8 448.2 1018.8 439.0 0.26 63
SFIX R,2010639.0,
EFIX R,2010639.0,2010671 34 1022.1 431.6 1445
SSACC R,2010673.0,
SBLINK R,2010693.0,
EBLINK R,2010693.0,2010885 194
ESACC R,2010673.0,2010963 292 1025.1 426.5 1062.4 420.0 1.02 1744
SFIX R,2010965.0,
EFIX R,2010965.0,2011059 96 1063.7 407.8 1449
SSACC R,2011061.0,
SBLINK R,2011191.0,
EBLINK R,2011191.0,2011377 188
ESACC R,2011061.0,2011747 688 1072.9 405.0 148.5 183.9 23.89 2434
SFIX R,2011749.0,
EFIX R,2011749.0,2011829 82 146.8 186.3 1301
SSACC R,2011831.0,
ESACC R,2011831.0,2011891 62 146.7 186.7 1066.9 441.3 23.98 994
SFIX R,2011893.0,
EFIX R,2011893.0,2012049 158 1057.2 444.5 1311
SSACC R,2012051.0,
ESACC R,2012051.0,2012079 30 1055.7 447.4 1036.1 463.6 0.69 133
SFIX R,2012081.0,
EFIX R,2012081.0,2012563 484 1026.1 479.8 1254
SSACC R,2012565.0,
SBLINK R,2012583.0,
EBLINK R,2012583.0,2012733 152
ESACC R,2012565.0,2012859 296 1026.9 484.6 1042.6 410.8 2.04 1409
SFIX R,2012861.0,
EFIX R,2012861.0,2012881 22 1038.6 405.2 1326
SSACC R,2012883.0,
ESACC R,2012883.0,2012967 86 1037.4 402.1 1026.0 423.2 0.65 84
SFIX R,2012969.0,
EFIX R,2012969.0,2014047 1080 1025.4 458.6 1356
SSACC R,2014049.0,
SBLINK R,2014077.0,
EBLINK R,2014077.0,2014267 192
ESACC R,2014049.0,2014499 452 1033.4 461.9 1020.9 415.9 1.29 1631
SFIX R,2014501.0,
EFIX R,2014501.0,2014807 308 1022.2 442.0 1476
SSACC R,2014809.0,
SBLINK R,2014851.0,
EBLINK R,2014851.0,2015051 202
ESACC R,2014809.0,2015261 454 1022.6 444.3 1032.7 434.1 0.39 1732
SFIX R,2015263.0,
EFIX R,2015263.0,2015301 40 1034.0 443.0 1501
SSACC R,2015303.0,
ESACC R,2015303.0,2015375 74 1039.6 442.2 1038.3 483.0 1.10 83
SFIX R,2015377.0,
EFIX R,2015377.0,2016393 1018 1026.0 487.9 1376
SSACC R,2016395.0,
SBLINK R,2016429.0,
EBLINK R,2016429.0,2016715 288
ESACC R,2016395.0,2016959 566 1024.4 483.7 1017.5 433.2 1.38 1376
SFIX R,2016961.0,
EFIX R,2016961.0,2017923 964 1012.4 487.3 1359
SSACC R,2017925.0,
ESACC R,2017925.0,2017933 10 1015.7 479.8 1023.1 497.0 0.51 70
SFIX R,2017935.0,
EFIX R,2017935.0,2018369 436 1022.9 492.6 1356
SSACC R,2018371.0,
SBLINK R,2018403.0,
EBLINK R,2018403.0,2018543 142
ESACC R,2018371.0,2018613 244 1031.0 492.3 1044.5 425.8 1.84 1134
SFIX R,2018615.0,
EFIX R,2018615.0,2018663 50 1041.3 421.9 1499
SSACC R,2018665.0,
ESACC R,2018665.0,2018745 82 1035.6 433.2 1029.5 443.1 0.31 95
SFIX R,2018747.0,
EFIX R,2018747.0,2018771 26 1030.0 443.3 1489
SSACC R,2018773.0,
ESACC R,2018773.0,2018835 64 1025.1 447.3 1026.3 465.1 0.48 88
SFIX R,2018837.0,
EFIX R,2018837.0,2019057 222 1025.2 485.4 1414
SSACC R,2019059.0,
SBLINK R,2019091.0,
EBLINK R,2019091.0,2019311 222
ESACC R,2019059.0,2019335 278 1024.5 493.4 1033.1 428.3 1.78 925
SFIX R,2019337.0,
EFIX R,2019337.0,2019409 74 1034.9 425.9 1406
SSACC R,2019411.0,
ESACC R,2019411.0,2019683 274 1035.4 401.4 1025.5 455.5 1.49 137
SFIX R,2019685.0,
EFIX R,2019685.0,2019757 74 1023.5 458.1 1415
SSACC R,2019759.0,
ESACC R,2019759.0,2019837 80 1024.9 456.5 135.2 170.8 23.49 659
SFIX R,2019839.0,
EFIX R,2019839.0,2020011 174 127.9 170.2 1362
SSACC R,2020013.0,
SBLINK R,2020051.0,
EBLINK R,2020051.0,2020071 22
ESACC R,2020013.0,2020343 332 122.3 177.6 1002.8 474.2 23.30 3008
SFIX R,2020345.0,
EFIX R,2020345.0,2020821 478 987.2 487.0 1267
SSACC R,2020823.0,
ESACC R,2020823.0,2020851 30 984.0 499.1 1029.3 501.6 1.23 180
SFIX R,2020853.0,
EFIX R,2020853.0,2020953 102 1027.7 497.8 1217
SSACC R,2020955.0,
ESACC R,2020955.0,2020979 26 1022.7 498.7 1028.9 496.9 0.17 46
SFIX R,2020981.0,
EFIX R,2020981.0,2021057 78 1025.6 488.7 1240
SSACC R,2021059.0,
ESACC R,2021059.0,2021091 34 1023.5 488.5 997.2 477.0 0.78 126
SFIX R,2021093.0,
EFIX R,2021093.0,2021255 164 993.1 477.0 1258
SSACC R,2021257.0,
SBLINK R,2021289.0,
EBLINK R,2021289.0,2021457 170
ESACC R,2021257.0,2021569 314 992.8 481.2 1012.6 455.9 0.87 1338
SFIX R,2021571.0,
EFIX R,2021571.0,2022875 1306 1005.8 479.1 1286
SSACC R,2022877.0,
SBLINK R,2022899.0,
EBLINK R,2022899.0,2023047 150
ESACC R,2022877.0,2023093 218 1012.6 470.1 1033.7 421.5 1.43 1519
SFIX R,2023095.0,
EFIX R,2023095.0,2023305 212 1035.9 424.7 1426
SSACC R,2023307.0,
ESACC R,2023307.0,2023359 54 1034.6 436.0 1035.8 472.2 0.98 103
SFIX R,2023361.0,
EFIX R,2023361.0,2023705 346 1028.3 484.0 1290
SSACC R,2023707.0,
ESACC R,2023707.0,2023747 42 1028.5 491.8 994.8 512.1 1.07 143
SFIX R,2023749.0,
EFIX R,2023749.0,2023917 170 996.6 504.4 1242
SSACC R,2023919.0,
ESACC R,2023919.0,2023949 32 995.0 501.7 1033.0 503.9 1.03 198
SFIX R,2023951.0,
EFIX R,2023951.0,2024261 312 1039.1 494.5 1280
SSACC R,2024263.0,
ESACC R,2024263.0,2024285 24 1040.0 488.3 989.1 482.2 1.39 158
SFIX R,2024287.0,
EFIX R,2024287.0,2024569 284 1000.2 483.3 1304
SSACC R,2024571.0,
SBLINK R,2024595.0,
EBLINK R,2024595.0,2024801 208
ESACC R,2024571.0,2024957 388 1000.5 482.1 1004.0 446.4 0.97 1064
SFIX R,2024959.0,
EFIX R,2024959.0,2026255 1298 1008.1 488.2 1256
SSACC R,2026257.0,
SBLINK R,2026287.0,
EBLINK R,2026287.0,2026451 166
ESACC R,2026257.0,2026711 456 1010.4 483.8 1018.1 454.9 0.81 1130
SFIX R,2026713.0,
EFIX R,2026713.0,2026753 42 1022.5 441.4 1370
SSACC R,2026755.0,
SBLINK R,2026787.0,
EBLINK R,2026787.0,2027059 274
ESACC R,2026755.0,2027101 348 1024.1 431.9 1014.6 438.2 0.31 2139
SFIX R,2027103.0,
EFIX R,2027103.0,2027135 34 1010.9 449.3 1320
SSACC R,2027137.0,
ESACC R,2027137.0,2027229 94 1009.3 457.6 1004.0 468.7 0.33 90
SFIX R,2027231.0,
EFIX R,2027231.0,2027931 702 1004.4 485.8 1274
SSACC R,2027933.0,
SBLINK R,2027959.0,
EBLINK R,2027959.0,2028147 190
ESACC R,2027933.0,2028559 628 1007.1 463.2 1018.3 454.7 0.38 1371
SFIX R,2028561.0,
EFIX R,2028561.0,2030633 2074 1020.4 473.4 1283
SSACC R,2030635.0,
SBLINK R,2030677.0,
EBLINK R,2030677.0,2030871 196
ESACC R,2030635.0,2030913 280 1021.4 467.7 1017.7 403.7 1.73 2029
SFIX R,2030915.0,
EFIX R,2030915.0,2030949 36 1020.9 395.2 1464
SSACC R,2030951.0,
ESACC R,2030951.0,2031029 80 1025.2 381.5 1019.1 392.7 0.34 99
SFIX R,2031031.0,
EFIX R,2031031.0,2031059 30 1012.8 398.6 1485
SSACC R,2031061.0,
ESACC R,2031061.0,2031167 108 1020.4 387.8 1009.6 416.3 0.82 219
SFIX R,2031169.0,
EFIX R,2031169.0,2031193 26 1012.7 406.2 1485
SSACC R,2031195.0,
ESACC R,2031195.0,2031243 50 1011.0 403.9 1033.4 425.3 0.84 113
SFIX R,2031245.0,
EFIX R,2031245.0,2031329 86 1030.5 446.6 1445
SSACC R,2031331.0,
ESACC R,2031331.0,2031347 18 1034.0 461.3 1028.3 455.8 0.21 66
SFIX R,2031349.0,
EFIX R,2031349.0,2031813 466 1022.6 479.6 1335
SSACC R,2031815.0,
SBLINK R,2031855.0,
EBLINK R,2031855.0,2032037 184
ESACC R,2031815.0,2032289 476 1014.6 486.8 1020.6 444.8 1.15 1499
SFIX R,2032291.0,
EFIX R,2032291.0,2032319 30 1019.0 444.8 1424
SSACC R,2032321.0,
ESACC R,2032321.0,2032335 16 1020.0 443.6 1021.7 463.2 0.53 66
SFIX R,2032337.0,
EFIX R,2032337.0,2033237 902 1021.0 476.8 1295
SSACC R,2033239.0,
SBLINK R,2033295.0,
EBLINK R,2033295.0,2033481 188
ESACC R,2033239.0,2033501 264 1027.1 485.5 1064.1 429.3 1.82 534
SFIX R,2033503.0,
EFIX R,2033503.0,2033547 46 1059.7 428.1 1411
SSACC R,2033549.0,
ESACC R,2033549.0,2033615 68 1057.6 401.3 1048.2 440.0 1.07 93
SFIX R,2033617.0,
EFIX R,2033617.0,2033647 32 1042.9 442.1 1418
SSACC R,2033649.0,
ESACC R,2033649.0,2033695 48 1038.3 453.9 1016.8 486.5 1.06 108
SFIX R,2033697.0,
EFIX R,2033697.0,2034979 1284 1025.6 494.1 1297
SSACC R,2034981.0,
SBLINK R,2035017.0,
EBLINK R,2035017.0,2035177 162
ESACC R,2034981.0,2035759 780 1037.7 481.1 1013.9 469.0 0.72 1096
SFIX R,2035761.0,
EFIX R,2035761.0,2035795 36 1015.3 466.1 1262
SSACC R,2035797.0,
ESACC R,2035797.0,2035833 38 1016.8 476.3 1016.9 475.4 0.02 94
SFIX R,2035835.0,
EFIX R,2035835.0,2037343 1510 1016.9 476.5 1311
SSACC R,2037345.0,
SBLINK R,2037371.0,
EBLINK R,2037371.0,2037545 176
ESACC R,2037345.0,2037595 252 1014.6 479.1 1033.9 425.5 1.54 1591
SFIX R,2037597.0,
EFIX R,2037597.0,2037645 50 1036.0 423.2 1441
SSACC R,2037647.0,
ESACC R,2037647.0,2037811 166 1039.9 422.0 1032.7 424.9 0.21 195
SFIX R,2037813.0,
EFIX R,2037813.0,2037871 60 1034.0 425.3 1453
SSACC R,2037873.0,
ESACC R,2037873.0,2038073 202 1031.2 433.7 1030.1 478.9 1.22 102
SFIX R,2038075.0,
EFIX R,2038075.0,2041715 3642 1028.2 502.4 1261
SSACC R,2041717.0,
ESACC R,2041717.0,2041723 8 1025.5 500.4 1035.2 503.9 0.28 59
SFIX R,2041725.0,
EFIX R,2041725.0,2042993 1270 1043.8 490.2 1396
SSACC R,2042995.0,
SBLINK R,2043023.0,
EBLINK R,2043023.0,2043207 186
ESACC R,2042995.0,2043273 280 1044.2 471.3 1062.6 397.1 2.07 1695
SFIX R,2043275.0,
EFIX R,2043275.0,2043347 74 1067.1 390.8 1518
SSACC R,2043349.0,
ESACC R,2043349.0,2043679 332 1064.7 384.0 1047.5 493.0 2.98 112
SFIX R,2043681.0,
EFIX R,2043681.0,2044523 844 1047.8 502.9 1341
SSACC R,2044525.0,
ESACC R,2044525.0,2044973 450 1054.0 477.0 1042.3 424.8 1.45 1879
SFIX R,2044975.0,
EFIX R,2044975.0,2045015 42 1044.0 435.6 1492
SSACC R,2045017.0,
SBLINK R,2045281.0,
EBLINK R,2045281.0,2045457 178
ESACC R,2045017.0,2045619 604 1045.1 443.2 1048.7 387.5 1.51 2095
SFIX R,2045621.0,
EFIX R,2045621.0,2045689 70 1043.2 391.6 1527
SSACC R,2045691.0,
ESACC R,2045691.0,2045913 224 1037.3 408.9 1044.0 441.1 0.89 148
SFIX R,2045915.0,
EFIX R,2045915.0,2045941 28 1048.8 437.1 1389
SSACC R,2045943.0,
ESACC R,2045943.0,2046091 150 1050.1 436.1 -428.3 212.7 33.30 716
SFIX R,2046093.0,
EFIX R,2046093.0,2046225 134 -432.8 219.6 1158
SSACC R,2046227.0,
ESACC R,2046227.0,2046295 70 -437.6 222.6 929.8 454.2 30.88 1141
SFIX R,2046297.0,
EFIX R,2046297.0,2046451 156 933.6 457.7 1260
SSACC R,2046453.0,
ESACC R,2046453.0,2046487 36 928.1 460.4 1038.0 493.1 3.11 385
SFIX R,2046489.0,
EFIX R,2046489.0,2047091 604 1040.8 504.5 1201
SSACC R,2047093.0,
SBLINK R,2047121.0,
EBLINK R,2047121.0,2047293 174
ESACC R,2047093.0,2047385 294 1037.4 496.2 1029.3 445.4 1.39 1761
SFIX R,2047387.0,
EFIX R,2047387.0,2047423 38 1024.0 438.8 1309
SSACC R,2047425.0,
ESACC R,2047425.0,2047503 80 1022.5 438.3 1011.9 444.3 0.33 100
SFIX R,2047505.0,
EFIX R,2047505.0,2047571 68 1006.2 457.9 1303
SSACC R,2047573.0,
ESACC R,2047573.0,2047641 70 1011.7 450.6 1026.5 453.6 0.41 166
SFIX R,2047643.0,
EFIX R,2047643.0,2048211 570 1032.7 474.1 1230
SSACC R,2048213.0,
ESACC R,2048213.0,2048241 30 1031.7 473.1 1013.6 487.1 0.62 76
SFIX R,2048243.0,
EFIX R,2048243.0,2048443 202 1011.0 475.7 1276
SSACC R,2048445.0,
ESACC R,2048445.0,2048473 30 1010.2 476.2 1042.5 486.3 0.92 150
SFIX R,2048475.0,
EFIX R,2048475.0,2048769 296 1054.6 492.3 1313
SSACC R,2048771.0,
ESACC R,2048771.0,2048787 18 1066.5 495.3 1033.4 479.5 0.99 107
SFIX R,2048789.0,
EFIX R,2048789.0,2049221 434 1037.0 492.5 1260
SSACC R,2049223.0,
SBLINK R,2049249.0,
EBLINK R,2049249.0,2049411 164
ESACC R,2049223.0,2049427 206 1028.9 487.3 1076.1 434.9 1.91 732
SFIX R,2049429.0,
EFIX R,2049429.0,2049453 26 1070.2 423.7 1280
SSACC R,2049455.0,
ESACC R,2049455.0,2049567 114 1065.7 417.6 1057.5 477.6 1.64 114
SFIX R,2049569.0,
EFIX R,2049569.0,2049823 256 1055.6 481.3 1242
SSACC R,2049825.0,
SBLINK R,2049857.0,
EBLINK R,2049857.0,2050059 204
ESACC R,2049825.0,2050413 590 1055.8 476.3 1013.6 466.4 1.17 806
SFIX R,2050415.0,
EFIX R,2050415.0,2050439 26 1014.1 463.2 1261
SSACC R,2050441.0,
ESACC R,2050441.0,2050501 62 1016.8 447.0 1010.7 494.8 1.31 123
SFIX R,2050503.0,
EFIX R,2050503.0,2050773 272 990.4 517.9 1149
SSACC R,2050775.0,
ESACC R,2050775.0,2050803 30 981.7 519.6 996.4 507.3 0.52 147
SFIX R,2050805.0,
EFIX R,2050805.0,2051337 534 1005.5 500.8 1150
SSACC R,2051339.0,
SBLINK R,2051373.0,
EBLINK R,2051373.0,2051661 290
ESACC R,2051339.0,2052103 766 1010.9 500.4 1004.7 491.2 0.30 1595
SFIX R,2052105.0,
EFIX R,2052105.0,2052283 180 1001.3 503.7 1152
SSACC R,2052285.0,
SBLINK R,2052321.0,
EBLINK R,2052321.0,2052581 262
ESACC R,2052285.0,2052841 558 1001.2 500.3 1041.1 425.4 2.30 927
SFIX R,2052843.0,
EFIX R,2052843.0,2052893 52 1040.5 425.1 1320
SSACC R,2052895.0,
ESACC R,2052895.0,2052913 20 1039.6 422.3 1039.5 436.8 0.39 93
SFIX R,2052915.0,
EFIX R,2052915.0,2052939 26 1041.8 431.2 1315
SSACC R,2052941.0,
SBLINK R,2053277.0,
EBLINK R,2053277.0,2053447 172
ESACC R,2052941.0,2053525 586 1039.7 434.9 1011.0 445.2 0.83 2562
SFIX R,2053527.0,
EFIX R,2053527.0,2053825 300 998.5 481.8 1186
SSACC R,2053827.0,
ESACC R,2053827.0,2053849 24 1001.5 494.0 1033.1 493.4 0.86 110
SFIX R,2053851.0,
EFIX R,2053851.0,2054479 630 1023.6 502.2 1088
SSACC R,2054481.0,
SBLINK R,2054507.0,
EBLINK R,2054507.0,2054687 182
ESACC R,2054481.0,2055065 586 1010.1 491.6 999.1 487.7 0.32 714
SFIX R,2055067.0,
EFIX R,2055067.0,2055643 578 1000.5 498.2 1168
SSACC R,2055645.0,
SBLINK R,2055675.0,
EBLINK R,2055675.0,2055823 150
ESACC R,2055645.0,2056357 714 1014.3 472.0 1009.6 480.7 0.27 670
SFIX R,2056359.0,
EFIX R,2056359.0,2056749 392 1011.0 469.2 1296
SSACC R,2056751.0,
SBLINK R,2056783.0,
EBLINK R,2056783.0,2056971 190
ESACC R,2056751.0,2057039 290 1017.3 464.0 1049.0 422.4 1.42 1907
SFIX R,2057041.0,
EFIX R,2057041.0,2057087 48 1050.9 419.1 1398
SSACC R,2057089.0,
ESACC R,2057089.0,2057191 104 1053.6 419.6 1040.8 433.6 0.51 107
SFIX R,2057193.0,
EFIX R,2057193.0,2057221 30 1038.5 424.6 1399
SSACC R,2057223.0,
ESACC R,2057223.0,2057321 100 1040.8 418.2 1031.1 435.9 0.55 86
SFIX R,2057323.0,
EFIX R,2057323.0,2057391 70 1033.6 429.7 1394
SSACC R,2057393.0,
SBLINK R,2057573.0,
EBLINK R,2057573.0,2057799 228
ESACC R,2057393.0,2058001 610 1033.6 441.7 1023.3 414.1 0.80 1668
SFIX R,2058003.0,
EFIX R,2058003.0,2058067 66 1022.7 407.1 1398
SSACC R,2058069.0,
ESACC R,2058069.0,2058097 30 1031.0 403.5 1025.4 415.2 0.35 60
SFIX R,2058099.0,
EFIX R,2058099.0,2058117 20 1023.7 409.6 1401
SSACC R,2058119.0,
ESACC R,2058119.0,2058229 112 1023.6 376.4 1016.3 431.6 1.50 173
SFIX R,2058231.0,
EFIX R,2058231.0,2058255 26 1019.2 423.5 1337
SSACC R,2058257.0,
SBLINK R,2058421.0,
EBLINK R,2058421.0,2058675 256
ESACC R,2058257.0,2058887 632 1022.9 415.8 1030.9 427.2 0.38 1243
SFIX R,2058889.0,
EFIX R,2058889.0,2058925 38 1031.5 435.4 1390
SSACC R,2058927.0,
ESACC R,2058927.0,2059113 188 1030.6 450.6 1024.2 465.0 0.43 146
SFIX R,2059115.0,
EFIX R,2059115.0,2059183 70 1025.8 461.8 1353
SSACC R,2059185.0,
SBLINK R,2059233.0,
EBLINK R,2059233.0,2059461 230
ESACC R,2059185.0,2059633 450 1026.5 458.9 1035.5 429.5 0.83 1711
SFIX R,2059635.0,
EFIX R,2059635.0,2059661 28 1045.0 424.3 1383
SSACC R,2059663.0,
SBLINK R,2059681.0,
EBLINK R,2059681.0,2059895 216
ESACC R,2059663.0,2060101 440 1047.3 442.0 1019.2 453.0 0.82 1525
SFIX R,2060103.0,
EFIX R,2060103.0,2060153 52 1018.2 453.2 1375
SSACC R,2060155.0,
ESACC R,2060155.0,2060189 36 1020.1 443.3 1011.6 454.2 0.37 62
SFIX R,2060191.0,
EFIX R,2060191.0,2060251 62 1016.3 443.3 1383
SSACC R,2060253.0,
ESACC R,2060253.0,2060819 568 1019.9 423.8 1037.2 452.4 0.90 2601
SFIX R,2060821.0,
EFIX R,2060821.0,2061757 938 1006.5 488.3 1252
SSACC R,2061759.0,
SBLINK R,2061791.0,
EBLINK R,2061791.0,2061967 178
ESACC R,2061759.0,2062071 314 1003.0 500.2 1054.6 415.9 2.67 1037
SFIX R,2062073.0,
EFIX R,2062073.0,2062119 48 1049.3 422.7 1388
SSACC R,2062121.0,
ESACC R,2062121.0,2062171 52 1048.3 415.0 1014.0 486.1 2.14 145
SFIX R,2062173.0,
EFIX R,2062173.0,2062249 78 1016.2 482.0 1386
SSACC R,2062251.0,
