event_type,timestamp,detail
SBLINK R,3856694.0,
EBLINK R,3856694.0,3857192 500
ESACC R,3856486.0,3857206 722 906.0 268.2 922.6 99.3 4.47 316
SFIX R,3857208.0,
EFIX R,3857208.0,3857230 24 934.2 85.6 1624
SSACC R,3857232.0,
ESACC R,3857232.0,3857358 128 919.2 89.7 989.1 407.8 8.63 1295
SFIX R,3857360.0,
EFIX R,3857360.0,3857390 32 996.5 408.4 1190
SSACC R,3857392.0,
ESACC R,3857392.0,3857874 484 996.7 406.7 967.1 459.5 1.64 1664
SFIX R,3857876.0,
EFIX R,3857876.0,3858000 126 971.4 457.1 1114
SSACC R,3858002.0,
SBLINK R,3858090.0,
EBLINK R,3858090.0,3859350 1262
ESACC R,3858002.0,3859436 1436 980.2 453.5 934.7 66.5 10.31 1589
SFIX R,3859438.0,
EFIX R,3859438.0,3859642 206 944.5 73.9 1695
SSACC R,3859644.0,
SBLINK R,3859860.0,
EBLINK R,3859860.0,3860186 328
ESACC R,3859644.0,3860228 586 956.6 78.8 917.4 -17.2 2.67 140
SFIX R,3860230.0,
EFIX R,3860230.0,3860336 108 914.9 -15.1 1614
SSACC R,3860338.0,
ESACC R,3860338.0,3860374 38 904.4 -23.3 919.1 -12.4 0.47 77
SFIX R,3860376.0,
EFIX R,3860376.0,3860400 26 918.9 -26.2 1718
SSACC R,3860402.0,
SBLINK R,3860470.0,
EBLINK R,3860470.0,3862862 2394
ESACC R,3860402.0,3863028 2628 911.8 -35.6 928.4 39.9 1.97 1252
SFIX R,3863030.0,
EFIX R,3863030.0,3863066 38 916.5 32.9 1483
SSACC R,3863068.0,
SBLINK R,3863080.0,
EBLINK R,3863080.0,3864266 1188
ESACC R,3863068.0,3864428 1362 900.3 21.9 919.6 34.1 0.60 809
SFIX R,3864430.0,
EFIX R,3864430.0,3864444 16 925.1 33.1 1412
SSACC R,3864446.0,
SBLINK R,3864480.0,
EBLINK R,3864480.0,3864996 518
ESACC R,3864446.0,3865164 720 925.0 43.7 899.5 154.3 2.95 172
SFIX R,3865166.0,
EFIX R,3865166.0,3865186 22 897.6 164.1 1668
SSACC R,3865188.0,
ESACC R,3865188.0,3865448 262 892.3 164.0 860.5 94.6 2.00 400
SFIX R,3865450.0,
EFIX R,3865450.0,3865472 24 869.7 94.3 1555
SSACC R,3865474.0,
SBLINK R,3865640.0,
EBLINK R,3865640.0,3865654 16
ESACC R,3865474.0,3865858 386 869.7 84.6 877.6 122.8 1.02 159
SFIX R,3865860.0,
EFIX R,3865860.0,3865890 32 886.7 134.6 1464
SSACC R,3865892.0,
SBLINK R,3865934.0,
EBLINK R,3865934.0,3866378 446
ESACC R,3865892.0,3866396 506 884.4 133.3 941.7 69.6 2.25 152
SFIX R,3866398.0,
EFIX R,3866398.0,3866562 166 924.9 32.8 1361
SSACC R,3866564.0,
ESACC R,3866564.0,3866572 10 915.6 25.1 922.6 10.2 0.42 54
SFIX R,3866574.0,
EFIX R,3866574.0,3866678 106 933.4 18.2 1447
SSACC R,3866680.0,
ESACC R,3866680.0,3866784 106 939.8 41.9 901.1 269.3 6.04 236
SFIX R,3866786.0,
EFIX R,3866786.0,3866912 128 902.6 263.7 1374
SSACC R,3866914.0,
ESACC R,3866914.0,3866940 28 902.1 254.5 895.7 265.5 0.34 54
SFIX R,3866942.0,
EFIX R,3866942.0,3866996 56 903.7 263.5 1335
SSACC R,3866998.0,
ESACC R,3866998.0,3867020 24 906.0 256.5 903.3 254.5 0.09 63
SFIX R,3867022.0,
EFIX R,3867022.0,3867358 338 891.9 250.6 1354
SSACC R,3867360.0,
ESACC R,3867360.0,3867404 46 892.7 256.4 894.1 245.1 0.30 74
SFIX R,3867406.0,
EFIX R,3867406.0,3868148 744 910.9 235.2 1402
SSACC R,3868150.0,
ESACC R,3868150.0,3868204 56 928.6 252.3 933.6 246.8 0.20 56
SFIX R,3868206.0,
EFIX R,3868206.0,3868750 546 953.2 239.9 1492
SSACC R,3868752.0,
SBLINK R,3868776.0,
EBLINK R,3868776.0,3869966 1192
ESACC R,3868752.0,3869974 1224 970.9 249.9 973.9 275.8 0.70 114
SFIX R,3869976.0,
EFIX R,3869976.0,3870196 222 917.5 135.0 1513
SSACC R,3870198.0,
ESACC R,3870198.0,3870500 304 906.6 158.4 899.8 181.3 0.63 271
SFIX R,3870502.0,
EFIX R,3870502.0,3870536 36 899.5 189.9 1529
SSACC R,3870538.0,
ESACC R,3870538.0,3870686 150 906.1 190.7 914.8 198.4 0.31 213
SFIX R,3870688.0,
EFIX R,3870688.0,3870822 136 919.9 219.5 1609
SSACC R,3870824.0,
SBLINK R,3871364.0,
EBLINK R,3871364.0,3876408 5046
ESACC R,3870824.0,3876426 5604 928.5 232.1 944.2 259.3 0.84 1084
SFIX R,3876428.0,
EFIX R,3876428.0,3876502 76 932.2 198.9 1435
SSACC R,3876504.0,
SBLINK R,3876688.0,
EBLINK R,3876688.0,3878026 1340
ESACC R,3876504.0,3878164 1662 927.1 162.6 946.1 192.9 0.95 856
SFIX R,3878166.0,
EFIX R,3878166.0,3878202 38 944.8 188.4 1577
SSACC R,3878204.0,
ESACC R,3878204.0,3878282 80 951.1 194.8 955.5 202.0 0.22 294
SFIX R,3878284.0,
EFIX R,3878284.0,3878318 36 951.5 188.1 1590
SSACC R,3878320.0,
SBLINK R,3878772.0,
EBLINK R,3878772.0,3879852 1082
ESACC R,3878320.0,3879908 1590 954.2 178.5 978.1 272.6 2.58 746
SFIX R,3879910.0,
EFIX R,3879910.0,3880092 184 962.6 264.5 1538
SSACC R,3880094.0,
SBLINK R,3880122.0,
EBLINK R,3880122.0,3883154 3034
ESACC R,3880094.0,3883288 3196 957.1 304.2 912.7 436.5 3.76 1617
SFIX R,3883290.0,
EFIX R,3883290.0,3883328 40 908.8 436.7 1572
SSACC R,3883330.0,
ESACC R,3883330.0,3883390 62 904.9 432.2 892.4 411.5 0.65 102
SFIX R,3883392.0,
EFIX R,3883392.0,3883518 128 882.1 395.6 1559
SSACC R,3883520.0,
ESACC R,3883520.0,3883654 136 874.9 396.1 866.7 335.0 1.66 160
SFIX R,3883656.0,
EFIX R,3883656.0,3883740 86 869.1 344.0 1559
SSACC R,3883742.0,
SBLINK R,3884068.0,
EBLINK R,3884068.0,3884504 438
ESACC R,3883742.0,3884570 830 866.8 336.9 860.7 371.7 0.95 420
SFIX R,3884572.0,
EFIX R,3884572.0,3884634 64 852.1 367.9 1531
SSACC R,3884636.0,
SBLINK R,3884856.0,
EBLINK R,3884856.0,3885620 766
ESACC R,3884636.0,3885628 994 852.9 366.3 834.3 385.6 0.72 713
SFIX R,3885630.0,
EFIX R,3885630.0,3885898 270 927.3 291.6 1620
SSACC R,3885900.0,
SBLINK R,3885932.0,
EBLINK R,3885932.0,3886350 420
ESACC R,3885900.0,3886358 460 902.0 319.2 875.4 321.8 0.72 622
SFIX R,3886360.0,
EFIX R,3886360.0,3886466 108 892.3 270.1 1442
SSACC R,3886468.0,
ESACC R,3886468.0,3886826 360 879.1 268.9 886.1 278.7 0.32 90
SFIX R,3886828.0,
EFIX R,3886828.0,3886978 152 882.8 274.6 1613
SSACC R,3886980.0,
SBLINK R,3887338.0,
EBLINK R,3887338.0,3889290 1954
ESACC R,3886980.0,3889406 2428 871.3 265.1 897.7 361.4 2.68 1194
SFIX R,3889408.0,
EFIX R,3889408.0,3889452 46 887.3 363.8 1521
SSACC R,3889454.0,
ESACC R,3889454.0,3889570 118 888.3 350.7 875.7 364.4 0.50 340
SFIX R,3889572.0,
EFIX R,3889572.0,3889684 114 873.1 360.4 1517
SSACC R,3889686.0,
ESACC R,3889686.0,3889870 186 877.0 354.3 869.3 367.7 0.42 110
SFIX R,3889872.0,
EFIX R,3889872.0,3889892 22 866.5 360.4 1486
SSACC R,3889894.0,
ESACC R,3889894.0,3890006 114 864.1 364.3 863.8 359.2 0.14 109
SFIX R,3890008.0,
EFIX R,3890008.0,3890056 50 856.9 369.8 1460
SSACC R,3890058.0,
ESACC R,3890058.0,3890088 32 858.2 368.0 860.8 374.3 0.18 94
SFIX R,3890090.0,
EFIX R,3890090.0,3890128 40 856.4 387.5 1434
SSACC R,3890130.0,
SBLINK R,3890378.0,
EBLINK R,3890378.0,3890906 530
ESACC R,3890130.0,3890938 810 861.2 388.9 944.0 321.3 2.88 374
SFIX R,3890940.0,
EFIX R,3890940.0,3891154 216 943.3 253.5 1515
SSACC R,3891156.0,
ESACC R,3891156.0,3891186 32 934.7 211.2 923.8 220.8 0.39 174
SFIX R,3891188.0,
EFIX R,3891188.0,3891310 124 926.2 220.1 1511
SSACC R,3891312.0,
ESACC R,3891312.0,3891332 22 933.0 220.6 943.2 201.2 0.58 61
SFIX R,3891334.0,
EFIX R,3891334.0,3891498 166 931.8 188.9 1444
SSACC R,3891500.0,
ESACC R,3891500.0,3891544 46 931.2 190.4 927.1 197.5 0.22 89
SFIX R,3891546.0,
EFIX R,3891546.0,3891872 328 924.7 187.5 1427
SSACC R,3891874.0,
ESACC R,3891874.0,3891896 24 917.5 181.3 925.9 202.2 0.60 56
SFIX R,3891898.0,
EFIX R,3891898.0,3892108 212 916.6 198.0 1454
SSACC R,3892110.0,
ESACC R,3892110.0,3892262 154 909.5 206.5 906.0 225.0 0.50 75
SFIX R,3892264.0,
EFIX R,3892264.0,3892444 182 913.0 226.6 1438
SSACC R,3892446.0,
SBLINK R,3892474.0,
EBLINK R,3892474.0,3892864 392
ESACC R,3892446.0,3892946 502 929.3 259.6 958.2 230.1 1.10 94
SFIX R,3892948.0,
EFIX R,3892948.0,3892972 26 958.0 225.5 1390
SSACC R,3892974.0,
ESACC R,3892974.0,3893020 48 958.2 219.9 947.8 209.5 0.39 54
SFIX R,3893022.0,
EFIX R,3893022.0,3893040 20 963.0 206.4 1439
SSACC R,3893042.0,
SBLINK R,3893054.0,
EBLINK R,3893054.0,3893142 90
ESACC R,3893042.0,3893174 134 965.2 211.7 951.4 211.2 0.37 59
SFIX R,3893176.0,
EFIX R,3893176.0,3893308 134 946.2 205.3 1473
SSACC R,3893310.0,
SBLINK R,3893320.0,
EBLINK R,3893320.0,3893544 226
ESACC R,3893310.0,3893564 256 951.9 290.6 953.1 257.0 0.90 113
SFIX R,3893566.0,
EFIX R,3893566.0,3893596 32 944.6 236.3 1355
SSACC R,3893598.0,
ESACC R,3893598.0,3893630 34 939.5 224.9 924.6 204.6 0.67 83
SFIX R,3893632.0,
EFIX R,3893632.0,3893678 48 927.4 214.5 1521
SSACC R,3893680.0,
ESACC R,3893680.0,3893734 56 918.9 205.1 925.7 223.6 0.52 105
SFIX R,3893736.0,
EFIX R,3893736.0,3893782 48 927.4 230.0 1615
SSACC R,3893784.0,
ESACC R,3893784.0,3894578 796 924.8 222.2 955.8 208.1 0.91 174
SFIX R,3894580.0,
EFIX R,3894580.0,3894614 36 955.5 216.4 1618
SSACC R,3894616.0,
SBLINK R,3894648.0,
EBLINK R,3894648.0,3895014 368
ESACC R,3894616.0,3895032 418 966.2 236.6 999.7 363.4 3.51 286
SFIX R,3895034.0,
EFIX R,3895034.0,3895136 104 995.4 311.6 1415
SSACC R,3895138.0,
SBLINK R,3895198.0,
EBLINK R,3895198.0,3895556 360
ESACC R,3895138.0,3895644 508 990.7 288.1 970.4 177.3 2.99 262
SFIX R,3895646.0,
EFIX R,3895646.0,3895714 70 962.3 181.9 1623
SSACC R,3895716.0,
ESACC R,3895716.0,3895816 102 961.7 180.2 957.0 189.8 0.28 78
SFIX R,3895818.0,
EFIX R,3895818.0,3895842 26 956.7 186.7 1670
SSACC R,3895844.0,
SBLINK R,3896034.0,
EBLINK R,3896034.0,3896794 762
ESACC R,3895844.0,3896802 960 954.9 186.2 928.8 252.7 1.90 495
SFIX R,3896804.0,
EFIX R,3896804.0,3896862 60 946.9 244.2 1419
SSACC R,3896864.0,
ESACC R,3896864.0,3896870 8 948.1 243.6 963.5 247.9 0.43 66
SFIX R,3896872.0,
EFIX R,3896872.0,3896900 30 964.8 247.7 1450
SSACC R,3896902.0,
ESACC R,3896902.0,3896934 34 958.5 250.6 962.3 215.2 0.95 70
SFIX R,3896936.0,
EFIX R,3896936.0,3896962 28 959.8 222.9 1510
SSACC R,3896964.0,
ESACC R,3896964.0,3896998 36 960.1 219.0 942.5 214.0 0.49 69
SFIX R,3897000.0,
EFIX R,3897000.0,3897040 42 953.3 220.6 1543
SSACC R,3897042.0,
ESACC R,3897042.0,3897046 6 946.3 217.4 940.8 221.7 0.19 50
SFIX R,3897048.0,
EFIX R,3897048.0,3897106 60 937.3 227.4 1517
SSACC R,3897108.0,
ESACC R,3897108.0,3897156 50 937.6 236.9 923.2 247.5 0.48 60
SFIX R,3897158.0,
EFIX R,3897158.0,3897178 22 924.8 246.6 1407
SSACC R,3897180.0,
SBLINK R,3897224.0,
EBLINK R,3897224.0,3897616 394
ESACC R,3897180.0,3897706 528 916.6 254.6 920.8 4.7 6.52 392
SFIX R,3897708.0,
EFIX R,3897708.0,3897862 156 947.8 35.0 1551
SSACC R,3897864.0,
ESACC R,3897864.0,3897936 74 949.8 51.1 921.7 153.6 2.77 194
SFIX R,3897938.0,
EFIX R,3897938.0,3898006 70 911.7 155.3 1583
SSACC R,3898008.0,
ESACC R,3898008.0,3898070 64 902.4 140.4 906.0 153.5 0.36 111
SFIX R,3898072.0,
EFIX R,3898072.0,3898114 44 910.2 159.8 1583
SSACC R,3898116.0,
SBLINK R,3898134.0,
EBLINK R,3898134.0,3898256 124
ESACC R,3898116.0,3898342 228 913.2 145.5 894.9 164.9 0.71 91
SFIX R,3898344.0,
EFIX R,3898344.0,3898364 22 891.1 175.8 1544
SSACC R,3898366.0,
ESACC R,3898366.0,3898420 56 893.6 186.1 905.1 200.1 0.48 78
SFIX R,3898422.0,
EFIX R,3898422.0,3898508 88 910.2 213.7 1412
SSACC R,3898510.0,
SBLINK R,3898526.0,
EBLINK R,3898526.0,3900180 1656
ESACC R,3898510.0,3900188 1680 915.0 234.2 992.5 287.5 2.52 80
SFIX R,3900190.0,
EFIX R,3900190.0,3900324 136 962.1 86.7 1479
SSACC R,3900326.0,
SBLINK R,3900336.0,
EBLINK R,3900336.0,3900396 62
ESACC R,3900326.0,3900410 86 937.4 127.3 930.0 128.9 0.20 50
SFIX R,3900412.0,
EFIX R,3900412.0,3900520 110 916.8 138.1 1472
SSACC R,3900522.0,
SBLINK R,3900532.0,
EBLINK R,3900532.0,3900704 174
ESACC R,3900522.0,3900726 206 908.4 147.2 902.7 176.3 0.78 83
SFIX R,3900728.0,
EFIX R,3900728.0,3900848 122 901.8 171.2 1404
SSACC R,3900850.0,
ESACC R,3900850.0,3900942 94 902.9 177.9 906.7 189.4 0.32 79
SFIX R,3900944.0,
EFIX R,3900944.0,3901192 250 914.7 184.7 1409
SSACC R,3901194.0,
ESACC R,3901194.0,3901268 76 925.4 194.3 933.7 188.5 0.27 72
SFIX R,3901270.0,
EFIX R,3901270.0,3901362 94 934.9 183.9 1454
SSACC R,3901364.0,
ESACC R,3901364.0,3901378 16 934.2 186.8 935.9 193.6 0.19 70
SFIX R,3901380.0,
EFIX R,3901380.0,3901568 190 942.2 193.8 1446
SSACC R,3901570.0,
ESACC R,3901570.0,3901612 44 948.8 180.3 942.3 194.4 0.41 48
SFIX R,3901614.0,
EFIX R,3901614.0,3901998 386 952.3 215.8 1386
SSACC R,3902000.0,
SBLINK R,3902022.0,
EBLINK R,3902022.0,3903270 1250
ESACC R,3902000.0,3903330 1332 965.1 257.4 952.0 253.9 0.36 661
SFIX R,3903332.0,
EFIX R,3903332.0,3903614 284 947.5 235.0 1235
SSACC R,3903616.0,
ESACC R,3903616.0,3903636 22 944.2 231.9 943.9 232.2 0.01 555
SFIX R,3903638.0,
EFIX R,3903638.0,3903918 282 942.3 237.7 1288
SSACC R,3903920.0,
ESACC R,3903920.0,3903938 20 937.8 234.1 933.4 251.2 0.47 61
SFIX R,3903940.0,
EFIX R,3903940.0,3904346 408 942.7 238.7 1322
SSACC R,3904348.0,
SBLINK R,3904378.0,
EBLINK R,3904378.0,3905482 1106
ESACC R,3904348.0,3905510 1164 956.9 242.6 954.4 195.6 1.25 111
SFIX R,3905512.0,
EFIX R,3905512.0,3906108 598 903.6 176.5 1253
SSACC R,3906110.0,
SBLINK R,3906126.0,
EBLINK R,3906126.0,3909270 3146
ESACC R,3906110.0,3909304 3196 924.6 291.7 955.7 64.8 6.02 163
SFIX R,3909306.0,
EFIX R,3909306.0,3909332 28 957.9 57.0 1202
SSACC R,3909334.0,
SBLINK R,3909346.0,
EBLINK R,3909346.0,3909392 48
ESACC R,3909334.0,3909400 68 958.3 60.7 958.3 60.7 0.00 31
SFIX R,3909402.0,
EFIX R,3909402.0,3909432 32 956.7 99.5 1150
SSACC R,3909434.0,
SBLINK R,3909444.0,
EBLINK R,3909444.0,3912224 2782
ESACC R,3909434.0,3912314 2882 960.2 186.8 948.6 209.1 0.67 294
SFIX R,3912316.0,
EFIX R,3912316.0,3912372 58 949.1 210.7 1121
SSACC R,3912374.0,
ESACC R,3912374.0,3912382 10 952.2 200.3 936.6 226.2 0.80 91
SFIX R,3912384.0,
EFIX R,3912384.0,3912420 38 945.2 230.0 1119
SSACC R,3912422.0,
ESACC R,3912422.0,3912446 26 942.1 241.7 945.0 232.7 0.25 74
SFIX R,3912448.0,
EFIX R,3912448.0,3912534 88 950.8 226.1 1151
SSACC R,3912536.0,
ESACC R,3912536.0,3912552 18 952.1 236.6 951.2 218.2 0.49 91
SFIX R,3912554.0,
EFIX R,3912554.0,3912990 438 946.9 235.2 1174
SSACC R,3912992.0,
ESACC R,3912992.0,3913040 50 953.1 238.9 951.3 251.1 0.33 71
SFIX R,3913042.0,
EFIX R,3913042.0,3913066 26 955.6 253.2 1152
SSACC R,3913068.0,
SBLINK R,3913108.0,
EBLINK R,3913108.0,3919204 6098
ESACC R,3913068.0,3919606 6540 960.3 242.5 920.9 130.7 3.13 583
SFIX R,3919608.0,
EFIX R,3919608.0,3919638 32 926.1 143.2 1403
SSACC R,3919640.0,
SBLINK R,3919704.0,
EBLINK R,3919704.0,3922324 2622
ESACC R,3919640.0,3922354 2716 932.9 147.8 966.9 -14.2 4.28 1061
SFIX R,3922356.0,
EFIX R,3922356.0,3922376 22 970.1 -3.1 1397
SSACC R,3922378.0,
SBLINK R,3922450.0,
EBLINK R,3922450.0,3923522 1074
ESACC R,3922378.0,3923572 1196 970.7 -2.2 932.1 183.8 4.93 350
SFIX R,3923574.0,
EFIX R,3923574.0,3923966 394 923.2 239.7 1321
SSACC R,3923968.0,
ESACC R,3923968.0,3923976 10 920.5 252.7 918.2 286.3 0.90 108
SFIX R,3923978.0,
EFIX R,3923978.0,3924160 184 916.9 271.8 1248
SSACC R,3924162.0,
ESACC R,3924162.0,3924220 60 926.3 263.4 942.6 215.9 1.34 143
SFIX R,3924222.0,
EFIX R,3924222.0,3924454 234 940.4 227.5 1343
SSACC R,3924456.0,
ESACC R,3924456.0,3924526 72 941.5 232.4 946.7 230.0 0.15 114
SFIX R,3924528.0,
EFIX R,3924528.0,3924564 38 944.7 234.5 1409
SSACC R,3924566.0,
ESACC R,3924566.0,3924904 340 944.3 263.1 941.7 221.4 1.11 105
SFIX R,3924906.0,
EFIX R,3924906.0,3924964 60 940.1 219.3 1453
SSACC R,3924966.0,
ESACC R,3924966.0,3924972 8 936.5 218.5 936.3 234.0 0.41 67
SFIX R,3924974.0,
EFIX R,3924974.0,3925000 28 942.3 223.2 1492
SSACC R,3925002.0,
ESACC R,3925002.0,3925030 30 944.3 225.6 943.6 218.4 0.19 106
SFIX R,3925032.0,
EFIX R,3925032.0,3925056 26 939.2 219.9 1517
SSACC R,3925058.0,
ESACC R,3925058.0,3925232 176 941.4 206.2 940.3 223.3 0.45 120
SFIX R,3925234.0,
EFIX R,3925234.0,3925260 28 938.9 226.8 1571
SSACC R,3925262.0,
ESACC R,3925262.0,3925952 692 931.8 219.4 959.7 220.7 0.75 135
SFIX R,3925954.0,
EFIX R,3925954.0,3926106 154 959.9 219.8 1437
SSACC R,3926108.0,
ESACC R,3926108.0,3926132 26 962.0 223.3 962.2 202.6 0.55 76
SFIX R,3926134.0,
EFIX R,3926134.0,3926400 268 976.9 228.9 1357
SSACC R,3926402.0,
SBLINK R,3926572.0,
EBLINK R,3926572.0,3926880 310
ESACC R,3926402.0,3926906 506 997.5 260.3 1007.0 275.7 0.48 282
SFIX R,3926908.0,
EFIX R,3926908.0,3926970 64 1006.3 249.3 1093
SSACC R,3926972.0,
ESACC R,3926972.0,3927038 68 1003.6 230.2 1004.3 241.1 0.29 90
SFIX R,3927040.0,
EFIX R,3927040.0,3927122 84 1004.2 225.8 1123
SSACC R,3927124.0,
ESACC R,3927124.0,3927166 44 1004.1 222.5 998.6 204.2 0.51 80
SFIX R,3927168.0,
EFIX R,3927168.0,3927300 134 993.7 216.2 1148
SSACC R,3927302.0,
ESACC R,3927302.0,3927322 22 986.7 216.6 979.3 220.5 0.22 76
SFIX R,3927324.0,
EFIX R,3927324.0,3927360 38 981.4 217.2 1188
SSACC R,3927362.0,
ESACC R,3927362.0,3927488 128 979.2 211.8 975.0 186.9 0.67 88
SFIX R,3927490.0,
EFIX R,3927490.0,3927580 92 973.5 189.5 1217
SSACC R,3927582.0,
ESACC R,3927582.0,3927600 20 970.4 199.2 971.4 194.4 0.13 59
SFIX R,3927602.0,
EFIX R,3927602.0,3927662 62 972.5 192.4 1199
SSACC R,3927664.0,
SBLINK R,3927674.0,
EBLINK R,3927674.0,3927674 2
ESACC R,3927664.0,3927772 110 975.5 205.4 971.3 229.0 0.64 70
SFIX R,3927774.0,
EFIX R,3927774.0,3927824 52 972.5 229.1 1111
SSACC R,3927826.0,
ESACC R,3927826.0,3927878 54 975.3 223.0 975.1 249.4 0.70 59
SFIX R,3927880.0,
EFIX R,3927880.0,3927932 54 974.7 237.5 1069
SSACC R,3927934.0,
SBLINK R,3927972.0,
EBLINK R,3927972.0,3929650 1680
ESACC R,3927934.0,3929690 1758 977.3 232.7 957.1 278.3 1.33 96
SFIX R,3929692.0,
EFIX R,3929692.0,3929804 114 951.9 273.5 1133
SSACC R,3929806.0,
ESACC R,3929806.0,3929816 12 945.2 244.8 944.9 265.6 0.55 56
SFIX R,3929818.0,
EFIX R,3929818.0,3929992 176 939.3 255.1 1159
SSACC R,3929994.0,
ESACC R,3929994.0,3930216 224 929.8 242.5 912.9 174.0 1.87 119
SFIX R,3930218.0,
EFIX R,3930218.0,3930636 420 913.7 184.0 1415
SSACC R,3930638.0,
ESACC R,3930638.0,3930650 14 909.6 187.6 911.1 209.0 0.57 69
SFIX R,3930652.0,
EFIX R,3930652.0,3930716 66 911.4 201.8 1481
SSACC R,3930718.0,
SBLINK R,3932914.0,
EBLINK R,3932914.0,3933072 160
ESACC R,3930718.0,3933092 2376 916.4 214.7 970.6 234.9 1.55 198
SFIX R,3933094.0,
EFIX R,3933094.0,3933144 52 960.9 184.7 1234
SSACC R,3933146.0,
SBLINK R,3933724.0,
EBLINK R,3933724.0,3934290 568
ESACC R,3933146.0,3934304 1160 951.2 157.0 981.1 253.9 2.69 273
SFIX R,3934306.0,
EFIX R,3934306.0,3934334 30 975.5 236.6 1150
SSACC R,3934336.0,
ESACC R,3934336.0,3934382 48 959.9 226.3 950.0 180.5 1.24 102
SFIX R,3934384.0,
EFIX R,3934384.0,3934404 22 947.0 173.2 1249
SSACC R,3934406.0,
ESACC R,3934406.0,3934492 88 943.7 170.8 946.7 116.4 1.43 447
SFIX R,3934494.0,
EFIX R,3934494.0,3934512 20 953.5 125.8 1484
SSACC R,3934514.0,
ESACC R,3934514.0,3934626 114 960.1 128.4 953.4 115.3 0.39 104
SFIX R,3934628.0,
EFIX R,3934628.0,3934656 30 945.6 106.3 1496
SSACC R,3934658.0,
ESACC R,3934658.0,3934948 292 939.3 100.4 944.6 124.2 0.64 106
SFIX R,3934950.0,
EFIX R,3934950.0,3935532 584 970.6 139.7 1246
SSACC R,3935534.0,
ESACC R,3935534.0,3935556 24 986.6 134.3 1014.3 93.1 1.30 79
SFIX R,3935558.0,
EFIX R,3935558.0,3935760 204 1009.5 67.9 1351
SSACC R,3935762.0,
ESACC R,3935762.0,3935838 78 1010.4 50.3 1011.1 41.3 0.23 67
SFIX R,3935840.0,
EFIX R,3935840.0,3935892 54 1010.0 45.1 1392
SSACC R,3935894.0,
ESACC R,3935894.0,3935916 24 1011.1 37.7 1002.9 41.8 0.24 59
SFIX R,3935918.0,
EFIX R,3935918.0,3935938 22 1011.8 48.3 1384
SSACC R,3935940.0,
ESACC R,3935940.0,3935966 28 1006.0 45.1 1011.4 67.1 0.58 69
SFIX R,3935968.0,
EFIX R,3935968.0,3936812 846 1009.9 56.8 1331
SSACC R,3936814.0,
ESACC R,3936814.0,3936840 28 1004.0 62.2 981.1 85.2 0.85 97
SFIX R,3936842.0,
EFIX R,3936842.0,3937140 300 975.9 71.1 1315
SSACC R,3937142.0,
ESACC R,3937142.0,3937156 16 964.7 64.8 976.8 80.2 0.51 69
SFIX R,3937158.0,
EFIX R,3937158.0,3937468 312 973.9 79.4 1347
SSACC R,3937470.0,
ESACC R,3937470.0,3937478 10 981.0 110.4 984.8 127.8 0.46 66
SFIX R,3937480.0,
EFIX R,3937480.0,3937914 436 991.4 132.3 1337
SSACC R,3937916.0,
ESACC R,3937916.0,3937960 46 1002.2 142.7 1002.6 130.1 0.33 51
SFIX R,3937962.0,
EFIX R,3937962.0,3938198 238 1014.6 153.6 1289
SSACC R,3938200.0,
SBLINK R,3938210.0,
EBLINK R,3938210.0,3938212 4
ESACC R,3938200.0,3938220 22 1002.2 142.7 1002.6 130.1 0.33 0
SFIX R,3938222.0,
EFIX R,3938222.0,3938254 34 1033.1 203.4 1206
SSACC R,3938256.0,
ESACC R,3938256.0,3938268 14 1027.3 211.7 1030.7 204.8 0.20 62
SFIX R,3938270.0,
EFIX R,3938270.0,3938326 58 1037.7 198.8 1217
SSACC R,3938328.0,
SBLINK R,3938340.0,
EBLINK R,3938340.0,3938444 106
ESACC R,3938328.0,3938452 126 1041.3 190.6 1037.5 199.7 0.26 92
SFIX R,3938454.0,
EFIX R,3938454.0,3938720 268 1027.3 169.6 1248
SSACC R,3938722.0,
ESACC R,3938722.0,3938798 78 1020.6 156.1 1018.2 168.3 0.33 65
SFIX R,3938800.0,
EFIX R,3938800.0,3938844 46 1019.5 167.7 1243
SSACC R,3938846.0,
ESACC R,3938846.0,3938854 10 1017.8 180.5 1024.7 161.2 0.54 66
SFIX R,3938856.0,
EFIX R,3938856.0,3939058 204 1020.3 180.9 1201
SSACC R,3939060.0,
SBLINK R,3939522.0,
EBLINK R,3939522.0,3941440 1920
ESACC R,3939060.0,3941474 2416 1022.1 192.0 960.8 161.9 1.82 122
SFIX R,3941476.0,
EFIX R,3941476.0,3941752 278 954.2 182.2 1230
SSACC R,3941754.0,
ESACC R,3941754.0,3941764 12 955.3 190.0 948.2 201.8 0.37 59
SFIX R,3941766.0,
EFIX R,3941766.0,3941800 36 949.4 193.3 1269
SSACC R,3941802.0,
ESACC R,3941802.0,3941808 8 950.9 190.1 949.0 209.9 0.53 68
SFIX R,3941810.0,
EFIX R,3941810.0,3942724 916 938.1 219.4 1298
SSACC R,3942726.0,
SBLINK R,3942796.0,
EBLINK R,3942796.0,3943518 724
ESACC R,3942726.0,3943526 802 928.5 245.3 942.9 326.4 2.20 99
SFIX R,3943528.0,
EFIX R,3943528.0,3943672 146 1014.6 111.2 1293
SSACC R,3943674.0,
SBLINK R,3943692.0,
EBLINK R,3943692.0,3946358 2668
ESACC R,3943674.0,3946688 3016 1021.7 143.9 922.6 161.0 2.68 179
SFIX R,3946690.0,
EFIX R,3946690.0,3946976 288 924.5 147.3 1108
