event_type,timestamp,detail
SFIX R,3841122.0,
EFIX R,3841122.0,3841540 420 1016.7 508.9 2539
SSACC R,3841542.0,
ESACC R,3841542.0,3841560 20 1015.6 526.3 963.7 504.8 1.52 115
SFIX R,3841562.0,
EFIX R,3841562.0,3841688 128 972.3 507.8 2521
SSACC R,3841690.0,
SBLINK R,3841732.0,
EBLINK R,3841732.0,3842012 282
ESACC R,3841690.0,3842062 374 974.0 508.5 1050.6 468.8 2.34 1746
SFIX R,3842064.0,
EFIX R,3842064.0,3842162 100 1043.8 457.6 2604
SSACC R,3842164.0,
ESACC R,3842164.0,3842172 10 1049.1 431.6 1044.8 455.8 0.67 84
SFIX R,3842174.0,
EFIX R,3842174.0,3842238 66 1044.3 467.2 2605
SSACC R,3842240.0,
ESACC R,3842240.0,3842258 20 1044.4 472.8 992.5 481.5 1.43 129
SFIX R,3842260.0,
EFIX R,3842260.0,3842748 490 1007.5 507.4 2550
SSACC R,3842750.0,
ESACC R,3842750.0,3842764 16 1014.5 515.3 1052.6 527.9 1.09 86
SFIX R,3842766.0,
EFIX R,3842766.0,3842836 72 1053.4 525.5 2449
SSACC R,3842838.0,
SBLINK R,3842870.0,
EBLINK R,3842870.0,3843032 164
ESACC R,3842838.0,3843076 240 1051.8 515.1 1021.2 478.7 1.29 1808
SFIX R,3843078.0,
EFIX R,3843078.0,3843112 36 1012.1 483.0 2523
SSACC R,3843114.0,
ESACC R,3843114.0,3843166 54 1009.5 473.6 1016.8 461.1 0.39 67
SFIX R,3843168.0,
EFIX R,3843168.0,3843362 196 1019.3 468.8 2591
SSACC R,3843364.0,
SBLINK R,3843398.0,
EBLINK R,3843398.0,3843616 220
ESACC R,3843364.0,3843664 302 1018.3 464.4 1028.4 459.3 0.31 1844
SFIX R,3843666.0,
EFIX R,3843666.0,3843790 126 1014.7 462.5 2666
SSACC R,3843792.0,
SBLINK R,3843822.0,
EBLINK R,3843822.0,3844024 204
ESACC R,3843792.0,3844078 288 1016.3 465.6 1013.2 498.5 0.90 1721
SFIX R,3844080.0,
EFIX R,3844080.0,3844446 368 1022.7 508.5 2677
SSACC R,3844448.0,
SBLINK R,3844516.0,
EBLINK R,3844516.0,3844710 196
ESACC R,3844448.0,3844758 312 1020.4 513.1 1038.7 484.5 0.92 1634
SFIX R,3844760.0,
EFIX R,3844760.0,3845170 412 1049.9 485.4 2523
SSACC R,3845172.0,
ESACC R,3845172.0,3845204 34 1050.8 487.5 991.4 537.9 2.11 138
SFIX R,3845206.0,
EFIX R,3845206.0,3845406 202 995.7 534.6 2637
SSACC R,3845408.0,
ESACC R,3845408.0,3845426 20 998.7 531.5 1031.2 489.8 1.43 121
SFIX R,3845428.0,
EFIX R,3845428.0,3845706 280 1028.8 499.7 2687
SSACC R,3845708.0,
SBLINK R,3845736.0,
EBLINK R,3845736.0,3845942 208
ESACC R,3845708.0,3846004 298 1027.0 491.5 1022.5 441.2 1.37 1629
SFIX R,3846006.0,
EFIX R,3846006.0,3846340 336 1037.3 454.0 2797
SSACC R,3846342.0,
SBLINK R,3846374.0,
EBLINK R,3846374.0,3846592 220
ESACC R,3846342.0,3846624 284 1037.5 452.6 1025.9 458.3 0.35 1618
SFIX R,3846626.0,
EFIX R,3846626.0,3846824 200 1046.9 436.0 2682
SSACC R,3846826.0,
ESACC R,3846826.0,3846848 24 1040.5 450.0 978.7 494.7 2.07 160
SFIX R,3846850.0,
EFIX R,3846850.0,3846946 98 991.8 496.5 2663
SSACC R,3846948.0,
ESACC R,3846948.0,3846970 24 994.1 495.8 1062.6 490.0 1.86 148
SFIX R,3846972.0,
EFIX R,3846972.0,3847108 138 1053.1 493.6 2665
SSACC R,3847110.0,
SBLINK R,3847146.0,
EBLINK R,3847146.0,3847344 200
ESACC R,3847110.0,3847420 312 1060.8 483.5 1026.3 511.1 1.20 1430
SFIX R,3847422.0,
EFIX R,3847422.0,3847630 210 1039.5 521.6 2704
SSACC R,3847632.0,
ESACC R,3847632.0,3847654 24 1042.7 525.8 987.4 493.9 1.73 132
SFIX R,3847656.0,
EFIX R,3847656.0,3847912 258 994.1 504.5 2710
SSACC R,3847914.0,
ESACC R,3847914.0,3847928 16 985.9 518.0 1018.7 515.1 0.89 88
SFIX R,3847930.0,
EFIX R,3847930.0,3848088 160 1017.0 515.4 2630
SSACC R,3848090.0,
SBLINK R,3848112.0,
EBLINK R,3848112.0,3848376 266
ESACC R,3848090.0,3848440 352 1019.3 506.4 1045.2 490.8 0.82 421
SFIX R,3848442.0,
EFIX R,3848442.0,3848764 324 1049.2 475.1 2715
SSACC R,3848766.0,
SBLINK R,3848816.0,
EBLINK R,3848816.0,3849058 244
ESACC R,3848766.0,3849112 348 1045.2 484.2 954.2 518.8 2.64 1579
SFIX R,3849114.0,
EFIX R,3849114.0,3849254 142 961.1 512.4 2539
SSACC R,3849256.0,
ESACC R,3849256.0,3849280 26 964.5 516.9 1027.3 495.6 1.80 149
SFIX R,3849282.0,
EFIX R,3849282.0,3849672 392 1019.4 513.7 2496
SSACC R,3849674.0,
SBLINK R,3849710.0,
EBLINK R,3849710.0,3849962 254
ESACC R,3849674.0,3850040 368 1016.7 506.1 1001.5 430.9 2.08 1667
SFIX R,3850042.0,
EFIX R,3850042.0,3850154 114 1002.8 444.2 2516
SSACC R,3850156.0,
ESACC R,3850156.0,3850174 20 1003.7 465.4 1036.4 495.3 1.20 92
SFIX R,3850176.0,
EFIX R,3850176.0,3850510 336 1031.9 498.1 2543
SSACC R,3850512.0,
ESACC R,3850512.0,3850530 20 1027.6 515.9 979.2 519.7 1.32 98
SFIX R,3850532.0,
EFIX R,3850532.0,3850658 128 983.4 534.0 2488
SSACC R,3850660.0,
ESACC R,3850660.0,3850676 18 981.7 536.9 1028.6 535.6 1.27 99
SFIX R,3850678.0,
EFIX R,3850678.0,3850790 114 1031.6 532.4 2456
SSACC R,3850792.0,
SBLINK R,3850820.0,
EBLINK R,3850820.0,3851068 250
ESACC R,3850792.0,3851164 374 1028.7 500.1 1010.3 444.0 1.60 1631
SFIX R,3851166.0,
EFIX R,3851166.0,3851320 156 1012.9 457.6 2586
SSACC R,3851322.0,
ESACC R,3851322.0,3851342 22 1013.8 471.3 1070.0 504.6 1.77 139
SFIX R,3851344.0,
EFIX R,3851344.0,3851524 182 1069.6 506.1 2595
SSACC R,3851526.0,
SBLINK R,3851556.0,
EBLINK R,3851556.0,3851820 266
ESACC R,3851526.0,3851866 342 1067.3 513.8 1137.1 465.7 2.29 780
SFIX R,3851868.0,
EFIX R,3851868.0,3851988 122 1130.5 455.5 2533
SSACC R,3851990.0,
ESACC R,3851990.0,3852010 22 1127.1 475.5 1058.6 488.4 1.88 135
SFIX R,3852012.0,
EFIX R,3852012.0,3852216 206 1066.4 490.1 2520
SSACC R,3852218.0,
ESACC R,3852218.0,3852240 24 1062.5 500.8 991.3 523.8 2.03 152
SFIX R,3852242.0,
EFIX R,3852242.0,3852374 134 996.2 530.6 2449
SSACC R,3852376.0,
SBLINK R,3852412.0,
EBLINK R,3852412.0,3852642 232
ESACC R,3852376.0,3852702 328 997.2 520.3 1055.3 532.3 1.61 1646
SFIX R,3852704.0,
EFIX R,3852704.0,3852840 138 1051.2 517.3 2425
SSACC R,3852842.0,
ESACC R,3852842.0,3852862 22 1054.7 530.7 1005.8 526.1 1.33 109
SFIX R,3852864.0,
EFIX R,3852864.0,3853060 198 1011.6 539.1 2437
SSACC R,3853062.0,
SBLINK R,3853088.0,
EBLINK R,3853088.0,3853286 200
ESACC R,3853062.0,3853344 284 1010.7 531.0 1004.2 529.0 0.18 2002
SFIX R,3853346.0,
EFIX R,3853346.0,3853832 488 1002.2 564.8 2203
SSACC R,3853834.0,
ESACC R,3853834.0,3853846 14 992.7 580.3 959.7 579.4 0.89 91
SFIX R,3853848.0,
EFIX R,3853848.0,3853982 136 954.0 582.0 2097
SSACC R,3853984.0,
SBLINK R,3854040.0,
EBLINK R,3854040.0,3854248 210
ESACC R,3853984.0,3854324 342 949.5 590.9 1020.9 523.0 2.67 1475
SFIX R,3854326.0,
EFIX R,3854326.0,3854542 218 1015.6 549.5 2209
SSACC R,3854544.0,
ESACC R,3854544.0,3854562 20 1014.6 554.4 970.3 568.4 1.26 92
SFIX R,3854564.0,
EFIX R,3854564.0,3855152 590 976.3 578.8 2233
SSACC R,3855154.0,
ESACC R,3855154.0,3855168 16 981.0 577.8 1018.2 577.0 1.01 90
SFIX R,3855170.0,
EFIX R,3855170.0,3855310 142 1019.1 574.1 2235
SSACC R,3855312.0,
ESACC R,3855312.0,3855330 20 1017.8 576.6 977.0 565.3 1.15 92
SFIX R,3855332.0,
EFIX R,3855332.0,3855458 128 985.1 568.3 2273
SSACC R,3855460.0,
SBLINK R,3855494.0,
EBLINK R,3855494.0,3855748 256
ESACC R,3855460.0,3855782 324 981.4 576.7 979.5 524.1 1.43 1774
SFIX R,3855784.0,
EFIX R,3855784.0,3855838 56 981.2 486.2 2373
SSACC R,3855840.0,
ESACC R,3855840.0,3855846 8 983.7 468.8 981.2 484.9 0.44 74
SFIX R,3855848.0,
EFIX R,3855848.0,3855972 126 981.3 498.4 2369
SSACC R,3855974.0,
ESACC R,3855974.0,3855994 22 980.0 508.1 1024.4 526.2 1.30 100
SFIX R,3855996.0,
EFIX R,3855996.0,3856226 232 1022.3 535.4 2377
SSACC R,3856228.0,
ESACC R,3856228.0,3856248 22 1017.5 551.8 966.8 550.2 1.37 100
SFIX R,3856250.0,
EFIX R,3856250.0,3856430 182 972.2 553.0 2298
SSACC R,3856432.0,
SBLINK R,3856456.0,
EBLINK R,3856456.0,3856670 216
ESACC R,3856432.0,3856698 268 963.7 557.7 1000.3 539.5 1.11 1350
SFIX R,3856700.0,
EFIX R,3856700.0,3856914 216 1002.4 518.9 2318
SSACC R,3856916.0,
ESACC R,3856916.0,3856938 24 1001.4 534.3 946.0 560.7 1.66 125
SFIX R,3856940.0,
EFIX R,3856940.0,3857088 150 947.2 574.7 2394
SSACC R,3857090.0,
ESACC R,3857090.0,3857110 22 948.5 583.0 999.8 580.0 1.39 108
SFIX R,3857112.0,
EFIX R,3857112.0,3857288 178 994.4 581.2 2474
SSACC R,3857290.0,
SBLINK R,3857326.0,
EBLINK R,3857326.0,3857526 202
ESACC R,3857290.0,3857580 292 994.8 579.2 970.7 532.0 1.44 1321
SFIX R,3857582.0,
EFIX R,3857582.0,3857854 274 987.7 535.4 2593
SSACC R,3857856.0,
SBLINK R,3857882.0,
EBLINK R,3857882.0,3858070 190
ESACC R,3857856.0,3858122 268 984.9 523.3 966.4 438.4 2.35 1769
SFIX R,3858124.0,
EFIX R,3858124.0,3858680 558 958.3 494.0 2629
SSACC R,3858682.0,
SBLINK R,3858710.0,
EBLINK R,3858710.0,3858880 172
ESACC R,3858682.0,3858920 240 950.7 480.7 1012.8 521.8 2.02 1683
SFIX R,3858922.0,
EFIX R,3858922.0,3859416 496 1026.5 514.7 2631
SSACC R,3859418.0,
SBLINK R,3859444.0,
EBLINK R,3859444.0,3859648 206
ESACC R,3859418.0,3859706 290 1017.9 511.8 1016.7 459.5 1.42 1516
SFIX R,3859708.0,
EFIX R,3859708.0,3860662 956 1012.4 499.5 2729
SSACC R,3860664.0,
SBLINK R,3860700.0,
EBLINK R,3860700.0,3860930 232
ESACC R,3860664.0,3860960 298 1023.7 480.8 1048.2 379.8 2.81 1955
SFIX R,3860962.0,
EFIX R,3860962.0,3860988 28 1045.1 380.8 2966
SSACC R,3860990.0,
ESACC R,3860990.0,3860998 10 1042.0 378.5 1039.9 397.5 0.52 72
SFIX R,3861000.0,
EFIX R,3861000.0,3861294 296 1034.6 444.2 2914
SSACC R,3861296.0,
ESACC R,3861296.0,3861330 36 1042.1 446.9 1002.2 485.8 1.51 119
SFIX R,3861332.0,
EFIX R,3861332.0,3861474 144 1006.1 484.6 2916
SSACC R,3861476.0,
SBLINK R,3861526.0,
EBLINK R,3861526.0,3861708 184
ESACC R,3861476.0,3861754 280 1005.1 489.9 1041.8 406.3 2.47 1441
SFIX R,3861756.0,
EFIX R,3861756.0,3861934 180 1022.5 469.0 2812
SSACC R,3861936.0,
ESACC R,3861936.0,3861956 22 1020.5 473.6 1080.3 484.7 1.65 134
SFIX R,3861958.0,
EFIX R,3861958.0,3862178 222 1067.2 486.2 2799
SSACC R,3862180.0,
SBLINK R,3862218.0,
EBLINK R,3862218.0,3862436 220
ESACC R,3862180.0,3862468 290 1056.0 492.4 1088.6 482.9 0.92 1640
SFIX R,3862470.0,
EFIX R,3862470.0,3862668 200 1097.0 507.0 2822
SSACC R,3862670.0,
ESACC R,3862670.0,3862694 26 1095.9 523.5 1015.6 489.7 2.36 193
SFIX R,3862696.0,
EFIX R,3862696.0,3863460 766 1029.2 490.1 2753
SSACC R,3863462.0,
SBLINK R,3863492.0,
EBLINK R,3863492.0,3863726 236
ESACC R,3863462.0,3863758 298 1029.7 482.3 1028.6 441.8 1.10 1971
SFIX R,3863760.0,
EFIX R,3863760.0,3863782 24 1033.4 434.5 2847
SSACC R,3863784.0,
ESACC R,3863784.0,3863790 8 1038.1 440.1 1041.4 424.2 0.44 67
SFIX R,3863792.0,
EFIX R,3863792.0,3864150 360 1042.7 449.8 2838
SSACC R,3864152.0,
ESACC R,3864152.0,3864176 26 1033.7 467.1 1109.1 478.5 2.06 144
SFIX R,3864178.0,
EFIX R,3864178.0,3864320 144 1095.8 482.8 2789
SSACC R,3864322.0,
ESACC R,3864322.0,3864344 24 1086.6 490.8 1010.1 477.6 2.10 176
SFIX R,3864346.0,
EFIX R,3864346.0,3864506 162 1019.5 483.2 2763
SSACC R,3864508.0,
SBLINK R,3864546.0,
EBLINK R,3864546.0,3864790 246
ESACC R,3864508.0,3864810 304 1018.1 484.2 1011.3 441.7 1.16 1715
SFIX R,3864812.0,
EFIX R,3864812.0,3864966 156 1025.6 424.1 2849
SSACC R,3864968.0,
ESACC R,3864968.0,3864990 24 1025.3 435.9 1080.8 445.1 1.52 128
SFIX R,3864992.0,
EFIX R,3864992.0,3865570 580 1062.3 464.6 2836
SSACC R,3865572.0,
SBLINK R,3865606.0,
EBLINK R,3865606.0,3865852 248
ESACC R,3865572.0,3865948 378 1060.8 459.9 1086.4 430.1 1.06 1677
SFIX R,3865950.0,
EFIX R,3865950.0,3866028 80 1090.5 430.0 2958
SSACC R,3866030.0,
ESACC R,3866030.0,3866056 28 1095.5 419.9 989.7 418.0 2.86 211
SFIX R,3866058.0,
EFIX R,3866058.0,3866246 190 994.7 440.0 2981
SSACC R,3866248.0,
ESACC R,3866248.0,3866268 22 986.7 456.2 1049.1 445.2 1.71 150
SFIX R,3866270.0,
EFIX R,3866270.0,3866482 214 1029.6 460.4 2853
SSACC R,3866484.0,
SBLINK R,3866518.0,
EBLINK R,3866518.0,3866744 228
ESACC R,3866484.0,3866824 342 1026.1 453.1 1050.9 463.1 0.72 1583
SFIX R,3866826.0,
EFIX R,3866826.0,3867258 434 1069.0 465.5 2803
SSACC R,3867260.0,
SBLINK R,3867296.0,
EBLINK R,3867296.0,3867508 214
ESACC R,3867260.0,3867538 280 1067.9 465.4 1022.4 463.6 1.23 1828
SFIX R,3867540.0,
EFIX R,3867540.0,3868206 668 1040.3 461.9 2832
SSACC R,3868208.0,
ESACC R,3868208.0,3868230 24 1040.0 473.9 967.0 471.4 1.98 160
SFIX R,3868232.0,
EFIX R,3868232.0,3868388 158 976.1 483.4 2895
SSACC R,3868390.0,
ESACC R,3868390.0,3868412 24 973.7 493.0 1026.7 481.9 1.47 146
SFIX R,3868414.0,
EFIX R,3868414.0,3868598 186 1021.2 478.4 2930
SSACC R,3868600.0,
SBLINK R,3868630.0,
EBLINK R,3868630.0,3868826 198
ESACC R,3868600.0,3868900 302 1022.7 454.7 1062.9 432.3 1.25 1710
SFIX R,3868902.0,
EFIX R,3868902.0,3869042 142 1068.5 450.9 3034
SSACC R,3869044.0,
ESACC R,3869044.0,3869066 24 1064.8 464.0 993.2 455.8 1.95 171
SFIX R,3869068.0,
EFIX R,3869068.0,3869218 152 1004.0 462.8 3004
SSACC R,3869220.0,
SBLINK R,3869252.0,
EBLINK R,3869252.0,3869490 240
ESACC R,3869220.0,3869514 296 1009.8 448.1 1035.9 474.7 1.01 1776
SFIX R,3869516.0,
EFIX R,3869516.0,3870042 528 1042.9 459.2 2916
SSACC R,3870044.0,
ESACC R,3870044.0,3870072 30 1030.4 472.3 959.6 487.6 1.96 150
SFIX R,3870074.0,
EFIX R,3870074.0,3870258 186 970.5 484.8 2882
SSACC R,3870260.0,
ESACC R,3870260.0,3870276 18 979.6 483.5 1025.7 484.1 1.25 107
SFIX R,3870278.0,
EFIX R,3870278.0,3870466 190 1022.8 477.1 2876
SSACC R,3870468.0,
SBLINK R,3870508.0,
EBLINK R,3870508.0,3870744 238
ESACC R,3870468.0,3870784 318 1024.8 471.6 1051.5 457.4 0.82 1860
SFIX R,3870786.0,
EFIX R,3870786.0,3870840 56 1059.6 422.2 3033
SSACC R,3870842.0,
ESACC R,3870842.0,3870874 34 1060.2 401.8 1055.9 431.9 0.82 91
SFIX R,3870876.0,
EFIX R,3870876.0,3871310 436 1057.6 461.3 2989
SSACC R,3871312.0,
ESACC R,3871312.0,3871330 20 1058.7 471.3 1004.3 465.5 1.48 127
SFIX R,3871332.0,
EFIX R,3871332.0,3871538 208 1015.3 474.2 2864
SSACC R,3871540.0,
SBLINK R,3871574.0,
EBLINK R,3871574.0,3871802 230
ESACC R,3871540.0,3871832 294 1011.8 479.9 1056.3 478.7 1.20 1888
SFIX R,3871834.0,
EFIX R,3871834.0,3872226 394 1065.1 457.1 2943
SSACC R,3872228.0,
ESACC R,3872228.0,3872248 22 1065.6 473.7 1011.8 473.4 1.46 124
SFIX R,3872250.0,
EFIX R,3872250.0,3872372 124 1024.2 475.9 2938
SSACC R,3872374.0,
ESACC R,3872374.0,3872388 16 1029.4 476.4 1062.9 481.2 0.92 89
SFIX R,3872390.0,
EFIX R,3872390.0,3872712 324 1056.7 484.0 2872
SSACC R,3872714.0,
ESACC R,3872714.0,3872728 16 1049.9 487.1 1020.6 476.4 0.85 80
SFIX R,3872730.0,
EFIX R,3872730.0,3873002 274 1032.0 481.9 2857
SSACC R,3873004.0,
SBLINK R,3873038.0,
EBLINK R,3873038.0,3873250 214
ESACC R,3873004.0,3873280 278 1025.3 483.5 1041.3 495.5 0.54 1734
SFIX R,3873282.0,
EFIX R,3873282.0,3873694 414 1045.0 458.8 2898
SSACC R,3873696.0,
ESACC R,3873696.0,3873716 22 1035.1 481.1 978.3 474.6 1.55 140
SFIX R,3873718.0,
EFIX R,3873718.0,3873846 130 985.9 478.8 2796
SSACC R,3873848.0,
SBLINK R,3873890.0,
EBLINK R,3873890.0,3874108 220
ESACC R,3873848.0,3874116 270 976.4 486.2 969.1 734.7 6.71 1622
SFIX R,3874118.0,
EFIX R,3874118.0,3874302 186 1054.0 434.4 2792
SSACC R,3874304.0,
ESACC R,3874304.0,3874328 26 1053.3 449.3 1007.6 480.1 1.49 129
SFIX R,3874330.0,
EFIX R,3874330.0,3874644 316 1019.7 483.1 2801
SSACC R,3874646.0,
SBLINK R,3874682.0,
EBLINK R,3874682.0,3874944 264
ESACC R,3874646.0,3874964 320 1021.7 486.3 1001.7 580.8 2.62 1654
SFIX R,3874966.0,
EFIX R,3874966.0,3875094 130 1027.3 529.3 2847
SSACC R,3875096.0,
ESACC R,3875096.0,3875122 28 1029.4 514.1 1054.3 428.9 2.40 157
SFIX R,3875124.0,
EFIX R,3875124.0,3875712 590 1037.4 474.2 2796
SSACC R,3875714.0,
SBLINK R,3875760.0,
EBLINK R,3875760.0,3876048 290
ESACC R,3875714.0,3876082 370 1029.9 485.3 1047.6 478.4 0.51 1516
SFIX R,3876084.0,
EFIX R,3876084.0,3876156 74 1052.8 469.0 2870
SSACC R,3876158.0,
ESACC R,3876158.0,3876186 30 1054.4 472.6 1016.4 414.3 1.88 155
SFIX R,3876188.0,
EFIX R,3876188.0,3876240 54 1023.2 410.2 2916
SSACC R,3876242.0,
ESACC R,3876242.0,3876300 60 1026.3 397.5 1011.8 426.1 0.87 81
SFIX R,3876302.0,
EFIX R,3876302.0,3876348 48 1005.7 443.9 2868
SSACC R,3876350.0,
ESACC R,3876350.0,3876402 54 1000.5 452.7 1063.1 417.4 1.94 226
SFIX R,3876404.0,
EFIX R,3876404.0,3876470 68 1062.7 411.0 2855
SSACC R,3876472.0,
SBLINK R,3876506.0,
EBLINK R,3876506.0,3876776 272
ESACC R,3876472.0,3876828 358 1069.7 388.2 1046.6 430.5 1.30 1503
SFIX R,3876830.0,
EFIX R,3876830.0,3877098 270 1021.0 469.8 2736
SSACC R,3877100.0,
SBLINK R,3877134.0,
EBLINK R,3877134.0,3877350 218
ESACC R,3877100.0,3877406 308 1020.3 473.2 1018.2 510.4 1.01 1557
SFIX R,3877408.0,
EFIX R,3877408.0,3877660 254 1018.5 539.5 2646
SSACC R,3877662.0,
ESACC R,3877662.0,3877678 18 1020.4 542.8 1023.2 513.3 0.80 60
SFIX R,3877680.0,
EFIX R,3877680.0,3877834 156 1023.4 519.6 2605
SSACC R,3877836.0,
SBLINK R,3877880.0,
EBLINK R,3877880.0,3878030 152
ESACC R,3877836.0,3878088 254 1017.0 531.2 1005.2 493.7 1.07 1671
SFIX R,3878090.0,
EFIX R,3878090.0,3878466 378 990.5 529.8 2350
SSACC R,3878468.0,
SBLINK R,3878502.0,
EBLINK R,3878502.0,3878738 238
ESACC R,3878468.0,3878788 322 987.5 519.3 1018.4 508.2 0.89 1808
SFIX R,3878790.0,
EFIX R,3878790.0,3879012 224 1006.7 542.9 2381
SSACC R,3879014.0,
SBLINK R,3879046.0,
EBLINK R,3879046.0,3879314 270
ESACC R,3879014.0,3879322 310 1006.8 539.2 992.8 664.5 3.41 1521
SFIX R,3879324.0,
EFIX R,3879324.0,3879570 248 999.3 544.8 2311
SSACC R,3879572.0,
ESACC R,3879572.0,3879592 22 995.4 546.1 931.2 552.5 1.75 140
SFIX R,3879594.0,
EFIX R,3879594.0,3879714 122 940.1 565.9 2301
SSACC R,3879716.0,
ESACC R,3879716.0,3879734 20 936.0 574.6 983.5 566.5 1.31 102
SFIX R,3879736.0,
EFIX R,3879736.0,3879862 128 972.0 568.0 2219
SSACC R,3879864.0,
SBLINK R,3879888.0,
EBLINK R,3879888.0,3880100 214
ESACC R,3879864.0,3880108 246 972.1 565.2 948.4 637.0 2.05 1603
SFIX R,3880110.0,
EFIX R,3880110.0,3880394 286 990.6 516.9 2210
SSACC R,3880396.0,
ESACC R,3880396.0,3880404 10 988.6 524.0 994.6 537.3 0.40 48
SFIX R,3880406.0,
EFIX R,3880406.0,3880628 224 989.7 543.2 2249
SSACC R,3880630.0,
SBLINK R,3880684.0,
EBLINK R,3880684.0,3880870 188
ESACC R,3880630.0,3880878 250 985.1 540.9 992.5 825.4 7.65 1223
SFIX R,3880880.0,
EFIX R,3880880.0,3881010 132 1025.3 488.8 2270
SSACC R,3881012.0,
SBLINK R,3881024.0,
EBLINK R,3881024.0,3881256 234
ESACC R,3881012.0,3881274 264 1026.5 493.9 976.2 519.6 1.53 834
SFIX R,3881276.0,
EFIX R,3881276.0,3881362 88 952.2 532.0 2395
SSACC R,3881364.0,
ESACC R,3881364.0,3881388 26 938.5 533.1 1026.7 486.9 2.70 215
SFIX R,3881390.0,
EFIX R,3881390.0,3881606 218 1012.3 501.5 2416
SSACC R,3881608.0,
ESACC R,3881608.0,3881628 22 1009.4 514.9 953.5 528.3 1.56 146
SFIX R,3881630.0,
EFIX R,3881630.0,3882254 626 965.5 556.1 2221
SSACC R,3882256.0,
SBLINK R,3882284.0,
EBLINK R,3882284.0,3882510 228
ESACC R,3882256.0,3882520 266 969.5 555.2 1033.2 575.9 1.82 1619
SFIX R,3882522.0,
EFIX R,3882522.0,3882630 110 1011.3 584.3 2343
SSACC R,3882632.0,
ESACC R,3882632.0,3882658 28 1000.6 580.9 995.3 509.2 1.95 115
SFIX R,3882660.0,
EFIX R,3882660.0,3882998 340 996.7 529.9 2389
SSACC R,3883000.0,
SBLINK R,3883026.0,
EBLINK R,3883026.0,3883218 194
ESACC R,3883000.0,3883260 262 992.6 525.3 963.5 504.9 0.96 1602
SFIX R,3883262.0,
EFIX R,3883262.0,3883362 102 960.5 502.1 2375
SSACC R,3883364.0,
ESACC R,3883364.0,3883380 18 960.8 499.2 984.2 521.8 0.88 84
SFIX R,3883382.0,
EFIX R,3883382.0,3883578 198 977.9 514.2 2418
SSACC R,3883580.0,
SBLINK R,3883606.0,
EBLINK R,3883606.0,3883852 248
ESACC R,3883580.0,3883860 282 980.0 509.0 919.9 1421.3 22.80 1840
SFIX R,3883862.0,
EFIX R,3883862.0,3884588 728 988.1 543.0 2337
SSACC R,3884590.0,
SBLINK R,3884616.0,
EBLINK R,3884616.0,3884870 256
ESACC R,3884590.0,3884878 290 982.0 545.7 900.8 1334.3 20.08 1649
SFIX R,3884880.0,
EFIX R,3884880.0,3884992 114 970.5 494.3 2345
SSACC R,3884994.0,
ESACC R,3884994.0,3885012 20 964.4 503.9 1013.7 511.2 1.35 100
SFIX R,3885014.0,
EFIX R,3885014.0,3885208 196 1011.4 514.7 2372
SSACC R,3885210.0,
ESACC R,3885210.0,3885240 32 1012.5 522.3 938.4 595.4 2.82 172
SFIX R,3885242.0,
EFIX R,3885242.0,3885388 148 948.7 600.4 2333
SSACC R,3885390.0,
ESACC R,3885390.0,3885410 22 948.8 601.9 979.5 564.1 1.32 107
SFIX R,3885412.0,
EFIX R,3885412.0,3885566 156 978.7 566.7 2291
SSACC R,3885568.0,
SBLINK R,3885592.0,
EBLINK R,3885592.0,3885862 272
ESACC R,3885568.0,3885878 312 985.8 562.8 994.1 499.0 1.74 1710
SFIX R,3885880.0,
EFIX R,3885880.0,3886048 170 980.6 522.6 2325
SSACC R,3886050.0,
ESACC R,3886050.0,3886070 22 973.8 524.6 1032.4 517.5 1.60 137
SFIX R,3886072.0,
EFIX R,3886072.0,3886280 210 1021.9 514.0 2370
SSACC R,3886282.0,
SBLINK R,3886310.0,
EBLINK R,3886310.0,3886586 278
ESACC R,3886282.0,3886608 328 1018.6 511.2 1029.5 464.1 1.31 1663
SFIX R,3886610.0,
EFIX R,3886610.0,3886788 180 1011.3 496.0 2383
SSACC R,3886790.0,
ESACC R,3886790.0,3886816 28 1007.9 499.3 980.6 526.7 1.05 99
SFIX R,3886818.0,
EFIX R,3886818.0,3887198 382 990.3 523.1 2455
SSACC R,3887200.0,
ESACC R,3887200.0,3887224 26 996.9 525.2 1082.5 532.3 2.32 172
SFIX R,3887226.0,
EFIX R,3887226.0,3887378 154 1075.5 537.6 2487
SSACC R,3887380.0,
ESACC R,3887380.0,3887402 24 1077.4 537.5 994.8 528.4 2.25 186
SFIX R,3887404.0,
EFIX R,3887404.0,3887700 298 1005.0 536.0 2505
SSACC R,3887702.0,
SBLINK R,3887734.0,
EBLINK R,3887734.0,3888026 294
ESACC R,3887702.0,3888042 342 1003.9 534.9 1061.1 430.0 3.23 1613
SFIX R,3888044.0,
EFIX R,3888044.0,3888064 22 1059.6 434.5 2721
SSACC R,3888066.0,
ESACC R,3888066.0,3888072 8 1054.2 443.8 1046.9 459.5 0.47 63
SFIX R,3888074.0,
EFIX R,3888074.0,3888172 100 1032.9 484.2 2647
SSACC R,3888174.0,
SBLINK R,3888208.0,
EBLINK R,3888208.0,3888484 278
ESACC R,3888174.0,3888498 326 1037.0 471.1 1149.0 702.2 6.93 1588
SFIX R,3888500.0,
EFIX R,3888500.0,3888536 38 1143.7 676.1 2679
SSACC R,3888538.0,
ESACC R,3888538.0,3888594 58 1155.8 670.3 1019.3 501.8 5.85 432
SFIX R,3888596.0,
