event_type,timestamp,detail
SSACC R,3876315.0,
ESACC R,3876315.0,3876357 44 1015.7 457.8 843.8 313.3 6.06 270
SFIX R,3876359.0,
EFIX R,3876359.0,3876537 180 838.8 326.2 988
SSACC R,3876539.0,
ESACC R,3876539.0,3876579 42 839.1 329.6 1036.3 505.3 7.12 374
SFIX R,3876581.0,
EFIX R,3876581.0,3876855 276 1025.3 497.7 940
SSACC R,3876857.0,
ESACC R,3876857.0,3876863 8 1018.9 497.0 1011.6 490.8 0.26 46
SFIX R,3876865.0,
EFIX R,3876865.0,3877341 478 1011.5 483.0 926
SSACC R,3877343.0,
SBLINK R,3877367.0,
EBLINK R,3877367.0,3877639 274
ESACC R,3877343.0,3877683 342 1002.5 493.7 1028.6 414.2 2.26 1327
SFIX R,3877685.0,
EFIX R,3877685.0,3880259 2576 1027.5 448.0 1037
SSACC R,3880261.0,
SBLINK R,3880283.0,
EBLINK R,3880283.0,3880495 214
ESACC R,3880261.0,3880549 290 1040.0 466.9 1068.2 475.3 0.80 1469
SFIX R,3880551.0,
EFIX R,3880551.0,3884425 3876 1073.0 505.4 1068
SSACC R,3884427.0,
ESACC R,3884427.0,3884449 24 1059.3 511.2 1006.7 503.5 1.44 139
SFIX R,3884451.0,
EFIX R,3884451.0,3884691 242 1009.9 502.7 961
SSACC R,3884693.0,
SBLINK R,3884709.0,
EBLINK R,3884709.0,3884903 196
ESACC R,3884693.0,3884947 256 1001.7 503.4 985.0 407.1 2.65 1267
SFIX R,3884949.0,
EFIX R,3884949.0,3885087 140 986.1 418.0 891
SSACC R,3885089.0,
ESACC R,3885089.0,3885107 20 984.8 423.2 1016.5 459.1 1.30 106
SFIX R,3885109.0,
EFIX R,3885109.0,3885369 262 1013.1 461.7 885
SSACC R,3885371.0,
SBLINK R,3885389.0,
EBLINK R,3885389.0,3885629 242
ESACC R,3885371.0,3885677 308 1007.9 474.9 1026.5 428.4 1.36 1388
SFIX R,3885679.0,
EFIX R,3885679.0,3886033 356 1029.7 447.6 858
SSACC R,3886035.0,
ESACC R,3886035.0,3886049 16 1026.0 462.5 989.7 473.4 1.03 91
SFIX R,3886051.0,
EFIX R,3886051.0,3886263 214 990.1 472.7 846
SSACC R,3886265.0,
ESACC R,3886265.0,3886275 12 985.5 475.4 1005.7 476.0 0.55 58
SFIX R,3886277.0,
EFIX R,3886277.0,3886691 416 1004.3 476.4 804
SSACC R,3886693.0,
SBLINK R,3886713.0,
EBLINK R,3886713.0,3886933 222
ESACC R,3886693.0,3886973 282 1001.2 487.5 1050.5 420.5 2.25 1371
SFIX R,3886975.0,
EFIX R,3886975.0,3887279 306 1049.8 433.0 916
SSACC R,3887281.0,
ESACC R,3887281.0,3887299 20 1049.1 443.1 1002.4 466.7 1.42 115
SFIX R,3887301.0,
EFIX R,3887301.0,3887655 356 1005.6 472.3 904
SSACC R,3887657.0,
ESACC R,3887657.0,3887723 68 1005.5 471.3 1447.5 505.9 11.71 365
SFIX R,3887725.0,
EFIX R,3887725.0,3888077 354 1453.0 517.2 881
SSACC R,3888079.0,
SBLINK R,3888089.0,
EBLINK R,3888089.0,3888361 274
ESACC R,3888079.0,3888419 342 999.9 84.1 1038.7 429.6 9.20 1472
SFIX R,3888421.0,
EFIX R,3888421.0,3888479 60 1039.4 433.9 910
SSACC R,3888481.0,
ESACC R,3888481.0,3888503 24 1040.5 438.5 981.6 463.9 1.74 154
SFIX R,3888505.0,
EFIX R,3888505.0,3889187 684 994.7 478.3 841
SSACC R,3889189.0,
SBLINK R,3889211.0,
EBLINK R,3889211.0,3889423 214
ESACC R,3889189.0,3889457 270 990.8 494.2 1051.3 412.4 2.75 1489
SFIX R,3889459.0,
EFIX R,3889459.0,3890365 908 1056.2 440.6 906
SSACC R,3890367.0,
ESACC R,3890367.0,3890455 90 1058.7 451.9 1785.5 1081.7 24.12 585
SFIX R,3890457.0,
EFIX R,3890457.0,3890707 252 1778.1 1076.3 961
SSACC R,3890709.0,
SBLINK R,3890723.0,
EBLINK R,3890723.0,3890923 202
ESACC R,3890709.0,3890967 260 1780.2 1081.1 962.3 441.1 26.07 1265
SFIX R,3890969.0,
EFIX R,3890969.0,3891623 656 957.1 471.3 1005
SSACC R,3891625.0,
ESACC R,3891625.0,3891643 20 954.0 484.3 997.3 502.9 1.28 104
SFIX R,3891645.0,
EFIX R,3891645.0,3892297 654 993.0 493.5 973
SSACC R,3892299.0,
ESACC R,3892299.0,3892343 46 1003.5 493.9 1216.2 541.1 5.87 259
SFIX R,3892345.0,
EFIX R,3892345.0,3892611 268 1207.0 538.9 1007
SSACC R,3892613.0,
SBLINK R,3892629.0,
EBLINK R,3892629.0,3893175 548
ESACC R,3892613.0,3893183 572 1201.0 545.6 1197.5 545.4 0.09 425
SFIX R,3893185.0,
EFIX R,3893185.0,3893845 662 1713.8 1218.9 1020
SSACC R,3893847.0,
SBLINK R,3893857.0,
EBLINK R,3893857.0,3894091 236
ESACC R,3893847.0,3894135 290 1000.4 122.4 1025.2 447.3 8.67 1406
SFIX R,3894137.0,
EFIX R,3894137.0,3899353 5218 1013.0 495.4 1081
SSACC R,3899355.0,
SBLINK R,3899373.0,
EBLINK R,3899373.0,3899529 158
ESACC R,3899355.0,3899559 206 995.1 518.2 1042.8 447.9 2.30 1270
SFIX R,3899561.0,
EFIX R,3899561.0,3900141 582 1028.2 482.1 1018
SSACC R,3900143.0,
ESACC R,3900143.0,3900173 32 1007.7 493.2 1111.3 514.2 2.86 145
SFIX R,3900175.0,
EFIX R,3900175.0,3900491 318 1100.2 512.6 825
SSACC R,3900493.0,
ESACC R,3900493.0,3900517 26 1096.9 511.0 1005.4 485.3 2.57 184
SFIX R,3900519.0,
EFIX R,3900519.0,3900857 340 1005.8 484.2 909
SSACC R,3900859.0,
ESACC R,3900859.0,3900925 68 1008.5 492.4 1150.0 1004.8 14.06 455
SFIX R,3900927.0,
EFIX R,3900927.0,3901161 236 1150.4 1022.4 974
SSACC R,3901163.0,
ESACC R,3901163.0,3901189 28 1153.1 1024.2 1217.1 1105.8 2.66 167
SFIX R,3901191.0,
EFIX R,3901191.0,3901481 292 1218.0 1094.2 981
SSACC R,3901483.0,
SBLINK R,3901493.0,
EBLINK R,3901493.0,3901727 236
ESACC R,3901483.0,3901769 288 1014.9 109.5 1045.1 460.0 9.34 1377
SFIX R,3901771.0,
EFIX R,3901771.0,3902687 918 1041.2 484.1 959
SSACC R,3902689.0,
ESACC R,3902689.0,3902703 16 1032.5 491.3 1000.6 499.9 0.90 82
SFIX R,3902705.0,
EFIX R,3902705.0,3903159 456 1005.9 495.8 955
SSACC R,3903161.0,
SBLINK R,3903185.0,
EBLINK R,3903185.0,3903463 280
ESACC R,3903161.0,3903501 342 998.1 506.2 1157.8 444.2 4.62 1460
SFIX R,3903503.0,
EFIX R,3903503.0,3903673 172 1159.6 453.2 934
SSACC R,3903675.0,
SBLINK R,3903691.0,
EBLINK R,3903691.0,3904021 332
ESACC R,3903675.0,3904049 376 1156.4 460.0 1078.7 448.4 2.12 1379
SFIX R,3904051.0,
EFIX R,3904051.0,3904139 90 1077.5 456.7 884
SSACC R,3904141.0,
ESACC R,3904141.0,3904165 26 1077.4 462.2 998.9 482.1 2.19 171
SFIX R,3904167.0,
EFIX R,3904167.0,3904709 544 1009.7 486.1 854
SSACC R,3904711.0,
ESACC R,3904711.0,3904749 40 1001.0 484.7 1157.4 544.8 4.52 210
SFIX R,3904751.0,
EFIX R,3904751.0,3904891 142 1152.1 541.3 794
SSACC R,3904893.0,
SBLINK R,3904909.0,
EBLINK R,3904909.0,3905149 242
ESACC R,3904893.0,3905209 318 1141.0 551.7 1259.0 482.2 3.67 1797
SFIX R,3905211.0,
EFIX R,3905211.0,3905333 124 1254.9 491.5 903
SSACC R,3905335.0,
ESACC R,3905335.0,3905381 48 1251.8 496.7 1054.6 599.4 5.97 272
SFIX R,3905383.0,
EFIX R,3905383.0,3905523 142 1056.2 592.8 947
SSACC R,3905525.0,
SBLINK R,3905547.0,
EBLINK R,3905547.0,3905829 284
ESACC R,3905525.0,3905843 320 1056.7 597.4 1119.8 845.4 6.86 1497
SFIX R,3905845.0,
EFIX R,3905845.0,3905929 86 1119.4 855.3 912
SSACC R,3905931.0,
ESACC R,3905931.0,3905985 56 1117.9 860.3 1026.9 509.8 9.70 444
SFIX R,3905987.0,
EFIX R,3905987.0,3906275 290 1027.3 503.2 910
SSACC R,3906277.0,
SBLINK R,3906297.0,
EBLINK R,3906297.0,3906583 288
ESACC R,3906277.0,3906623 348 1022.1 504.4 1060.2 369.1 3.80 1367
SFIX R,3906625.0,
EFIX R,3906625.0,3906711 88 1057.2 381.1 921
SSACC R,3906713.0,
ESACC R,3906713.0,3906739 28 1055.7 383.5 999.6 465.0 2.68 213
SFIX R,3906741.0,
EFIX R,3906741.0,3907649 910 1003.6 455.8 946
SSACC R,3907651.0,
ESACC R,3907651.0,3907689 40 1006.2 472.8 1185.8 504.9 4.92 228
SFIX R,3907691.0,
EFIX R,3907691.0,3908043 354 1179.6 499.8 975
SSACC R,3908045.0,
ESACC R,3908045.0,3908081 38 1180.2 502.2 1035.1 522.8 3.95 208
SFIX R,3908083.0,
EFIX R,3908083.0,3908215 134 1046.6 526.4 1011
SSACC R,3908217.0,
SBLINK R,3908235.0,
EBLINK R,3908235.0,3908451 218
ESACC R,3908217.0,3908491 276 1040.1 538.8 1061.2 429.6 3.01 1274
SFIX R,3908493.0,
EFIX R,3908493.0,3908829 338 1061.8 447.8 1032
SSACC R,3908831.0,
ESACC R,3908831.0,3908849 20 1063.2 455.9 1027.1 491.0 1.36 107
SFIX R,3908851.0,
EFIX R,3908851.0,3909243 394 1025.4 491.8 985
SSACC R,3909245.0,
ESACC R,3909245.0,3909337 94 1020.6 492.9 1578.3 1087.5 20.95 424
SFIX R,3909339.0,
EFIX R,3909339.0,3909669 332 1577.0 1090.1 936
SSACC R,3909671.0,
ESACC R,3909671.0,3909737 68 1575.3 1094.1 1048.3 508.5 20.24 553
SFIX R,3909739.0,
EFIX R,3909739.0,3909877 140 1038.9 513.1 990
SSACC R,3909879.0,
SBLINK R,3909899.0,
EBLINK R,3909899.0,3910113 216
ESACC R,3909879.0,3910155 278 1027.6 519.5 1070.6 421.8 2.89 1323
SFIX R,3910157.0,
EFIX R,3910157.0,3911277 1122 1060.1 450.5 979
SSACC R,3911279.0,
SBLINK R,3911295.0,
EBLINK R,3911295.0,3911525 232
ESACC R,3911279.0,3911575 298 1044.2 468.3 1012.9 464.7 0.85 1384
SFIX R,3911577.0,
EFIX R,3911577.0,3911729 154 1011.6 475.7 1042
SSACC R,3911731.0,
SBLINK R,3911751.0,
EBLINK R,3911751.0,3912037 288
ESACC R,3911731.0,3912071 342 1010.7 482.9 1141.6 528.6 3.75 1367
SFIX R,3912073.0,
EFIX R,3912073.0,3912235 164 1126.4 547.2 1030
SSACC R,3912237.0,
SBLINK R,3912255.0,
EBLINK R,3912255.0,3912441 188
ESACC R,3912237.0,3912489 254 1115.3 556.1 1019.6 455.2 3.76 1398
SFIX R,3912491.0,
EFIX R,3912491.0,3913505 1016 1008.9 484.4 1098
SSACC R,3913507.0,
SBLINK R,3913525.0,
EBLINK R,3913525.0,3913709 186
ESACC R,3913507.0,3913757 252 986.6 493.2 995.6 454.4 1.08 1540
SFIX R,3913759.0,
EFIX R,3913759.0,3914097 340 996.9 476.7 1251
SSACC R,3914099.0,
ESACC R,3914099.0,3914109 12 1003.2 486.2 1027.7 488.1 0.67 71
SFIX R,3914111.0,
EFIX R,3914111.0,3914933 824 1014.7 501.0 1174
SSACC R,3914935.0,
ESACC R,3914935.0,3914967 34 1014.0 515.3 932.4 571.2 2.68 194
SFIX R,3914969.0,
EFIX R,3914969.0,3915137 170 938.3 562.6 1205
SSACC R,3915139.0,
ESACC R,3915139.0,3915161 24 938.0 566.3 1029.0 518.9 2.78 210
SFIX R,3915163.0,
EFIX R,3915163.0,3916089 928 1029.5 523.4 1219
SSACC R,3916091.0,
SBLINK R,3916111.0,
EBLINK R,3916111.0,3916287 178
ESACC R,3916091.0,3916329 240 1018.7 537.0 1095.1 474.2 2.68 1276
SFIX R,3916331.0,
EFIX R,3916331.0,3917473 1144 1082.6 486.0 1103
SSACC R,3917475.0,
ESACC R,3917475.0,3917501 28 1076.9 488.7 1000.0 521.1 2.26 148
SFIX R,3917503.0,
EFIX R,3917503.0,3918093 592 1018.8 514.5 1089
SSACC R,3918095.0,
SBLINK R,3918117.0,
EBLINK R,3918117.0,3918363 248
ESACC R,3918095.0,3918397 304 1020.9 522.7 1100.2 808.3 7.97 1832
SFIX R,3918399.0,
EFIX R,3918399.0,3918483 86 1099.4 819.1 1070
SSACC R,3918485.0,
ESACC R,3918485.0,3918539 56 1098.7 824.2 1038.3 493.2 9.03 387
SFIX R,3918541.0,
EFIX R,3918541.0,3919327 788 1037.1 484.3 1035
SSACC R,3919329.0,
SBLINK R,3919347.0,
EBLINK R,3919347.0,3919565 220
ESACC R,3919329.0,3919617 290 1029.7 495.9 1050.4 448.5 1.40 1431
SFIX R,3919619.0,
EFIX R,3919619.0,3920761 1144 1049.1 481.7 1103
SSACC R,3920763.0,
SBLINK R,3920781.0,
EBLINK R,3920781.0,3920971 192
ESACC R,3920763.0,3921051 290 1045.3 497.1 1068.7 461.0 1.16 1241
SFIX R,3921053.0,
EFIX R,3921053.0,3921175 124 1068.3 468.1 1224
SSACC R,3921177.0,
ESACC R,3921177.0,3921199 24 1071.7 471.6 1025.3 478.1 1.27 129
SFIX R,3921201.0,
EFIX R,3921201.0,3922255 1056 1031.6 483.1 1238
SSACC R,3922257.0,
SBLINK R,3922275.0,
EBLINK R,3922275.0,3922499 226
ESACC R,3922257.0,3922579 324 1021.4 500.2 1044.6 452.7 1.43 1358
SFIX R,3922581.0,
EFIX R,3922581.0,3923347 768 1046.9 478.0 1208
SSACC R,3923349.0,
SBLINK R,3923369.0,
EBLINK R,3923369.0,3923787 420
ESACC R,3923349.0,3923825 478 1042.5 503.0 1045.0 504.3 0.08 1359
SFIX R,3923827.0,
EFIX R,3923827.0,3924573 748 1027.2 517.5 1093
SSACC R,3924575.0,
SBLINK R,3924593.0,
EBLINK R,3924593.0,3924875 284
ESACC R,3924575.0,3924935 362 1001.2 525.7 1096.2 471.6 2.96 1486
SFIX R,3924937.0,
EFIX R,3924937.0,3925161 226 1098.9 480.8 1098
SSACC R,3925163.0,
ESACC R,3925163.0,3925225 64 1096.8 486.9 1557.4 774.7 14.18 522
SFIX R,3925227.0,
EFIX R,3925227.0,3925509 284 1553.9 788.1 1061
SSACC R,3925511.0,
ESACC R,3925511.0,3925581 72 1548.1 787.1 1961.9 1527.9 19.46 628
SFIX R,3925583.0,
EFIX R,3925583.0,3925911 330 1952.8 1551.2 953
SSACC R,3925913.0,
SBLINK R,3925925.0,
EBLINK R,3925925.0,3926159 236
ESACC R,3925913.0,3926201 290 1953.9 1543.4 1042.8 475.5 32.97 1425
SFIX R,3926203.0,
EFIX R,3926203.0,3926563 362 1038.8 496.2 1067
SSACC R,3926565.0,
ESACC R,3926565.0,3926593 30 1037.4 511.1 1037.7 478.6 0.88 88
SFIX R,3926595.0,
EFIX R,3926595.0,3927403 810 1021.1 489.7 953
SSACC R,3927405.0,
ESACC R,3927405.0,3927429 26 1022.2 493.8 984.9 584.4 2.66 175
SFIX R,3927431.0,
EFIX R,3927431.0,3927835 406 987.7 578.7 1052
SSACC R,3927837.0,
ESACC R,3927837.0,3927857 22 986.6 584.0 1030.8 535.2 1.78 134
SFIX R,3927859.0,
EFIX R,3927859.0,3929011 1154 1029.1 522.0 1068
SSACC R,3929013.0,
SBLINK R,3929035.0,
EBLINK R,3929035.0,3929203 170
ESACC R,3929013.0,3929243 232 1030.4 537.3 1129.1 472.6 3.19 1411
SFIX R,3929245.0,
EFIX R,3929245.0,3930105 862 1125.6 486.6 1023
SSACC R,3930107.0,
ESACC R,3930107.0,3930127 22 1116.5 491.7 1053.1 493.1 1.71 126
SFIX R,3930129.0,
EFIX R,3930129.0,3930773 646 1043.0 493.3 1027
SSACC R,3930775.0,
ESACC R,3930775.0,3930797 24 1041.7 493.4 1011.1 552.0 1.79 133
SFIX R,3930799.0,
EFIX R,3930799.0,3931217 420 1015.5 544.3 1066
SSACC R,3931219.0,
ESACC R,3931219.0,3931233 16 1017.8 547.5 1030.4 528.4 0.62 51
SFIX R,3931235.0,
EFIX R,3931235.0,3933303 2070 1027.8 516.7 1082
SSACC R,3933305.0,
SBLINK R,3933331.0,
EBLINK R,3933331.0,3934165 836
ESACC R,3933305.0,3934209 906 1027.4 509.1 1059.1 458.6 1.61 1499
SFIX R,3934211.0,
EFIX R,3934211.0,3934713 504 1043.8 479.2 974
SSACC R,3934715.0,
SBLINK R,3934735.0,
EBLINK R,3934735.0,3934947 214
ESACC R,3934715.0,3934987 274 1020.4 487.6 1028.0 408.5 2.15 1442
SFIX R,3934989.0,
EFIX R,3934989.0,3935267 280 1024.7 427.2 757
SSACC R,3935269.0,
ESACC R,3935269.0,3935289 22 1023.6 433.9 994.2 472.7 1.32 109
SFIX R,3935291.0,
EFIX R,3935291.0,3936185 896 998.0 477.0 835
SSACC R,3936187.0,
ESACC R,3936187.0,3936209 24 992.4 482.3 1072.1 482.6 2.16 168
SFIX R,3936211.0,
EFIX R,3936211.0,3936495 286 1059.4 489.3 950
SSACC R,3936497.0,
ESACC R,3936497.0,3936517 22 1060.5 493.9 1008.8 499.3 1.41 110
SFIX R,3936519.0,
EFIX R,3936519.0,3938143 1626 1017.5 492.4 1070
SSACC R,3938145.0,
SBLINK R,3938163.0,
EBLINK R,3938163.0,3938361 200
ESACC R,3938145.0,3938475 332 1013.3 503.4 1007.5 413.2 2.45 1406
SFIX R,3938477.0,
EFIX R,3938477.0,3938793 318 1005.6 431.2 1159
SSACC R,3938795.0,
SBLINK R,3938817.0,
EBLINK R,3938817.0,3939043 228
ESACC R,3938795.0,3939095 302 1002.3 441.2 1031.4 412.8 1.10 1518
SFIX R,3939097.0,
EFIX R,3939097.0,3939717 622 1026.1 438.9 1121
SSACC R,3939719.0,
ESACC R,3939719.0,3939743 26 1028.6 448.0 1085.4 504.8 2.18 150
SFIX R,3939745.0,
EFIX R,3939745.0,3939989 246 1071.6 499.5 1123
SSACC R,3939991.0,
ESACC R,3939991.0,3940003 14 1066.0 504.2 1033.5 507.2 0.88 80
SFIX R,3940005.0,
EFIX R,3940005.0,3942131 2128 1032.8 515.5 1111
SSACC R,3942133.0,
SBLINK R,3942151.0,
EBLINK R,3942151.0,3942365 216
ESACC R,3942133.0,3942425 294 1017.1 530.3 967.2 434.1 2.93 1409
SFIX R,3942427.0,
EFIX R,3942427.0,3942677 252 971.5 448.8 1141
SSACC R,3942679.0,
ESACC R,3942679.0,3942705 28 972.9 462.4 1044.8 490.9 2.10 114
SFIX R,3942707.0,
EFIX R,3942707.0,3944049 1344 1028.8 492.2 1069
SSACC R,3944051.0,
ESACC R,3944051.0,3944105 56 1035.9 498.1 927.1 708.3 6.40 332
SFIX R,3944107.0,
EFIX R,3944107.0,3944269 164 921.8 720.2 1118
SSACC R,3944271.0,
ESACC R,3944271.0,3944309 40 922.4 722.4 1015.5 512.2 6.21 284
SFIX R,3944311.0,
EFIX R,3944311.0,3944509 200 1007.9 529.8 1084
SSACC R,3944511.0,
SBLINK R,3944529.0,
EBLINK R,3944529.0,3944765 238
ESACC R,3944511.0,3944803 294 997.1 534.9 1043.3 445.5 2.72 1433
SFIX R,3944805.0,
EFIX R,3944805.0,3945847 1044 1043.1 468.5 1034
SSACC R,3945849.0,
SBLINK R,3945867.0,
EBLINK R,3945867.0,3946123 258
ESACC R,3945849.0,3946169 322 1037.5 478.0 1065.7 405.6 2.10 1366
SFIX R,3946171.0,
EFIX R,3946171.0,3946495 326 1064.6 428.6 1054
SSACC R,3946497.0,
ESACC R,3946497.0,3946537 42 1059.1 443.1 1022.9 507.6 2.00 195
SFIX R,3946539.0,
EFIX R,3946539.0,3947217 680 1009.4 516.1 1039
SSACC R,3947219.0,
ESACC R,3947219.0,3947233 16 1005.8 523.3 1037.9 524.8 0.87 82
SFIX R,3947235.0,
EFIX R,3947235.0,3947761 528 1023.2 529.1 1092
SSACC R,3947763.0,
SBLINK R,3947783.0,
EBLINK R,3947783.0,3948033 252
ESACC R,3947763.0,3948111 350 1020.1 525.2 971.0 446.1 2.52 1464
SFIX R,3948113.0,
EFIX R,3948113.0,3948357 246 969.6 461.6 1246
SSACC R,3948359.0,
ESACC R,3948359.0,3948385 28 970.6 468.8 1060.1 498.1 2.55 189
SFIX R,3948387.0,
EFIX R,3948387.0,3948681 296 1046.6 494.0 1271
SSACC R,3948683.0,
SBLINK R,3948701.0,
EBLINK R,3948701.0,3948949 250
ESACC R,3948683.0,3949005 324 1043.6 498.5 1024.0 456.2 1.26 1491
SFIX R,3949007.0,
EFIX R,3949007.0,3949457 452 1024.8 466.3 1282
SSACC R,3949459.0,
ESACC R,3949459.0,3949485 28 1020.7 475.9 1107.7 458.2 2.40 166
SFIX R,3949487.0,
EFIX R,3949487.0,3949789 304 1090.8 457.6 1159
SSACC R,3949791.0,
SBLINK R,3949809.0,
EBLINK R,3949809.0,3950037 230
ESACC R,3949791.0,3950081 292 1082.3 461.6 1074.2 434.0 0.78 1444
SFIX R,3950083.0,
EFIX R,3950083.0,3950213 132 1074.4 443.6 1221
SSACC R,3950215.0,
ESACC R,3950215.0,3950237 24 1075.1 447.6 1020.7 489.0 1.85 162
SFIX R,3950239.0,
EFIX R,3950239.0,3951565 1328 1017.9 500.8 1191
SSACC R,3951567.0,
SBLINK R,3951585.0,
EBLINK R,3951585.0,3951839 256
ESACC R,3951567.0,3951873 308 1007.5 527.2 1099.5 434.9 3.52 1396
SFIX R,3951875.0,
EFIX R,3951875.0,3952605 732 1097.3 452.6 1123
SSACC R,3952607.0,
ESACC R,3952607.0,3952627 22 1094.5 448.3 1027.8 459.4 1.83 146
SFIX R,3952629.0,
EFIX R,3952629.0,3952823 196 1029.7 456.5 1031
SSACC R,3952825.0,
SBLINK R,3952843.0,
EBLINK R,3952843.0,3953065 224
ESACC R,3952825.0,3953111 288 1024.0 469.1 1010.3 453.8 0.56 1368
SFIX R,3953113.0,
EFIX R,3953113.0,3953375 264 1013.2 470.1 1130
SSACC R,3953377.0,
SBLINK R,3953397.0,
EBLINK R,3953397.0,3953725 330
ESACC R,3953377.0,3953733 358 1012.8 479.4 1009.6 481.6 0.11 1147
SFIX R,3953735.0,
EFIX R,3953735.0,3953811 78 1291.7 426.2 1051
SSACC R,3953813.0,
ESACC R,3953813.0,3953853 42 1285.0 428.6 1057.5 471.6 6.19 450
SFIX R,3953855.0,
EFIX R,3953855.0,3954679 826 1057.3 495.3 1053
SSACC R,3954681.0,
SBLINK R,3954697.0,
EBLINK R,3954697.0,3954925 230
ESACC R,3954681.0,3954969 290 1047.9 515.7 1031.4 488.0 0.87 1415
SFIX R,3954971.0,
EFIX R,3954971.0,3955207 238 1031.0 507.5 1098
SSACC R,3955209.0,
ESACC R,3955209.0,3955239 32 1032.7 514.2 932.8 546.4 2.84 175
SFIX R,3955241.0,
EFIX R,3955241.0,3955453 214 939.0 542.1 1100
SSACC R,3955455.0,
ESACC R,3955455.0,3955483 30 936.9 544.1 1024.1 489.9 2.78 203
SFIX R,3955485.0,
EFIX R,3955485.0,3956919 1436 1028.9 500.8 1127
SSACC R,3956921.0,
ESACC R,3956921.0,3956971 52 1034.8 509.1 996.8 729.9 6.05 375
SFIX R,3956973.0,
EFIX R,3956973.0,3957285 314 997.3 741.1 1182
SSACC R,3957287.0,
SBLINK R,3957367.0,
EBLINK R,3957367.0,3957795 430
ESACC R,3957287.0,3957803 518 995.3 744.4 1756.5 1715.8 28.73 634
SFIX R,3957805.0,
EFIX R,3957805.0,3957889 86 1707.9 1967.1 1089
SSACC R,3957891.0,
SBLINK R,3957901.0,
EBLINK R,3957901.0,3958167 268
ESACC R,3957891.0,3958209 320 1011.9 169.9 1048.4 390.2 5.95 1257
SFIX R,3958211.0,
EFIX R,3958211.0,3958677 468 1036.8 415.6 1148
SSACC R,3958679.0,
ESACC R,3958679.0,3958703 26 1020.9 424.1 1023.7 507.0 2.24 165
SFIX R,3958705.0,
EFIX R,3958705.0,3960439 1736 1036.9 495.2 1191
SSACC R,3960441.0,
ESACC R,3960441.0,3960463 24 1047.6 492.1 957.1 491.6 2.45 177
SFIX R,3960465.0,
EFIX R,3960465.0,3960787 324 951.7 478.6 1323
SSACC R,3960789.0,
SBLINK R,3960809.0,
EBLINK R,3960809.0,3961043 236
ESACC R,3960789.0,3961097 310 943.4 488.5 978.0 427.8 1.89 1324
SFIX R,3961099.0,
EFIX R,3961099.0,3962257 1160 979.5 456.6 1253
SSACC R,3962259.0,
ESACC R,3962259.0,3962287 30 976.2 463.7 1086.7 498.2 3.13 204
SFIX R,3962289.0,
EFIX R,3962289.0,3962489 202 1073.0 493.5 1257
SSACC R,3962491.0,
SBLINK R,3962509.0,
EBLINK R,3962509.0,3962759 252
ESACC R,3962491.0,3962787 298 1065.1 506.5 1194.5 408.7 4.37 1397
SFIX R,3962789.0,
EFIX R,3962789.0,3962867 80 1195.8 416.6 1240
SSACC R,3962869.0,
ESACC R,3962869.0,3962903 36 1193.6 419.9 1043.4 479.3 4.35 278
SFIX R,3962905.0,
EFIX R,3962905.0,3963143 240 1045.7 474.6 1244
SSACC R,3963145.0,
ESACC R,3963145.0,3963233 90 1045.1 485.6 793.2 1218.7 20.01 536
SFIX R,3963235.0,
EFIX R,3963235.0,3963485 252 796.2 1246.9 1163
SSACC R,3963487.0,
SBLINK R,3963505.0,
EBLINK R,3963505.0,3963763 260
ESACC R,3963487.0,3963793 308 794.8 1251.8 1116.6 391.4 23.54 1370
SFIX R,3963795.0,
EFIX R,3963795.0,3964109 316 1108.4 409.5 1139
SSACC R,3964111.0,
ESACC R,3964111.0,3964137 28 1105.7 417.6 1005.9 425.4 2.71 189
SFIX R,3964139.0,
EFIX R,3964139.0,3964375 238 1013.7 426.9 1137
SSACC R,3964377.0,
SBLINK R,3964395.0,
EBLINK R,3964395.0,3964675 282
ESACC R,3964377.0,3964719 344 1003.1 434.0 1023.3 418.9 0.68 1312
SFIX R,3964721.0,
EFIX R,3964721.0,3965289 570 1016.0 435.0 1115
SSACC R,3965291.0,
ESACC R,3965291.0,3965317 28 1007.0 447.2 1034.0 515.6 1.99 130
SFIX R,3965319.0,
EFIX R,3965319.0,3966013 696 1036.4 501.6 1122
SSACC R,3966015.0,
ESACC R,3966015.0,3966059 46 1038.1 507.5 1217.4 408.6 5.51 206
SFIX R,3966061.0,
EFIX R,3966061.0,3966301 242 1210.1 419.5 1161
SSACC R,3966303.0,
ESACC R,3966303.0,3966351 50 1213.3 424.9 1060.1 494.3 4.52 325
SFIX R,3966353.0,
EFIX R,3966353.0,3967193 842 1049.8 498.0 1186
SSACC R,3967195.0,
ESACC R,3967195.0,3967231 38 1049.1 496.1 1201.3 478.6 4.12 218
SFIX R,3967233.0,
EFIX R,3967233.0,3967501 270 1192.9 479.8 1196
SSACC R,3967503.0,
ESACC R,3967503.0,3967537 36 1194.4 483.8 1059.1 502.0 3.68 204
SFIX R,3967539.0,
EFIX R,3967539.0,3967701 164 1062.1 502.5 1211
SSACC R,3967703.0,
SBLINK R,3967721.0,
EBLINK R,3967721.0,3968003 284
ESACC R,3967703.0,3968047 346 1051.4 511.6 1013.5 431.9 2.39 1274
SFIX R,3968049.0,
EFIX R,3968049.0,3968117 70 1010.5 439.6 1167
SSACC R,3968119.0,
ESACC R,3968119.0,3968149 32 1008.3 447.2 1058.0 507.1 2.11 153
SFIX R,3968151.0,
EFIX R,3968151.0,3969523 1374 1047.2 510.3 1132
