event_type,timestamp,detail
SFIX R,4917811.0,
EFIX R,4917811.0,4917851 42 973.4 580.6 1112
SSACC R,4917853.0,
SBLINK R,4917967.0,
EBLINK R,4917967.0,4918293 328
ESACC R,4917853.0,4918577 726 972.0 584.5 971.0 501.8 2.24 1513
SFIX R,4918579.0,
EFIX R,4918579.0,4918669 92 972.5 500.4 1154
SSACC R,4918671.0,
ESACC R,4918671.0,4918731 62 970.7 498.2 973.0 493.3 0.15 82
SFIX R,4918733.0,
EFIX R,4918733.0,4918821 90 971.7 500.7 1181
SSACC R,4918823.0,
SBLINK R,4919915.0,
EBLINK R,4919915.0,4920241 328
ESACC R,4918823.0,4921171 2350 972.0 499.2 1012.8 583.8 2.55 1308
SFIX R,4921173.0,
EFIX R,4921173.0,4921197 26 1012.9 585.2 1302
SSACC R,4921199.0,
ESACC R,4921199.0,4921287 90 1015.2 585.1 1015.9 555.1 0.81 244
SFIX R,4921289.0,
EFIX R,4921289.0,4921311 24 1013.6 560.8 1300
SSACC R,4921313.0,
ESACC R,4921313.0,4921325 14 1009.8 554.8 1014.9 570.7 0.45 60
SFIX R,4921327.0,
EFIX R,4921327.0,4921395 70 1013.9 567.3 1289
SSACC R,4921397.0,
SBLINK R,4921541.0,
EBLINK R,4921541.0,4921823 284
ESACC R,4921397.0,4922001 606 1014.0 556.9 1027.7 532.1 0.77 649
SFIX R,4922003.0,
EFIX R,4922003.0,4922031 30 1032.3 516.7 1357
SSACC R,4922033.0,
ESACC R,4922033.0,4922227 196 1030.0 501.8 1027.7 473.7 0.76 99
SFIX R,4922229.0,
EFIX R,4922229.0,4922321 94 1035.1 465.1 1418
SSACC R,4922323.0,
SBLINK R,4923125.0,
EBLINK R,4923125.0,4923475 352
ESACC R,4922323.0,4924477 2156 1052.1 472.7 1055.9 491.2 0.51 845
SFIX R,4924479.0,
EFIX R,4924479.0,4924503 26 1053.0 482.7 1458
SSACC R,4924505.0,
ESACC R,4924505.0,4924877 374 1049.0 472.9 1037.7 492.5 0.61 140
SFIX R,4924879.0,
EFIX R,4924879.0,4924929 52 1039.9 498.9 1421
SSACC R,4924931.0,
ESACC R,4924931.0,4925091 162 1045.3 495.7 1013.0 480.3 0.97 118
SFIX R,4925093.0,
EFIX R,4925093.0,4925167 76 1011.5 491.9 1412
SSACC R,4925169.0,
ESACC R,4925169.0,4925185 18 1012.6 489.9 1013.1 492.8 0.08 93
SFIX R,4925187.0,
EFIX R,4925187.0,4925389 204 1014.2 499.0 1390
SSACC R,4925391.0,
ESACC R,4925391.0,4925449 60 1011.4 487.8 1012.7 503.4 0.42 69
SFIX R,4925451.0,
EFIX R,4925451.0,4925475 26 1012.6 507.3 1355
SSACC R,4925477.0,
ESACC R,4925477.0,4925545 70 1020.7 505.7 1031.6 503.5 0.30 73
SFIX R,4925547.0,
EFIX R,4925547.0,4925671 126 1031.6 514.8 1329
SSACC R,4925673.0,
SBLINK R,4925739.0,
EBLINK R,4925739.0,4927985 2248
ESACC R,4925673.0,4928869 3198 1031.3 533.3 996.3 528.1 0.96 1539
SFIX R,4928871.0,
EFIX R,4928871.0,4928947 78 994.5 509.5 1137
SSACC R,4928949.0,
ESACC R,4928949.0,4929079 132 995.4 521.0 1090.5 510.0 2.59 233
SFIX R,4929081.0,
EFIX R,4929081.0,4929103 24 1091.3 513.0 1120
SSACC R,4929105.0,
SBLINK R,4929175.0,
EBLINK R,4929175.0,4929753 580
ESACC R,4929105.0,4930265 1162 1088.1 513.2 1001.3 464.8 2.69 2249
SFIX R,4930267.0,
EFIX R,4930267.0,4930337 72 1001.2 459.2 1255
SSACC R,4930339.0,
ESACC R,4930339.0,4930419 82 1001.8 464.7 1001.2 479.1 0.39 78
SFIX R,4930421.0,
EFIX R,4930421.0,4930483 64 1003.7 486.5 1225
SSACC R,4930485.0,
ESACC R,4930485.0,4930537 54 1001.2 490.7 1020.4 485.4 0.54 77
SFIX R,4930539.0,
EFIX R,4930539.0,4930767 230 1019.3 490.3 1203
SSACC R,4930769.0,
ESACC R,4930769.0,4930775 8 1021.3 490.8 1017.5 490.1 0.10 52
SFIX R,4930777.0,
EFIX R,4930777.0,4931005 230 1016.1 494.4 1200
SSACC R,4931007.0,
ESACC R,4931007.0,4931069 64 1039.5 503.2 1031.3 512.6 0.34 88
SFIX R,4931071.0,
EFIX R,4931071.0,4931111 42 1030.7 500.6 1225
SSACC R,4931113.0,
ESACC R,4931113.0,4931161 50 1032.0 486.1 1030.3 509.3 0.63 86
SFIX R,4931163.0,
EFIX R,4931163.0,4931193 32 1028.5 509.1 1245
SSACC R,4931195.0,
SBLINK R,4933307.0,
EBLINK R,4933307.0,4935859 2554
ESACC R,4931195.0,4938491 7298 1025.2 503.5 1030.2 412.9 2.46 689
SFIX R,4938493.0,
EFIX R,4938493.0,4938611 120 1025.4 410.8 1739
SSACC R,4938613.0,
ESACC R,4938613.0,4938791 180 1024.0 410.2 1025.2 432.5 0.60 188
SFIX R,4938793.0,
EFIX R,4938793.0,4938881 90 1015.8 442.0 1569
SSACC R,4938883.0,
ESACC R,4938883.0,4938919 38 1010.9 455.7 971.9 441.9 1.12 112
SFIX R,4938921.0,
EFIX R,4938921.0,4939015 96 983.6 458.4 1527
SSACC R,4939017.0,
ESACC R,4939017.0,4939047 32 987.4 462.0 982.3 470.0 0.26 82
SFIX R,4939049.0,
EFIX R,4939049.0,4939187 140 997.2 470.4 1505
SSACC R,4939189.0,
ESACC R,4939189.0,4939203 16 1006.7 471.3 1005.3 489.8 0.50 138
SFIX R,4939205.0,
EFIX R,4939205.0,4939241 38 1011.0 488.5 1485
SSACC R,4939243.0,
SBLINK R,4939603.0,
EBLINK R,4939603.0,4939883 282
ESACC R,4939243.0,4940061 820 1008.9 499.0 990.8 490.5 0.54 651
SFIX R,4940063.0,
EFIX R,4940063.0,4940097 36 985.3 473.1 1427
SSACC R,4940099.0,
ESACC R,4940099.0,4940135 38 986.1 472.3 984.2 448.8 0.64 84
SFIX R,4940137.0,
EFIX R,4940137.0,4940673 538 985.5 477.5 1381
SSACC R,4940675.0,
ESACC R,4940675.0,4940689 16 986.7 513.6 987.1 495.4 0.49 85
SFIX R,4940691.0,
EFIX R,4940691.0,4941285 596 998.7 490.1 1302
SSACC R,4941287.0,
ESACC R,4941287.0,4941325 40 1000.3 479.8 1001.1 469.5 0.28 63
SFIX R,4941327.0,
EFIX R,4941327.0,4941511 186 1002.2 488.6 1351
SSACC R,4941513.0,
ESACC R,4941513.0,4942291 780 1000.8 497.8 1022.2 577.7 2.24 163
SFIX R,4942293.0,
EFIX R,4942293.0,4942317 26 1026.2 566.7 1367
SSACC R,4942319.0,
SBLINK R,4942823.0,
EBLINK R,4942823.0,4943487 666
ESACC R,4942319.0,4943959 1642 1027.7 548.0 994.7 464.2 2.44 1034
SFIX R,4943961.0,
EFIX R,4943961.0,4944155 196 998.3 475.5 1301
SSACC R,4944157.0,
ESACC R,4944157.0,4944179 24 1001.7 479.7 1035.0 488.5 0.93 110
SFIX R,4944181.0,
EFIX R,4944181.0,4944329 150 1027.1 490.5 1247
SSACC R,4944331.0,
ESACC R,4944331.0,4944343 14 1031.5 481.2 1031.4 500.3 0.52 69
SFIX R,4944345.0,
EFIX R,4944345.0,4944377 34 1030.0 486.5 1240
SSACC R,4944379.0,
ESACC R,4944379.0,4944515 138 1030.8 479.8 1037.5 511.3 0.87 105
SFIX R,4944517.0,
EFIX R,4944517.0,4944603 88 1034.5 515.2 1209
SSACC R,4944605.0,
ESACC R,4944605.0,4944609 6 1038.4 495.3 1038.9 509.3 0.38 65
SFIX R,4944611.0,
EFIX R,4944611.0,4944689 80 1036.2 519.0 1205
SSACC R,4944691.0,
ESACC R,4944691.0,4944779 90 1036.6 533.0 1043.7 512.4 0.59 116
SFIX R,4944781.0,
EFIX R,4944781.0,4944835 56 1042.3 524.5 1218
SSACC R,4944837.0,
SBLINK R,4947067.0,
EBLINK R,4947067.0,4947393 328
ESACC R,4944837.0,4948493 3658 1036.5 559.5 1022.7 534.4 0.78 716
SFIX R,4948495.0,
EFIX R,4948495.0,4948535 42 1021.0 534.5 1173
SSACC R,4948537.0,
SBLINK R,4951943.0,
EBLINK R,4951943.0,4952377 436
ESACC R,4948537.0,4953057 4522 1022.8 539.1 1054.6 483.5 1.74 542
SFIX R,4953059.0,
EFIX R,4953059.0,4953083 26 1052.6 472.6 1225
SSACC R,4953085.0,
ESACC R,4953085.0,4953171 88 1051.9 477.0 1052.3 484.3 0.20 77
SFIX R,4953173.0,
EFIX R,4953173.0,4953299 128 1054.0 476.7 1190
SSACC R,4953301.0,
ESACC R,4953301.0,4953609 310 1053.1 462.9 1065.0 468.6 0.36 159
SFIX R,4953611.0,
EFIX R,4953611.0,4953691 82 1069.7 464.1 1199
SSACC R,4953693.0,
SBLINK R,4957045.0,
EBLINK R,4957045.0,4957589 546
ESACC R,4953693.0,4958039 4348 1068.4 483.9 1076.9 451.5 0.91 558
SFIX R,4958041.0,
EFIX R,4958041.0,4958067 28 1072.6 462.9 1295
SSACC R,4958069.0,
ESACC R,4958069.0,4958117 50 1070.8 477.4 1067.1 496.2 0.52 85
SFIX R,4958119.0,
EFIX R,4958119.0,4958299 182 1059.0 488.3 1204
SSACC R,4958301.0,
ESACC R,4958301.0,4958349 50 1061.4 483.3 1053.8 472.0 0.37 68
SFIX R,4958351.0,
EFIX R,4958351.0,4958639 290 1049.0 461.4 1169
SSACC R,4958641.0,
ESACC R,4958641.0,4958645 6 1049.3 453.3 1047.9 448.8 0.13 38
SFIX R,4958647.0,
EFIX R,4958647.0,4958839 194 1043.6 433.7 1195
SSACC R,4958841.0,
ESACC R,4958841.0,4958881 42 1041.1 411.3 1060.3 454.0 1.27 88
SFIX R,4958883.0,
EFIX R,4958883.0,4959121 240 1053.7 437.8 1287
SSACC R,4959123.0,
ESACC R,4959123.0,4959217 96 1051.1 439.3 1026.7 432.0 0.69 112
SFIX R,4959219.0,
EFIX R,4959219.0,4959297 80 1030.1 422.7 1397
SSACC R,4959299.0,
ESACC R,4959299.0,4959367 70 1031.8 412.3 1032.7 435.3 0.62 94
SFIX R,4959369.0,
EFIX R,4959369.0,4959429 62 1033.3 437.3 1426
SSACC R,4959431.0,
ESACC R,4959431.0,4959711 282 1033.0 441.5 1044.1 490.1 1.35 116
SFIX R,4959713.0,
EFIX R,4959713.0,4959737 26 1042.9 472.2 1436
SSACC R,4959739.0,
ESACC R,4959739.0,4959873 136 1041.5 473.8 1045.9 492.2 0.51 143
SFIX R,4959875.0,
EFIX R,4959875.0,4959907 34 1045.8 502.7 1421
SSACC R,4959909.0,
ESACC R,4959909.0,4959955 48 1047.1 502.1 1047.8 495.4 0.18 120
SFIX R,4959957.0,
EFIX R,4959957.0,4959989 34 1050.8 505.1 1421
SSACC R,4959991.0,
ESACC R,4959991.0,4960109 120 1052.2 515.7 1053.9 515.3 0.05 112
SFIX R,4960111.0,
EFIX R,4960111.0,4960147 38 1054.3 523.6 1393
SSACC R,4960149.0,
ESACC R,4960149.0,4961707 1560 1057.7 519.6 1058.8 594.2 2.02 288
SFIX R,4961709.0,
EFIX R,4961709.0,4961741 34 1057.8 591.6 1257
SSACC R,4961743.0,
SBLINK R,4962803.0,
EBLINK R,4962803.0,4963115 314
ESACC R,4961743.0,4963313 1572 1056.2 603.4 1027.9 443.1 4.41 860
SFIX R,4963315.0,
EFIX R,4963315.0,4963463 150 1025.8 438.4 1414
SSACC R,4963465.0,
ESACC R,4963465.0,4963639 176 1024.1 437.2 1042.6 471.2 1.05 137
SFIX R,4963641.0,
EFIX R,4963641.0,4963689 50 1040.7 474.1 1272
SSACC R,4963691.0,
ESACC R,4963691.0,4963823 134 1040.6 464.8 1032.0 491.6 0.76 71
SFIX R,4963825.0,
EFIX R,4963825.0,4963857 34 1030.6 491.2 1151
SSACC R,4963859.0,
ESACC R,4963859.0,4964019 162 1029.3 500.1 1026.3 491.0 0.26 97
SFIX R,4964021.0,
EFIX R,4964021.0,4964127 108 1026.8 496.6 1101
SSACC R,4964129.0,
ESACC R,4964129.0,4964141 14 1026.3 495.2 1025.4 482.7 0.34 59
SFIX R,4964143.0,
EFIX R,4964143.0,4964159 18 1025.5 494.1 1104
SSACC R,4964161.0,
ESACC R,4964161.0,4964193 34 1025.5 486.6 1023.6 484.2 0.08 88
SFIX R,4964195.0,
EFIX R,4964195.0,4964269 76 1021.5 492.4 1115
SSACC R,4964271.0,
ESACC R,4964271.0,4964289 20 1016.8 490.1 1061.8 495.3 1.23 116
SFIX R,4964291.0,
EFIX R,4964291.0,4964363 74 1046.3 498.7 1128
SSACC R,4964365.0,
ESACC R,4964365.0,4964457 94 1047.2 509.6 1045.1 494.0 0.43 95
SFIX R,4964459.0,
EFIX R,4964459.0,4964537 80 1044.2 503.7 1178
SSACC R,4964539.0,
ESACC R,4964539.0,4964573 36 1045.8 516.8 1030.5 505.7 0.51 74
SFIX R,4964575.0,
EFIX R,4964575.0,4964623 50 1032.0 498.6 1213
SSACC R,4964625.0,
ESACC R,4964625.0,4964641 18 1032.9 488.1 1030.3 507.1 0.52 103
SFIX R,4964643.0,
EFIX R,4964643.0,4964663 22 1034.1 506.8 1223
SSACC R,4964665.0,
SBLINK R,4964777.0,
EBLINK R,4964777.0,4966603 1828
ESACC R,4964665.0,4967235 2572 1030.8 500.4 1037.0 513.4 0.39 1614
SFIX R,4967237.0,
EFIX R,4967237.0,4967283 48 1034.0 516.2 1126
SSACC R,4967285.0,
ESACC R,4967285.0,4967293 10 1032.9 524.5 1033.2 504.2 0.55 60
SFIX R,4967295.0,
EFIX R,4967295.0,4967341 48 1032.3 508.9 1123
SSACC R,4967343.0,
ESACC R,4967343.0,4967411 70 1033.5 511.6 1033.4 509.1 0.07 53
SFIX R,4967413.0,
EFIX R,4967413.0,4967441 30 1034.5 507.1 1120
SSACC R,4967443.0,
ESACC R,4967443.0,4967503 62 1034.3 507.8 1022.4 502.1 0.36 65
SFIX R,4967505.0,
EFIX R,4967505.0,4967607 104 1023.2 500.8 1124
SSACC R,4967609.0,
ESACC R,4967609.0,4967631 24 1024.5 496.4 1027.1 498.8 0.10 92
SFIX R,4967633.0,
EFIX R,4967633.0,4967669 38 1026.5 499.3 1126
SSACC R,4967671.0,
ESACC R,4967671.0,4967711 42 1027.0 491.0 1032.1 498.5 0.25 76
SFIX R,4967713.0,
EFIX R,4967713.0,4967797 86 1031.2 504.4 1125
SSACC R,4967799.0,
ESACC R,4967799.0,4967807 10 1033.4 519.0 1031.2 481.5 1.02 99
SFIX R,4967809.0,
EFIX R,4967809.0,4967829 22 1032.9 492.2 1135
SSACC R,4967831.0,
ESACC R,4967831.0,4967883 54 1033.7 497.0 1038.0 497.8 0.12 88
SFIX R,4967885.0,
EFIX R,4967885.0,4967925 42 1036.7 490.8 1134
SSACC R,4967927.0,
ESACC R,4967927.0,4968003 78 1038.8 477.0 1043.2 494.1 0.48 93
SFIX R,4968005.0,
EFIX R,4968005.0,4968077 74 1044.2 488.1 1151
SSACC R,4968079.0,
SBLINK R,4970267.0,
EBLINK R,4970267.0,4972025 1760
ESACC R,4968079.0,4972855 4778 1044.4 496.8 1037.2 484.4 0.39 1894
SFIX R,4972857.0,
EFIX R,4972857.0,4972905 50 1037.1 482.2 1246
SSACC R,4972907.0,
ESACC R,4972907.0,4972923 18 1035.8 494.8 1039.7 464.5 0.83 63
SFIX R,4972925.0,
EFIX R,4972925.0,4973073 150 1039.1 474.8 1243
SSACC R,4973075.0,
SBLINK R,4974177.0,
EBLINK R,4974177.0,4974463 288
ESACC R,4973075.0,4975109 2036 1037.1 481.0 1029.4 498.4 0.52 511
SFIX R,4975111.0,
EFIX R,4975111.0,4975141 32 1032.9 492.3 1377
SSACC R,4975143.0,
SBLINK R,4977409.0,
EBLINK R,4977409.0,4977737 330
ESACC R,4975143.0,4978589 3448 1036.7 489.5 1059.5 484.6 0.63 649
SFIX R,4978591.0,
EFIX R,4978591.0,4978669 80 1058.7 471.4 1344
SSACC R,4978671.0,
ESACC R,4978671.0,4978727 58 1059.1 463.6 1039.0 455.6 0.59 101
SFIX R,4978729.0,
EFIX R,4978729.0,4978809 82 1041.8 453.0 1350
SSACC R,4978811.0,
ESACC R,4978811.0,4978853 44 1036.9 465.3 1036.4 456.0 0.25 88
SFIX R,4978855.0,
EFIX R,4978855.0,4978875 22 1039.7 450.2 1355
SSACC R,4978877.0,
ESACC R,4978877.0,4978913 38 1039.9 447.1 1043.5 447.5 0.10 107
SFIX R,4978915.0,
EFIX R,4978915.0,4978945 32 1040.1 436.8 1366
SSACC R,4978947.0,
SBLINK R,4981359.0,
EBLINK R,4981359.0,4984561 3204
ESACC R,4978947.0,4985271 6326 1037.4 424.9 1017.0 539.5 3.15 516
SFIX R,4985273.0,
EFIX R,4985273.0,4985393 122 1016.6 538.1 1067
SSACC R,4985395.0,
ESACC R,4985395.0,4985417 24 1017.8 532.0 1016.5 549.1 0.46 105
SFIX R,4985419.0,
EFIX R,4985419.0,4985501 84 1016.1 537.6 1044
SSACC R,4985503.0,
ESACC R,4985503.0,4985733 232 1018.1 527.5 1013.1 582.4 1.49 110
SFIX R,4985735.0,
EFIX R,4985735.0,4985773 40 1019.0 583.4 1041
SSACC R,4985775.0,
SBLINK R,4986267.0,
EBLINK R,4986267.0,4996499 10234
ESACC R,4985775.0,4996987 11214 1019.6 586.9 1031.3 457.9 3.51 2027
SFIX R,4996989.0,
EFIX R,4996989.0,4997011 24 1031.4 467.2 1263
SSACC R,4997013.0,
ESACC R,4997013.0,4997087 76 1029.0 477.5 1029.2 457.0 0.56 71
SFIX R,4997089.0,
EFIX R,4997089.0,4997131 44 1028.9 456.9 1224
SSACC R,4997133.0,
ESACC R,4997133.0,4997223 92 1039.5 447.8 1031.8 474.7 0.76 85
SFIX R,4997225.0,
EFIX R,4997225.0,4997257 34 1034.5 484.5 1159
SSACC R,4997259.0,
SBLINK R,4997333.0,
EBLINK R,4997333.0,4997607 276
ESACC R,4997259.0,4997835 578 1036.9 487.2 1128.3 438.0 2.81 2540
SFIX R,4997837.0,
EFIX R,4997837.0,4997913 78 1127.0 422.7 1005
SSACC R,4997915.0,
ESACC R,4997915.0,4997989 76 1127.4 409.2 1024.0 459.1 3.10 166
SFIX R,4997991.0,
EFIX R,4997991.0,4998015 26 1026.1 457.7 1039
SSACC R,4998017.0,
ESACC R,4998017.0,4998037 22 1029.3 450.0 1030.9 449.3 0.05 71
SFIX R,4998039.0,
EFIX R,4998039.0,4998145 108 1031.7 448.4 1053
SSACC R,4998147.0,
ESACC R,4998147.0,4998187 42 1038.7 435.4 1015.7 457.0 0.85 86
SFIX R,4998189.0,
EFIX R,4998189.0,4998269 82 1019.2 458.8 1068
SSACC R,4998271.0,
ESACC R,4998271.0,4998477 208 1018.5 477.2 1054.8 483.2 1.00 136
SFIX R,4998479.0,
EFIX R,4998479.0,4998513 36 1052.1 492.4 1073
SSACC R,4998515.0,
ESACC R,4998515.0,4998555 42 1051.4 488.9 1030.4 484.0 0.58 113
SFIX R,4998557.0,
EFIX R,4998557.0,4998617 62 1033.5 497.0 1083
SSACC R,4998619.0,
ESACC R,4998619.0,4998745 128 1030.5 501.7 1032.0 543.2 1.13 146
SFIX R,4998747.0,
EFIX R,4998747.0,4998773 28 1038.2 543.2 1073
SSACC R,4998775.0,
SBLINK R,4999219.0,
EBLINK R,4999219.0,4999729 512
ESACC R,4998775.0,5000301 1528 1034.4 551.3 1080.2 529.7 1.37 1678
SFIX R,5000303.0,
EFIX R,5000303.0,5000341 40 1081.2 528.9 1212
SSACC R,5000343.0,
SBLINK R,5000657.0,
EBLINK R,5000657.0,5000967 312
ESACC R,5000343.0,5001175 834 1086.1 525.7 1064.9 382.8 3.90 1925
SFIX R,5001177.0,
EFIX R,5001177.0,5001205 30 1062.9 384.4 1199
SSACC R,5001207.0,
ESACC R,5001207.0,5001327 122 1062.6 370.1 1028.1 436.0 2.01 138
SFIX R,5001329.0,
EFIX R,5001329.0,5001363 36 1026.5 434.9 1217
SSACC R,5001365.0,
ESACC R,5001365.0,5001419 56 1026.5 445.4 1022.4 440.4 0.17 64
SFIX R,5001421.0,
EFIX R,5001421.0,5001603 184 1024.1 468.8 1197
SSACC R,5001605.0,
ESACC R,5001605.0,5001639 36 1032.0 487.5 1027.5 502.6 0.43 76
SFIX R,5001641.0,
EFIX R,5001641.0,5001705 66 1032.3 496.2 1142
SSACC R,5001707.0,
ESACC R,5001707.0,5001761 56 1035.6 498.5 1041.6 484.6 0.41 83
SFIX R,5001763.0,
EFIX R,5001763.0,5001783 22 1039.4 483.9 1117
SSACC R,5001785.0,
ESACC R,5001785.0,5001827 44 1038.1 488.0 1038.9 482.6 0.15 74
SFIX R,5001829.0,
EFIX R,5001829.0,5002157 330 1041.7 487.6 1104
SSACC R,5002159.0,
ESACC R,5002159.0,5002175 18 1040.8 474.5 1038.9 484.8 0.28 75
SFIX R,5002177.0,
EFIX R,5002177.0,5002361 186 1035.4 479.0 1145
SSACC R,5002363.0,
ESACC R,5002363.0,5002395 34 1032.2 471.4 1065.7 484.4 0.97 116
SFIX R,5002397.0,
EFIX R,5002397.0,5002425 30 1066.7 483.3 1165
SSACC R,5002427.0,
ESACC R,5002427.0,5002509 84 1066.9 474.7 1062.4 492.8 0.51 106
SFIX R,5002511.0,
EFIX R,5002511.0,5002563 54 1060.1 489.9 1152
SSACC R,5002565.0,
ESACC R,5002565.0,5002609 46 1059.0 488.8 1037.2 493.2 0.60 89
SFIX R,5002611.0,
EFIX R,5002611.0,5002647 38 1033.8 496.9 1141
SSACC R,5002649.0,
ESACC R,5002649.0,5002733 86 1029.7 502.5 1027.8 515.2 0.35 91
SFIX R,5002735.0,
EFIX R,5002735.0,5002751 18 1029.3 507.5 1135
SSACC R,5002753.0,
ESACC R,5002753.0,5002801 50 1029.9 511.8 1028.6 504.0 0.21 59
SFIX R,5002803.0,
EFIX R,5002803.0,5002829 28 1029.0 504.6 1148
SSACC R,5002831.0,
SBLINK R,5003055.0,
EBLINK R,5003055.0,5003417 364
ESACC R,5002831.0,5003907 1078 1029.8 506.1 1028.5 483.4 0.62 1414
SFIX R,5003909.0,
EFIX R,5003909.0,5003945 38 1027.5 471.5 1342
SSACC R,5003947.0,
ESACC R,5003947.0,5004123 178 1029.1 482.7 1030.2 436.5 1.25 118
SFIX R,5004125.0,
EFIX R,5004125.0,5004291 168 1025.9 451.0 1303
SSACC R,5004293.0,
ESACC R,5004293.0,5004321 30 1038.0 451.1 1032.6 472.5 0.60 77
SFIX R,5004323.0,
EFIX R,5004323.0,5004385 64 1035.0 487.1 1265
SSACC R,5004387.0,
ESACC R,5004387.0,5004499 114 1035.3 492.8 1036.0 500.7 0.21 90
SFIX R,5004501.0,
EFIX R,5004501.0,5004577 78 1041.1 494.0 1239
SSACC R,5004579.0,
SBLINK R,5004973.0,
EBLINK R,5004973.0,5005283 312
ESACC R,5004579.0,5005547 970 1039.1 486.6 1059.9 404.6 2.29 529
SFIX R,5005549.0,
EFIX R,5005549.0,5005573 26 1058.6 414.8 1483
SSACC R,5005575.0,
ESACC R,5005575.0,5005631 58 1056.7 413.5 1054.7 427.2 0.37 85
SFIX R,5005633.0,
EFIX R,5005633.0,5005671 40 1051.8 428.0 1472
SSACC R,5005673.0,
ESACC R,5005673.0,5005785 114 1049.4 425.9 1053.4 473.4 1.29 114
SFIX R,5005787.0,
EFIX R,5005787.0,5005933 148 1059.8 467.6 1422
SSACC R,5005935.0,
ESACC R,5005935.0,5005951 18 1061.6 461.3 1064.6 471.0 0.27 103
SFIX R,5005953.0,
EFIX R,5005953.0,5006049 98 1066.9 462.1 1428
SSACC R,5006051.0,
ESACC R,5006051.0,5006083 34 1072.1 463.1 1072.8 457.0 0.17 87
SFIX R,5006085.0,
EFIX R,5006085.0,5006173 90 1076.1 456.3 1439
SSACC R,5006175.0,
ESACC R,5006175.0,5006285 112 1081.2 487.9 1045.6 471.0 1.07 147
SFIX R,5006287.0,
EFIX R,5006287.0,5006359 74 1048.3 456.4 1464
SSACC R,5006361.0,
ESACC R,5006361.0,5006465 106 1048.1 448.3 1053.2 420.5 0.76 75
SFIX R,5006467.0,
EFIX R,5006467.0,5006603 138 1057.1 443.1 1533
SSACC R,5006605.0,
ESACC R,5006605.0,5006639 36 1062.7 457.7 1057.3 448.3 0.29 65
SFIX R,5006641.0,
EFIX R,5006641.0,5006829 190 1054.1 434.1 1602
SSACC R,5006831.0,
ESACC R,5006831.0,5007093 264 1043.3 415.8 1082.3 405.3 1.09 154
SFIX R,5007095.0,
EFIX R,5007095.0,5007127 34 1083.9 410.3 1722
SSACC R,5007129.0,
ESACC R,5007129.0,5007189 62 1086.8 410.3 1087.9 402.4 0.21 125
SFIX R,5007191.0,
EFIX R,5007191.0,5007233 44 1087.7 413.2 1725
SSACC R,5007235.0,
ESACC R,5007235.0,5007329 96 1089.5 408.4 1087.5 411.3 0.09 100
SFIX R,5007331.0,
EFIX R,5007331.0,5007651 322 1082.7 436.1 1682
SSACC R,5007653.0,
ESACC R,5007653.0,5007759 108 1089.3 459.6 1103.1 452.2 0.42 104
SFIX R,5007761.0,
EFIX R,5007761.0,5007903 144 1112.5 447.6 1718
SSACC R,5007905.0,
ESACC R,5007905.0,5007925 22 1122.1 438.0 1129.9 458.1 0.58 68
SFIX R,5007927.0,
EFIX R,5007927.0,5008189 264 1129.9 459.0 1753
SSACC R,5008191.0,
ESACC R,5008191.0,5008215 26 1130.9 452.0 1128.3 463.7 0.32 76
SFIX R,5008217.0,
EFIX R,5008217.0,5008337 122 1128.6 464.8 1766
SSACC R,5008339.0,
ESACC R,5008339.0,5008375 38 1126.3 451.7 1091.3 455.3 0.95 117
SFIX R,5008377.0,
EFIX R,5008377.0,5008489 114 1085.3 457.0 1754
SSACC R,5008491.0,
ESACC R,5008491.0,5008551 62 1083.2 453.2 1081.3 459.7 0.18 75
SFIX R,5008553.0,
EFIX R,5008553.0,5008719 168 1078.0 465.2 1687
SSACC R,5008721.0,
ESACC R,5008721.0,5008743 24 1078.2 474.8 1080.3 480.4 0.16 61
SFIX R,5008745.0,
EFIX R,5008745.0,5008903 160 1078.5 475.9 1638
SSACC R,5008905.0,
SBLINK R,5008953.0,
EBLINK R,5008953.0,5009119 168
ESACC R,5008905.0,5009269 366 1077.6 466.9 1080.9 424.4 1.15 1175
SFIX R,5009271.0,
EFIX R,5009271.0,5009793 524 1067.8 455.3 1548
SSACC R,5009795.0,
ESACC R,5009795.0,5009801 8 1052.9 479.4 1047.4 487.2 0.26 50
SFIX R,5009803.0,
EFIX R,5009803.0,5010145 344 1049.2 505.7 1407
SSACC R,5010147.0,
SBLINK R,5010185.0,
EBLINK R,5010185.0,5010453 270
ESACC R,5010147.0,5010577 432 1055.3 497.7 1065.5 428.0 1.91 934
SFIX R,5010579.0,
EFIX R,5010579.0,5010757 180 1064.8 445.5 1397
SSACC R,5010759.0,
ESACC R,5010759.0,5010787 30 1066.2 455.4 1087.8 480.0 0.88 120
SFIX R,5010789.0,
EFIX R,5010789.0,5010991 204 1082.7 486.4 1349
SSACC R,5010993.0,
ESACC R,5010993.0,5011009 18 1071.3 497.1 1033.3 492.2 1.04 99
SFIX R,5011011.0,
EFIX R,5011011.0,5011263 254 1043.5 503.1 1268
SSACC R,5011265.0,
SBLINK R,5011323.0,
EBLINK R,5011323.0,5011635 314
ESACC R,5011265.0,5011849 586 1043.4 499.7 1015.1 466.7 1.18 2003
SFIX R,5011851.0,
EFIX R,5011851.0,5012031 182 1020.0 462.0 1157
SSACC R,5012033.0,
ESACC R,5012033.0,5012057 26 1027.7 478.8 1035.5 489.5 0.36 58
SFIX R,5012059.0,
EFIX R,5012059.0,5012251 194 1037.8 497.0 1166
