event_type,timestamp,detail
SFIX R,12068146.0,
EFIX R,12068146.0,12068228 84 199.1 89.1 4792
SSACC R,12068230.0,
ESACC R,12068230.0,12068284 56 194.4 77.2 319.0 214.6 4.55 312
SFIX R,12068286.0,
EFIX R,12068286.0,12068368 84 321.1 222.4 4966
SSACC R,12068370.0,
ESACC R,12068370.0,12068382 14 324.6 230.2 320.6 214.4 0.41 71
SFIX R,12068384.0,
EFIX R,12068384.0,12068464 82 322.8 227.7 4936
SSACC R,12068466.0,
ESACC R,12068466.0,12068528 64 313.6 227.1 972.0 508.0 18.50 626
SFIX R,12068530.0,
EFIX R,12068530.0,12068822 294 974.7 519.0 4943
SSACC R,12068824.0,
SBLINK R,12068844.0,
EBLINK R,12068844.0,12069044 202
ESACC R,12068824.0,12069078 256 981.7 529.6 974.4 526.2 0.22 2580
SFIX R,12069080.0,
EFIX R,12069080.0,12069192 114 969.5 536.5 4809
SSACC R,12069194.0,
ESACC R,12069194.0,12069264 72 967.8 535.7 960.7 1114.2 15.13 437
SFIX R,12069266.0,
EFIX R,12069266.0,12069538 274 948.1 1120.2 5095
SSACC R,12069540.0,
SBLINK R,12069560.0,
EBLINK R,12069560.0,12069598 40
ESACC R,12069540.0,12069606 68 956.4 1112.5 938.7 1129.2 0.63 209
SFIX R,12069608.0,
EFIX R,12069608.0,12069880 274 865.1 1196.6 5225
SSACC R,12069882.0,
SBLINK R,12069892.0,
EBLINK R,12069892.0,12069894 4
ESACC R,12069882.0,12069980 100 869.6 1205.7 859.8 1586.3 8.80 283
SFIX R,12069982.0,
EFIX R,12069982.0,12070240 260 854.2 1608.3 5319
SSACC R,12070242.0,
ESACC R,12070242.0,12070310 70 860.5 1611.1 1286.8 1843.2 11.05 363
SFIX R,12070312.0,
EFIX R,12070312.0,12070492 182 1273.7 1834.4 5230
SSACC R,12070494.0,
ESACC R,12070494.0,12070522 30 1277.1 1836.4 1330.5 1814.0 1.29 180
SFIX R,12070524.0,
EFIX R,12070524.0,12070618 96 1337.7 1813.5 5259
SSACC R,12070620.0,
SBLINK R,12070638.0,
EBLINK R,12070638.0,12070786 150
ESACC R,12070620.0,12070834 216 1339.0 1813.2 1001.9 555.4 29.93 2707
SFIX R,12070836.0,
EFIX R,12070836.0,12070958 124 995.2 557.6 5225
SSACC R,12070960.0,
SBLINK R,12071010.0,
EBLINK R,12071010.0,12071214 206
ESACC R,12070960.0,12071240 282 998.0 555.7 998.4 489.9 1.78 498
SFIX R,12071242.0,
EFIX R,12071242.0,12071380 140 993.8 519.9 5138
SSACC R,12071382.0,
SBLINK R,12071396.0,
EBLINK R,12071396.0,12071578 184
ESACC R,12071382.0,12071620 240 999.5 517.7 958.0 504.8 1.18 2771
SFIX R,12071622.0,
EFIX R,12071622.0,12071784 164 949.4 528.2 5247
SSACC R,12071786.0,
SBLINK R,12071812.0,
EBLINK R,12071812.0,12072012 202
ESACC R,12071786.0,12072048 264 946.9 530.9 979.7 477.8 1.69 2487
SFIX R,12072050.0,
EFIX R,12072050.0,12072228 180 978.2 506.6 5119
SSACC R,12072230.0,
SBLINK R,12072246.0,
EBLINK R,12072246.0,12072416 172
ESACC R,12072230.0,12072450 222 980.4 508.7 966.8 459.7 1.38 1949
SFIX R,12072452.0,
EFIX R,12072452.0,12072720 270 965.2 486.6 5120
SSACC R,12072722.0,
ESACC R,12072722.0,12072774 54 965.1 493.5 940.6 480.4 0.75 151
SFIX R,12072776.0,
EFIX R,12072776.0,12072960 186 940.8 485.3 5174
SSACC R,12072962.0,
ESACC R,12072962.0,12072986 26 938.5 490.1 960.3 516.5 0.93 126
SFIX R,12072988.0,
EFIX R,12072988.0,12073374 388 968.0 515.4 5114
SSACC R,12073376.0,
ESACC R,12073376.0,12073410 36 973.2 513.2 977.5 502.9 0.30 94
SFIX R,12073412.0,
EFIX R,12073412.0,12073952 542 975.9 507.2 5297
SSACC R,12073954.0,
ESACC R,12073954.0,12073994 42 976.0 516.0 965.2 518.3 0.30 139
SFIX R,12073996.0,
EFIX R,12073996.0,12074290 296 967.2 519.1 5181
SSACC R,12074292.0,
SBLINK R,12074312.0,
EBLINK R,12074312.0,12074456 146
ESACC R,12074292.0,12074486 196 966.4 517.1 972.7 507.0 0.32 1103
SFIX R,12074488.0,
EFIX R,12074488.0,12074626 140 967.6 520.8 5178
SSACC R,12074628.0,
ESACC R,12074628.0,12074674 48 968.5 526.5 755.8 464.4 5.98 268
SFIX R,12074676.0,
EFIX R,12074676.0,12074854 180 724.5 450.5 5196
SSACC R,12074856.0,
ESACC R,12074856.0,12074900 46 726.4 455.9 941.5 535.2 6.18 474
SFIX R,12074902.0,
EFIX R,12074902.0,12075026 126 949.5 538.0 5298
SSACC R,12075028.0,
ESACC R,12075028.0,12075210 184 948.9 541.1 228.9 501.4 18.44 408
SFIX R,12075212.0,
EFIX R,12075212.0,12075234 24 229.4 502.7 5151
SSACC R,12075236.0,
ESACC R,12075236.0,12075352 118 224.9 502.7 981.7 521.8 19.36 654
SFIX R,12075354.0,
EFIX R,12075354.0,12075422 70 969.0 529.1 5304
SSACC R,12075424.0,
SBLINK R,12075438.0,
EBLINK R,12075438.0,12075570 134
ESACC R,12075424.0,12075606 184 973.0 531.1 944.6 498.8 1.17 2531
SFIX R,12075608.0,
EFIX R,12075608.0,12075728 122 936.7 507.7 5177
SSACC R,12075730.0,
ESACC R,12075730.0,12075746 18 935.8 515.0 967.7 532.7 0.99 102
SFIX R,12075748.0,
EFIX R,12075748.0,12076116 370 971.4 527.8 5431
SSACC R,12076118.0,
ESACC R,12076118.0,12076158 42 973.0 522.6 987.2 511.4 0.49 103
SFIX R,12076160.0,
EFIX R,12076160.0,12076334 176 993.7 513.7 5461
SSACC R,12076336.0,
ESACC R,12076336.0,12076356 22 996.6 520.6 981.8 534.1 0.54 82
SFIX R,12076358.0,
EFIX R,12076358.0,12076464 108 980.9 525.3 5365
SSACC R,12076466.0,
ESACC R,12076466.0,12076552 88 983.2 521.7 232.1 348.2 19.72 440
SFIX R,12076554.0,
EFIX R,12076554.0,12076580 28 228.8 346.6 5157
SSACC R,12076582.0,
ESACC R,12076582.0,12076590 10 229.3 338.9 220.3 342.0 0.23 51
SFIX R,12076592.0,
EFIX R,12076592.0,12076760 170 220.6 356.0 5166
SSACC R,12076762.0,
ESACC R,12076762.0,12076766 6 215.6 349.0 212.8 363.4 0.37 48
SFIX R,12076768.0,
EFIX R,12076768.0,12076826 60 223.1 361.5 5172
SSACC R,12076828.0,
ESACC R,12076828.0,12077024 198 223.8 366.2 136.0 369.2 2.09 254
SFIX R,12077026.0,
EFIX R,12077026.0,12077066 42 130.6 363.3 5127
SSACC R,12077068.0,
ESACC R,12077068.0,12077146 80 134.4 369.9 139.8 6.2 8.93 330
SFIX R,12077148.0,
EFIX R,12077148.0,12077182 36 133.6 12.6 5019
SSACC R,12077184.0,
ESACC R,12077184.0,12077232 50 134.6 8.3 137.3 13.4 0.14 84
SFIX R,12077234.0,
EFIX R,12077234.0,12077316 84 133.4 12.6 4987
SSACC R,12077318.0,
SBLINK R,12077334.0,
EBLINK R,12077334.0,12077478 146
ESACC R,12077318.0,12077532 216 137.9 14.9 244.8 -43.1 2.86 132
SFIX R,12077534.0,
EFIX R,12077534.0,12077636 104 242.4 -35.7 5038
SSACC R,12077638.0,
SBLINK R,12077672.0,
EBLINK R,12077672.0,12077826 156
ESACC R,12077638.0,12077850 214 248.0 -29.8 1100.0 424.4 24.41 1136
SFIX R,12077852.0,
EFIX R,12077852.0,12077940 90 1096.9 437.2 5316
SSACC R,12077942.0,
ESACC R,12077942.0,12077964 24 1094.6 451.5 998.6 517.0 3.15 272
SFIX R,12077966.0,
EFIX R,12077966.0,12078138 174 996.9 524.1 5258
SSACC R,12078140.0,
ESACC R,12078140.0,12078198 60 994.0 523.5 976.3 518.1 0.50 256
SFIX R,12078200.0,
EFIX R,12078200.0,12078452 254 983.2 515.6 5425
SSACC R,12078454.0,
SBLINK R,12078472.0,
EBLINK R,12078472.0,12078716 246
ESACC R,12078454.0,12078752 300 986.9 509.2 1023.6 482.1 1.24 1453
SFIX R,12078754.0,
EFIX R,12078754.0,12078856 104 1021.6 500.5 5257
SSACC R,12078858.0,
ESACC R,12078858.0,12078878 22 1020.4 508.9 974.4 528.9 1.36 137
SFIX R,12078880.0,
EFIX R,12078880.0,12078996 118 984.1 525.7 5322
SSACC R,12078998.0,
SBLINK R,12079016.0,
EBLINK R,12079016.0,12079224 210
ESACC R,12078998.0,12079252 256 986.0 526.5 974.5 487.5 1.10 537
SFIX R,12079254.0,
EFIX R,12079254.0,12079376 124 970.6 509.0 5179
SSACC R,12079378.0,
ESACC R,12079378.0,12079442 66 969.1 514.8 1643.8 491.5 17.40 523
SFIX R,12079444.0,
EFIX R,12079444.0,12079618 176 1639.7 504.9 5084
SSACC R,12079620.0,
ESACC R,12079620.0,12079686 68 1637.8 504.2 1012.5 527.9 16.13 565
SFIX R,12079688.0,
EFIX R,12079688.0,12079828 142 1010.3 535.2 5164
SSACC R,12079830.0,
ESACC R,12079830.0,12079898 70 1005.8 537.9 1912.0 441.1 22.43 515
SFIX R,12079900.0,
EFIX R,12079900.0,12080102 204 1889.2 456.8 4895
SSACC R,12080104.0,
ESACC R,12080104.0,12080180 78 1883.2 461.4 1017.6 524.8 21.49 573
SFIX R,12080182.0,
EFIX R,12080182.0,12080340 160 1000.3 527.0 5089
SSACC R,12080342.0,
ESACC R,12080342.0,12080412 72 995.2 529.6 1793.5 596.4 20.16 561
SFIX R,12080414.0,
EFIX R,12080414.0,12080654 242 1787.0 604.8 4968
SSACC R,12080656.0,
ESACC R,12080656.0,12080736 82 1795.4 607.2 980.6 543.1 20.54 530
SFIX R,12080738.0,
EFIX R,12080738.0,12080870 134 975.2 555.0 5109
SSACC R,12080872.0,
ESACC R,12080872.0,12080960 90 972.5 561.1 1879.3 895.7 23.92 615
SFIX R,12080962.0,
EFIX R,12080962.0,12081172 212 1854.7 913.8 4990
SSACC R,12081174.0,
ESACC R,12081174.0,12081246 74 1848.8 919.7 1095.9 499.9 21.49 505
SFIX R,12081248.0,
EFIX R,12081248.0,12081308 62 1097.3 505.3 5058
SSACC R,12081310.0,
SBLINK R,12081330.0,
EBLINK R,12081330.0,12081514 186
ESACC R,12081310.0,12081608 300 1094.3 500.2 1788.6 1016.4 21.76 1486
SFIX R,12081610.0,
EFIX R,12081610.0,12081666 58 1786.4 1029.5 5133
SSACC R,12081668.0,
ESACC R,12081668.0,12081750 84 1783.5 1041.9 1804.8 1131.1 2.18 194
SFIX R,12081752.0,
EFIX R,12081752.0,12081926 176 1809.0 1123.5 5285
SSACC R,12081928.0,
ESACC R,12081928.0,12081962 36 1811.0 1126.8 1816.4 1095.9 0.74 117
SFIX R,12081964.0,
EFIX R,12081964.0,12082184 222 1815.4 1095.8 5364
SSACC R,12082186.0,
ESACC R,12082186.0,12082218 34 1812.9 1109.0 1819.5 1101.6 0.23 59
SFIX R,12082220.0,
EFIX R,12082220.0,12082258 40 1822.1 1102.9 5331
SSACC R,12082260.0,
ESACC R,12082260.0,12082312 54 1822.3 1101.4 2151.0 1235.9 7.63 325
SFIX R,12082314.0,
EFIX R,12082314.0,12082628 316 2144.3 1248.9 5024
SSACC R,12082630.0,
SBLINK R,12082662.0,
EBLINK R,12082662.0,12082898 238
ESACC R,12082630.0,12082954 326 2154.0 1264.0 1004.0 509.2 32.09 2778
SFIX R,12082956.0,
EFIX R,12082956.0,12083070 116 998.4 496.7 5488
SSACC R,12083072.0,
ESACC R,12083072.0,12083084 14 994.8 508.5 971.5 514.5 0.65 70
SFIX R,12083086.0,
EFIX R,12083086.0,12083238 154 977.4 523.9 5544
SSACC R,12083240.0,
SBLINK R,12083262.0,
EBLINK R,12083262.0,12083464 204
ESACC R,12083240.0,12083492 254 978.4 516.2 991.8 510.6 0.39 2928
SFIX R,12083494.0,
EFIX R,12083494.0,12083608 116 986.8 526.8 4944
SSACC R,12083610.0,
ESACC R,12083610.0,12083624 16 986.0 531.2 961.5 552.8 0.89 87
SFIX R,12083626.0,
EFIX R,12083626.0,12083746 122 971.1 549.6 4949
SSACC R,12083748.0,
ESACC R,12083748.0,12083804 58 973.8 552.8 758.3 400.1 7.12 312
SFIX R,12083806.0,
EFIX R,12083806.0,12083918 114 745.9 410.9 4977
SSACC R,12083920.0,
ESACC R,12083920.0,12083966 48 744.3 415.7 955.4 531.9 6.50 448
SFIX R,12083968.0,
EFIX R,12083968.0,12084188 222 949.5 537.8 4973
SSACC R,12084190.0,
ESACC R,12084190.0,12084230 42 949.6 543.5 970.2 525.6 0.74 161
SFIX R,12084232.0,
EFIX R,12084232.0,12084410 180 972.3 527.5 5071
SSACC R,12084412.0,
ESACC R,12084412.0,12084474 64 972.6 527.3 693.3 230.4 10.91 345
SFIX R,12084476.0,
EFIX R,12084476.0,12084612 138 700.6 245.1 4969
SSACC R,12084614.0,
ESACC R,12084614.0,12084696 84 701.8 253.5 280.1 110.2 11.28 319
SFIX R,12084698.0,
EFIX R,12084698.0,12084838 142 283.1 119.7 4979
SSACC R,12084840.0,
ESACC R,12084840.0,12084846 8 282.0 108.8 285.8 126.1 0.44 59
SFIX R,12084848.0,
EFIX R,12084848.0,12084982 136 283.9 123.1 5043
SSACC R,12084984.0,
ESACC R,12084984.0,12085048 66 287.2 125.6 542.7 253.1 7.19 345
SFIX R,12085050.0,
EFIX R,12085050.0,12085232 184 543.0 261.8 5059
SSACC R,12085234.0,
ESACC R,12085234.0,12085274 42 543.2 269.4 415.4 274.3 3.27 227
SFIX R,12085276.0,
EFIX R,12085276.0,12085514 240 414.1 279.6 5009
SSACC R,12085516.0,
ESACC R,12085516.0,12085558 44 413.7 274.0 212.9 108.7 6.45 287
SFIX R,12085560.0,
EFIX R,12085560.0,12085902 344 214.6 95.6 4901
SSACC R,12085904.0,
ESACC R,12085904.0,12085920 18 200.7 95.9 220.4 101.0 0.48 94
SFIX R,12085922.0,
EFIX R,12085922.0,12085992 72 217.7 100.8 4940
SSACC R,12085994.0,
ESACC R,12085994.0,12086052 60 215.9 101.5 169.6 145.1 1.53 158
SFIX R,12086054.0,
EFIX R,12086054.0,12086178 126 168.3 153.3 4972
SSACC R,12086180.0,
ESACC R,12086180.0,12086194 16 175.6 143.5 163.8 153.9 0.38 78
SFIX R,12086196.0,
EFIX R,12086196.0,12086330 136 171.2 161.5 4903
SSACC R,12086332.0,
SBLINK R,12086400.0,
EBLINK R,12086400.0,12086588 190
ESACC R,12086332.0,12086638 308 169.6 163.4 227.5 245.4 2.47 455
SFIX R,12086640.0,
EFIX R,12086640.0,12086662 24 232.1 254.2 4822
SSACC R,12086664.0,
ESACC R,12086664.0,12086726 64 228.2 245.0 245.4 253.3 0.46 129
SFIX R,12086728.0,
EFIX R,12086728.0,12086762 36 248.4 259.6 4874
SSACC R,12086764.0,
ESACC R,12086764.0,12086782 20 244.6 254.2 246.0 264.0 0.25 63
SFIX R,12086784.0,
EFIX R,12086784.0,12086832 50 251.0 270.3 4932
SSACC R,12086834.0,
ESACC R,12086834.0,12086848 16 251.2 277.1 258.3 270.6 0.24 69
SFIX R,12086850.0,
EFIX R,12086850.0,12086968 120 255.6 267.1 5029
SSACC R,12086970.0,
ESACC R,12086970.0,12086990 22 243.7 257.5 258.4 266.8 0.43 119
SFIX R,12086992.0,
EFIX R,12086992.0,12087122 132 261.4 272.6 5055
SSACC R,12087124.0,
ESACC R,12087124.0,12087224 102 267.0 298.5 182.5 166.4 3.89 218
SFIX R,12087226.0,
EFIX R,12087226.0,12087490 266 185.0 183.8 4690
SSACC R,12087492.0,
ESACC R,12087492.0,12087818 328 193.2 190.7 101.1 97.2 3.14 162
SFIX R,12087820.0,
EFIX R,12087820.0,12087944 126 94.0 89.8 4706
SSACC R,12087946.0,
ESACC R,12087946.0,12087982 38 92.2 92.6 99.7 103.8 0.32 72
SFIX R,12087984.0,
EFIX R,12087984.0,12088034 52 97.7 96.3 4724
SSACC R,12088036.0,
SBLINK R,12088076.0,
EBLINK R,12088076.0,12088298 224
ESACC R,12088036.0,12088338 304 110.3 91.9 92.1 83.5 0.46 514
SFIX R,12088340.0,
EFIX R,12088340.0,12088428 90 95.1 91.5 4707
SSACC R,12088430.0,
ESACC R,12088430.0,12088604 176 97.7 90.6 604.7 257.4 13.07 561
SFIX R,12088606.0,
EFIX R,12088606.0,12088760 156 607.0 272.1 5047
SSACC R,12088762.0,
ESACC R,12088762.0,12088820 60 606.3 281.6 90.7 141.9 13.09 394
SFIX R,12088822.0,
EFIX R,12088822.0,12088842 22 93.3 144.9 4700
SSACC R,12088844.0,
ESACC R,12088844.0,12088850 8 93.5 139.2 97.0 152.3 0.33 52
SFIX R,12088852.0,
EFIX R,12088852.0,12088942 92 98.1 154.3 4615
SSACC R,12088944.0,
ESACC R,12088944.0,12089000 58 83.5 163.5 110.7 161.3 0.63 62
SFIX R,12089002.0,
EFIX R,12089002.0,12089066 66 104.1 153.1 4593
SSACC R,12089068.0,
ESACC R,12089068.0,12089138 72 91.3 152.2 106.7 153.0 0.35 76
SFIX R,12089140.0,
EFIX R,12089140.0,12089204 66 103.9 155.6 4623
SSACC R,12089206.0,
ESACC R,12089206.0,12089256 52 102.8 153.2 104.9 158.3 0.13 110
SFIX R,12089258.0,
EFIX R,12089258.0,12089294 38 104.7 155.4 4643
SSACC R,12089296.0,
ESACC R,12089296.0,12089406 112 101.4 160.2 161.1 124.4 1.64 226
SFIX R,12089408.0,
EFIX R,12089408.0,12089660 254 169.0 131.3 4650
SSACC R,12089662.0,
SBLINK R,12089680.0,
EBLINK R,12089680.0,12089858 180
ESACC R,12089662.0,12089880 220 177.5 144.2 184.0 141.0 0.17 120
SFIX R,12089882.0,
EFIX R,12089882.0,12089930 50 179.6 141.7 4819
SSACC R,12089932.0,
ESACC R,12089932.0,12090034 104 174.5 148.9 169.1 159.6 0.29 144
SFIX R,12090036.0,
EFIX R,12090036.0,12090110 76 173.9 158.9 4963
SSACC R,12090112.0,
ESACC R,12090112.0,12090240 130 170.0 152.7 146.7 229.8 1.99 158
SFIX R,12090242.0,
EFIX R,12090242.0,12090330 90 146.7 221.9 5007
SSACC R,12090332.0,
ESACC R,12090332.0,12090684 354 142.8 214.7 1440.6 99.6 31.71 632
SFIX R,12090686.0,
EFIX R,12090686.0,12090852 168 1436.0 114.9 5011
SSACC R,12090854.0,
ESACC R,12090854.0,12090900 48 1436.2 123.0 1914.5 42.8 11.48 433
SFIX R,12090902.0,
EFIX R,12090902.0,12090972 72 1903.5 51.2 4880
SSACC R,12090974.0,
ESACC R,12090974.0,12090978 6 1909.7 42.2 1905.8 61.7 0.47 61
SFIX R,12090980.0,
EFIX R,12090980.0,12091062 84 1903.3 59.4 4918
SSACC R,12091064.0,
ESACC R,12091064.0,12091152 90 1903.6 58.3 1932.4 -66.2 2.98 208
SFIX R,12091154.0,
EFIX R,12091154.0,12091352 200 1927.3 -60.3 4954
SSACC R,12091354.0,
ESACC R,12091354.0,12091436 84 1926.0 -62.9 1051.7 141.8 21.56 520
SFIX R,12091438.0,
EFIX R,12091438.0,12091620 184 1039.8 153.8 5196
SSACC R,12091622.0,
SBLINK R,12091636.0,
EBLINK R,12091636.0,12091804 170
ESACC R,12091622.0,12091822 202 1039.1 165.4 988.6 420.5 6.94 244
SFIX R,12091824.0,
EFIX R,12091824.0,12091976 154 982.6 435.8 5269
SSACC R,12091978.0,
ESACC R,12091978.0,12092072 96 984.7 445.7 328.6 308.5 17.38 406
SFIX R,12092074.0,
EFIX R,12092074.0,12092252 180 333.9 324.4 5399
SSACC R,12092254.0,
ESACC R,12092254.0,12092364 112 332.8 336.5 937.5 481.4 16.13 618
SFIX R,12092366.0,
EFIX R,12092366.0,12092538 174 927.4 495.2 5451
SSACC R,12092540.0,
ESACC R,12092540.0,12092590 52 931.2 504.7 719.0 271.4 8.46 369
SFIX R,12092592.0,
EFIX R,12092592.0,12092714 124 706.7 277.5 5272
SSACC R,12092716.0,
ESACC R,12092716.0,12092722 8 704.0 274.2 708.4 278.0 0.15 47
SFIX R,12092724.0,
EFIX R,12092724.0,12092840 118 706.7 283.2 5315
SSACC R,12092842.0,
ESACC R,12092842.0,12092914 74 704.7 279.1 1019.8 94.5 9.66 356
SFIX R,12092916.0,
EFIX R,12092916.0,12093088 174 1014.1 104.2 5350
SSACC R,12093090.0,
ESACC R,12093090.0,12093164 76 1011.1 105.0 1905.0 -35.0 21.81 558
SFIX R,12093166.0,
EFIX R,12093166.0,12093328 164 1892.9 -4.9 5138
SSACC R,12093330.0,
ESACC R,12093330.0,12093334 6 1886.1 -12.9 1887.2 -5.9 0.17 51
SFIX R,12093336.0,
EFIX R,12093336.0,12093366 32 1892.7 -7.1 5147
SSACC R,12093368.0,
SBLINK R,12093402.0,
EBLINK R,12093402.0,12093602 202
ESACC R,12093368.0,12093634 268 1891.9 -16.9 859.3 364.1 26.88 1241
SFIX R,12093636.0,
EFIX R,12093636.0,12093794 160 858.5 378.8 5481
SSACC R,12093796.0,
ESACC R,12093796.0,12093844 50 868.2 386.8 1032.1 417.4 4.51 320
SFIX R,12093846.0,
EFIX R,12093846.0,12094024 180 1033.9 427.8 5653
SSACC R,12094026.0,
ESACC R,12094026.0,12094066 42 1034.1 427.3 974.0 475.5 2.08 236
SFIX R,12094068.0,
EFIX R,12094068.0,12094228 162 965.9 463.8 5538
SSACC R,12094230.0,
ESACC R,12094230.0,12094272 44 963.1 472.6 821.3 211.6 7.96 316
SFIX R,12094274.0,
EFIX R,12094274.0,12094616 344 815.7 221.3 5149
SSACC R,12094618.0,
ESACC R,12094618.0,12094680 64 817.0 226.9 507.8 303.9 8.37 288
SFIX R,12094682.0,
EFIX R,12094682.0,12094846 166 498.7 296.1 5223
SSACC R,12094848.0,
ESACC R,12094848.0,12094896 50 499.7 291.8 839.3 422.4 9.61 467
SFIX R,12094898.0,
EFIX R,12094898.0,12095048 152 847.8 427.6 5457
SSACC R,12095050.0,
ESACC R,12095050.0,12095114 66 851.3 427.4 447.2 257.5 11.51 363
SFIX R,12095116.0,
EFIX R,12095116.0,12095332 218 457.2 261.6 5524
SSACC R,12095334.0,
ESACC R,12095334.0,12095420 88 469.1 267.6 201.3 223.1 6.70 221
SFIX R,12095422.0,
EFIX R,12095422.0,12095644 224 204.9 240.4 5495
SSACC R,12095646.0,
ESACC R,12095646.0,12095714 70 189.5 231.8 460.0 111.6 7.28 290
SFIX R,12095716.0,
EFIX R,12095716.0,12096156 442 457.9 117.7 5287
SSACC R,12096158.0,
SBLINK R,12096174.0,
EBLINK R,12096174.0,12096336 164
ESACC R,12096158.0,12096358 202 451.2 132.2 416.3 302.4 4.47 618
SFIX R,12096360.0,
EFIX R,12096360.0,12096406 48 417.6 300.4 5234
SSACC R,12096408.0,
ESACC R,12096408.0,12096416 10 419.8 287.6 426.9 314.2 0.71 74
SFIX R,12096418.0,
EFIX R,12096418.0,12096616 200 428.3 308.3 5247
SSACC R,12096618.0,
ESACC R,12096618.0,12096672 56 435.2 314.3 820.9 423.4 10.50 411
SFIX R,12096674.0,
EFIX R,12096674.0,12096826 154 825.3 436.7 5422
SSACC R,12096828.0,
ESACC R,12096828.0,12096892 66 824.0 441.1 553.0 231.3 9.07 333
SFIX R,12096894.0,
EFIX R,12096894.0,12097190 298 558.2 236.4 5201
SSACC R,12097192.0,
ESACC R,12097192.0,12097284 94 554.1 238.9 265.7 327.3 7.60 257
SFIX R,12097286.0,
EFIX R,12097286.0,12097366 82 264.6 333.5 5205
SSACC R,12097368.0,
ESACC R,12097368.0,12097386 20 267.2 338.7 265.3 329.3 0.24 142
SFIX R,12097388.0,
EFIX R,12097388.0,12097430 44 268.7 336.7 5231
SSACC R,12097432.0,
ESACC R,12097432.0,12097726 296 273.1 335.1 144.2 87.4 6.90 282
SFIX R,12097728.0,
EFIX R,12097728.0,12097806 80 133.0 74.5 5061
SSACC R,12097808.0,
ESACC R,12097808.0,12097862 56 122.1 73.0 115.9 72.0 0.14 68
SFIX R,12097864.0,
EFIX R,12097864.0,12097904 42 120.4 77.6 5014
SSACC R,12097906.0,
ESACC R,12097906.0,12097912 8 118.4 59.8 122.3 73.1 0.33 50
SFIX R,12097914.0,
EFIX R,12097914.0,12097964 52 124.5 78.7 5033
SSACC R,12097966.0,
SBLINK R,12097986.0,
EBLINK R,12097986.0,12098160 176
ESACC R,12097966.0,12098188 224 123.1 87.9 214.7 146.1 2.58 390
SFIX R,12098190.0,
EFIX R,12098190.0,12098266 78 214.6 156.7 5124
SSACC R,12098268.0,
ESACC R,12098268.0,12098294 28 219.6 157.8 226.7 166.9 0.28 56
SFIX R,12098296.0,
EFIX R,12098296.0,12098316 22 216.8 165.0 5157
SSACC R,12098318.0,
ESACC R,12098318.0,12098352 36 215.8 155.6 217.2 179.4 0.59 95
SFIX R,12098354.0,
EFIX R,12098354.0,12098380 28 221.0 176.7 5180
SSACC R,12098382.0,
ESACC R,12098382.0,12098396 16 209.1 164.8 215.3 169.7 0.19 63
SFIX R,12098398.0,
EFIX R,12098398.0,12098426 30 217.9 167.7 5215
SSACC R,12098428.0,
ESACC R,12098428.0,12098470 44 226.3 170.3 175.3 184.6 1.26 117
SFIX R,12098472.0,
EFIX R,12098472.0,12098952 482 166.2 182.9 5119
SSACC R,12098954.0,
ESACC R,12098954.0,12098976 24 166.2 181.3 69.0 231.1 2.57 237
SFIX R,12098978.0,
EFIX R,12098978.0,12099000 24 70.7 242.6 4901
SSACC R,12099002.0,
ESACC R,12099002.0,12099058 58 71.5 239.0 63.8 249.4 0.31 113
SFIX R,12099060.0,
EFIX R,12099060.0,12099098 40 69.1 249.7 4863
SSACC R,12099100.0,
ESACC R,12099100.0,12099134 36 74.0 261.9 69.8 256.7 0.16 74
SFIX R,12099136.0,
EFIX R,12099136.0,12099186 52 67.4 253.9 4807
SSACC R,12099188.0,
ESACC R,12099188.0,12099304 118 68.6 256.0 100.5 60.8 4.81 221
SFIX R,12099306.0,
EFIX R,12099306.0,12099538 234 101.5 67.1 4721
SSACC R,12099540.0,
ESACC R,12099540.0,12099634 96 98.3 70.3 245.0 169.4 4.21 300
SFIX R,12099636.0,
EFIX R,12099636.0,12099666 32 247.3 176.6 4933
SSACC R,12099668.0,
ESACC R,12099668.0,12099726 60 249.8 183.5 251.7 182.6 0.05 69
SFIX R,12099728.0,
EFIX R,12099728.0,12099814 88 252.0 189.0 4989
SSACC R,12099816.0,
ESACC R,12099816.0,12099938 124 246.6 189.1 156.0 198.3 2.17 195
SFIX R,12099940.0,
EFIX R,12099940.0,12100136 198 154.2 187.2 5097
SSACC R,12100138.0,
ESACC R,12100138.0,12100334 198 161.0 198.1 138.0 10.2 4.61 285
SFIX R,12100336.0,
EFIX R,12100336.0,12100376 42 138.7 7.9 4910
SSACC R,12100378.0,
ESACC R,12100378.0,12100392 16 133.2 -2.3 140.0 15.6 0.46 60
SFIX R,12100394.0,
EFIX R,12100394.0,12100474 82 138.6 13.2 4871
SSACC R,12100476.0,
ESACC R,12100476.0,12100518 44 144.7 13.7 397.2 49.3 6.10 318
SFIX R,12100520.0,
EFIX R,12100520.0,12100762 244 395.9 59.7 4984
SSACC R,12100764.0,
ESACC R,12100764.0,12100812 50 393.0 66.7 211.7 129.8 4.67 241
SFIX R,12100814.0,
EFIX R,12100814.0,12101064 252 210.6 142.2 4998
SSACC R,12101066.0,
SBLINK R,12101098.0,
EBLINK R,12101098.0,12101356 260
ESACC R,12101066.0,12101400 336 214.3 148.5 322.7 118.3 2.72 247
SFIX R,12101402.0,
EFIX R,12101402.0,12101740 340 335.5 126.7 4958
SSACC R,12101742.0,
ESACC R,12101742.0,12101856 116 344.3 119.3 1020.5 508.2 20.18 638
SFIX R,12101858.0,
