event_type,timestamp,detail
EBLINK R,2701793.0,2701949 158
ESACC R,2701767.0,2701983 218 888.1 658.3 901.9 601.9 1.57 328
SFIX R,2701985.0,
EFIX R,2701985.0,2702007 24 902.9 603.4 1258
SSACC R,2702009.0,
SBLINK R,2702019.0,
EBLINK R,2702019.0,2702075 58
ESACC R,2702009.0,2702083 76 888.1 658.3 901.9 601.9 1.57 0
SFIX R,2702085.0,
EFIX R,2702085.0,2702133 50 905.3 609.5 1295
SSACC R,2702135.0,
SBLINK R,2702145.0,
EBLINK R,2702145.0,2702159 16
ESACC R,2702135.0,2702167 34 888.1 658.3 901.9 601.9 1.57 0
SFIX R,2702169.0,
EFIX R,2702169.0,2702575 408 911.4 631.6 1343
SSACC R,2702577.0,
ESACC R,2702577.0,2702589 14 910.9 637.4 876.2 641.3 0.95 88
SFIX R,2702591.0,
EFIX R,2702591.0,2702695 106 877.8 643.8 1372
SSACC R,2702697.0,
SBLINK R,2702707.0,
EBLINK R,2702707.0,2702739 34
ESACC R,2702697.0,2702747 52 875.5 648.1 875.5 648.1 0.00 6
SFIX R,2702749.0,
EFIX R,2702749.0,2702829 82 878.3 639.7 1410
SSACC R,2702831.0,
ESACC R,2702831.0,2702839 10 878.4 632.6 896.2 626.1 0.51 64
SFIX R,2702841.0,
EFIX R,2702841.0,2703189 350 897.9 626.0 1461
SSACC R,2703191.0,
ESACC R,2703191.0,2703197 8 894.7 618.6 880.5 613.7 0.41 63
SFIX R,2703199.0,
EFIX R,2703199.0,2703427 230 881.7 601.4 1502
SSACC R,2703429.0,
SBLINK R,2703439.0,
EBLINK R,2703439.0,2703621 184
ESACC R,2703429.0,2703691 264 882.1 638.5 879.9 570.1 1.85 1630
SFIX R,2703693.0,
EFIX R,2703693.0,2703963 272 888.2 590.4 1520
SSACC R,2703965.0,
SBLINK R,2703975.0,
EBLINK R,2703975.0,2703975 2
ESACC R,2703965.0,2703983 20 882.1 638.5 879.9 570.1 1.85 0
SFIX R,2703985.0,
EFIX R,2703985.0,2704115 132 888.3 607.8 1500
SSACC R,2704117.0,
ESACC R,2704117.0,2704127 12 880.0 614.2 864.7 631.1 0.62 64
SFIX R,2704129.0,
EFIX R,2704129.0,2704553 426 862.5 633.9 1438
SSACC R,2704555.0,
ESACC R,2704555.0,2704575 22 865.5 637.4 924.8 633.2 1.61 140
SFIX R,2704577.0,
EFIX R,2704577.0,2704619 44 933.2 629.8 1425
SSACC R,2704621.0,
SBLINK R,2704631.0,
EBLINK R,2704631.0,2704631 2
ESACC R,2704621.0,2704639 20 865.5 637.4 924.8 633.2 1.61 0
SFIX R,2704641.0,
EFIX R,2704641.0,2704671 32 937.5 631.5 1433
SSACC R,2704673.0,
SBLINK R,2704683.0,
EBLINK R,2704683.0,2704761 80
ESACC R,2704673.0,2704777 106 895.4 638.2 880.8 641.4 0.40 92
SFIX R,2704779.0,
EFIX R,2704779.0,2705079 302 883.3 647.6 1456
SSACC R,2705081.0,
SBLINK R,2705107.0,
EBLINK R,2705107.0,2705315 210
ESACC R,2705081.0,2705323 244 884.7 660.6 882.0 537.4 3.34 1366
SFIX R,2705325.0,
EFIX R,2705325.0,2705391 68 877.0 621.4 1420
SSACC R,2705393.0,
SBLINK R,2705403.0,
EBLINK R,2705403.0,2705409 8
ESACC R,2705393.0,2705417 26 884.7 660.6 882.0 537.4 3.33 0
SFIX R,2705419.0,
EFIX R,2705419.0,2705641 224 890.6 624.8 1447
SSACC R,2705643.0,
SBLINK R,2705653.0,
EBLINK R,2705653.0,2705743 92
ESACC R,2705643.0,2705751 110 884.7 660.6 882.0 537.4 3.34 0
SFIX R,2705753.0,
EFIX R,2705753.0,2706205 454 885.2 640.9 1489
SSACC R,2706207.0,
ESACC R,2706207.0,2706219 14 881.6 658.8 861.8 641.3 0.71 73
SFIX R,2706221.0,
EFIX R,2706221.0,2706253 34 867.3 637.9 1477
SSACC R,2706255.0,
SBLINK R,2706265.0,
EBLINK R,2706265.0,2706273 10
ESACC R,2706255.0,2706281 28 881.6 658.8 861.8 641.3 0.71 0
SFIX R,2706283.0,
EFIX R,2706283.0,2706327 46 869.2 638.9 1487
SSACC R,2706329.0,
SBLINK R,2706355.0,
EBLINK R,2706355.0,2706577 224
ESACC R,2706329.0,2706585 258 870.2 642.1 877.8 543.7 2.67 812
SFIX R,2706587.0,
EFIX R,2706587.0,2706677 92 868.9 617.1 1513
SSACC R,2706679.0,
SBLINK R,2706689.0,
EBLINK R,2706689.0,2706701 14
ESACC R,2706679.0,2706709 32 870.2 642.1 877.8 543.7 2.67 0
SFIX R,2706711.0,
EFIX R,2706711.0,2706937 228 874.3 627.4 1507
SSACC R,2706939.0,
SBLINK R,2706949.0,
EBLINK R,2706949.0,2706987 40
ESACC R,2706939.0,2706995 58 870.2 642.1 877.8 543.7 2.67 0
SFIX R,2706997.0,
EFIX R,2706997.0,2707629 634 869.2 657.1 1338
SSACC R,2707631.0,
SBLINK R,2707659.0,
EBLINK R,2707659.0,2707829 172
ESACC R,2707631.0,2707853 224 884.6 676.9 884.4 612.8 1.73 680
SFIX R,2707855.0,
EFIX R,2707855.0,2708319 466 881.5 622.9 1344
SSACC R,2708321.0,
SBLINK R,2708331.0,
EBLINK R,2708331.0,2708343 14
ESACC R,2708321.0,2708351 32 884.6 676.9 884.4 612.8 1.73 0
SFIX R,2708353.0,
EFIX R,2708353.0,2708589 238 870.3 647.7 1304
SSACC R,2708591.0,
ESACC R,2708591.0,2708607 18 868.6 651.4 849.8 679.6 0.92 78
SFIX R,2708609.0,
EFIX R,2708609.0,2708761 154 854.8 689.1 1276
SSACC R,2708763.0,
SBLINK R,2708773.0,
EBLINK R,2708773.0,2708779 8
ESACC R,2708763.0,2708787 26 868.6 651.4 849.8 679.6 0.91 0
SFIX R,2708789.0,
EFIX R,2708789.0,2708835 48 858.0 686.1 1276
SSACC R,2708837.0,
SBLINK R,2708847.0,
EBLINK R,2708847.0,2709039 194
ESACC R,2708837.0,2709081 246 862.3 693.5 881.2 595.4 2.70 984
SFIX R,2709083.0,
EFIX R,2709083.0,2709185 104 880.4 603.3 1240
SSACC R,2709187.0,
SBLINK R,2709197.0,
EBLINK R,2709197.0,2709241 46
ESACC R,2709187.0,2709249 64 862.3 693.5 881.2 595.4 2.71 0
SFIX R,2709251.0,
EFIX R,2709251.0,2709325 76 883.1 620.2 1220
SSACC R,2709327.0,
ESACC R,2709327.0,2709335 10 881.5 622.1 862.5 629.4 0.55 67
SFIX R,2709337.0,
EFIX R,2709337.0,2709993 658 863.7 638.3 1199
SSACC R,2709995.0,
ESACC R,2709995.0,2710011 18 869.7 642.1 913.4 635.3 1.20 105
SFIX R,2710013.0,
EFIX R,2710013.0,2710181 170 915.4 633.3 1226
SSACC R,2710183.0,
ESACC R,2710183.0,2710195 14 915.1 635.1 887.0 639.1 0.77 70
SFIX R,2710197.0,
EFIX R,2710197.0,2710375 180 885.7 641.1 1254
SSACC R,2710377.0,
SBLINK R,2710399.0,
EBLINK R,2710399.0,2710807 410
ESACC R,2710377.0,2710815 440 885.1 655.4 899.1 461.5 5.26 2411
SFIX R,2710817.0,
EFIX R,2710817.0,2711225 410 900.0 594.2 1307
SSACC R,2711227.0,
SBLINK R,2711237.0,
EBLINK R,2711237.0,2711343 108
ESACC R,2711227.0,2711351 126 885.1 655.4 899.1 461.5 5.27 0
SFIX R,2711353.0,
EFIX R,2711353.0,2711785 434 902.8 607.8 1378
SSACC R,2711787.0,
ESACC R,2711787.0,2711799 14 910.7 611.2 879.2 608.7 0.86 82
SFIX R,2711801.0,
EFIX R,2711801.0,2712033 234 885.9 605.7 1444
SSACC R,2712035.0,
SBLINK R,2712045.0,
EBLINK R,2712045.0,2712143 100
ESACC R,2712035.0,2712151 118 910.7 611.2 879.2 608.7 0.86 0
SFIX R,2712153.0,
EFIX R,2712153.0,2712495 344 918.8 615.6 1496
SSACC R,2712497.0,
SBLINK R,2712507.0,
EBLINK R,2712507.0,2712659 154
ESACC R,2712497.0,2712723 228 985.6 369.6 904.1 598.0 6.56 764
SFIX R,2712725.0,
EFIX R,2712725.0,2712821 98 902.6 596.7 1509
SSACC R,2712823.0,
SBLINK R,2712833.0,
EBLINK R,2712833.0,2712885 54
ESACC R,2712823.0,2712893 72 985.6 369.6 904.1 598.0 6.57 0
SFIX R,2712895.0,
EFIX R,2712895.0,2713187 294 897.1 620.7 1488
SSACC R,2713189.0,
ESACC R,2713189.0,2713201 14 877.3 634.5 849.3 630.7 0.76 76
SFIX R,2713203.0,
EFIX R,2713203.0,2713705 504 859.9 626.9 1440
SSACC R,2713707.0,
SBLINK R,2713731.0,
EBLINK R,2713731.0,2713931 202
ESACC R,2713707.0,2713973 268 875.6 639.0 893.6 585.3 1.53 1109
SFIX R,2713975.0,
EFIX R,2713975.0,2714209 236 895.4 600.7 1491
SSACC R,2714211.0,
SBLINK R,2714221.0,
EBLINK R,2714221.0,2714285 66
ESACC R,2714211.0,2714293 84 875.6 639.0 893.6 585.3 1.53 0
SFIX R,2714295.0,
EFIX R,2714295.0,2714363 70 914.3 617.4 1468
SSACC R,2714365.0,
ESACC R,2714365.0,2714375 12 913.2 622.2 906.8 642.5 0.58 58
SFIX R,2714377.0,
EFIX R,2714377.0,2715089 714 893.1 656.3 1341
SSACC R,2715091.0,
SBLINK R,2715115.0,
EBLINK R,2715115.0,2715261 148
ESACC R,2715091.0,2715327 238 895.2 668.3 889.4 629.8 1.05 1114
SFIX R,2715329.0,
EFIX R,2715329.0,2715355 28 888.7 630.7 1315
SSACC R,2715357.0,
SBLINK R,2715367.0,
EBLINK R,2715367.0,2715385 20
ESACC R,2715357.0,2715393 38 895.2 668.3 889.4 629.8 1.05 0
SFIX R,2715395.0,
EFIX R,2715395.0,2715575 182 886.0 640.2 1338
SSACC R,2715577.0,
ESACC R,2715577.0,2715593 18 890.2 639.9 934.6 631.4 1.23 109
SFIX R,2715595.0,
EFIX R,2715595.0,2715759 166 930.7 630.9 1342
SSACC R,2715761.0,
ESACC R,2715761.0,2715775 16 929.5 640.7 889.7 647.7 1.10 102
SFIX R,2715777.0,
EFIX R,2715777.0,2716603 828 887.6 654.7 1320
SSACC R,2716605.0,
SBLINK R,2716637.0,
EBLINK R,2716637.0,2716785 150
ESACC R,2716605.0,2716857 254 895.6 650.7 888.7 615.0 0.98 374
SFIX R,2716859.0,
EFIX R,2716859.0,2717291 434 889.0 632.5 1476
SSACC R,2717293.0,
ESACC R,2717293.0,2717301 10 876.8 640.3 885.5 628.4 0.40 53
SFIX R,2717303.0,
EFIX R,2717303.0,2717437 136 882.6 628.0 1428
SSACC R,2717439.0,
SBLINK R,2717449.0,
EBLINK R,2717449.0,2717483 36
ESACC R,2717439.0,2717491 54 876.8 640.3 885.5 628.4 0.40 0
SFIX R,2717493.0,
EFIX R,2717493.0,2717575 84 886.6 630.0 1416
SSACC R,2717577.0,
SBLINK R,2717587.0,
EBLINK R,2717587.0,2717611 26
ESACC R,2717577.0,2717619 44 876.8 640.3 885.5 628.4 0.40 0
SFIX R,2717621.0,
EFIX R,2717621.0,2717831 212 894.2 622.2 1460
SSACC R,2717833.0,
ESACC R,2717833.0,2717843 12 895.8 622.6 873.4 617.6 0.62 68
SFIX R,2717845.0,
EFIX R,2717845.0,2718259 416 872.7 623.1 1548
SSACC R,2718261.0,
SBLINK R,2718287.0,
EBLINK R,2718287.0,2718409 124
ESACC R,2718261.0,2718479 220 887.7 633.6 908.1 599.2 1.08 1296
SFIX R,2718481.0,
EFIX R,2718481.0,2718871 392 903.0 624.4 1593
SSACC R,2718873.0,
SBLINK R,2718883.0,
EBLINK R,2718883.0,2719041 160
ESACC R,2718873.0,2719049 178 887.7 633.6 908.1 599.2 1.08 0
SFIX R,2719051.0,
EFIX R,2719051.0,2719831 782 899.6 625.2 1566
SSACC R,2719833.0,
SBLINK R,2719861.0,
EBLINK R,2719861.0,2720011 152
ESACC R,2719833.0,2720091 260 907.4 635.9 911.6 607.7 0.77 617
SFIX R,2720093.0,
EFIX R,2720093.0,2720307 216 907.2 617.3 1585
SSACC R,2720309.0,
ESACC R,2720309.0,2720319 12 905.3 622.7 881.9 633.0 0.69 69
SFIX R,2720321.0,
EFIX R,2720321.0,2720465 146 877.9 634.2 1582
SSACC R,2720467.0,
SBLINK R,2720477.0,
EBLINK R,2720477.0,2720607 132
ESACC R,2720467.0,2720615 150 875.2 638.6 876.3 638.0 0.03 22
SFIX R,2720617.0,
EFIX R,2720617.0,2721461 846 867.8 637.2 1496
SSACC R,2721463.0,
SBLINK R,2721495.0,
EBLINK R,2721495.0,2721779 286
ESACC R,2721463.0,2721787 326 866.1 644.3 862.8 494.8 4.05 772
SFIX R,2721789.0,
EFIX R,2721789.0,2721837 50 832.6 628.8 1502
SSACC R,2721839.0,
ESACC R,2721839.0,2721859 22 834.2 638.3 888.5 636.0 1.47 121
SFIX R,2721861.0,
EFIX R,2721861.0,2722455 596 889.5 653.9 1426
SSACC R,2722457.0,
ESACC R,2722457.0,2722469 14 897.9 676.6 877.5 690.2 0.66 65
SFIX R,2722471.0,
EFIX R,2722471.0,2722649 180 878.8 698.3 1280
SSACC R,2722651.0,
SBLINK R,2722661.0,
EBLINK R,2722661.0,2722667 8
ESACC R,2722651.0,2722675 26 897.9 676.6 877.5 690.2 0.66 0
SFIX R,2722677.0,
EFIX R,2722677.0,2722725 50 881.4 697.2 1258
SSACC R,2722727.0,
SBLINK R,2722737.0,
EBLINK R,2722737.0,2722745 10
ESACC R,2722727.0,2722753 28 897.9 676.6 877.5 690.2 0.66 0
SFIX R,2722755.0,
EFIX R,2722755.0,2722787 34 888.3 691.7 1251
SSACC R,2722789.0,
SBLINK R,2722799.0,
EBLINK R,2722799.0,2722803 6
ESACC R,2722789.0,2722811 24 897.9 676.6 877.5 690.2 0.66 0
SFIX R,2722813.0,
EFIX R,2722813.0,2722865 54 889.3 687.2 1248
SSACC R,2722867.0,
SBLINK R,2722877.0,
EBLINK R,2722877.0,2722879 4
ESACC R,2722867.0,2722887 22 897.9 676.6 877.5 690.2 0.66 0
SFIX R,2722889.0,
EFIX R,2722889.0,2723741 854 886.7 666.8 1254
SSACC R,2723743.0,
SBLINK R,2723771.0,
EBLINK R,2723771.0,2723899 130
ESACC R,2723743.0,2723957 216 899.5 660.5 885.7 587.9 2.00 378
SFIX R,2723959.0,
EFIX R,2723959.0,2723983 26 885.7 589.6 1308
SSACC R,2723985.0,
SBLINK R,2723995.0,
EBLINK R,2723995.0,2723995 2
ESACC R,2723985.0,2724003 20 899.5 660.5 885.7 587.9 2.00 0
SFIX R,2724005.0,
EFIX R,2724005.0,2724277 274 891.1 607.0 1352
SSACC R,2724279.0,
SBLINK R,2724295.0,
EBLINK R,2724295.0,2724441 148
ESACC R,2724279.0,2724501 224 892.9 636.0 902.7 579.3 1.56 2261
SFIX R,2724503.0,
EFIX R,2724503.0,2724817 316 898.1 597.1 1478
SSACC R,2724819.0,
SBLINK R,2724829.0,
EBLINK R,2724829.0,2724835 8
ESACC R,2724819.0,2724843 26 892.9 636.0 902.7 579.3 1.56 0
SFIX R,2724845.0,
EFIX R,2724845.0,2724973 130 879.8 620.1 1499
SSACC R,2724975.0,
SBLINK R,2724985.0,
EBLINK R,2724985.0,2724989 6
ESACC R,2724975.0,2724997 24 892.9 636.0 902.7 579.3 1.56 0
SFIX R,2724999.0,
EFIX R,2724999.0,2725297 300 872.7 626.5 1478
SSACC R,2725299.0,
SBLINK R,2725309.0,
EBLINK R,2725309.0,2725327 20
ESACC R,2725299.0,2725335 38 892.9 636.0 902.7 579.3 1.56 0
SFIX R,2725337.0,
EFIX R,2725337.0,2725695 360 881.3 635.7 1532
SSACC R,2725697.0,
ESACC R,2725697.0,2725715 20 888.9 636.4 928.1 627.6 1.09 97
SFIX R,2725717.0,
EFIX R,2725717.0,2726103 388 917.6 637.7 1576
SSACC R,2726105.0,
SBLINK R,2726115.0,
EBLINK R,2726115.0,2726127 14
ESACC R,2726105.0,2726135 32 888.9 636.4 928.1 627.6 1.09 0
SFIX R,2726137.0,
EFIX R,2726137.0,2726187 52 899.1 655.9 1570
SSACC R,2726189.0,
SBLINK R,2726223.0,
EBLINK R,2726223.0,2726461 240
ESACC R,2726189.0,2726469 282 898.1 667.5 926.8 587.6 2.30 1863
SFIX R,2726471.0,
EFIX R,2726471.0,2726563 94 923.6 646.8 1500
SSACC R,2726565.0,
ESACC R,2726565.0,2726581 18 924.2 649.9 885.9 639.2 1.08 96
SFIX R,2726583.0,
EFIX R,2726583.0,2727143 562 881.7 661.5 1405
SSACC R,2727145.0,
SBLINK R,2727155.0,
EBLINK R,2727155.0,2727191 38
ESACC R,2727145.0,2727199 56 924.2 649.9 885.9 639.2 1.07 0
SFIX R,2727201.0,
EFIX R,2727201.0,2727241 42 887.2 650.8 1323
SSACC R,2727243.0,
SBLINK R,2727253.0,
EBLINK R,2727253.0,2727275 24
ESACC R,2727243.0,2727283 42 924.2 649.9 885.9 639.2 1.07 0
SFIX R,2727285.0,
EFIX R,2727285.0,2727835 552 898.5 656.4 1389
SSACC R,2727837.0,
SBLINK R,2727869.0,
EBLINK R,2727869.0,2728027 160
ESACC R,2727837.0,2728055 220 897.4 670.1 930.2 555.4 3.23 1656
SFIX R,2728057.0,
EFIX R,2728057.0,2728085 30 922.2 559.0 1489
SSACC R,2728087.0,
ESACC R,2728087.0,2728117 32 915.2 551.3 910.4 620.4 1.88 134
SFIX R,2728119.0,
EFIX R,2728119.0,2728227 110 911.2 630.1 1411
SSACC R,2728229.0,
ESACC R,2728229.0,2728237 10 911.3 641.9 893.2 637.5 0.50 62
SFIX R,2728239.0,
EFIX R,2728239.0,2728915 678 892.7 649.9 1385
SSACC R,2728917.0,
ESACC R,2728917.0,2728937 22 902.0 653.6 973.3 677.3 2.04 162
SFIX R,2728939.0,
EFIX R,2728939.0,2729079 142 973.3 684.3 1321
SSACC R,2729081.0,
ESACC R,2729081.0,2729099 20 969.4 691.4 916.5 679.6 1.46 117
SFIX R,2729101.0,
EFIX R,2729101.0,2729183 84 902.3 682.2 1287
SSACC R,2729185.0,
SBLINK R,2729209.0,
EBLINK R,2729209.0,2729429 222
ESACC R,2729185.0,2729497 314 897.9 703.9 893.0 635.7 1.85 239
SFIX R,2729499.0,
EFIX R,2729499.0,2729781 284 886.6 642.7 1143
SSACC R,2729783.0,
SBLINK R,2729793.0,
EBLINK R,2729793.0,2730023 232
ESACC R,2729783.0,2730077 296 895.0 636.4 893.6 643.5 0.20 349
SFIX R,2730079.0,
EFIX R,2730079.0,2730281 204 890.6 656.5 1009
SSACC R,2730283.0,
ESACC R,2730283.0,2730297 16 886.4 668.1 865.6 644.1 0.86 73
SFIX R,2730299.0,
EFIX R,2730299.0,2730477 180 863.0 645.7 1040
SSACC R,2730479.0,
SBLINK R,2730489.0,
EBLINK R,2730489.0,2730641 154
ESACC R,2730479.0,2730649 172 886.4 668.1 865.6 644.1 0.86 0
SFIX R,2730651.0,
EFIX R,2730651.0,2730677 28 878.8 654.1 976
SSACC R,2730679.0,
ESACC R,2730679.0,2730687 10 880.5 652.1 879.2 635.5 0.45 52
SFIX R,2730689.0,
EFIX R,2730689.0,2730841 154 870.8 643.1 953
SSACC R,2730843.0,
SBLINK R,2730853.0,
EBLINK R,2730853.0,2730871 20
ESACC R,2730843.0,2730879 38 880.5 652.1 879.2 635.5 0.45 0
SFIX R,2730881.0,
EFIX R,2730881.0,2730967 88 870.8 636.4 936
SSACC R,2730969.0,
SBLINK R,2730979.0,
EBLINK R,2730979.0,2730991 14
ESACC R,2730969.0,2730999 32 880.5 652.1 879.2 635.5 0.45 0
SFIX R,2731001.0,
EFIX R,2731001.0,2731159 160 875.6 638.2 945
SSACC R,2731161.0,
SBLINK R,2731189.0,
EBLINK R,2731189.0,2731219 32
ESACC R,2731161.0,2731227 68 872.0 644.1 972.2 658.2 2.74 342
SFIX R,2731229.0,
EFIX R,2731229.0,2731395 168 1399.8 664.6 992
SSACC R,2731397.0,
ESACC R,2731397.0,2731453 58 1403.9 667.6 893.5 633.0 13.55 532
SFIX R,2731455.0,
EFIX R,2731455.0,2731615 162 877.7 636.6 1078
SSACC R,2731617.0,
SBLINK R,2731627.0,
EBLINK R,2731627.0,2731973 348
ESACC R,2731617.0,2732029 414 873.2 667.4 867.3 619.1 1.32 312
SFIX R,2732031.0,
EFIX R,2732031.0,2732363 334 872.1 631.6 1030
SSACC R,2732365.0,
SBLINK R,2732375.0,
EBLINK R,2732375.0,2732427 54
ESACC R,2732365.0,2732435 72 879.5 629.5 879.3 630.2 0.02 6
SFIX R,2732437.0,
EFIX R,2732437.0,2732543 108 882.3 629.8 1112
SSACC R,2732545.0,
SBLINK R,2732571.0,
EBLINK R,2732571.0,2732745 176
ESACC R,2732545.0,2732799 256 886.7 645.6 900.9 579.1 1.84 544
SFIX R,2732801.0,
EFIX R,2732801.0,2732975 176 904.4 586.5 1150
SSACC R,2732977.0,
ESACC R,2732977.0,2732991 16 907.5 595.1 884.4 624.5 1.01 80
SFIX R,2732993.0,
EFIX R,2732993.0,2733065 74 889.0 624.8 1163
SSACC R,2733067.0,
SBLINK R,2733077.0,
EBLINK R,2733077.0,2733331 256
ESACC R,2733067.0,2733379 314 887.7 644.5 907.9 640.4 0.56 394
SFIX R,2733381.0,
EFIX R,2733381.0,2733503 124 905.0 652.3 1159
SSACC R,2733505.0,
ESACC R,2733505.0,2733511 8 900.2 662.5 891.6 653.6 0.33 57
SFIX R,2733513.0,
EFIX R,2733513.0,2733837 326 893.0 662.9 1161
SSACC R,2733839.0,
SBLINK R,2733865.0,
EBLINK R,2733865.0,2733919 56
ESACC R,2733839.0,2733927 90 886.7 667.6 887.7 643.7 0.65 56
SFIX R,2733929.0,
EFIX R,2733929.0,2734179 252 893.3 645.4 1121
SSACC R,2734181.0,
SBLINK R,2734191.0,
EBLINK R,2734191.0,2734355 166
ESACC R,2734181.0,2734363 184 886.7 667.6 887.7 643.7 0.65 0
SFIX R,2734365.0,
EFIX R,2734365.0,2734391 28 897.9 624.3 1170
SSACC R,2734393.0,
SBLINK R,2734403.0,
EBLINK R,2734403.0,2734465 64
ESACC R,2734393.0,2734473 82 886.7 667.6 887.7 643.7 0.65 0
SFIX R,2734475.0,
EFIX R,2734475.0,2734917 444 907.9 626.6 1274
SSACC R,2734919.0,
ESACC R,2734919.0,2734931 14 903.6 627.8 878.0 617.7 0.75 68
SFIX R,2734933.0,
EFIX R,2734933.0,2735209 278 879.3 625.6 1336
SSACC R,2735211.0,
SBLINK R,2735221.0,
EBLINK R,2735221.0,2735313 94
ESACC R,2735211.0,2735321 112 903.6 627.8 878.0 617.7 0.75 0
SFIX R,2735323.0,
EFIX R,2735323.0,2735357 36 883.0 629.6 1371
SSACC R,2735359.0,
SBLINK R,2735369.0,
EBLINK R,2735369.0,2735543 176
ESACC R,2735359.0,2735617 260 884.8 657.7 894.0 625.8 0.90 453
SFIX R,2735619.0,
EFIX R,2735619.0,2735879 262 891.3 628.4 1406
SSACC R,2735881.0,
ESACC R,2735881.0,2735891 12 896.9 643.3 917.0 623.3 0.77 78
SFIX R,2735893.0,
EFIX R,2735893.0,2736247 356 903.1 639.3 1390
SSACC R,2736249.0,
SBLINK R,2736283.0,
EBLINK R,2736283.0,2736317 36
ESACC R,2736249.0,2736325 78 906.2 650.3 877.1 652.7 0.79 91
SFIX R,2736327.0,
EFIX R,2736327.0,2736793 468 887.8 657.3 1435
SSACC R,2736795.0,
ESACC R,2736795.0,2736805 12 887.9 668.0 912.0 656.1 0.73 82
SFIX R,2736807.0,
EFIX R,2736807.0,2736945 140 913.4 654.7 1468
SSACC R,2736947.0,
SBLINK R,2736957.0,
EBLINK R,2736957.0,2737163 208
ESACC R,2736947.0,2737239 294 922.2 667.2 918.5 654.0 0.37 1415
SFIX R,2737241.0,
EFIX R,2737241.0,2737361 122 920.1 652.8 1487
SSACC R,2737363.0,
SBLINK R,2737373.0,
EBLINK R,2737373.0,2737405 34
ESACC R,2737363.0,2737413 52 922.2 667.2 918.5 654.0 0.37 0
SFIX R,2737415.0,
EFIX R,2737415.0,2737811 398 910.8 673.0 1477
SSACC R,2737813.0,
ESACC R,2737813.0,2737817 6 891.5 678.2 887.2 673.8 0.17 42
SFIX R,2737819.0,
EFIX R,2737819.0,2738431 614 895.4 665.4 1435
SSACC R,2738433.0,
SBLINK R,2738461.0,
EBLINK R,2738461.0,2738621 162
ESACC R,2738433.0,2738659 228 909.4 685.3 935.8 591.7 2.63 908
SFIX R,2738661.0,
EFIX R,2738661.0,2738691 32 929.8 607.6 1538
SSACC R,2738693.0,
ESACC R,2738693.0,2738699 8 929.2 621.7 924.0 641.7 0.56 96
SFIX R,2738701.0,
EFIX R,2738701.0,2738879 180 913.3 664.5 1445
SSACC R,2738881.0,
ESACC R,2738881.0,2738895 16 903.8 672.0 882.8 647.6 0.87 76
SFIX R,2738897.0,
EFIX R,2738897.0,2740495 1600 885.3 658.8 1421
SSACC R,2740497.0,
SBLINK R,2740533.0,
EBLINK R,2740533.0,2740759 228
ESACC R,2740497.0,2740789 294 910.6 670.0 903.4 639.6 0.84 87
SFIX R,2740791.0,
EFIX R,2740791.0,2741037 248 901.2 647.9 1353
SSACC R,2741039.0,
SBLINK R,2741049.0,
EBLINK R,2741049.0,2741097 50
ESACC R,2741039.0,2741105 68 910.6 670.0 903.4 639.6 0.84 0
SFIX R,2741107.0,
EFIX R,2741107.0,2741323 218 895.3 650.8 1290
SSACC R,2741325.0,
ESACC R,2741325.0,2741341 18 889.7 661.4 850.1 654.0 1.09 102
SFIX R,2741343.0,
EFIX R,2741343.0,2741529 188 850.7 666.7 1186
SSACC R,2741531.0,
ESACC R,2741531.0,2741541 12 851.4 668.8 873.8 669.9 0.61 60
SFIX R,2741543.0,
EFIX R,2741543.0,2741585 44 874.7 673.3 1150
SSACC R,2741587.0,
SBLINK R,2741597.0,
EBLINK R,2741597.0,2741599 4
ESACC R,2741587.0,2741607 22 851.4 668.8 873.8 669.9 0.61 0
SFIX R,2741609.0,
EFIX R,2741609.0,2741663 56 878.1 674.6 1132
SSACC R,2741665.0,
SBLINK R,2741675.0,
EBLINK R,2741675.0,2741741 68
ESACC R,2741665.0,2741749 86 851.4 668.8 873.8 669.9 0.61 0
SFIX R,2741751.0,
EFIX R,2741751.0,2742093 344 882.7 669.1 1099
SSACC R,2742095.0,
SBLINK R,2742105.0,
EBLINK R,2742105.0,2742109 6
ESACC R,2742095.0,2742117 24 851.4 668.8 873.8 669.9 0.61 0
SFIX R,2742119.0,
EFIX R,2742119.0,2742145 28 886.8 677.1 1078
SSACC R,2742147.0,
SBLINK R,2742173.0,
EBLINK R,2742173.0,2742297 126
ESACC R,2742147.0,2742343 198 887.9 692.8 876.8 610.3 2.25 440
SFIX R,2742345.0,
EFIX R,2742345.0,2742547 204 872.9 632.1 1043
SSACC R,2742549.0,
SBLINK R,2742559.0,
EBLINK R,2742559.0,2742567 10
ESACC R,2742549.0,2742575 28 887.9 692.8 876.8 610.3 2.25 0
SFIX R,2742577.0,
EFIX R,2742577.0,2743097 522 876.5 637.0 1063
SSACC R,2743099.0,
ESACC R,2743099.0,2743111 14 878.5 643.7 845.7 652.2 0.92 90
SFIX R,2743113.0,
EFIX R,2743113.0,2743327 216 850.8 648.6 1151
SSACC R,2743329.0,
ESACC R,2743329.0,2743341 14 862.5 647.6 895.5 642.1 0.91 88
SFIX R,2743343.0,
EFIX R,2743343.0,2743611 270 895.8 654.0 1222
SSACC R,2743613.0,
SBLINK R,2743627.0,
EBLINK R,2743627.0,2743739 114
ESACC R,2743613.0,2743799 188 905.9 688.3 898.5 641.2 1.29 264
SFIX R,2743801.0,
EFIX R,2743801.0,2744151 352 905.7 648.5 1347
