event_type,timestamp,detail
SFIX R,2847975.0,
EFIX R,2847975.0,2848031 58 1159.7 643.2 1833
SSACC R,2848033.0,
ESACC R,2848033.0,2848075 44 1160.9 641.5 1154.9 626.2 0.44 91
SFIX R,2848077.0,
EFIX R,2848077.0,2848105 30 1159.3 633.8 1832
SSACC R,2848107.0,
SBLINK R,2848149.0,
EBLINK R,2848149.0,2849011 864
ESACC R,2848107.0,2849051 946 1161.8 640.5 1183.0 601.7 1.19 762
SFIX R,2849053.0,
EFIX R,2849053.0,2849417 366 1185.2 585.9 1539
SSACC R,2849419.0,
ESACC R,2849419.0,2849431 14 1188.5 589.3 1210.4 596.0 0.61 60
SFIX R,2849433.0,
EFIX R,2849433.0,2852283 2852 1190.4 607.4 1626
SSACC R,2852285.0,
SBLINK R,2852341.0,
EBLINK R,2852341.0,2852613 274
ESACC R,2852285.0,2852755 472 1196.2 616.1 1185.7 599.4 0.53 746
SFIX R,2852757.0,
EFIX R,2852757.0,2853975 1220 1184.9 611.4 1710
SSACC R,2853977.0,
ESACC R,2853977.0,2854031 56 1151.6 593.9 1140.4 589.6 0.32 76
SFIX R,2854033.0,
EFIX R,2854033.0,2854473 442 1147.7 594.4 2003
SSACC R,2854475.0,
ESACC R,2854475.0,2854485 12 1159.0 614.5 1163.9 598.2 0.46 70
SFIX R,2854487.0,
EFIX R,2854487.0,2855099 614 1169.1 606.6 1962
SSACC R,2855101.0,
ESACC R,2855101.0,2855113 14 1173.3 621.4 1172.8 620.8 0.02 58
SFIX R,2855115.0,
EFIX R,2855115.0,2856327 1214 1184.2 618.9 1917
SSACC R,2856329.0,
ESACC R,2856329.0,2856339 12 1189.1 603.7 1187.4 607.9 0.12 66
SFIX R,2856341.0,
EFIX R,2856341.0,2856959 620 1187.0 594.8 2015
SSACC R,2856961.0,
ESACC R,2856961.0,2856971 12 1191.2 594.7 1198.1 616.8 0.62 73
SFIX R,2856973.0,
EFIX R,2856973.0,2857101 130 1197.1 616.2 1901
SSACC R,2857103.0,
ESACC R,2857103.0,2857109 8 1201.4 610.8 1201.5 627.9 0.46 60
SFIX R,2857111.0,
EFIX R,2857111.0,2857235 126 1205.9 625.5 1807
SSACC R,2857237.0,
ESACC R,2857237.0,2857253 18 1205.1 633.2 1206.9 632.8 0.05 53
SFIX R,2857255.0,
EFIX R,2857255.0,2858309 1056 1194.3 627.9 1548
SSACC R,2858311.0,
ESACC R,2858311.0,2858315 6 1183.8 654.3 1181.9 651.0 0.10 50
SFIX R,2858317.0,
EFIX R,2858317.0,2859321 1006 1180.0 619.8 1317
SSACC R,2859323.0,
ESACC R,2859323.0,2859343 22 1178.6 617.9 1179.8 619.1 0.05 67
SFIX R,2859345.0,
EFIX R,2859345.0,2859631 288 1174.8 634.4 1234
SSACC R,2859633.0,
ESACC R,2859633.0,2859683 52 1175.4 639.5 1174.6 636.2 0.09 75
SFIX R,2859685.0,
EFIX R,2859685.0,2859773 90 1173.5 640.4 1234
SSACC R,2859775.0,
ESACC R,2859775.0,2859815 42 1173.4 639.1 1171.6 643.9 0.14 66
SFIX R,2859817.0,
EFIX R,2859817.0,2860457 642 1167.5 613.3 1267
SSACC R,2860459.0,
ESACC R,2860459.0,2860471 14 1172.0 589.8 1171.3 602.4 0.34 60
SFIX R,2860473.0,
EFIX R,2860473.0,2860819 348 1172.6 612.1 1261
SSACC R,2860821.0,
ESACC R,2860821.0,2860829 10 1175.6 630.3 1182.6 635.8 0.24 68
SFIX R,2860831.0,
EFIX R,2860831.0,2860901 72 1178.9 622.8 1228
SSACC R,2860903.0,
ESACC R,2860903.0,2860911 10 1177.3 621.4 1180.1 635.8 0.40 72
SFIX R,2860913.0,
EFIX R,2860913.0,2861413 502 1186.8 626.7 1192
SSACC R,2861415.0,
ESACC R,2861415.0,2861431 18 1191.8 613.0 1189.9 626.7 0.37 68
SFIX R,2861433.0,
EFIX R,2861433.0,2861457 26 1191.5 626.7 1184
SSACC R,2861459.0,
ESACC R,2861459.0,2861469 12 1194.6 616.1 1193.9 632.8 0.45 53
SFIX R,2861471.0,
EFIX R,2861471.0,2861765 296 1185.7 623.3 1186
SSACC R,2861767.0,
ESACC R,2861767.0,2861893 128 1169.6 611.1 1169.1 640.9 0.80 69
SFIX R,2861895.0,
EFIX R,2861895.0,2861977 84 1176.6 629.8 1255
SSACC R,2861979.0,
ESACC R,2861979.0,2861989 12 1175.5 629.3 1176.4 632.7 0.09 57
SFIX R,2861991.0,
EFIX R,2861991.0,2862259 270 1170.2 629.3 1275
SSACC R,2862261.0,
ESACC R,2862261.0,2862277 18 1177.3 625.8 1179.7 640.4 0.40 63
SFIX R,2862279.0,
EFIX R,2862279.0,2862719 442 1171.0 630.5 1308
SSACC R,2862721.0,
ESACC R,2862721.0,2862733 14 1165.3 638.1 1166.3 633.2 0.13 56
SFIX R,2862735.0,
EFIX R,2862735.0,2862795 62 1172.3 637.1 1359
SSACC R,2862797.0,
ESACC R,2862797.0,2862839 44 1178.4 632.5 1176.0 639.0 0.19 62
SFIX R,2862841.0,
EFIX R,2862841.0,2863275 436 1165.1 632.0 1370
SSACC R,2863277.0,
ESACC R,2863277.0,2863285 10 1171.1 618.5 1168.3 632.8 0.39 46
SFIX R,2863287.0,
EFIX R,2863287.0,2863447 162 1163.3 620.6 1404
SSACC R,2863449.0,
ESACC R,2863449.0,2863497 50 1159.8 616.5 1163.6 617.4 0.10 78
SFIX R,2863499.0,
EFIX R,2863499.0,2863739 242 1172.2 623.8 1474
SSACC R,2863741.0,
ESACC R,2863741.0,2863751 12 1185.8 633.5 1191.2 612.8 0.58 68
SFIX R,2863753.0,
EFIX R,2863753.0,2864367 616 1201.4 629.8 1557
SSACC R,2864369.0,
ESACC R,2864369.0,2864373 6 1203.0 641.5 1206.8 627.3 0.40 58
SFIX R,2864375.0,
EFIX R,2864375.0,2864583 210 1205.2 635.9 1583
SSACC R,2864585.0,
ESACC R,2864585.0,2864589 6 1192.6 637.8 1190.9 629.2 0.24 52
SFIX R,2864591.0,
EFIX R,2864591.0,2865159 570 1176.1 645.0 1533
SSACC R,2865161.0,
ESACC R,2865161.0,2865175 16 1152.4 651.7 1169.4 647.7 0.47 49
SFIX R,2865177.0,
EFIX R,2865177.0,2865243 68 1175.5 640.7 1479
SSACC R,2865245.0,
ESACC R,2865245.0,2865283 40 1178.4 635.9 1176.4 645.7 0.27 54
SFIX R,2865285.0,
EFIX R,2865285.0,2865859 576 1175.4 634.8 1482
SSACC R,2865861.0,
ESACC R,2865861.0,2865869 10 1168.0 614.4 1168.4 628.9 0.39 51
SFIX R,2865871.0,
EFIX R,2865871.0,2866391 522 1184.1 632.9 1460
SSACC R,2866393.0,
ESACC R,2866393.0,2866409 18 1191.0 626.8 1191.6 635.8 0.24 62
SFIX R,2866411.0,
EFIX R,2866411.0,2868165 1756 1188.2 633.8 1548
SSACC R,2868167.0,
SBLINK R,2868199.0,
EBLINK R,2868199.0,2868409 212
ESACC R,2868167.0,2868485 320 1177.2 685.3 1165.4 621.0 1.76 596
SFIX R,2868487.0,
EFIX R,2868487.0,2868549 64 1168.1 630.0 1761
SSACC R,2868551.0,
ESACC R,2868551.0,2868559 10 1173.9 637.9 1172.2 621.3 0.45 61
SFIX R,2868561.0,
EFIX R,2868561.0,2868951 392 1189.5 612.2 1758
SSACC R,2868953.0,
ESACC R,2868953.0,2868957 6 1198.9 631.4 1199.4 625.1 0.17 47
SFIX R,2868959.0,
EFIX R,2868959.0,2869473 516 1198.5 609.6 1601
SSACC R,2869475.0,
SBLINK R,2869519.0,
EBLINK R,2869519.0,2869721 204
ESACC R,2869475.0,2869857 384 1191.9 608.8 1141.1 589.9 1.46 536
SFIX R,2869859.0,
EFIX R,2869859.0,2869897 40 1145.0 591.5 1941
SSACC R,2869899.0,
ESACC R,2869899.0,2869915 18 1145.2 584.1 1149.1 598.3 0.40 75
SFIX R,2869917.0,
EFIX R,2869917.0,2870659 744 1160.8 602.8 1975
SSACC R,2870661.0,
ESACC R,2870661.0,2870669 10 1152.3 621.7 1147.8 638.3 0.46 51
SFIX R,2870671.0,
EFIX R,2870671.0,2871435 766 1143.3 602.6 2012
SSACC R,2871437.0,
ESACC R,2871437.0,2871517 82 1139.5 587.4 1133.1 608.4 0.59 65
SFIX R,2871519.0,
EFIX R,2871519.0,2871631 114 1139.6 612.6 2119
SSACC R,2871633.0,
ESACC R,2871633.0,2871641 10 1143.9 608.5 1143.1 627.3 0.51 51
SFIX R,2871643.0,
EFIX R,2871643.0,2871679 38 1144.6 621.5 2144
SSACC R,2871681.0,
ESACC R,2871681.0,2871789 110 1143.9 639.7 1141.4 583.6 1.52 66
SFIX R,2871791.0,
EFIX R,2871791.0,2871887 98 1141.2 582.7 2199
SSACC R,2871889.0,
ESACC R,2871889.0,2871895 8 1139.8 584.6 1142.5 578.0 0.19 53
SFIX R,2871897.0,
EFIX R,2871897.0,2872111 216 1144.0 574.6 2224
SSACC R,2872113.0,
ESACC R,2872113.0,2872121 10 1145.5 574.0 1143.4 580.7 0.19 67
SFIX R,2872123.0,
EFIX R,2872123.0,2872447 326 1142.7 578.7 2194
SSACC R,2872449.0,
ESACC R,2872449.0,2872461 14 1137.8 574.6 1162.6 564.7 0.72 70
SFIX R,2872463.0,
EFIX R,2872463.0,2872535 74 1164.9 567.0 2176
SSACC R,2872537.0,
ESACC R,2872537.0,2872565 30 1169.9 574.1 1175.3 568.8 0.20 74
SFIX R,2872567.0,
EFIX R,2872567.0,2872613 48 1179.4 563.1 2178
SSACC R,2872615.0,
ESACC R,2872615.0,2872631 18 1180.8 570.9 1181.1 547.1 0.64 92
SFIX R,2872633.0,
EFIX R,2872633.0,2872693 62 1182.7 557.7 2173
SSACC R,2872695.0,
ESACC R,2872695.0,2872701 8 1180.6 554.8 1167.2 553.9 0.36 53
SFIX R,2872703.0,
EFIX R,2872703.0,2873091 390 1187.1 552.1 2180
SSACC R,2873093.0,
ESACC R,2873093.0,2873109 18 1187.0 545.7 1185.9 539.7 0.16 74
SFIX R,2873111.0,
EFIX R,2873111.0,2873319 210 1184.2 543.8 2194
SSACC R,2873321.0,
ESACC R,2873321.0,2873325 6 1188.4 545.4 1188.9 542.9 0.07 46
SFIX R,2873327.0,
EFIX R,2873327.0,2873607 282 1183.2 554.3 2223
SSACC R,2873609.0,
ESACC R,2873609.0,2873625 18 1177.6 559.9 1177.3 556.2 0.10 51
SFIX R,2873627.0,
EFIX R,2873627.0,2874001 376 1173.2 555.1 2238
SSACC R,2874003.0,
ESACC R,2874003.0,2874013 12 1170.9 548.5 1170.0 572.8 0.66 81
SFIX R,2874015.0,
EFIX R,2874015.0,2874421 408 1167.0 572.5 2223
SSACC R,2874423.0,
ESACC R,2874423.0,2874449 28 1156.3 579.9 1155.1 584.5 0.13 62
SFIX R,2874451.0,
EFIX R,2874451.0,2875327 878 1144.2 567.3 2290
SSACC R,2875329.0,
ESACC R,2875329.0,2875365 38 1132.3 578.6 1137.1 571.3 0.24 73
SFIX R,2875367.0,
EFIX R,2875367.0,2877275 1910 1158.0 552.4 2265
SSACC R,2877277.0,
ESACC R,2877277.0,2877289 14 1157.5 551.4 1182.0 552.3 0.66 74
SFIX R,2877291.0,
EFIX R,2877291.0,2879445 2156 1179.7 553.8 2262
SSACC R,2879447.0,
ESACC R,2879447.0,2879459 14 1186.9 555.5 1188.3 553.1 0.07 59
SFIX R,2879461.0,
EFIX R,2879461.0,2879601 142 1187.3 556.4 2261
SSACC R,2879603.0,
ESACC R,2879603.0,2879617 16 1188.3 551.9 1187.4 557.0 0.14 54
SFIX R,2879619.0,
EFIX R,2879619.0,2879889 272 1185.5 562.3 2259
SSACC R,2879891.0,
ESACC R,2879891.0,2879907 18 1185.5 570.9 1185.9 572.9 0.05 65
SFIX R,2879909.0,
EFIX R,2879909.0,2880653 746 1178.7 560.4 2288
SSACC R,2880655.0,
ESACC R,2880655.0,2880659 6 1170.4 582.7 1169.7 582.4 0.02 47
SFIX R,2880661.0,
EFIX R,2880661.0,2881695 1036 1164.7 569.1 2350
SSACC R,2881697.0,
ESACC R,2881697.0,2881713 18 1179.2 553.3 1176.6 548.1 0.16 57
SFIX R,2881715.0,
EFIX R,2881715.0,2881863 150 1176.4 543.3 2341
SSACC R,2881865.0,
ESACC R,2881865.0,2881869 6 1175.8 551.8 1172.1 539.0 0.36 62
SFIX R,2881871.0,
EFIX R,2881871.0,2882319 450 1172.8 540.6 2378
SSACC R,2882321.0,
ESACC R,2882321.0,2882331 12 1165.6 535.0 1164.1 553.9 0.51 53
SFIX R,2882333.0,
EFIX R,2882333.0,2882539 208 1159.9 544.3 2425
SSACC R,2882541.0,
ESACC R,2882541.0,2882595 56 1158.3 553.9 1157.1 538.6 0.41 65
SFIX R,2882597.0,
EFIX R,2882597.0,2883505 910 1165.5 550.2 2445
SSACC R,2883507.0,
ESACC R,2883507.0,2883515 10 1183.4 558.0 1182.5 536.6 0.58 68
SFIX R,2883517.0,
EFIX R,2883517.0,2884047 532 1179.1 548.9 2480
SSACC R,2884049.0,
ESACC R,2884049.0,2884059 12 1167.0 561.4 1167.3 558.4 0.08 42
SFIX R,2884061.0,
EFIX R,2884061.0,2884309 250 1154.3 566.8 2508
SSACC R,2884311.0,
ESACC R,2884311.0,2884353 44 1150.0 558.9 1150.1 579.5 0.56 56
SFIX R,2884355.0,
EFIX R,2884355.0,2885609 1256 1136.6 571.7 2440
SSACC R,2885611.0,
ESACC R,2885611.0,2885633 24 1123.4 578.6 1123.2 563.3 0.41 62
SFIX R,2885635.0,
EFIX R,2885635.0,2887621 1988 1106.3 567.7 2368
SSACC R,2887623.0,
ESACC R,2887623.0,2887627 6 1096.4 576.4 1096.6 587.3 0.30 60
SFIX R,2887629.0,
EFIX R,2887629.0,2888455 828 1094.0 577.3 2366
SSACC R,2888457.0,
ESACC R,2888457.0,2888479 24 1105.8 569.0 1105.2 559.7 0.25 71
SFIX R,2888481.0,
EFIX R,2888481.0,2890421 1942 1115.6 582.5 2091
SSACC R,2890423.0,
ESACC R,2890423.0,2890447 26 1139.5 595.6 1138.3 593.7 0.06 50
SFIX R,2890449.0,
EFIX R,2890449.0,2891061 614 1121.1 625.3 1957
SSACC R,2891063.0,
ESACC R,2891063.0,2891111 50 1098.8 646.5 1098.2 641.2 0.14 58
SFIX R,2891113.0,
EFIX R,2891113.0,2891147 36 1099.9 644.8 1988
SSACC R,2891149.0,
ESACC R,2891149.0,2891323 176 1098.2 653.2 1105.1 628.6 0.69 93
SFIX R,2891325.0,
EFIX R,2891325.0,2891363 40 1106.2 632.6 1998
SSACC R,2891365.0,
ESACC R,2891365.0,2891375 12 1106.4 628.1 1103.4 613.5 0.40 74
SFIX R,2891377.0,
EFIX R,2891377.0,2891433 58 1105.4 627.0 1994
SSACC R,2891435.0,
ESACC R,2891435.0,2891511 78 1107.0 643.5 1107.4 630.0 0.37 85
SFIX R,2891513.0,
EFIX R,2891513.0,2891535 24 1106.5 627.2 1953
SSACC R,2891537.0,
ESACC R,2891537.0,2891559 24 1108.3 642.3 1107.0 642.5 0.04 64
SFIX R,2891561.0,
EFIX R,2891561.0,2891871 312 1098.0 633.4 1830
SSACC R,2891873.0,
ESACC R,2891873.0,2891937 66 1092.9 648.3 1094.9 631.9 0.45 73
SFIX R,2891939.0,
EFIX R,2891939.0,2892117 180 1091.3 631.7 1631
SSACC R,2892119.0,
ESACC R,2892119.0,2892193 76 1089.9 627.7 1091.0 634.4 0.18 73
SFIX R,2892195.0,
EFIX R,2892195.0,2893089 896 1098.3 598.0 1508
SSACC R,2893091.0,
ESACC R,2893091.0,2893097 8 1099.6 577.3 1094.0 588.5 0.34 52
SFIX R,2893099.0,
EFIX R,2893099.0,2893517 420 1097.2 590.0 1535
SSACC R,2893519.0,
ESACC R,2893519.0,2893525 8 1098.8 578.4 1096.9 586.1 0.21 58
SFIX R,2893527.0,
EFIX R,2893527.0,2893857 332 1099.5 598.3 1545
SSACC R,2893859.0,
ESACC R,2893859.0,2893863 6 1102.8 596.1 1103.3 599.2 0.08 43
SFIX R,2893865.0,
EFIX R,2893865.0,2894983 1120 1099.0 600.0 1573
SSACC R,2894985.0,
ESACC R,2894985.0,2894999 16 1098.5 588.0 1093.1 594.7 0.23 52
SFIX R,2895001.0,
EFIX R,2895001.0,2896325 1326 1087.2 605.7 1808
SSACC R,2896327.0,
ESACC R,2896327.0,2896343 18 1097.3 599.8 1094.3 599.9 0.08 63
SFIX R,2896345.0,
EFIX R,2896345.0,2896733 390 1089.0 604.8 1973
SSACC R,2896735.0,
ESACC R,2896735.0,2896743 10 1078.2 614.4 1079.6 592.4 0.60 68
SFIX R,2896745.0,
EFIX R,2896745.0,2897323 580 1060.8 598.1 1999
SSACC R,2897325.0,
ESACC R,2897325.0,2897333 10 1048.0 571.9 1046.2 594.5 0.61 67
SFIX R,2897335.0,
EFIX R,2897335.0,2897499 166 1041.4 594.3 2057
SSACC R,2897501.0,
ESACC R,2897501.0,2897539 40 1035.1 585.4 1036.2 589.9 0.13 65
SFIX R,2897541.0,
EFIX R,2897541.0,2897595 56 1036.3 597.1 2067
SSACC R,2897597.0,
ESACC R,2897597.0,2897609 14 1036.6 581.9 1033.7 605.9 0.66 73
SFIX R,2897611.0,
EFIX R,2897611.0,2897691 82 1037.7 599.6 2055
SSACC R,2897693.0,
ESACC R,2897693.0,2897715 24 1036.6 611.9 1036.9 601.0 0.30 45
SFIX R,2897717.0,
EFIX R,2897717.0,2897751 36 1034.9 601.7 2063
SSACC R,2897753.0,
ESACC R,2897753.0,2897789 38 1035.5 598.1 1030.5 612.5 0.41 62
SFIX R,2897791.0,
EFIX R,2897791.0,2898097 308 1029.7 611.1 2067
SSACC R,2898099.0,
ESACC R,2898099.0,2898141 44 1024.7 614.9 1028.9 588.6 0.72 77
SFIX R,2898143.0,
EFIX R,2898143.0,2898169 28 1028.3 592.0 2086
SSACC R,2898171.0,
ESACC R,2898171.0,2898179 10 1029.1 589.1 1027.5 599.0 0.27 65
SFIX R,2898181.0,
EFIX R,2898181.0,2898241 62 1026.8 594.8 2079
SSACC R,2898243.0,
ESACC R,2898243.0,2898255 14 1025.4 602.2 1024.4 583.9 0.50 66
SFIX R,2898257.0,
EFIX R,2898257.0,2898493 238 1026.3 587.2 2075
SSACC R,2898495.0,
ESACC R,2898495.0,2898521 28 1028.9 597.0 1027.0 584.9 0.33 52
SFIX R,2898523.0,
EFIX R,2898523.0,2899127 606 1052.9 615.5 1986
SSACC R,2899129.0,
ESACC R,2899129.0,2899145 18 1076.3 625.3 1077.2 623.4 0.06 54
SFIX R,2899147.0,
EFIX R,2899147.0,2899735 590 1079.7 618.4 1883
SSACC R,2899737.0,
ESACC R,2899737.0,2899747 12 1080.4 601.3 1077.7 617.8 0.45 61
SFIX R,2899749.0,
EFIX R,2899749.0,2900033 286 1086.8 615.8 1774
SSACC R,2900035.0,
ESACC R,2900035.0,2900043 10 1093.3 606.3 1091.8 628.1 0.59 72
SFIX R,2900045.0,
EFIX R,2900045.0,2900437 394 1101.7 627.0 1715
SSACC R,2900439.0,
ESACC R,2900439.0,2900445 8 1101.2 637.9 1102.8 652.8 0.40 58
SFIX R,2900447.0,
EFIX R,2900447.0,2901169 724 1080.5 632.4 1655
SSACC R,2901171.0,
ESACC R,2901171.0,2901175 6 1064.8 638.4 1064.5 630.3 0.22 49
SFIX R,2901177.0,
EFIX R,2901177.0,2901913 738 1042.2 645.6 1778
SSACC R,2901915.0,
ESACC R,2901915.0,2901965 52 1041.7 636.1 1042.4 652.5 0.44 68
SFIX R,2901967.0,
EFIX R,2901967.0,2902149 184 1041.4 642.9 1862
SSACC R,2902151.0,
ESACC R,2902151.0,2902215 66 1041.1 631.1 1036.7 631.9 0.12 84
SFIX R,2902217.0,
EFIX R,2902217.0,2902337 122 1038.4 632.8 1855
SSACC R,2902339.0,
ESACC R,2902339.0,2902355 18 1037.6 621.4 1039.0 633.3 0.32 56
SFIX R,2902357.0,
EFIX R,2902357.0,2902399 44 1038.6 630.8 1843
SSACC R,2902401.0,
ESACC R,2902401.0,2902417 18 1038.7 636.7 1039.5 629.1 0.21 59
SFIX R,2902419.0,
EFIX R,2902419.0,2902561 144 1039.5 626.8 1847
SSACC R,2902563.0,
ESACC R,2902563.0,2902575 14 1043.6 638.1 1048.2 608.3 0.82 107
SFIX R,2902577.0,
EFIX R,2902577.0,2902839 264 1054.4 620.7 1840
SSACC R,2902841.0,
ESACC R,2902841.0,2902859 20 1058.2 614.2 1055.1 619.5 0.17 58
SFIX R,2902861.0,
EFIX R,2902861.0,2902935 76 1065.5 610.9 1844
SSACC R,2902937.0,
ESACC R,2902937.0,2902953 18 1067.1 603.3 1064.0 621.2 0.49 60
SFIX R,2902955.0,
EFIX R,2902955.0,2903107 154 1069.7 619.8 1840
SSACC R,2903109.0,
ESACC R,2903109.0,2903217 110 1078.6 606.2 1077.8 606.9 0.03 79
SFIX R,2903219.0,
EFIX R,2903219.0,2903421 204 1076.9 613.9 1836
SSACC R,2903423.0,
ESACC R,2903423.0,2903487 66 1080.6 634.7 1077.0 629.2 0.18 66
SFIX R,2903489.0,
EFIX R,2903489.0,2904329 842 1083.4 632.6 1769
SSACC R,2904331.0,
ESACC R,2904331.0,2904341 12 1081.1 618.9 1082.0 639.7 0.56 70
SFIX R,2904343.0,
EFIX R,2904343.0,2904399 58 1082.6 632.0 1758
SSACC R,2904401.0,
ESACC R,2904401.0,2904477 78 1084.1 638.8 1085.4 628.8 0.27 63
SFIX R,2904479.0,
EFIX R,2904479.0,2904541 64 1087.4 630.1 1761
SSACC R,2904543.0,
ESACC R,2904543.0,2904551 10 1089.1 641.1 1087.6 628.4 0.35 50
SFIX R,2904553.0,
EFIX R,2904553.0,2904685 134 1090.1 631.5 1764
SSACC R,2904687.0,
ESACC R,2904687.0,2904699 14 1089.8 629.2 1089.1 634.8 0.15 52
SFIX R,2904701.0,
EFIX R,2904701.0,2904955 256 1091.6 636.6 1798
SSACC R,2904957.0,
ESACC R,2904957.0,2904981 26 1093.2 632.7 1090.0 639.6 0.21 70
SFIX R,2904983.0,
EFIX R,2904983.0,2905431 450 1078.6 641.9 1892
SSACC R,2905433.0,
ESACC R,2905433.0,2905467 36 1066.3 630.9 1069.4 643.6 0.35 63
SFIX R,2905469.0,
EFIX R,2905469.0,2905551 84 1063.5 640.4 1939
SSACC R,2905553.0,
ESACC R,2905553.0,2905599 48 1060.5 644.9 1055.2 643.6 0.15 85
SFIX R,2905601.0,
EFIX R,2905601.0,2905665 66 1046.9 653.5 1958
SSACC R,2905667.0,
SBLINK R,2905877.0,
EBLINK R,2905877.0,2906061 186
ESACC R,2905667.0,2906165 500 1038.3 669.5 1021.4 580.4 2.45 1600
SFIX R,2906167.0,
EFIX R,2906167.0,2906465 300 1050.6 568.8 1979
SSACC R,2906467.0,
ESACC R,2906467.0,2906505 40 1073.3 600.8 1149.6 611.1 2.08 135
SFIX R,2906507.0,
EFIX R,2906507.0,2907513 1008 1164.8 631.2 1436
SSACC R,2907515.0,
ESACC R,2907515.0,2907529 16 1156.6 634.2 1186.2 615.5 0.94 66
SFIX R,2907531.0,
EFIX R,2907531.0,2907713 184 1193.0 625.0 1470
SSACC R,2907715.0,
SBLINK R,2907751.0,
EBLINK R,2907751.0,2908031 282
ESACC R,2907715.0,2908079 366 1187.9 640.2 1156.2 603.4 1.31 627
SFIX R,2908081.0,
EFIX R,2908081.0,2909423 1344 1202.9 628.0 1562
SSACC R,2909425.0,
ESACC R,2909425.0,2909435 12 1208.3 618.1 1193.2 631.7 0.55 59
SFIX R,2909437.0,
EFIX R,2909437.0,2911705 2270 1198.9 595.0 2103
SSACC R,2911707.0,
SBLINK R,2911763.0,
EBLINK R,2911763.0,2911863 102
ESACC R,2911707.0,2912019 314 1177.8 581.7 1208.9 566.4 0.93 926
SFIX R,2912021.0,
EFIX R,2912021.0,2912431 412 1232.4 579.2 2221
SSACC R,2912433.0,
ESACC R,2912433.0,2912439 8 1235.4 596.8 1225.0 600.4 0.29 48
SFIX R,2912441.0,
EFIX R,2912441.0,2913271 832 1227.7 607.2 1894
SSACC R,2913273.0,
SBLINK R,2913317.0,
EBLINK R,2913317.0,2913523 208
ESACC R,2913273.0,2913637 366 1221.3 614.4 1216.8 592.3 0.61 876
SFIX R,2913639.0,
EFIX R,2913639.0,2913931 294 1231.8 584.7 1883
SSACC R,2913933.0,
ESACC R,2913933.0,2913939 8 1221.4 591.7 1210.1 598.4 0.35 48
SFIX R,2913941.0,
EFIX R,2913941.0,2914163 224 1202.9 614.9 1864
SSACC R,2914165.0,
ESACC R,2914165.0,2914181 18 1206.2 619.1 1237.6 605.0 0.92 70
SFIX R,2914183.0,
EFIX R,2914183.0,2914565 384 1242.7 598.4 1814
SSACC R,2914567.0,
ESACC R,2914567.0,2914577 12 1245.0 593.2 1228.3 599.1 0.47 46
SFIX R,2914579.0,
EFIX R,2914579.0,2915047 470 1217.2 614.0 1930
SSACC R,2915049.0,
ESACC R,2915049.0,2915089 42 1212.0 621.9 1198.2 612.4 0.45 60
SFIX R,2915091.0,
EFIX R,2915091.0,2916025 936 1188.9 578.4 2276
SSACC R,2916027.0,
ESACC R,2916027.0,2916041 16 1183.1 548.3 1196.6 539.1 0.44 64
SFIX R,2916043.0,
EFIX R,2916043.0,2916273 232 1195.2 555.5 2315
SSACC R,2916275.0,
ESACC R,2916275.0,2916287 14 1184.4 557.9 1166.8 562.6 0.49 55
SFIX R,2916289.0,
EFIX R,2916289.0,2916545 258 1159.5 556.5 2289
SSACC R,2916547.0,
SBLINK R,2916595.0,
EBLINK R,2916595.0,2916795 202
ESACC R,2916547.0,2916953 408 1157.8 578.7 1225.7 564.3 1.86 962
SFIX R,2916955.0,
EFIX R,2916955.0,2918197 1244 1210.8 572.4 1975
SSACC R,2918199.0,
ESACC R,2918199.0,2918203 6 1194.1 596.4 1183.9 603.5 0.33 59
SFIX R,2918205.0,
EFIX R,2918205.0,2918439 236 1173.7 614.7 2043
SSACC R,2918441.0,
ESACC R,2918441.0,2918455 16 1171.8 623.6 1198.3 616.4 0.74 58
SFIX R,2918457.0,
EFIX R,2918457.0,2919893 1438 1194.4 616.5 1896
SSACC R,2919895.0,
SBLINK R,2919943.0,
EBLINK R,2919943.0,2920057 116
ESACC R,2919895.0,2920191 298 1171.9 626.8 1169.6 627.7 0.07 885
SFIX R,2920193.0,
EFIX R,2920193.0,2920657 466 1188.7 607.6 1909
SSACC R,2920659.0,
ESACC R,2920659.0,2920679 22 1220.3 618.7 1218.3 611.7 0.20 82
SFIX R,2920681.0,
EFIX R,2920681.0,2920957 278 1210.8 627.7 1713
SSACC R,2920959.0,
SBLINK R,2921003.0,
EBLINK R,2921003.0,2921421 420
ESACC R,2920959.0,2921487 530 1193.7 675.8 1139.8 623.7 2.01 783
SFIX R,2921489.0,
EFIX R,2921489.0,2921757 270 1159.8 603.3 1746
SSACC R,2921759.0,
ESACC R,2921759.0,2921779 22 1173.3 607.1 1231.8 617.1 1.59 123
SFIX R,2921781.0,
EFIX R,2921781.0,2922195 416 1232.8 617.2 1639
SSACC R,2922197.0,
SBLINK R,2922273.0,
EBLINK R,2922273.0,2922727 456
ESACC R,2922197.0,2922753 558 1218.2 638.2 1640.4 1372.9 20.86 645
SFIX R,2922755.0,
EFIX R,2922755.0,2922773 20 1633.6 1347.2 2013
SSACC R,2922775.0,
ESACC R,2922775.0,2922821 48 1626.5 1329.0 1619.1 1287.0 0.99 122
SFIX R,2922823.0,
EFIX R,2922823.0,2922853 32 1616.1 1272.5 2160
SSACC R,2922855.0,
ESACC R,2922855.0,2922867 14 1612.5 1270.5 1608.7 1257.0 0.33 60
SFIX R,2922869.0,
