event_type,timestamp,detail
EFIX R,2343230.0,2343282 54 939.7 431.3 1275
SSACC R,2343284.0,
ESACC R,2343284.0,2343352 70 947.3 427.9 963.5 472.2 1.28 97
SFIX R,2343354.0,
EFIX R,2343354.0,2343614 262 937.3 504.0 1181
SSACC R,2343616.0,
ESACC R,2343616.0,2343620 6 908.8 536.6 899.4 540.5 0.28 64
SFIX R,2343622.0,
EFIX R,2343622.0,2343872 252 898.7 572.7 1105
SSACC R,2343874.0,
ESACC R,2343874.0,2343888 16 903.6 588.9 863.4 591.9 1.09 84
SFIX R,2343890.0,
EFIX R,2343890.0,2344078 190 854.1 592.8 1019
SSACC R,2344080.0,
ESACC R,2344080.0,2344102 24 838.6 592.1 889.8 610.1 1.47 117
SFIX R,2344104.0,
EFIX R,2344104.0,2344628 526 803.0 594.2 831
SSACC R,2344630.0,
ESACC R,2344630.0,2344636 8 706.8 581.3 696.6 591.6 0.39 66
SFIX R,2344638.0,
EFIX R,2344638.0,2345344 708 629.1 614.9 671
SSACC R,2345346.0,
ESACC R,2345346.0,2345396 52 615.5 659.2 774.2 553.3 5.10 189
SFIX R,2345398.0,
EFIX R,2345398.0,2346274 878 775.1 604.8 603
SSACC R,2346276.0,
ESACC R,2346276.0,2346302 28 785.5 624.2 838.8 673.4 1.96 113
SFIX R,2346304.0,
EFIX R,2346304.0,2346526 224 833.0 676.8 698
SSACC R,2346528.0,
SBLINK R,2346566.0,
EBLINK R,2346566.0,2346858 294
ESACC R,2346528.0,2347000 474 834.1 684.3 894.8 460.0 6.28 1160
SFIX R,2347002.0,
EFIX R,2347002.0,2347308 308 870.2 511.0 739
SSACC R,2347310.0,
ESACC R,2347310.0,2347340 32 867.1 514.4 869.4 463.0 1.39 127
SFIX R,2347342.0,
EFIX R,2347342.0,2347440 100 882.4 438.7 760
SSACC R,2347442.0,
ESACC R,2347442.0,2347452 12 891.4 418.6 903.8 394.6 0.73 96
SFIX R,2347454.0,
EFIX R,2347454.0,2347680 228 924.9 361.0 756
SSACC R,2347682.0,
ESACC R,2347682.0,2347690 10 931.8 400.3 918.7 397.7 0.36 66
SFIX R,2347692.0,
EFIX R,2347692.0,2347784 94 903.5 392.4 742
SSACC R,2347786.0,
ESACC R,2347786.0,2347816 32 910.4 402.2 971.0 388.3 1.68 90
SFIX R,2347818.0,
EFIX R,2347818.0,2347902 86 971.8 374.0 742
SSACC R,2347904.0,
ESACC R,2347904.0,2347956 54 958.1 373.4 892.5 370.0 1.78 79
SFIX R,2347958.0,
EFIX R,2347958.0,2348022 66 893.0 379.1 721
SSACC R,2348024.0,
ESACC R,2348024.0,2348064 42 900.6 397.9 937.4 415.3 1.10 90
SFIX R,2348066.0,
EFIX R,2348066.0,2348122 58 929.4 409.5 709
SSACC R,2348124.0,
ESACC R,2348124.0,2348136 14 904.9 422.9 876.1 426.8 0.79 72
SFIX R,2348138.0,
EFIX R,2348138.0,2348246 110 883.1 422.4 702
SSACC R,2348248.0,
ESACC R,2348248.0,2348264 18 912.1 410.5 944.1 412.3 0.87 59
SFIX R,2348266.0,
EFIX R,2348266.0,2348386 122 950.4 415.1 720
SSACC R,2348388.0,
ESACC R,2348388.0,2348394 8 919.6 428.9 905.6 420.9 0.44 64
SFIX R,2348396.0,
EFIX R,2348396.0,2348436 42 893.0 412.3 726
SSACC R,2348438.0,
SBLINK R,2348560.0,
EBLINK R,2348560.0,2348858 300
ESACC R,2348438.0,2348992 556 897.9 395.7 1098.1 347.3 5.55 2476
SFIX R,2348994.0,
EFIX R,2348994.0,2349208 216 1053.1 369.7 773
SSACC R,2349210.0,
ESACC R,2349210.0,2349294 86 1054.9 396.9 985.5 438.9 2.19 94
SFIX R,2349296.0,
EFIX R,2349296.0,2349544 250 977.5 485.0 754
SSACC R,2349546.0,
ESACC R,2349546.0,2349568 24 978.1 510.0 922.2 508.6 1.52 95
SFIX R,2349570.0,
EFIX R,2349570.0,2349698 130 917.7 513.7 740
SSACC R,2349700.0,
ESACC R,2349700.0,2349872 174 911.2 526.9 934.6 366.1 4.39 330
SFIX R,2349874.0,
EFIX R,2349874.0,2349910 38 932.8 377.7 773
SSACC R,2349912.0,
ESACC R,2349912.0,2349934 24 941.9 383.6 979.8 383.8 1.02 66
SFIX R,2349936.0,
EFIX R,2349936.0,2350016 82 966.6 404.6 767
SSACC R,2350018.0,
ESACC R,2350018.0,2350044 28 956.2 422.7 901.4 432.1 1.51 93
SFIX R,2350046.0,
EFIX R,2350046.0,2350120 76 910.9 416.9 775
SSACC R,2350122.0,
ESACC R,2350122.0,2350148 28 915.5 412.4 963.7 399.2 1.35 104
SFIX R,2350150.0,
EFIX R,2350150.0,2350242 94 968.3 395.7 800
SSACC R,2350244.0,
ESACC R,2350244.0,2350260 18 971.7 389.2 937.2 400.9 0.99 81
SFIX R,2350262.0,
EFIX R,2350262.0,2350328 68 932.1 395.5 816
SSACC R,2350330.0,
ESACC R,2350330.0,2350422 94 935.0 386.8 961.6 410.7 0.97 180
SFIX R,2350424.0,
EFIX R,2350424.0,2350462 40 955.7 425.4 808
SSACC R,2350464.0,
ESACC R,2350464.0,2350506 44 953.0 435.6 921.0 410.6 1.10 81
SFIX R,2350508.0,
EFIX R,2350508.0,2350622 116 929.9 408.5 822
SSACC R,2350624.0,
ESACC R,2350624.0,2350638 16 940.1 403.9 971.2 402.0 0.84 83
SFIX R,2350640.0,
EFIX R,2350640.0,2350712 74 980.5 385.0 834
SSACC R,2350714.0,
ESACC R,2350714.0,2350746 34 985.1 377.1 986.8 363.1 0.38 65
SFIX R,2350748.0,
EFIX R,2350748.0,2350920 174 958.5 361.6 848
SSACC R,2350922.0,
ESACC R,2350922.0,2350936 16 967.7 365.1 981.2 356.6 0.43 78
SFIX R,2350938.0,
EFIX R,2350938.0,2350970 34 981.8 359.4 857
SSACC R,2350972.0,
ESACC R,2350972.0,2350976 6 986.4 345.9 983.9 355.2 0.26 58
SFIX R,2350978.0,
EFIX R,2350978.0,2351030 54 983.5 359.7 860
SSACC R,2351032.0,
ESACC R,2351032.0,2351098 68 985.8 348.8 970.5 415.2 1.84 83
SFIX R,2351100.0,
EFIX R,2351100.0,2351286 188 968.8 407.5 852
SSACC R,2351288.0,
SBLINK R,2351354.0,
EBLINK R,2351354.0,2351682 330
ESACC R,2351288.0,2351824 538 964.4 376.6 1062.4 382.1 2.65 743
SFIX R,2351826.0,
EFIX R,2351826.0,2351890 66 1064.6 401.3 755
SSACC R,2351892.0,
ESACC R,2351892.0,2351908 18 1061.6 408.4 1037.5 416.6 0.69 68
SFIX R,2351910.0,
EFIX R,2351910.0,2352392 484 962.5 418.6 739
SSACC R,2352394.0,
ESACC R,2352394.0,2352404 12 924.4 386.2 920.6 385.5 0.10 62
SFIX R,2352406.0,
EFIX R,2352406.0,2352576 172 906.6 396.0 685
SSACC R,2352578.0,
ESACC R,2352578.0,2352728 152 935.3 411.7 924.4 421.2 0.39 697
SFIX R,2352730.0,
EFIX R,2352730.0,2352770 42 931.9 400.5 653
SSACC R,2352772.0,
SBLINK R,2352818.0,
EBLINK R,2352818.0,2353346 530
ESACC R,2352772.0,2353392 622 938.9 401.3 1259.8 449.9 8.71 1067
SFIX R,2353394.0,
EFIX R,2353394.0,2353430 38 1253.0 491.1 712
SSACC R,2353432.0,
ESACC R,2353432.0,2353438 8 1233.8 531.5 1225.0 559.7 0.79 114
SFIX R,2353440.0,
EFIX R,2353440.0,2353784 346 1051.0 615.2 706
SSACC R,2353786.0,
ESACC R,2353786.0,2353834 50 900.9 629.9 831.1 514.8 3.65 186
SFIX R,2353836.0,
EFIX R,2353836.0,2353988 154 806.4 533.9 683
SSACC R,2353990.0,
ESACC R,2353990.0,2354032 44 783.5 545.2 906.2 408.3 4.97 283
SFIX R,2354034.0,
EFIX R,2354034.0,2354210 178 879.1 443.3 659
SSACC R,2354212.0,
ESACC R,2354212.0,2354218 8 874.7 432.1 875.9 418.4 0.37 51
SFIX R,2354220.0,
EFIX R,2354220.0,2354392 174 881.8 378.8 714
SSACC R,2354394.0,
SBLINK R,2354472.0,
EBLINK R,2354472.0,2355006 536
ESACC R,2354394.0,2355366 974 884.7 367.5 898.0 392.9 0.77 622
SFIX R,2355368.0,
EFIX R,2355368.0,2355594 228 886.5 399.8 938
SSACC R,2355596.0,
SBLINK R,2355628.0,
EBLINK R,2355628.0,2355764 138
ESACC R,2355596.0,2355834 240 885.1 405.4 880.9 415.8 0.30 1523
SFIX R,2355836.0,
EFIX R,2355836.0,2356174 340 831.9 515.3 897
SSACC R,2356176.0,
ESACC R,2356176.0,2356196 22 813.1 538.4 894.6 550.5 2.23 186
SFIX R,2356198.0,
EFIX R,2356198.0,2356438 242 876.9 546.9 930
SSACC R,2356440.0,
SBLINK R,2356486.0,
EBLINK R,2356486.0,2357440 956
ESACC R,2356440.0,2357582 1144 870.4 531.4 949.8 444.3 3.19 2127
SFIX R,2357584.0,
EFIX R,2357584.0,2358354 772 907.3 570.3 974
SSACC R,2358356.0,
ESACC R,2358356.0,2358378 24 886.3 597.6 823.2 566.7 1.90 166
SFIX R,2358380.0,
EFIX R,2358380.0,2358668 290 826.6 573.5 912
SSACC R,2358670.0,
ESACC R,2358670.0,2358698 30 830.3 566.9 851.6 494.9 2.03 100
SFIX R,2358700.0,
EFIX R,2358700.0,2358720 22 862.4 484.7 975
SSACC R,2358722.0,
SBLINK R,2358758.0,
EBLINK R,2358758.0,2359340 584
ESACC R,2358722.0,2359448 728 866.8 482.2 957.7 371.3 3.88 1453
SFIX R,2359450.0,
EFIX R,2359450.0,2359524 76 936.5 432.2 1018
SSACC R,2359526.0,
ESACC R,2359526.0,2359532 8 919.6 467.3 917.5 483.1 0.43 66
SFIX R,2359534.0,
EFIX R,2359534.0,2359594 62 909.5 507.0 998
SSACC R,2359596.0,
ESACC R,2359596.0,2359612 18 899.3 523.5 874.3 503.7 0.86 97
SFIX R,2359614.0,
EFIX R,2359614.0,2359786 174 868.7 534.3 974
SSACC R,2359788.0,
SBLINK R,2359830.0,
EBLINK R,2359830.0,2359954 126
ESACC R,2359788.0,2360014 228 859.9 544.6 885.0 328.9 5.85 2337
SFIX R,2360016.0,
EFIX R,2360016.0,2360046 32 874.4 362.7 911
SSACC R,2360048.0,
ESACC R,2360048.0,2360074 28 870.4 373.6 966.4 422.8 2.92 205
SFIX R,2360076.0,
EFIX R,2360076.0,2360210 136 947.3 434.7 916
SSACC R,2360212.0,
ESACC R,2360212.0,2360240 30 945.6 426.9 915.5 396.5 1.16 104
SFIX R,2360242.0,
EFIX R,2360242.0,2360264 24 925.5 383.6 944
SSACC R,2360266.0,
SBLINK R,2360306.0,
EBLINK R,2360306.0,2360578 274
ESACC R,2360266.0,2360636 372 926.0 381.3 1172.2 477.7 7.12 1658
SFIX R,2360638.0,
EFIX R,2360638.0,2361002 366 1213.0 543.4 949
SSACC R,2361004.0,
SBLINK R,2361048.0,
EBLINK R,2361048.0,2362108 1062
ESACC R,2361004.0,2362178 1176 1216.8 557.7 965.5 487.6 7.02 1923
SFIX R,2362180.0,
EFIX R,2362180.0,2362206 28 963.1 479.3 1158
SSACC R,2362208.0,
ESACC R,2362208.0,2362320 114 959.0 485.1 855.8 526.5 3.01 202
SFIX R,2362322.0,
EFIX R,2362322.0,2362866 546 817.4 582.1 996
SSACC R,2362868.0,
SBLINK R,2362904.0,
EBLINK R,2362904.0,2363044 142
ESACC R,2362868.0,2363108 242 799.2 611.7 918.0 596.7 3.24 1447
SFIX R,2363110.0,
EFIX R,2363110.0,2363462 354 904.3 674.1 950
SSACC R,2363464.0,
SBLINK R,2363520.0,
EBLINK R,2363520.0,2364104 586
ESACC R,2363464.0,2364186 724 907.3 676.6 995.4 449.9 6.58 1448
SFIX R,2364188.0,
EFIX R,2364188.0,2364378 192 975.8 462.6 1185
SSACC R,2364380.0,
ESACC R,2364380.0,2364398 20 963.9 484.8 956.7 503.3 0.54 70
SFIX R,2364400.0,
EFIX R,2364400.0,2365268 870 911.3 576.1 1113
SSACC R,2365270.0,
SBLINK R,2365334.0,
EBLINK R,2365334.0,2366204 872
ESACC R,2365270.0,2366332 1064 883.0 579.4 1000.4 390.2 6.02 1488
SFIX R,2366334.0,
EFIX R,2366334.0,2366392 60 985.1 422.2 1159
SSACC R,2366394.0,
ESACC R,2366394.0,2366418 26 973.0 446.7 870.1 489.9 3.02 223
SFIX R,2366420.0,
EFIX R,2366420.0,2366712 294 860.3 520.7 1071
SSACC R,2366714.0,
SBLINK R,2366748.0,
EBLINK R,2366748.0,2368518 1772
ESACC R,2366714.0,2368594 1882 834.4 535.0 949.0 484.8 3.39 2028
SFIX R,2368596.0,
EFIX R,2368596.0,2368722 128 925.4 510.5 890
SSACC R,2368724.0,
SBLINK R,2368776.0,
EBLINK R,2368776.0,2368926 152
ESACC R,2368724.0,2369024 302 920.5 513.4 879.5 500.7 1.16 1369
SFIX R,2369026.0,
EFIX R,2369026.0,2369350 326 861.3 530.5 834
SSACC R,2369352.0,
SBLINK R,2369378.0,
EBLINK R,2369378.0,2369498 122
ESACC R,2369352.0,2369546 196 853.1 549.4 790.7 490.3 2.32 1744
SFIX R,2369548.0,
EFIX R,2369548.0,2369574 28 785.1 506.4 867
SSACC R,2369576.0,
SBLINK R,2369610.0,
EBLINK R,2369610.0,2369730 122
ESACC R,2369576.0,2369774 200 785.7 498.6 869.1 517.5 2.31 1898
SFIX R,2369776.0,
EFIX R,2369776.0,2369810 36 866.0 535.7 843
SSACC R,2369812.0,
SBLINK R,2369846.0,
EBLINK R,2369846.0,2370942 1098
ESACC R,2369812.0,2370976 1166 868.8 540.8 981.2 325.8 6.55 1965
SFIX R,2370978.0,
EFIX R,2370978.0,2371016 40 972.8 340.0 1143
SSACC R,2371018.0,
SBLINK R,2371042.0,
EBLINK R,2371042.0,2371264 224
ESACC R,2371018.0,2371272 256 967.2 353.8 872.5 417.8 3.09 1663
SFIX R,2371274.0,
EFIX R,2371274.0,2371336 64 860.0 461.8 1107
SSACC R,2371338.0,
ESACC R,2371338.0,2371370 34 857.3 471.4 912.8 525.3 2.10 201
SFIX R,2371372.0,
EFIX R,2371372.0,2371702 332 915.3 535.4 1099
SSACC R,2371704.0,
SBLINK R,2371740.0,
EBLINK R,2371740.0,2372626 888
ESACC R,2371704.0,2372666 964 909.3 546.7 975.3 563.0 1.84 2010
SFIX R,2372668.0,
EFIX R,2372668.0,2372718 52 966.3 574.6 1053
SSACC R,2372720.0,
ESACC R,2372720.0,2372746 28 959.9 577.7 1029.5 560.7 1.94 127
SFIX R,2372748.0,
EFIX R,2372748.0,2372810 64 1018.3 560.7 1060
SSACC R,2372812.0,
ESACC R,2372812.0,2372848 38 1018.5 570.5 900.9 531.3 3.36 279
SFIX R,2372850.0,
EFIX R,2372850.0,2373582 734 871.5 578.5 927
SSACC R,2373584.0,
ESACC R,2373584.0,2373600 18 841.9 599.5 817.9 574.4 0.94 81
SFIX R,2373602.0,
EFIX R,2373602.0,2374128 528 819.6 561.9 653
SSACC R,2374130.0,
ESACC R,2374130.0,2374158 30 826.5 550.1 849.8 545.6 0.64 82
SFIX R,2374160.0,
EFIX R,2374160.0,2374484 326 852.6 542.3 551
SSACC R,2374486.0,
SBLINK R,2374532.0,
EBLINK R,2374532.0,2375558 1028
ESACC R,2374486.0,2375570 1086 852.5 547.1 1027.6 411.2 5.99 1033
SFIX R,2375572.0,
EFIX R,2375572.0,2375638 68 992.5 461.1 734
SSACC R,2375640.0,
ESACC R,2375640.0,2375654 16 969.4 480.8 927.1 493.9 1.20 95
SFIX R,2375656.0,
EFIX R,2375656.0,2376158 504 843.0 514.2 719
SSACC R,2376160.0,
ESACC R,2376160.0,2376180 22 795.8 535.6 869.0 533.2 1.98 167
SFIX R,2376182.0,
EFIX R,2376182.0,2376436 256 855.8 538.1 643
SSACC R,2376438.0,
ESACC R,2376438.0,2376456 20 847.1 544.7 888.4 553.5 1.14 102
SFIX R,2376458.0,
EFIX R,2376458.0,2376686 230 874.6 551.1 614
SSACC R,2376688.0,
ESACC R,2376688.0,2376710 24 863.5 549.1 917.2 552.9 1.46 107
SFIX R,2376712.0,
EFIX R,2376712.0,2376884 174 907.0 549.8 596
SSACC R,2376886.0,
SBLINK R,2376934.0,
EBLINK R,2376934.0,2378072 1140
ESACC R,2376886.0,2378200 1316 910.9 550.9 1026.7 261.3 8.39 1604
SFIX R,2378202.0,
EFIX R,2378202.0,2378252 52 1021.8 249.4 828
SSACC R,2378254.0,
ESACC R,2378254.0,2378276 24 1007.8 257.6 976.9 313.3 1.71 108
SFIX R,2378278.0,
EFIX R,2378278.0,2378308 32 961.0 346.8 803
SSACC R,2378310.0,
ESACC R,2378310.0,2378318 10 949.3 370.6 938.6 398.6 0.81 104
SFIX R,2378320.0,
EFIX R,2378320.0,2378422 104 922.1 437.5 768
SSACC R,2378424.0,
ESACC R,2378424.0,2378448 26 910.6 444.6 857.2 486.9 1.84 112
SFIX R,2378450.0,
EFIX R,2378450.0,2378636 188 834.2 499.0 725
SSACC R,2378638.0,
ESACC R,2378638.0,2378652 16 810.2 512.1 851.3 531.2 1.23 98
SFIX R,2378654.0,
EFIX R,2378654.0,2378794 142 841.0 536.0 647
SSACC R,2378796.0,
ESACC R,2378796.0,2378816 22 832.5 539.6 799.0 537.5 0.91 65
SFIX R,2378818.0,
EFIX R,2378818.0,2378878 62 813.6 505.7 606
SSACC R,2378880.0,
ESACC R,2378880.0,2378896 18 827.7 482.4 856.6 483.0 0.78 65
SFIX R,2378898.0,
EFIX R,2378898.0,2379270 374 894.3 435.6 582
SSACC R,2379272.0,
ESACC R,2379272.0,2379278 8 912.6 387.4 903.1 383.9 0.27 48
SFIX R,2379280.0,
EFIX R,2379280.0,2379308 30 895.0 389.0 598
SSACC R,2379310.0,
ESACC R,2379310.0,2379342 34 894.0 387.9 895.4 377.2 0.29 71
SFIX R,2379344.0,
EFIX R,2379344.0,2379398 56 898.9 372.7 601
SSACC R,2379400.0,
ESACC R,2379400.0,2379416 18 899.5 376.2 903.9 381.1 0.18 87
SFIX R,2379418.0,
EFIX R,2379418.0,2379566 150 929.1 388.9 599
SSACC R,2379568.0,
SBLINK R,2379616.0,
EBLINK R,2379616.0,2381074 1460
ESACC R,2379568.0,2381134 1568 944.1 387.4 1195.6 454.6 7.00 1008
SFIX R,2381136.0,
EFIX R,2381136.0,2381880 746 863.3 500.9 647
SSACC R,2381882.0,
ESACC R,2381882.0,2381918 38 744.8 531.5 859.9 480.2 3.40 206
SFIX R,2381920.0,
EFIX R,2381920.0,2382288 370 840.0 511.1 637
SSACC R,2382290.0,
SBLINK R,2382322.0,
EBLINK R,2382322.0,2382430 110
ESACC R,2382290.0,2382528 240 829.8 532.7 895.5 491.5 2.10 1233
SFIX R,2382530.0,
EFIX R,2382530.0,2382962 434 887.2 537.1 796
SSACC R,2382964.0,
SBLINK R,2382996.0,
EBLINK R,2382996.0,2383148 154
ESACC R,2382964.0,2383204 242 893.9 509.0 937.3 384.9 3.55 1414
SFIX R,2383206.0,
EFIX R,2383206.0,2383564 360 897.8 518.6 927
SSACC R,2383566.0,
ESACC R,2383566.0,2383586 22 894.9 554.7 845.4 524.2 1.57 124
SFIX R,2383588.0,
EFIX R,2383588.0,2384726 1140 839.3 533.8 1038
SSACC R,2384728.0,
SBLINK R,2384816.0,
EBLINK R,2384816.0,2386054 1240
ESACC R,2384728.0,2386210 1484 838.0 527.6 883.6 470.0 1.99 2263
SFIX R,2386212.0,
EFIX R,2386212.0,2386942 732 823.0 584.1 1000
SSACC R,2386944.0,
SBLINK R,2387004.0,
EBLINK R,2387004.0,2388706 1704
ESACC R,2386944.0,2388788 1846 787.4 627.0 905.5 450.2 5.75 1355
SFIX R,2388790.0,
EFIX R,2388790.0,2388846 58 903.9 431.5 1148
SSACC R,2388848.0,
ESACC R,2388848.0,2388896 50 899.2 424.5 870.6 400.8 1.00 166
SFIX R,2388898.0,
EFIX R,2388898.0,2389442 546 806.2 517.7 988
SSACC R,2389444.0,
ESACC R,2389444.0,2389462 20 771.3 593.0 811.6 555.2 1.49 140
SFIX R,2389464.0,
EFIX R,2389464.0,2390156 694 800.5 585.4 818
SSACC R,2390158.0,
SBLINK R,2390190.0,
EBLINK R,2390190.0,2390314 126
ESACC R,2390158.0,2390398 242 794.0 598.9 755.9 496.4 2.95 1655
SFIX R,2390400.0,
EFIX R,2390400.0,2391068 670 760.8 549.9 931
SSACC R,2391070.0,
SBLINK R,2391110.0,
EBLINK R,2391110.0,2391316 208
ESACC R,2391070.0,2391394 326 760.7 554.1 1641.6 1073.3 25.97 2198
SFIX R,2391396.0,
EFIX R,2391396.0,2391446 52 1642.6 1047.1 1037
SSACC R,2391448.0,
ESACC R,2391448.0,2391474 28 1642.7 1040.1 1643.6 1050.4 0.25 58
SFIX R,2391476.0,
EFIX R,2391476.0,2391562 88 1633.0 1067.6 1034
SSACC R,2391564.0,
SBLINK R,2391590.0,
EBLINK R,2391590.0,2392076 488
ESACC R,2391564.0,2392098 536 1628.4 1063.7 1679.4 1364.6 7.17 936
SFIX R,2392100.0,
EFIX R,2392100.0,2392472 374 1679.1 1382.7 1147
SSACC R,2392474.0,
ESACC R,2392474.0,2392496 24 1668.1 1394.5 1586.9 1369.2 1.97 144
SFIX R,2392498.0,
EFIX R,2392498.0,2392786 290 1566.7 1383.3 1150
SSACC R,2392788.0,
ESACC R,2392788.0,2392826 40 1560.4 1389.0 1451.6 1217.9 4.78 231
SFIX R,2392828.0,
EFIX R,2392828.0,2392962 136 1440.9 1244.1 1131
SSACC R,2392964.0,
ESACC R,2392964.0,2393068 106 1432.7 1237.1 884.2 469.6 24.12 517
SFIX R,2393070.0,
EFIX R,2393070.0,2393164 96 864.3 494.6 1124
SSACC R,2393166.0,
ESACC R,2393166.0,2393196 32 850.1 506.6 883.9 513.0 0.93 151
SFIX R,2393198.0,
EFIX R,2393198.0,2393538 342 863.5 547.4 1032
SSACC R,2393540.0,
SBLINK R,2393602.0,
EBLINK R,2393602.0,2393804 204
ESACC R,2393540.0,2393898 360 849.6 559.9 905.3 510.6 2.01 1634
SFIX R,2393900.0,
EFIX R,2393900.0,2393974 76 902.8 535.4 942
SSACC R,2393976.0,
ESACC R,2393976.0,2393998 24 902.2 547.6 853.0 556.4 1.35 121
SFIX R,2394000.0,
EFIX R,2394000.0,2394638 640 858.3 553.0 972
SSACC R,2394640.0,
SBLINK R,2394688.0,
EBLINK R,2394688.0,2394834 148
ESACC R,2394640.0,2394960 322 857.0 538.8 949.5 470.6 3.11 1750
SFIX R,2394962.0,
EFIX R,2394962.0,2395016 56 952.7 467.2 1032
SSACC R,2395018.0,
ESACC R,2395018.0,2395052 36 951.9 460.8 916.2 431.5 1.25 105
SFIX R,2395054.0,
EFIX R,2395054.0,2395130 78 903.3 460.2 1027
SSACC R,2395132.0,
ESACC R,2395132.0,2395150 20 892.6 472.7 940.7 493.3 1.42 120
SFIX R,2395152.0,
EFIX R,2395152.0,2395242 92 939.2 491.6 1025
SSACC R,2395244.0,
SBLINK R,2395284.0,
EBLINK R,2395284.0,2396086 804
ESACC R,2395244.0,2396094 852 947.4 479.0 872.6 655.3 5.18 1497
SFIX R,2396096.0,
EFIX R,2396096.0,2396268 174 884.9 665.6 999
SSACC R,2396270.0,
ESACC R,2396270.0,2396296 28 902.9 660.7 932.9 646.8 0.90 83
SFIX R,2396298.0,
EFIX R,2396298.0,2396454 158 966.0 630.9 1008
SSACC R,2396456.0,
SBLINK R,2396466.0,
EBLINK R,2396466.0,2396466 2
ESACC R,2396456.0,2396474 20 902.9 660.7 932.9 646.8 0.90 0
SFIX R,2396476.0,
EFIX R,2396476.0,2396510 36 993.6 633.0 1016
SSACC R,2396512.0,
SBLINK R,2396522.0,
EBLINK R,2396522.0,2396552 32
ESACC R,2396512.0,2396560 50 993.3 633.1 998.5 635.6 0.16 22
SFIX R,2396562.0,
EFIX R,2396562.0,2396626 66 964.2 635.6 1038
SSACC R,2396628.0,
SBLINK R,2396692.0,
EBLINK R,2396692.0,2397244 554
ESACC R,2396628.0,2397252 626 973.2 635.3 1089.4 671.4 3.29 707
SFIX R,2397254.0,
EFIX R,2397254.0,2397458 206 1079.9 689.7 1210
SSACC R,2397460.0,
SBLINK R,2397472.0,
EBLINK R,2397472.0,2397472 2
ESACC R,2397460.0,2397480 22 1074.6 690.7 1074.6 690.7 0.00 40
SFIX R,2397482.0,
EFIX R,2397482.0,2397510 30 1078.1 696.2 1214
SSACC R,2397512.0,
SBLINK R,2397522.0,
EBLINK R,2397522.0,2397634 114
ESACC R,2397512.0,2397642 132 1074.8 699.0 1070.4 702.6 0.15 23
SFIX R,2397644.0,
EFIX R,2397644.0,2397674 32 1067.8 709.3 1203
SSACC R,2397676.0,
ESACC R,2397676.0,2397714 40 1066.0 709.5 978.2 658.2 2.75 267
SFIX R,2397716.0,
EFIX R,2397716.0,2397894 180 971.8 673.0 1196
SSACC R,2397896.0,
SBLINK R,2397908.0,
EBLINK R,2397908.0,2398434 528
ESACC R,2397896.0,2398442 548 969.9 668.5 1005.3 634.4 1.33 50
SFIX R,2398444.0,
EFIX R,2398444.0,2398520 78 1010.9 635.7 1302
SSACC R,2398522.0,
SBLINK R,2398532.0,
EBLINK R,2398532.0,2398542 12
ESACC R,2398522.0,2398550 30 969.9 668.5 1005.3 634.4 1.33 0
SFIX R,2398552.0,
EFIX R,2398552.0,2398590 40 1014.8 637.7 1328
SSACC R,2398592.0,
SBLINK R,2398602.0,
EBLINK R,2398602.0,2398674 74
ESACC R,2398592.0,2398682 92 1043.2 654.2 1057.2 682.8 0.86 130
SFIX R,2398684.0,
EFIX R,2398684.0,2398736 54 1059.4 690.5 1333
SSACC R,2398738.0,
SBLINK R,2398748.0,
EBLINK R,2398748.0,2398772 26
ESACC R,2398738.0,2398780 44 1043.2 654.2 1057.2 682.8 0.86 0
SFIX R,2398782.0,
EFIX R,2398782.0,2398844 64 1063.7 687.6 1327
SSACC R,2398846.0,
SBLINK R,2398894.0,
EBLINK R,2398894.0,2398938 46
ESACC R,2398846.0,2398946 102 1068.0 679.8 1026.9 656.6 1.28 127
SFIX R,2398948.0,
EFIX R,2398948.0,2399042 96 1021.3 663.4 1308
SSACC R,2399044.0,
SBLINK R,2399054.0,
EBLINK R,2399054.0,2401096 2044
ESACC R,2399044.0,2401126 2084 1015.5 661.9 1550.6 72.8 20.61 744
SFIX R,2401128.0,
EFIX R,2401128.0,2401450 324 1567.6 140.2 1092
SSACC R,2401452.0,
SBLINK R,2401462.0,
EBLINK R,2401462.0,2401492 32
ESACC R,2401452.0,2401500 50 1015.5 661.9 1550.6 72.8 19.95 0
SFIX R,2401502.0,
EFIX R,2401502.0,2401580 80 1579.1 203.0 972
SSACC R,2401582.0,
SBLINK R,2401592.0,
EBLINK R,2401592.0,2401598 8
ESACC R,2401582.0,2401606 26 1015.5 661.9 1550.6 72.8 20.03 0
SFIX R,2401608.0,
EFIX R,2401608.0,2401636 30 1571.6 219.6 927
SSACC R,2401638.0,
SBLINK R,2401648.0,
EBLINK R,2401648.0,2401654 8
ESACC R,2401638.0,2401662 26 1015.5 661.9 1550.6 72.8 20.08 0
SFIX R,2401664.0,
EFIX R,2401664.0,2402000 338 1552.3 247.7 845
SSACC R,2402002.0,
SBLINK R,2402028.0,
EBLINK R,2402028.0,2402030 4
ESACC R,2402002.0,2402060 60 1534.4 264.4 1124.9 573.3 13.40 454
SFIX R,2402062.0,
EFIX R,2402062.0,2402096 36 1132.2 577.9 819
SSACC R,2402098.0,
SBLINK R,2402108.0,
EBLINK R,2402108.0,2402428 322
ESACC R,2402098.0,2402436 340 1119.1 585.9 963.3 663.3 4.70 436
SFIX R,2402438.0,
