event_type,timestamp,detail
SFIX R,4165702.0,
EFIX R,4165702.0,4165734 34 1040.4 357.7 2658
SSACC R,4165736.0,
ESACC R,4165736.0,4165910 176 1041.1 350.8 1027.3 461.7 3.02 266
SFIX R,4165912.0,
EFIX R,4165912.0,4165942 32 1026.6 451.1 2561
SSACC R,4165944.0,
ESACC R,4165944.0,4166036 94 1027.0 452.7 1032.2 437.8 0.43 108
SFIX R,4166038.0,
EFIX R,4166038.0,4166094 58 1031.5 439.7 2578
SSACC R,4166096.0,
ESACC R,4166096.0,4166506 412 1031.1 442.8 1020.1 450.9 0.37 180
SFIX R,4166508.0,
EFIX R,4166508.0,4166538 32 1020.1 445.5 2565
SSACC R,4166540.0,
ESACC R,4166540.0,4166742 204 1019.4 453.1 1037.2 464.6 0.57 135
SFIX R,4166744.0,
EFIX R,4166744.0,4166818 76 1037.4 461.7 2540
SSACC R,4166820.0,
SBLINK R,4167000.0,
EBLINK R,4167000.0,4167158 160
ESACC R,4166820.0,4167380 562 1037.9 447.1 1021.5 437.8 0.51 1144
SFIX R,4167382.0,
EFIX R,4167382.0,4167452 72 1022.0 432.2 2472
SSACC R,4167454.0,
ESACC R,4167454.0,4167988 536 1021.5 429.4 1017.7 457.7 0.77 168
SFIX R,4167990.0,
EFIX R,4167990.0,4167992 4 1018.8 438.0 2564
SSACC R,4167994.0,
ESACC R,4167994.0,4168492 500 1019.5 433.3 1020.8 433.7 0.04 143
SFIX R,4168494.0,
EFIX R,4168494.0,4168542 50 1018.0 444.8 2544
SSACC R,4168544.0,
ESACC R,4168544.0,4168644 102 1015.4 456.0 1014.2 458.9 0.09 82
SFIX R,4168646.0,
EFIX R,4168646.0,4168722 78 1009.8 466.9 2549
SSACC R,4168724.0,
ESACC R,4168724.0,4168868 146 1008.3 470.1 1011.2 464.4 0.17 101
SFIX R,4168870.0,
EFIX R,4168870.0,4168916 48 1010.8 464.6 2553
SSACC R,4168918.0,
ESACC R,4168918.0,4168982 66 1009.8 462.6 1025.4 458.9 0.43 85
SFIX R,4168984.0,
EFIX R,4168984.0,4169050 68 1023.0 464.9 2535
SSACC R,4169052.0,
ESACC R,4169052.0,4169670 620 1022.0 470.1 1007.4 550.4 2.21 226
SFIX R,4169672.0,
EFIX R,4169672.0,4170468 798 1005.1 556.3 1815
SSACC R,4170470.0,
ESACC R,4170470.0,4170530 62 1004.4 547.0 1027.2 555.5 0.66 127
SFIX R,4170532.0,
EFIX R,4170532.0,4170782 252 1024.6 556.7 1780
SSACC R,4170784.0,
SBLINK R,4170850.0,
EBLINK R,4170850.0,4171060 212
ESACC R,4170784.0,4171198 416 1021.5 554.7 994.1 509.3 1.44 1017
SFIX R,4171200.0,
EFIX R,4171200.0,4171584 386 999.8 510.5 1710
SSACC R,4171586.0,
ESACC R,4171586.0,4171602 18 999.0 511.3 995.2 539.8 0.78 98
SFIX R,4171604.0,
EFIX R,4171604.0,4171642 40 996.0 533.2 1835
SSACC R,4171644.0,
ESACC R,4171644.0,4171654 12 997.3 529.7 997.5 531.5 0.05 48
SFIX R,4171656.0,
EFIX R,4171656.0,4172200 546 993.7 536.4 1831
SSACC R,4172202.0,
ESACC R,4172202.0,4172216 16 986.6 541.7 997.9 531.5 0.41 53
SFIX R,4172218.0,
EFIX R,4172218.0,4172608 392 990.9 526.4 1858
SSACC R,4172610.0,
ESACC R,4172610.0,4172646 38 990.0 526.0 988.9 529.2 0.09 135
SFIX R,4172648.0,
EFIX R,4172648.0,4172682 36 989.8 526.2 1927
SSACC R,4172684.0,
ESACC R,4172684.0,4172770 88 991.4 529.0 987.8 521.7 0.22 92
SFIX R,4172772.0,
EFIX R,4172772.0,4172838 68 989.8 524.8 1947
SSACC R,4172840.0,
SBLINK R,4173028.0,
EBLINK R,4173028.0,4173280 254
ESACC R,4172840.0,4173650 812 991.1 528.9 1003.3 447.0 2.24 986
SFIX R,4173652.0,
EFIX R,4173652.0,4173694 44 1002.9 441.0 2231
SSACC R,4173696.0,
ESACC R,4173696.0,4173720 26 1001.0 445.6 1003.0 429.3 0.44 68
SFIX R,4173722.0,
EFIX R,4173722.0,4173790 70 1004.0 432.0 2255
SSACC R,4173792.0,
ESACC R,4173792.0,4173800 10 1005.5 426.3 1002.5 442.9 0.46 62
SFIX R,4173802.0,
EFIX R,4173802.0,4173900 100 1003.6 434.4 2272
SSACC R,4173902.0,
ESACC R,4173902.0,4173916 16 1003.3 437.7 993.8 466.9 0.83 104
SFIX R,4173918.0,
EFIX R,4173918.0,4174014 98 994.7 464.1 2283
SSACC R,4174016.0,
ESACC R,4174016.0,4174120 106 996.0 452.8 989.9 470.7 0.51 104
SFIX R,4174122.0,
EFIX R,4174122.0,4174148 28 989.7 468.5 2279
SSACC R,4174150.0,
ESACC R,4174150.0,4174416 268 988.0 479.2 1010.0 447.8 1.04 162
SFIX R,4174418.0,
EFIX R,4174418.0,4174438 22 1009.2 450.2 2296
SSACC R,4174440.0,
SBLINK R,4176078.0,
EBLINK R,4176078.0,4176222 146
ESACC R,4174440.0,4176360 1922 1010.1 458.1 1015.5 448.9 0.29 1276
SFIX R,4176362.0,
EFIX R,4176362.0,4176384 24 1014.7 446.3 2436
SSACC R,4176386.0,
ESACC R,4176386.0,4176500 116 1015.2 440.1 1020.9 459.6 0.55 189
SFIX R,4176502.0,
EFIX R,4176502.0,4176574 74 1019.7 469.7 2432
SSACC R,4176576.0,
ESACC R,4176576.0,4176590 16 1022.2 452.6 1018.8 481.7 0.79 75
SFIX R,4176592.0,
EFIX R,4176592.0,4176804 214 1019.3 482.8 2452
SSACC R,4176806.0,
ESACC R,4176806.0,4176832 28 1020.6 479.1 1020.8 494.1 0.41 69
SFIX R,4176834.0,
EFIX R,4176834.0,4177296 464 1027.1 505.0 2437
SSACC R,4177298.0,
ESACC R,4177298.0,4177334 38 1032.9 510.2 1032.0 510.9 0.03 59
SFIX R,4177336.0,
EFIX R,4177336.0,4177678 344 1032.5 513.8 2317
SSACC R,4177680.0,
ESACC R,4177680.0,4177692 14 1032.4 521.5 1025.6 536.4 0.44 81
SFIX R,4177694.0,
EFIX R,4177694.0,4178060 368 1023.7 543.9 2140
SSACC R,4178062.0,
SBLINK R,4178102.0,
EBLINK R,4178102.0,4178226 126
ESACC R,4178062.0,4178394 334 1009.6 541.2 1008.2 472.4 1.86 1444
SFIX R,4178396.0,
EFIX R,4178396.0,4178424 30 1007.0 472.7 2334
SSACC R,4178426.0,
ESACC R,4178426.0,4178528 104 1009.1 463.9 1005.9 495.4 0.86 132
SFIX R,4178530.0,
EFIX R,4178530.0,4179406 878 1007.1 502.5 2390
SSACC R,4179408.0,
SBLINK R,4179460.0,
EBLINK R,4179460.0,4179628 170
ESACC R,4179408.0,4179782 376 999.7 497.3 995.7 474.2 0.64 1275
SFIX R,4179784.0,
EFIX R,4179784.0,4179806 24 994.9 475.9 2452
SSACC R,4179808.0,
ESACC R,4179808.0,4179872 66 992.2 476.6 996.6 482.8 0.21 114
SFIX R,4179874.0,
EFIX R,4179874.0,4180348 476 998.6 484.2 2459
SSACC R,4180350.0,
ESACC R,4180350.0,4180376 28 995.4 490.5 1022.4 501.2 0.79 118
SFIX R,4180378.0,
EFIX R,4180378.0,4180564 188 1021.5 507.8 2436
SSACC R,4180566.0,
ESACC R,4180566.0,4180582 18 1024.5 503.8 997.6 509.7 0.75 81
SFIX R,4180584.0,
EFIX R,4180584.0,4181012 430 1008.6 507.1 2440
SSACC R,4181014.0,
SBLINK R,4181078.0,
EBLINK R,4181078.0,4181256 180
ESACC R,4181014.0,4181390 378 1009.9 507.2 1020.1 452.4 1.51 1195
SFIX R,4181392.0,
EFIX R,4181392.0,4181474 84 1014.8 471.6 2497
SSACC R,4181476.0,
ESACC R,4181476.0,4181524 50 1011.6 468.6 1009.9 479.3 0.29 74
SFIX R,4181526.0,
EFIX R,4181526.0,4181584 60 1010.9 475.8 2495
SSACC R,4181586.0,
ESACC R,4181586.0,4181626 42 1010.9 480.4 1013.5 477.4 0.11 80
SFIX R,4181628.0,
EFIX R,4181628.0,4181704 78 1014.0 476.4 2496
SSACC R,4181706.0,
ESACC R,4181706.0,4181714 10 1017.7 452.6 1015.6 480.7 0.76 80
SFIX R,4181716.0,
EFIX R,4181716.0,4181844 130 1015.1 476.5 2505
SSACC R,4181846.0,
ESACC R,4181846.0,4181860 16 1016.7 484.5 1016.4 475.9 0.23 55
SFIX R,4181862.0,
EFIX R,4181862.0,4182330 470 1016.0 486.5 2477
SSACC R,4182332.0,
ESACC R,4182332.0,4182346 16 1011.2 489.3 1024.1 517.7 0.85 102
SFIX R,4182348.0,
EFIX R,4182348.0,4182602 256 1016.2 512.9 2459
SSACC R,4182604.0,
ESACC R,4182604.0,4182616 14 1010.1 516.4 982.0 509.8 0.78 74
SFIX R,4182618.0,
EFIX R,4182618.0,4182880 264 992.5 515.6 2459
SSACC R,4182882.0,
ESACC R,4182882.0,4182904 24 992.4 511.8 1022.3 533.2 1.00 125
SFIX R,4182906.0,
EFIX R,4182906.0,4182950 46 1015.2 527.8 2450
SSACC R,4182952.0,
ESACC R,4182952.0,4182956 6 1015.3 528.1 1015.8 521.7 0.17 48
SFIX R,4182958.0,
EFIX R,4182958.0,4183206 250 1017.2 523.2 2444
SSACC R,4183208.0,
ESACC R,4183208.0,4183216 10 1017.4 523.0 1002.9 519.1 0.41 49
SFIX R,4183218.0,
EFIX R,4183218.0,4183316 100 1010.2 521.2 2420
SSACC R,4183318.0,
SBLINK R,4183374.0,
EBLINK R,4183374.0,4183552 180
ESACC R,4183318.0,4183828 512 1010.6 528.7 986.2 466.2 1.82 1501
SFIX R,4183830.0,
EFIX R,4183830.0,4183866 38 983.6 479.6 2451
SSACC R,4183868.0,
ESACC R,4183868.0,4183954 88 984.7 492.9 987.4 485.6 0.21 72
SFIX R,4183956.0,
EFIX R,4183956.0,4184100 146 988.8 484.8 2478
SSACC R,4184102.0,
ESACC R,4184102.0,4184158 58 992.2 475.6 1019.3 530.0 1.65 146
SFIX R,4184160.0,
EFIX R,4184160.0,4184256 98 1012.0 512.8 2500
SSACC R,4184258.0,
ESACC R,4184258.0,4184364 108 1013.0 520.5 1010.1 508.8 0.33 104
SFIX R,4184366.0,
EFIX R,4184366.0,4184434 70 1008.1 512.4 2500
SSACC R,4184436.0,
ESACC R,4184436.0,4184480 46 1005.2 516.5 1003.0 512.2 0.13 78
SFIX R,4184482.0,
EFIX R,4184482.0,4184590 110 1000.9 514.1 2491
SSACC R,4184592.0,
ESACC R,4184592.0,4184598 8 999.6 509.7 999.8 518.9 0.25 77
SFIX R,4184600.0,
EFIX R,4184600.0,4184794 196 1001.4 514.8 2487
SSACC R,4184796.0,
SBLINK R,4184906.0,
EBLINK R,4184906.0,4185116 212
ESACC R,4184796.0,4185324 530 1006.9 499.9 1005.4 457.8 1.14 1162
SFIX R,4185326.0,
EFIX R,4185326.0,4185398 74 1002.7 474.9 2517
SSACC R,4185400.0,
ESACC R,4185400.0,4185428 30 1001.4 481.0 999.5 488.4 0.21 87
SFIX R,4185430.0,
EFIX R,4185430.0,4185618 190 1005.9 484.8 2527
SSACC R,4185620.0,
ESACC R,4185620.0,4185678 60 1011.5 485.0 1011.7 499.0 0.38 157
SFIX R,4185680.0,
EFIX R,4185680.0,4185706 28 1012.9 489.8 2550
SSACC R,4185708.0,
ESACC R,4185708.0,4185716 10 1012.5 487.8 1009.7 509.3 0.59 61
SFIX R,4185718.0,
EFIX R,4185718.0,4185752 36 1011.7 501.8 2529
SSACC R,4185754.0,
ESACC R,4185754.0,4186008 256 1013.8 488.5 1016.9 512.9 0.67 129
SFIX R,4186010.0,
EFIX R,4186010.0,4186060 52 1017.0 512.2 2495
SSACC R,4186062.0,
ESACC R,4186062.0,4186280 220 1017.9 505.6 1003.3 515.8 0.48 172
SFIX R,4186282.0,
EFIX R,4186282.0,4186334 54 1010.2 513.6 2482
SSACC R,4186336.0,
SBLINK R,4186614.0,
EBLINK R,4186614.0,4186834 222
ESACC R,4186336.0,4186978 644 1008.5 524.3 1009.5 385.5 3.75 1083
SFIX R,4186980.0,
EFIX R,4186980.0,4186990 12 1007.6 391.9 2648
SSACC R,4186992.0,
ESACC R,4186992.0,4187054 64 1004.8 400.8 1017.3 487.1 2.36 230
SFIX R,4187056.0,
EFIX R,4187056.0,4187086 32 1016.7 487.4 2542
SSACC R,4187088.0,
ESACC R,4187088.0,4187124 38 1014.2 496.6 1017.0 485.8 0.30 64
SFIX R,4187126.0,
EFIX R,4187126.0,4187174 50 1016.3 494.6 2547
SSACC R,4187176.0,
ESACC R,4187176.0,4187294 120 1017.0 496.0 1013.8 498.3 0.11 76
SFIX R,4187296.0,
EFIX R,4187296.0,4187328 34 1013.1 497.3 2554
SSACC R,4187330.0,
ESACC R,4187330.0,4187344 16 1012.5 505.1 1015.3 485.3 0.54 63
SFIX R,4187346.0,
EFIX R,4187346.0,4187414 70 1013.8 491.4 2536
SSACC R,4187416.0,
ESACC R,4187416.0,4187442 28 1010.7 498.4 1010.3 493.6 0.13 67
SFIX R,4187444.0,
EFIX R,4187444.0,4187466 24 1009.5 501.1 2473
SSACC R,4187468.0,
ESACC R,4187468.0,4187518 52 1008.2 508.5 1010.2 498.7 0.27 68
SFIX R,4187520.0,
EFIX R,4187520.0,4187550 32 1007.4 508.2 2403
SSACC R,4187552.0,
ESACC R,4187552.0,4187772 222 1009.3 489.7 1016.6 529.1 1.09 167
SFIX R,4187774.0,
EFIX R,4187774.0,4187818 46 1016.6 542.2 2201
SSACC R,4187820.0,
ESACC R,4187820.0,4187840 22 1016.7 536.7 1016.7 542.6 0.16 98
SFIX R,4187842.0,
EFIX R,4187842.0,4187926 86 1012.4 542.6 2156
SSACC R,4187928.0,
ESACC R,4187928.0,4187938 12 1006.7 542.3 984.7 553.0 0.66 73
SFIX R,4187940.0,
EFIX R,4187940.0,4188492 554 988.2 542.8 2155
SSACC R,4188494.0,
ESACC R,4188494.0,4188502 10 992.7 543.1 996.4 516.9 0.72 81
SFIX R,4188504.0,
EFIX R,4188504.0,4188690 188 996.0 525.5 2321
SSACC R,4188692.0,
ESACC R,4188692.0,4188722 32 999.7 514.9 998.6 522.0 0.19 52
SFIX R,4188724.0,
EFIX R,4188724.0,4188856 134 1000.0 519.7 2387
SSACC R,4188858.0,
ESACC R,4188858.0,4188900 44 1003.1 501.3 1002.4 510.4 0.25 77
SFIX R,4188902.0,
EFIX R,4188902.0,4188988 88 1002.5 515.6 2420
SSACC R,4188990.0,
ESACC R,4188990.0,4189046 58 1002.1 515.6 1004.6 514.2 0.08 77
SFIX R,4189048.0,
EFIX R,4189048.0,4189072 26 1006.9 530.1 2449
SSACC R,4189074.0,
SBLINK R,4189272.0,
EBLINK R,4189272.0,4189454 184
ESACC R,4189074.0,4189594 522 1005.8 540.1 1013.7 493.4 1.28 1227
SFIX R,4189596.0,
EFIX R,4189596.0,4189704 110 1010.2 509.7 2535
SSACC R,4189706.0,
ESACC R,4189706.0,4189766 62 1009.6 522.1 1012.2 507.4 0.40 76
SFIX R,4189768.0,
EFIX R,4189768.0,4189826 60 1013.9 512.1 2548
SSACC R,4189828.0,
ESACC R,4189828.0,4189862 36 1016.1 514.2 1014.9 515.9 0.06 82
SFIX R,4189864.0,
EFIX R,4189864.0,4189896 34 1017.0 518.9 2534
SSACC R,4189898.0,
ESACC R,4189898.0,4189910 14 1016.3 521.0 1016.6 515.1 0.16 57
SFIX R,4189912.0,
EFIX R,4189912.0,4189940 30 1018.1 521.4 2520
SSACC R,4189942.0,
ESACC R,4189942.0,4190034 94 1016.8 529.1 1013.9 541.0 0.33 124
SFIX R,4190036.0,
EFIX R,4190036.0,4190408 374 1005.5 538.2 2296
SSACC R,4190410.0,
SBLINK R,4190474.0,
EBLINK R,4190474.0,4190660 188
ESACC R,4190410.0,4190804 396 1003.1 515.2 1017.6 482.3 0.97 1185
SFIX R,4190806.0,
EFIX R,4190806.0,4190858 54 1016.5 496.1 2415
SSACC R,4190860.0,
ESACC R,4190860.0,4190884 26 1018.6 500.6 1016.2 492.5 0.23 52
SFIX R,4190886.0,
EFIX R,4190886.0,4190914 30 1016.8 496.1 2436
SSACC R,4190916.0,
ESACC R,4190916.0,4191066 152 1016.4 503.7 1016.5 494.0 0.26 74
SFIX R,4191068.0,
EFIX R,4191068.0,4191122 56 1015.1 500.7 2474
SSACC R,4191124.0,
ESACC R,4191124.0,4191350 228 1015.7 510.3 1019.7 531.6 0.59 113
SFIX R,4191352.0,
EFIX R,4191352.0,4191382 32 1018.9 520.6 2523
SSACC R,4191384.0,
ESACC R,4191384.0,4191496 114 1019.6 523.6 1018.8 522.2 0.04 102
SFIX R,4191498.0,
EFIX R,4191498.0,4191520 24 1017.9 523.8 2524
SSACC R,4191522.0,
ESACC R,4191522.0,4191546 26 1018.0 524.7 1018.5 524.3 0.02 101
SFIX R,4191548.0,
EFIX R,4191548.0,4191608 62 1017.0 522.3 2514
SSACC R,4191610.0,
ESACC R,4191610.0,4191638 30 1014.8 522.2 1014.5 514.9 0.20 111
SFIX R,4191640.0,
EFIX R,4191640.0,4191720 82 1013.9 521.9 2507
SSACC R,4191722.0,
ESACC R,4191722.0,4191742 22 1013.8 511.3 1012.6 517.8 0.18 93
SFIX R,4191744.0,
EFIX R,4191744.0,4191766 24 1012.4 520.4 2506
SSACC R,4191768.0,
SBLINK R,4191822.0,
EBLINK R,4191822.0,4192022 202
ESACC R,4191768.0,4192254 488 1011.8 520.4 1026.6 508.8 0.51 1284
SFIX R,4192256.0,
EFIX R,4192256.0,4192412 158 1024.9 524.1 2518
SSACC R,4192414.0,
ESACC R,4192414.0,4192426 14 1025.1 498.9 1022.5 522.1 0.63 82
SFIX R,4192428.0,
EFIX R,4192428.0,4192508 82 1022.1 520.7 2535
SSACC R,4192510.0,
ESACC R,4192510.0,4192524 16 1020.4 511.8 1020.7 513.2 0.04 63
SFIX R,4192526.0,
EFIX R,4192526.0,4192578 54 1020.8 518.3 2538
SSACC R,4192580.0,
ESACC R,4192580.0,4192642 64 1019.5 522.5 996.3 517.0 0.65 94
SFIX R,4192644.0,
EFIX R,4192644.0,4192708 66 995.1 514.3 2530
SSACC R,4192710.0,
ESACC R,4192710.0,4192724 16 993.2 527.0 995.4 513.5 0.37 79
SFIX R,4192726.0,
EFIX R,4192726.0,4192748 24 993.2 521.3 2513
SSACC R,4192750.0,
ESACC R,4192750.0,4192804 56 993.4 522.0 994.5 520.3 0.05 105
SFIX R,4192806.0,
EFIX R,4192806.0,4192870 66 994.6 518.9 2506
SSACC R,4192872.0,
ESACC R,4192872.0,4192914 44 993.1 528.5 1022.7 517.3 0.86 104
SFIX R,4192916.0,
EFIX R,4192916.0,4192944 30 1022.8 516.1 2497
SSACC R,4192946.0,
ESACC R,4192946.0,4192994 50 1024.2 498.7 1024.8 514.1 0.42 81
SFIX R,4192996.0,
EFIX R,4192996.0,4193054 60 1024.7 516.3 2498
SSACC R,4193056.0,
ESACC R,4193056.0,4193066 12 1023.4 523.8 1025.0 504.4 0.53 90
SFIX R,4193068.0,
EFIX R,4193068.0,4193212 146 1025.5 516.2 2501
SSACC R,4193214.0,
SBLINK R,4193284.0,
EBLINK R,4193284.0,4193492 210
ESACC R,4193214.0,4193568 356 1023.6 515.6 1005.8 412.5 2.83 969
SFIX R,4193570.0,
EFIX R,4193570.0,4193604 36 1014.0 389.3 2660
SSACC R,4193606.0,
ESACC R,4193606.0,4193626 22 1013.8 371.7 999.9 474.4 2.80 290
SFIX R,4193628.0,
EFIX R,4193628.0,4193690 64 998.6 482.6 2537
SSACC R,4193692.0,
ESACC R,4193692.0,4193902 212 998.2 481.0 1032.6 510.5 1.23 114
SFIX R,4193904.0,
EFIX R,4193904.0,4193930 28 1033.4 508.4 2533
SSACC R,4193932.0,
ESACC R,4193932.0,4193972 42 1032.5 511.9 1033.5 514.5 0.08 126
SFIX R,4193974.0,
EFIX R,4193974.0,4193998 26 1033.4 507.9 2540
SSACC R,4194000.0,
ESACC R,4194000.0,4194042 44 1033.5 513.4 1037.7 496.8 0.46 83
SFIX R,4194044.0,
EFIX R,4194044.0,4194230 188 1034.8 505.0 2528
SSACC R,4194232.0,
ESACC R,4194232.0,4194298 68 1031.5 511.1 1033.1 513.1 0.07 104
SFIX R,4194300.0,
EFIX R,4194300.0,4194388 90 1031.3 514.7 2483
SSACC R,4194390.0,
ESACC R,4194390.0,4194452 64 1029.8 516.3 1031.2 514.0 0.07 78
SFIX R,4194454.0,
EFIX R,4194454.0,4194520 68 1029.6 518.0 2413
SSACC R,4194522.0,
ESACC R,4194522.0,4194578 58 1026.1 522.0 1025.4 521.2 0.03 136
SFIX R,4194580.0,
EFIX R,4194580.0,4194614 36 1024.1 522.9 2337
SSACC R,4194616.0,
ESACC R,4194616.0,4194666 52 1023.1 525.7 1020.9 527.2 0.07 88
SFIX R,4194668.0,
EFIX R,4194668.0,4194724 58 1019.8 526.8 2276
SSACC R,4194726.0,
ESACC R,4194726.0,4194742 18 1021.1 517.1 1021.9 553.8 0.99 76
SFIX R,4194744.0,
EFIX R,4194744.0,4195098 356 1018.8 549.5 2151
SSACC R,4195100.0,
SBLINK R,4195166.0,
EBLINK R,4195166.0,4195390 226
ESACC R,4195100.0,4195522 424 1020.4 550.9 987.1 506.8 1.50 1326
SFIX R,4195524.0,
EFIX R,4195524.0,4195582 60 982.6 517.4 2258
SSACC R,4195584.0,
ESACC R,4195584.0,4196258 676 979.5 512.7 1001.7 532.6 0.81 114
SFIX R,4196260.0,
EFIX R,4196260.0,4196292 34 1003.1 522.3 2429
SSACC R,4196294.0,
SBLINK R,4196398.0,
EBLINK R,4196398.0,4196620 224
ESACC R,4196294.0,4196822 530 1001.9 526.6 1001.4 487.5 1.06 1605
SFIX R,4196824.0,
EFIX R,4196824.0,4196880 58 997.4 507.6 2480
SSACC R,4196882.0,
ESACC R,4196882.0,4196896 16 997.9 521.7 1028.5 531.1 0.87 81
SFIX R,4196898.0,
EFIX R,4196898.0,4197004 108 1018.5 522.8 2485
SSACC R,4197006.0,
ESACC R,4197006.0,4197014 10 1020.9 510.4 1016.3 526.1 0.44 54
SFIX R,4197016.0,
EFIX R,4197016.0,4197250 236 1018.4 511.3 2511
SSACC R,4197252.0,
ESACC R,4197252.0,4197416 166 1013.8 521.3 985.9 517.9 0.76 129
SFIX R,4197418.0,
EFIX R,4197418.0,4197424 8 987.0 516.5 2471
SSACC R,4197426.0,
ESACC R,4197426.0,4197522 98 989.8 511.3 986.2 521.6 0.30 86
SFIX R,4197524.0,
EFIX R,4197524.0,4197546 24 985.4 525.2 2454
SSACC R,4197548.0,
ESACC R,4197548.0,4197708 162 984.8 512.8 1000.5 517.2 0.44 100
SFIX R,4197710.0,
EFIX R,4197710.0,4197746 38 1002.8 510.7 2459
SSACC R,4197748.0,
SBLINK R,4197894.0,
EBLINK R,4197894.0,4198098 206
ESACC R,4197748.0,4198214 468 1006.8 498.7 1023.4 421.4 2.14 1023
SFIX R,4198216.0,
EFIX R,4198216.0,4198254 40 1026.5 413.6 2616
SSACC R,4198256.0,
ESACC R,4198256.0,4198300 46 1025.3 419.3 1017.3 499.0 2.17 197
SFIX R,4198302.0,
EFIX R,4198302.0,4198416 116 1012.8 514.9 2507
SSACC R,4198418.0,
ESACC R,4198418.0,4198470 54 1013.1 524.7 1012.1 515.7 0.25 70
SFIX R,4198472.0,
EFIX R,4198472.0,4198606 136 1013.9 514.2 2532
SSACC R,4198608.0,
ESACC R,4198608.0,4198634 28 1014.2 518.0 1014.4 527.7 0.26 94
SFIX R,4198636.0,
EFIX R,4198636.0,4198662 28 1014.3 522.0 2530
SSACC R,4198664.0,
ESACC R,4198664.0,4198792 130 1013.0 517.3 1001.8 527.3 0.41 99
SFIX R,4198794.0,
EFIX R,4198794.0,4198816 24 1001.9 519.9 2509
SSACC R,4198818.0,
ESACC R,4198818.0,4199722 906 1001.1 510.4 1002.3 543.8 0.91 147
SFIX R,4199724.0,
EFIX R,4199724.0,4199780 58 1003.8 530.0 2462
SSACC R,4199782.0,
SBLINK R,4199968.0,
EBLINK R,4199968.0,4200254 288
ESACC R,4199782.0,4200422 642 1004.1 527.7 1017.6 449.1 2.16 903
SFIX R,4200424.0,
EFIX R,4200424.0,4200536 114 1011.3 483.0 2413
SSACC R,4200538.0,
ESACC R,4200538.0,4200574 38 1008.3 485.2 994.5 520.5 1.03 88
SFIX R,4200576.0,
EFIX R,4200576.0,4200822 248 993.3 512.8 2463
SSACC R,4200824.0,
ESACC R,4200824.0,4200962 140 988.8 500.2 986.5 509.6 0.26 98
SFIX R,4200964.0,
EFIX R,4200964.0,4201004 42 985.6 523.5 2452
SSACC R,4201006.0,
ESACC R,4201006.0,4201406 402 983.8 528.8 995.0 535.4 0.35 114
SFIX R,4201408.0,
EFIX R,4201408.0,4201572 166 996.1 518.5 2442
SSACC R,4201574.0,
SBLINK R,4201654.0,
EBLINK R,4201654.0,4201906 254
ESACC R,4201574.0,4202284 712 997.1 515.0 1012.6 513.3 0.42 1061
SFIX R,4202286.0,
EFIX R,4202286.0,4202926 642 1012.4 521.9 2520
SSACC R,4202928.0,
ESACC R,4202928.0,4202944 18 1007.7 527.0 1040.8 534.0 0.92 91
SFIX R,4202946.0,
EFIX R,4202946.0,4203146 202 1028.1 526.1 2498
SSACC R,4203148.0,
ESACC R,4203148.0,4203160 14 1021.1 529.0 1002.5 531.7 0.51 69
SFIX R,4203162.0,
EFIX R,4203162.0,4203274 114 1008.2 527.8 2503
SSACC R,4203276.0,
SBLINK R,4203336.0,
EBLINK R,4203336.0,4203526 192
ESACC R,4203276.0,4203644 370 1001.8 528.9 1023.8 424.4 2.89 1028
SFIX R,4203646.0,
EFIX R,4203646.0,4203678 34 1027.9 406.2 2663
SSACC R,4203680.0,
ESACC R,4203680.0,4203722 44 1029.6 394.1 1018.1 502.8 2.95 179
SFIX R,4203724.0,
EFIX R,4203724.0,4204110 388 1019.0 514.7 2557
SSACC R,4204112.0,
ESACC R,4204112.0,4204148 38 1020.5 510.1 1016.9 509.1 0.10 49
SFIX R,4204150.0,
EFIX R,4204150.0,4204424 276 1012.9 521.5 2557
SSACC R,4204426.0,
ESACC R,4204426.0,4204444 20 1009.3 520.9 1019.3 543.1 0.66 77
SFIX R,4204446.0,
EFIX R,4204446.0,4204590 146 1017.5 532.9 2549
SSACC R,4204592.0,
ESACC R,4204592.0,4204680 90 1015.4 529.1 1012.3 534.0 0.16 111
SFIX R,4204682.0,
EFIX R,4204682.0,4204710 30 1010.9 527.1 2538
SSACC R,4204712.0,
ESACC R,4204712.0,4204724 14 1012.8 507.7 1011.2 527.1 0.53 95
SFIX R,4204726.0,
EFIX R,4204726.0,4204782 58 1009.1 532.1 2531
SSACC R,4204784.0,
SBLINK R,4204840.0,
EBLINK R,4204840.0,4205020 182
ESACC R,4204784.0,4205190 408 1005.5 542.9 1014.0 515.8 0.77 1284
SFIX R,4205192.0,
EFIX R,4205192.0,4205400 210 1012.9 520.8 2519
SSACC R,4205402.0,
ESACC R,4205402.0,4205516 116 1013.1 527.4 1016.3 515.0 0.35 96
SFIX R,4205518.0,
EFIX R,4205518.0,4205560 44 1014.9 519.9 2540
SSACC R,4205562.0,
ESACC R,4205562.0,4205644 84 1015.0 522.6 1014.1 520.7 0.06 72
SFIX R,4205646.0,
EFIX R,4205646.0,4205694 50 1014.4 524.8 2540
SSACC R,4205696.0,
SBLINK R,4205760.0,
EBLINK R,4205760.0,4205998 240
ESACC R,4205696.0,4206120 426 1012.4 534.6 1028.8 423.4 3.04 1085
SFIX R,4206122.0,
EFIX R,4206122.0,4206200 80 1030.9 419.7 2615
SSACC R,4206202.0,
